"x","y"
"1979.7131187465948","97.22326928855833"
"1979.713192182464","96.48789065434602"
"1979.713265618333","95.75251202013372"
"1979.7133390542022","95.01713338592141"
"1979.7134124900713","94.2817547517091"
"1979.7134859259404","93.5463761174968"
"1979.7135593618095","92.8109974832845"
"1979.7136327976789","92.07561884907219"
"1979.713706233548","91.34024021485989"
"1979.7137755896465","90.64571594921492"
"1979.7223941048464","98.10163821275636"
"1979.7871829004116","105.63926921343247"
"1979.7872563362807","104.90389057922017"
"1979.7873297721499","104.16851194500786"
"1979.787403208019","103.43313331079555"
"1979.787476643888","102.69775467658326"
"1979.7875500797572","101.96237604237095"
"1979.7876235156266","101.22699740815864"
"1979.7876969514957","100.49161877394634"
"1979.7877703873648","99.75624013973403"
"1979.787843823234","99.02086150552172"
"1979.7886638571063","90.80913342348431"
"1979.7945754445734","106.61977405904888"
"1979.8071329781997","93.38295864322738"
"1979.8072064140688","92.64758000901507"
"1979.807279849938","91.91220137480278"
"1979.807353285807","91.17682274059047"
"1979.8254001506527","97.97907510705429"
"1979.8254837859483","97.14156055142361"
"1979.8255572218175","96.4061819172113"
"1979.8256306576866","95.67080328299899"
"1979.8257040935557","94.9354246487867"
"1979.8257734496544","94.24090038314174"
"1979.8807034797849","106.74233716475094"
"1979.880776915654","106.00695853053863"
"1979.8808503515233","105.27157989632633"
"1979.8809237873925","104.53620126211402"
"1979.8809972232616","103.80082262790171"
"1979.8810706591307","103.0654439936894"
"1979.8811440949999","102.3300653594771"
"1979.881217530869","101.5946867252648"
"1979.881290966738","100.85930809105248"
"1979.9001027885542","100.00136635113813"
"1979.9001762244234","99.26598771692582"
"1979.9002496602925","98.53060908271353"
"1979.920524079836","83.02637621140407"
"1979.9378733039248","96.8147256028848"
"1979.937946739794","96.0793469686725"
"1979.938020175663","95.3439683344602"
"1979.9380936115324","94.60858970024789"
"1979.9381670474015","93.87321106603558"
"1979.9382404832706","93.13783243182328"
"1979.9383139191398","92.40245379761097"
"1979.938387355009","91.66707516339866"
"1979.938460790878","90.93169652918637"
"1979.9385342267472","90.19631789497406"
"1979.9386076626165","89.46093926076175"
"1979.9386810984856","88.72556062654945"
"1979.9387545343548","87.99018199233714"
"1979.9388279702239","87.25480335812483"
"1979.938901406093","86.51942472391252"
"1979.9389748419621","85.78404608970023"
"1979.9390482778313","85.04866745548792"
"1979.9391217137006","84.3132888212756"
"1979.9391951495697","83.57791018706331"
"1979.947150702062","97.67266734279916"
"1979.975056332342","99.51111392832993"
"1979.9751297682112","98.77573529411762"
"1979.9768922290712","81.12664807302228"
"1979.9769656649403","80.39126943880999"
"1979.9770391008094","79.65589080459768"
"1979.9771125366785","78.92051217038536"
"1979.9771859725477","78.18513353617307"
"1979.9772594084168","77.44975490196076"
"1979.9773206049745","76.8369393734505"
"1979.984284773233","82.10715291863869"
"1980.031504037102","96.8147256028848"
"1980.031577472971","96.0793469686725"
"1980.0316509088402","95.3439683344602"
"1980.0317243447093","94.60858970024789"
"1980.0317977805785","93.87321106603558"
"1980.0318712164478","93.13783243182328"
"1980.031944652317","92.40245379761097"
"1980.032018088186","91.66707516339866"
"1980.0320915240552","90.93169652918637"
"1980.0321649599243","90.19631789497406"
"1980.0322383957935","89.46093926076175"
"1980.0323118316626","88.72556062654945"
"1980.032385267532","87.99018199233714"
"1980.032458703401","87.25480335812483"
"1980.0325321392702","86.51942472391252"
"1980.0326055751393","85.78404608970023"
"1980.051396998103","85.1303761926226"
"1980.051470433972","84.39499755841031"
"1980.0515438698412","83.659618924198"
"1980.0516173057104","82.92424028998569"
"1980.0709023809054","77.3271917962587"
"1980.070963577463","76.71437626774845"
"1980.0891695533587","81.92330826008562"
"1980.0892572684245","81.04493933588759"
"1980.0893307042938","80.30956070167528"
"1980.089404140163","79.57418206746298"
"1980.089477576032","78.83880343325067"
"1980.0895469321308","78.1442791676057"
"1980.1640231427689","82.43398786717749"
"1980.1732964611356","83.3327839756592"
"1980.1943798991708","78.47928498985799"
"1980.20155703145","81.61690049583049"
"1980.201630467319","80.88152186161818"
"1980.2017039031882","80.14614322740587"
"1980.2017773390573","79.41076459319358"
"1980.2762657890073","83.57791018706331"
"1980.2763392248764","82.842531552851"
"1980.2764126607456","82.10715291863869"
"1980.276657446976","79.65589080459768"
"1980.2836583331691","84.55841503267972"
"1980.3140363043779","80.39126943880999"
"1980.3214508793005","81.1511606941627"
"1980.3884594779995","85.21208492975732"
"1980.3885329138686","84.47670629554501"
"1980.3886063497378","83.7413276613327"
"1980.3886797856069","83.00594902712041"
"1980.388753221476","82.2705703929081"
"1980.4263687055673","80.63639565021408"
"1980.4264421414364","79.90101701600177"
"1980.426503337994","79.28820148749152"
"1980.4356461037044","81.49433739012844"
"1980.463404862246","84.80354124408382"
"1980.4634782981154","84.06816260987151"
"1980.4635517339846","83.3327839756592"
"1980.4636251698537","82.5974053414469"
"1980.5295950589812","78.30769664187511"
"1980.5386521495107","81.3717742844264"
"1980.5387255853798","80.63639565021408"
"1980.538799021249","79.90101701600177"
"1980.538872457118","79.16563838178948"
"1980.5858285757893","77.75616266621589"
"1980.6140169341656","76.76340151002927"
"1980.6510273882905","81.18792962587331"
"1980.6511151033562","80.30956070167528"
"1980.6511885392256","79.57418206746298"
"1980.6512619750947","78.83880343325067"
"1980.663990859082","76.38754131920966"
"1980.6882491745275","83.4962014499286"
"1980.6883226103967","82.76082281571631"
"1980.6883960462658","82.025444181504"
"1980.6956433505977","84.46036454811808"
"1980.69630427342","77.84195684020733"
"1980.7263787097029","76.71437626774845"
"1980.7447621556155","80.14614322740587"
"1980.7448355914846","79.41076459319358"
"1980.7449090273537","78.67538595898127"
"1980.7627539435593","87.49992956952893"
"1980.7628273794285","86.76455093531663"
"1980.7629008152976","86.02917230110432"
"1980.7629742511667","85.29379366689201"
"1980.7637330884813","77.69488111336486"
"1980.7701464877214","88.48043441514534"
"1980.7708783985506","81.1511606941627"
"1980.8005305785855","84.25200726842459"
"1980.800614213881","83.4144927127939"
"1980.8006876497502","82.67911407858159"
"1980.8007447665373","82.10715291863869"
"1980.8372852310995","91.2381042934415"
"1980.8373729461655","90.35973536924347"
"1980.8374463820346","89.62435673503116"
"1980.8382582563659","81.49433739012844"
"1980.8565805057208","85.53891987829613"
"1980.8566417022785","84.92610434978586"
"1980.8750863447488","87.74505578093304"
"1980.8751597806179","87.00967714672073"
"1980.8752250569462","86.35600724964313"
"1980.8824788889108","88.72556062654945"
"1980.9119817493452","93.32167709037635"
"1980.9120653846405","92.48416253474566"
"1980.9121388205097","91.74878390053337"
"1980.9490525840733","97.14156055142361"
"1980.9491260199427","96.4061819172113"
"1980.9491994558118","95.67080328299899"
"1980.949272891681","94.9354246487867"
"1980.94934632755","94.20004601457438"
"1980.949786942765","89.78777420930055"
"1980.9499419740443","88.23530820374124"
"1980.9564434963272","98.13840714446695"
"1980.9571778550187","90.7846208023439"
"1980.974853052771","88.80726936368414"
"1981.0057042773587","92.40245379761097"
"1981.0057777132279","91.66707516339866"
"1981.011856571286","93.30124990609268"
"1981.0237042248436","99.67453140259933"
"1981.0237776607128","98.93915276838703"
"1981.0246017743555","90.68657031778226"
"1981.0246752102246","89.95119168356996"
"1981.0310984009138","100.6386945007888"
"1981.042887305776","95.09884212305609"
"1981.0429607416452","94.36346348884379"
"1981.0613197089347","98.04035665990531"
"1981.061393144804","97.30497802569302"
"1981.0614665806731","96.56959939148071"
"1981.0615359367716","95.87507512583575"
"1981.1359468710818","100.81845372248513"
"1981.136020306951","100.08307508827284"
"1981.13609374282","99.34769645406053"
"1981.1361671786892","98.61231781984822"
"1981.1737908223215","96.89643434001951"
"1981.1738642581906","96.1610557058072"
"1981.1739376940598","95.42567707159489"
"1981.1830702603438","97.73394889565019"
"1981.2109820102798","99.51111392832993"
"1981.2239189625632","94.97627901735405"
"1981.2298060714074","98.53060908271353"
"1981.2304486352625","92.09604603335585"
"1981.248630132535","97.55010423709712"
"1981.249054428668","93.30124990609268"
"1981.249127864537","92.56587127188038"
"1981.2583297869198","94.1796188302907"
"1981.2674297150397","96.8147256028848"
"1981.2862292975442","96.0793469686725"
"1981.3237713457663","95.18055086019079"
"1981.3242119609813","90.76827905491696"
"1981.3334913990036","91.60579361054764"
"1981.3425790878118","94.36346348884379"
"1981.3524653916973","89.1238907200811"
"1981.3613868298576","93.54637611749679"
"1981.3614602657267","92.81099748328448"
"1981.3615255420548","92.15732758620688"
"1981.3711028033242","90.01247323642097"
"1981.4365219234328","91.2381042934415"
"1981.4648222715098","89.1238907200811"
"1981.481578500955","90.09826741041242"
"1981.5488849229012","91.17682274059047"
"1981.5864269711233","90.27802663210875"
"1981.5865004069924","89.54264799789645"
"1981.5865738428615","88.80726936368414"
"1981.614744658225","87.99018199233714"
"1981.6691312629237","87.1812654947036"
"1981.698922563133","88.88897810081885"
"1981.708197921385","89.76734702501687"
"1981.736448292273","88.15359946660655"
"1981.755279492999","87.10159947599728"
"1981.7735823634441","91.34024021485988"
"1981.7736557993132","90.60486158064757"
"1981.7809765395143","92.30440331304933"
"1981.8111978475354","89.70606547216585"
"1981.8113447192736","88.23530820374124"
"1981.8206465960338","88.8481237322515"
"1981.8858250096825","92.48416253474566"
"1981.8858984455517","91.74878390053337"
"1981.8859718814208","91.01340526632106"
"1981.88604531729","90.27802663210875"
"1981.9519132121545","87.00967714672073"
"1981.9607622343883","92.15732758620688"
"1981.961121254193","88.56214315228004"
"1981.961194690062","87.82676451806773"
"1981.9685121664468","89.55898974532339"
"1981.9982961230692","91.34024021485988"
"1981.9983695589383","90.60486158064757"
"1982.0081528486185","86.39686161821048"
"1982.0359116071604","89.70606547216585"
"1982.0359850430295","88.97068683795355"
"1982.0364174987035","84.64012376981441"
"1982.0364909345726","83.9047451356021"
"1982.0365643704417","83.1693665013898"
"1982.0366378063109","82.43398786717749"
"1982.04569081707","85.53891987829613"
"1982.0547846255342","88.23530820374124"
"1982.0735923675797","87.41822083239424"
"1982.102726008783","76.95950247915255"
"1982.1111262562608","86.60113346104723"
"1982.111713743214","80.71810438734877"
"1982.1117871790832","79.98272575313648"
"1982.1118606149523","79.24734711892417"
"1982.1119340508214","78.51196848471186"
"1982.1120074866906","77.77658985049956"
"1982.1191046554677","81.71495098039213"
"1982.1299339983063","85.78404608970023"
"1982.1300074341755","85.04866745548792"
"1982.1300808700446","84.3132888212756"
"1982.1301543059137","83.57791018706331"
"1982.1489702075005","82.67911407858159"
"1982.1589840042143","76.16284229208922"
"1982.1965097333543","75.42746365787691"
"1982.2240135062393","81.29006554729169"
"1982.2240869421087","80.55468691307938"
"1982.2241603779778","79.81930827886708"
"1982.224233813847","79.08392964465477"
"1982.224307249716","78.34855101044246"
"1982.2243806855852","77.61317237623017"
"1982.2244541214543","76.87779374201786"
"1982.2621002038243","74.93721123506872"
"1982.2994423432915","76.04027918638717"
"1982.3180766950904","76.95950247915255"
"1982.3362235143136","82.76082281571631"
"1982.3362969501827","82.025444181504"
"1982.3363703860518","81.29006554729169"
"1982.3364438219212","80.55468691307938"
"1982.3365172577903","79.81930827886708"
"1982.3365906936594","79.08392964465477"
"1982.3366641295286","78.34855101044246"
"1982.3367375653977","77.61317237623017"
"1982.3369619527757","75.36618210502589"
"1982.3436176903838","83.72498591390577"
"1982.4115115992831","78.92051217038536"
"1982.4116095137754","77.94000732476896"
"1982.448458001011","83.98645387273682"
"1982.44853143688","83.2510752385245"
"1982.4486048727492","82.5156966043122"
"1982.4486783086184","81.7803179700999"
"1982.4487517444875","81.04493933588759"
"1982.4488251803566","80.30956070167528"
"1982.4488965763405","79.59460925174665"
"1982.5519026221468","79.4720461460446"
"1982.5609617525618","82.5156966043122"
"1982.5610351884309","81.7803179700999"
"1982.5611086243","81.04493933588759"
"1982.5611820601691","80.30956070167528"
"1982.5987730656373","78.92051217038536"
"1982.6358010627753","83.1693665013898"
"1982.6450805007976","84.00688105702048"
"1982.6730493675207","85.21208492975732"
"1982.6731146438487","84.55841503267972"
"1982.6734165468665","81.53519175869579"
"1982.6734899827356","80.79981312448349"
"1982.6735634186048","80.06443449027118"
"1982.6736327747035","79.36991022462622"
"1982.6804435435909","86.1762480279468"
"1982.6826919051182","82.41356068289382"
"1982.7196668652396","87.1935218052738"
"1982.755617394986","83.47985970250167"
"1982.7570396029855","87.99018199233714"
"1982.785324651923","86.02917230110432"
