13375,0.33,0.22,37.756676,43.07617
13380,0.29,0.32,29.368408,31.490925
13385,0.29,0.23,58.91626,62.636074
13390,0.35,0.31,39.062336,35.28133
13395,0.24,0.19,56.138763,55.718693
13400,0.22,0.3,42.565086,42.954323
13405,0.32,0.23,42.27888,44.774097
13410,0.37,0.31,24.02364,29.612629
13415,0.31,0.3,28.82613,37.161293
13420,0.37,0.29,20.666054,24.174246
13425,0.26,0.27,54.54521,55.32315
13430,0.23,0.23,35.342667,41.95012
13435,0.17,0.18,62.918304,61.320732
13440,0.21,0.33,32.339516,29.439272
13445,0.3,0.23,30.405178,34.771324
13450,0.26,0.2,36.673885,37.753086
13455,0.21,0.22,40.555344,49.934483
13460,0.26,0.18,54.71081,70.89317
13465,0.14,0.24,57.2628,55.373657
13470,0.23,0.23,36.919933,40.706642
13475,0.31,0.22,51.41044,58.91416
13480,0.22,0.24,35.634117,31.65787
13485,0.28,0.19,34.785984,59.630947
13490,0.38,0.27,30.994204,36.82911
13495,0.32,0.21,36.59663,36.55821
13500,0.24,0.29,43.475285,48.345795
13505,0.31,0.26,24.467749,27.081493
13510,0.25,0.25,58.409702,55.76908
13515,0.22,0.29,45.452446,46.21795
13520,0.29,0.24,26.21366,30.738527
13525,0.22,0.23,38.55939,51.606476
13530,0.19,0.21,39.91549,46.37934
13535,0.31,0.24,40.092384,50.618237
13540,0.26,0.31,50.093956,43.89706
13545,0.26,0.15,46.34689,59.734257
13550,0.27,0.23,76.14539,79.635735
13555,0.21,0.32,43.275013,34.992786
13560,0.21,0.25,50.97015,44.30956
13565,0.2,0.2,48.45384,50.3493
13570,0.29,0.22,31.840532,35.925594
13575,0.24,0.17,40.25235,51.048355
13580,0.18,0.18,46.05376,43.40413
13585,0.31,0.3,47.65123,45.07323
13590,0.3,0.26,45.622547,44.305172
13595,0.4,0.24,30.179926,38.387367
13600,0.28,0.28,37.256977,39.414463
13605,0.26,0.34,44.134254,43.42868
13610,0.39,0.21,24.08171,27.483923
13615,0.33,0.38,19.843695,17.641373
13620,0.24,0.17,49.39763,62.735176
13625,0.3,0.26,37.423805,47.873756
13630,0.16,0.2,65.803825,61.555992
13635,0.22,0.23,68.41549,54.895092
13640,0.31,0.26,35.17063,38.734867
13645,0.28,0.23,30.78753,29.577099
13650,0.28,0.35,34.46769,36.29148
13655,0.2,0.28,50.09455,51.131123
13660,0.24,0.29,35.97954,36.994152
13665,0.35,0.36,35.5628,39.20192
13670,0.29,0.29,50.25848,42.01489
13675,0.38,0.28,33.745464,41.693836
13680,0.25,0.24,45.998726,37.799995
13685,0.3,0.17,30.159512,52.552612
13690,0.25,0.34,48.90493,42.603935
13695,0.32,0.21,25.682663,32.327755
13700,0.3,0.25,40.97688,43.350346
13705,0.24,0.29,33.86325,33.668076
13710,0.32,0.26,36.831726,41.342236
13715,0.31,0.31,37.940826,47.638546
13720,0.23,0.22,57.304886,57.55715
13725,0.3,0.23,34.050922,49.06918
13730,0.29,0.28,58.271046,55.151928
13735,0.17,0.18,48.302067,56.589684
13740,0.33,0.38,48.589188,42.668015
13745,0.32,0.25,30.767874,33.201736
13750,0.24,0.22,36.634857,44.622833
13755,0.39,0.35,33.247124,31.19811
13760,0.34,0.31,32.54225,40.264114
13765,0.34,0.34,33.467392,33.62204
13770,0.25,0.19,39.998886,40.615055
13775,0.29,0.31,52.103676,49.016632
13780,0.26,0.24,30.985907,33.159286
13785,0.33,0.2,59.43517,61.089535
13790,0.32,0.3,46.759975,62.51993
13795,0.2,0.16,41.407867,55.63219
13800,0.3,0.25,34.894867,34.374573
13805,0.39,0.27,34.21885,48.634243
13810,0.24,0.21,58.925663,60.665337
13815,0.32,0.26,40.303978,52.738144
13820,0.26,0.19,33.468086,33.564156
13825,0.24,0.18,49.05629,56.03366
13830,0.3,0.21,42.524765,39.651573
13835,0.35,0.29,45.703705,43.88323
13840,0.31,0.29,49.55138,51.70469
13845,0.3,0.17,33.38449,42.509106
13850,0.28,0.31,56.01425,56.19873
13855,0.29,0.19,47.45182,43.459904
13860,0.36,0.23,30.238005,38.535755
13865,0.22,0.29,46.15758,42.370937
13870,0.29,0.25,22.050173,25.420277
13875,0.23,0.25,39.620667,40.121315
13880,0.29,0.32,39.029373,39.59563
13885,0.22,0.15,41.222218,56.413353
13890,0.26,0.22,55.929787,50.679886
13895,0.25,0.21,32.080723,39.316185
13900,0.21,0.22,39.701054,43.90281
13905,0.24,0.29,55.880756,65.25136
13910,0.26,0.21,42.654625,51.763325
13915,0.33,0.23,40.386414,55.303017
13920,0.36,0.25,40.14627,49.542183
13925,0.21,0.3,29.782967,34.83187
13930,0.38,0.34,16.378635,19.190496
13935,0.26,0.25,43.201817,64.54821
13940,0.28,0.2,56.30723,62.154194
13945,0.27,0.22,55.31166,69.10096
13950,0.26,0.32,46.62883,51.051495
13955,0.22,0.22,50.95696,48.586903
13960,0.3,0.27,53.128,49.48166
13965,0.29,0.22,45.191883,48.148624
13970,0.29,0.35,33.025734,31.521667
13975,0.29,0.21,42.2855,52.348423
13980,0.29,0.21,61.05348,56.288876
13985,0.33,0.28,46.225998,62.235973
13990,0.23,0.2,50.89125,55.096817
13995,0.3,0.18,45.850586,44.320877
14000,0.27,0.2,51.05865,41.662548
14005,0.18,0.22,37.094982,38.122066
14010,0.14,0.22,55.808945,47.49548
14015,0.37,0.33,31.500532,31.664158
14020,0.35,0.26,23.58342,34.487785
14025,0.25,0.25,43.3245,45.279438
14030,0.28,0.24,52.959885,56.602177
14035,0.29,0.3,26.915997,35.180115
14040,0.14,0.22,66.45207,79.124855
14045,0.3,0.19,32.464493,48.591812
14050,0.32,0.33,42.896156,44.176865
14055,0.27,0.24,49.426968,61.333813
14060,0.29,0.25,36.048607,38.558987
14065,0.26,0.27,27.53885,28.70186
14070,0.19,0.24,44.223053,43.090572
14075,0.22,0.21,57.101055,70.84234
14080,0.17,0.29,67.740875,69.622246
14085,0.18,0.2,60.60237,48.407894
14090,0.3,0.32,30.905384,29.795063
14095,0.28,0.19,37.251446,43.857365
14100,0.25,0.24,42.338722,44.198097
14105,0.26,0.22,39.79235,43.72825
14110,0.26,0.28,55.822433,62.183258
14115,0.27,0.22,52.37329,65.09589
14120,0.31,0.26,54.540543,46.86167
14125,0.34,0.29,40.455765,40.324562
14130,0.28,0.22,34.342606,37.93612
14135,0.34,0.24,29.113491,41.44294
14140,0.23,0.22,43.441265,57.08393
14145,0.29,0.25,43.41718,55.42182
14150,0.23,0.22,41.232697,38.27441
14155,0.35,0.32,23.157139,26.855642
14160,0.3,0.27,25.311035,29.877375
14165,0.32,0.37,36.79351,41.718998
14170,0.36,0.27,22.980251,25.71548
14175,0.29,0.27,29.721706,38.451447
14180,0.25,0.2,51.866833,54.278046
14185,0.29,0.23,30.457842,39.594425
14190,0.23,0.3,48.668533,40.90402
14195,0.28,0.25,35.917675,35.610794
14200,0.32,0.27,34.42615,38.368195
14205,0.25,0.25,49.53998,43.594044
14210,0.31,0.24,24.67668,26.790003
14215,0.22,0.18,40.821423,46.397213
14220,0.12,0.21,57.504433,53.503468
14225,0.24,0.21,64.17105,58.356144
14230,0.31,0.2,20.530895,22.611588
14235,0.29,0.27,46.84081,42.72721
14240,0.34,0.32,38.280224,40.83398
14245,0.21,0.2,38.497623,42.490402
14250,0.34,0.24,38.052242,40.84695
14255,0.38,0.34,10.262295,17.132011
14260,0.31,0.3,40.275314,45.15902
14265,0.31,0.27,53.195724,61.20427
14270,0.14,0.15,42.614193,44.602386
14275,0.3,0.27,35.62413,44.70103
14280,0.25,0.27,32.250572,35.60345
14285,0.19,0.19,74.64124,78.450325
14290,0.28,0.3,60.52216,49.390736
14295,0.27,0.27,41.319534,45.625473
14300,0.31,0.25,36.224663,33.804733
14305,0.26,0.22,43.49331,39.048893
14310,0.27,0.19,23.947807,35.447838
14315,0.3,0.33,50.4567,39.766785
14320,0.26,0.22,47.252216,53.09373
14325,0.3,0.2,25.238293,36.619255
14330,0.3,0.22,34.89526,41.216255
14335,0.28,0.24,31.290512,37.003334
14340,0.23,0.33,40.297813,40.456448
14345,0.28,0.2,46.570766,51.708973
14350,0.26,0.22,65.8077,57.20738
14355,0.22,0.23,46.44334,59.962906
14360,0.29,0.25,37.17942,52.113804
14365,0.4,0.28,30.20554,39.267365
14370,0.29,0.15,50.571484,52.9543
14375,0.15,0.19,72.34816,79.51463
14380,0.27,0.19,35.057,34.415188
14385,0.39,0.28,19.575012,34.08046
14390,0.21,0.31,43.506058,40.717674
14395,0.22,0.15,44.58213,51.044292
14400,0.27,0.24,35.363033,38.80413
14405,0.2,0.21,47.958023,42.406883
14410,0.22,0.25,57.899,58.275078
14415,0.31,0.27,24.103716,21.159374
14420,0.3,0.22,36.801178,47.240753
14425,0.17,0.27,35.56546,33.895145
14430,0.32,0.32,45.509262,51.63712
14435,0.26,0.26,66.22916,73.12347
14440,0.22,0.28,39.655617,37.059345
14445,0.18,0.12,61.66041,64.46347
14450,0.22,0.26,26.05728,34.408115
14455,0.28,0.29,39.36945,39.214005
14460,0.25,0.22,32.542953,29.01815
14465,0.34,0.29,18.908867,24.083145
14470,0.4,0.29,20.905224,23.430798
14475,0.3,0.25,55.100475,66.06865
14480,0.24,0.22,32.52395,33.796223
14485,0.3,0.27,42.079624,46.438927
14490,0.24,0.32,31.984465,34.731117
14495,0.38,0.15,35.99113,47.337242
14500,0.32,0.23,40.822052,40.918568
14505,0.31,0.22,51.054306,60.97757
14510,0.27,0.25,41.26896,43.347187
14515,0.34,0.28,27.422081,31.037598
14520,0.21,0.15,50.887398,68.6922
14525,0.33,0.22,32.532433,42.58486
14530,0.26,0.25,33.45394,30.271248
14535,0.19,0.27,43.71151,43.6935
14540,0.33,0.26,48.951794,60.638363
14545,0.33,0.29,35.555283,36.21614
14550,0.34,0.35,34.115597,32.08723
14555,0.26,0.2,27.574724,33.712208
14560,0.31,0.28,23.864906,31.149624
14565,0.22,0.38,50.71122,55.630352
14570,0.27,0.23,32.990284,40.210915
14575,0.31,0.27,30.116491,30.51761
14580,0.3,0.26,39.63708,55.23383
14585,0.2,0.19,41.644287,59.19609
14590,0.26,0.27,61.410263,49.262955
14595,0.33,0.16,35.941586,43.369057
14600,0.27,0.28,35.079014,34.57859
14605,0.25,0.27,28.211205,30.86985
14610,0.33,0.32,35.62948,35.27755
14615,0.31,0.33,53.540245,48.815468
14620,0.27,0.27,50.474957,45.68989
14625,0.28,0.26,43.662613,56.295704
14630,0.26,0.25,55.317528,57.161427
14635,0.23,0.22,37.647537,43.870407
14640,0.23,0.26,23.449268,23.242617
14645,0.28,0.2,36.841057,36.027157
14650,0.25,0.21,55.650753,59.696583
14655,0.26,0.23,48.886074,44.444412
14660,0.19,0.26,42.507946,37.195473
14665,0.21,0.16,37.055756,45.292118
14670,0.19,0.21,54.478146,53.48852
14675,0.23,0.19,75.97076,65.11626
14680,0.26,0.3,34.55852,32.460575
14685,0.29,0.25,25.48968,25.177988
14690,0.29,0.25,35.34535,46.175186
14695,0.33,0.27,29.625,31.88522
14700,0.21,0.25,35.86723,36.317276
14705,0.28,0.25,34.71265,50.194405
14710,0.33,0.27,37.757973,49.4467
14715,0.35,0.35,25.71214,28.985142
14720,0.33,0.25,28.148916,35.093292
14725,0.24,0.24,53.715122,60.832565
14730,0.29,0.28,36.687317,48.57586
14735,0.34,0.26,41.42502,48.41026
14740,0.25,0.23,47.694347,39.362926
14745,0.18,0.23,56.27317,54.25331
14750,0.32,0.23,34.61254,43.313286
14755,0.33,0.3,32.470993,39.377235
14760,0.3,0.26,33.923893,42.80338
14765,0.25,0.21,53.731567,60.244213
14770,0.29,0.22,42.683556,46.25668
14775,0.22,0.27,38.855095,40.24663
14780,0.37,0.29,24.075777,31.840815
14785,0.29,0.27,39.523346,48.934635
14790,0.28,0.42,35.474083,29.199255
14795,0.24,0.22,33.54816,37.963184
14800,0.26,0.28,60.71591,52.77561
14805,0.27,0.26,36.63231,40.763622
14810,0.24,0.19,54.263065,59.53408
14815,0.29,0.23,41.789974,58.1288
14820,0.26,0.14,36.337894,44.16969
14825,0.19,0.21,41.583176,50.041237
14830,0.28,0.32,33.424854,33.212227
14835,0.28,0.31,36.70743,28.121939
14840,0.32,0.25,32.865868,33.153786
14845,0.26,0.2,34.208256,36.981434
14850,0.3,0.27,28.149067,32.089424
14855,0.24,0.26,50.463417,49.911568
14860,0.34,0.26,27.331165,28.17794
14865,0.28,0.29,34.114594,36.26411
14870,0.3,0.24,44.500214,48.876278
14875,0.22,0.2,55.297752,61.314842
14880,0.26,0.22,51.5954,50.08812
14885,0.31,0.28,28.120327,25.504807
14890,0.33,0.34,45.25795,50.199615
14895,0.29,0.18,30.942957,41.725353
14900,0.29,0.27,35.42911,34.704952
14905,0.27,0.2,32.80667,32.934464
14910,0.23,0.22,45.525047,42.265656
14915,0.34,0.32,29.458784,34.51969
14920,0.44,0.26,30.134077,44.3803
14925,0.17,0.24,63.800503,65.14707
14930,0.24,0.23,36.039722,36.43385
14935,0.34,0.29,47.702793,45.502575
14940,0.23,0.3,52.36292,45.91492
14945,0.33,0.22,35.702057,41.27809
14950,0.31,0.29,31.450804,31.460356
14955,0.36,0.29,49.30035,68.32539
14960,0.27,0.23,38.752827,43.122818
14965,0.29,0.29,35.613144,42.902443
14970,0.21,0.1,47.982227,66.86097
14975,0.32,0.25,45.287148,60.37439
14980,0.22,0.31,36.110992,36.92964
14985,0.2,0.3,53.401466,67.26098
14990,0.32,0.27,44.693233,53.63363
14995,0.26,0.2,45.092148,48.369488
15000,0.39,0.33,45.36386,43.299137
15005,0.3,0.3,40.801014,46.921314
15010,0.3,0.27,44.666237,46.118176
15015,0.29,0.22,30.686445,43.556465
15020,0.24,0.22,34.88701,42.353043
15025,0.29,0.25,25.71733,33.106968
15030,0.24,0.26,53.64778,58.496857
15035,0.3,0.31,34.646786,35.446453
15040,0.25,0.24,45.798275,42.64298
15045,0.32,0.18,33.300438,38.220036
15050,0.17,0.18,51.002228,51.118332
15055,0.28,0.23,43.747574,47.46441
15060,0.21,0.21,44.538746,39.804718
15065,0.3,0.25,27.348783,30.048538
15070,0.2,0.23,49.25286,44.222984
15075,0.21,0.19,28.488089,40.119728
15080,0.3,0.34,39.921535,47.641808
15085,0.15,0.18,47.11609,57.944218
15090,0.3,0.3,31.581127,33.04658
15095,0.25,0.24,43.976685,39.490894
15100,0.29,0.22,39.04901,48.665718
15105,0.25,0.27,52.483986,50.9468
15110,0.25,0.31,23.205835,26.485756
15115,0.24,0.3,36.59915,31.176075
15120,0.23,0.18,66.67281,67.48731
15125,0.2,0.23,37.31075,45.44094
15130,0.27,0.17,44.44126,40.7137
15135,0.31,0.28,26.805862,28.500496
15140,0.36,0.25,24.358244,29.013508
15145,0.37,0.26,25.44416,30.730972
15150,0.31,0.31,34.58236,34.44825
15155,0.31,0.2,46.555763,41.814888
15160,0.35,0.21,41.613926,37.094418
15165,0.26,0.24,65.13658,67.95353
15170,0.28,0.23,28.129152,35.390125
15175,0.25,0.25,37.44679,42.83072
15180,0.34,0.26,36.33385,44.36956
15185,0.34,0.3,55.55326,51.629765
15190,0.28,0.33,40.644276,34.935387
15195,0.21,0.22,47.22063,43.11869
15200,0.31,0.28,53.594738,48.85707
15205,0.33,0.28,39.133602,32.79151
15210,0.33,0.26,27.140871,35.141083
15215,0.3,0.32,53.9204,39.25008
15220,0.13,0.15,72.499245,65.8158
15225,0.32,0.28,35.348854,40.027367
15230,0.24,0.21,37.08434,38.203205
15235,0.26,0.27,31.333643,34.728867
15240,0.3,0.39,27.195286,23.379755
15245,0.23,0.24,31.714373,39.281815
15250,0.26,0.26,82.66414,63.917076
15255,0.2,0.2,52.603065,59.816055
15260,0.16,0.16,37.937477,37.732777
15265,0.32,0.29,48.569653,60.27565
15270,0.33,0.2,47.83247,65.418816
15275,0.27,0.27,34.377605,35.384205
15280,0.37,0.35,23.700151,29.061409
15285,0.28,0.23,42.244057,58.300377
15290,0.3,0.3,55.77039,51.827847
15295,0.26,0.17,36.841022,44.735016
15300,0.23,0.26,39.574017,37.376053
15305,0.42,0.29,32.742054,43.42162
15310,0.22,0.23,42.65594,43.68353
15315,0.25,0.27,54.930023,71.212654
15320,0.36,0.21,29.971058,36.01574
15325,0.37,0.33,34.791348,37.967308
15330,0.37,0.33,31.062294,27.748909
15335,0.35,0.29,26.03807,28.295612
15340,0.33,0.3,35.573612,36.482513
15345,0.26,0.17,63.92498,79.25679
15350,0.23,0.22,57.872715,48.71878
15355,0.32,0.26,35.21731,37.487686
15360,0.35,0.23,44.702354,51.98459
15365,0.33,0.31,27.761415,34.42548
15370,0.24,0.21,51.893322,43.3136
15375,0.28,0.27,45.87723,53.404415
15380,0.24,0.25,45.749687,40.81483
15385,0.25,0.25,44.64502,50.75798
15390,0.26,0.23,70.986176,65.716866
15395,0.36,0.18,22.851015,37.704838
15400,0.29,0.3,34.764576,44.743526
15405,0.32,0.25,42.473457,60.210827
15410,0.38,0.3,29.348162,30.282255
15415,0.34,0.39,19.338547,20.950184
15420,0.24,0.17,47.035683,57.311844
15425,0.3,0.19,44.097343,60.34907
15430,0.18,0.17,55.355206,57.433384
15435,0.18,0.22,50.682842,50.967686
15440,0.19,0.22,62.717464,60.01217
15445,0.25,0.18,51.025936,55.635353
15450,0.21,0.26,49.046738,47.03916
15455,0.24,0.32,60.346203,43.794334
15460,0.3,0.25,41.04917,38.416428
15465,0.25,0.28,54.547626,50.353115
15470,0.28,0.21,27.852455,31.21052
15475,0.4,0.21,32.82727,38.069916
15480,0.31,0.17,33.945282,51.52837
15485,0.26,0.19,42.976406,51.790104
15490,0.27,0.26,34.31747,31.585112
15495,0.31,0.22,34.610943,40.175915
15500,0.32,0.32,41.82577,44.99674
15505,0.21,0.3,72.89573,67.796776
15510,0.26,0.27,45.560062,46.944756
15515,0.36,0.42,52.681786,55.48626
15520,0.22,0.22,55.29721,54.229294
15525,0.25,0.19,57.369614,61.920914
15530,0.39,0.36,38.745255,32.28415
15535,0.26,0.22,28.56794,34.42826
15540,0.26,0.3,34.623577,32.994064
15545,0.26,0.27,35.950947,39.03343
15550,0.3,0.27,42.441402,39.161037
15555,0.22,0.23,37.534225,34.585426
15560,0.38,0.2,25.972206,37.85293
15565,0.36,0.37,26.303736,27.621925
15570,0.23,0.3,42.489258,47.90194
15575,0.17,0.19,43.54176,52.803013
15580,0.29,0.27,43.845604,41.250298
15585,0.39,0.26,53.553017,53.57162
15590,0.38,0.29,39.835873,39.903934
15595,0.22,0.14,41.90445,50.86937
15600,0.22,0.25,44.17235,50.07969
15605,0.31,0.26,35.617702,47.136497
15610,0.23,0.28,42.52896,39.79198
15615,0.32,0.27,44.34914,53.504906
15620,0.3,0.25,28.556189,35.56927
15625,0.33,0.26,28.437492,35.517693
15630,0.3,0.2,42.067886,44.18688
15635,0.33,0.28,30.074741,47.02921
15640,0.22,0.28,38.710934,33.449455
15645,0.33,0.25,39.19044,48.433647
15650,0.3,0.31,35.958588,32.940784
15655,0.2,0.21,34.54033,38.517044
15660,0.3,0.26,24.459723,30.828354
15665,0.32,0.31,34.49405,43.75438
15670,0.24,0.23,56.71825,66.24863
15675,0.27,0.26,35.807816,36.331287
15680,0.35,0.31,35.071526,39.35303
15685,0.2,0.18,47.247562,44.426754
15690,0.29,0.36,20.226158,17.944862
15695,0.27,0.21,49.980347,54.529423
15700,0.31,0.23,69.7589,60.560287
15705,0.21,0.26,46.042225,52.602886
15710,0.24,0.23,42.415695,41.151894
15715,0.33,0.26,27.775074,34.02176
15720,0.21,0.28,46.08595,47.118076
15725,0.16,0.23,57.020058,59.718487
15730,0.21,0.23,31.599585,39.26615
15735,0.27,0.25,26.948912,45.441574
15740,0.31,0.34,21.329424,21.139294
15745,0.29,0.18,31.437233,47.527634
15750,0.32,0.29,36.098686,41.933273
15755,0.21,0.23,43.514816,44.8945
15760,0.19,0.21,59.17827,55.84954
15765,0.19,0.18,51.50876,57.046024
15770,0.3,0.15,35.851105,47.877773
15775,0.16,0.14,43.548443,42.92423
15780,0.28,0.3,35.38735,39.009235
15785,0.26,0.24,38.855778,39.36712
15790,0.35,0.36,31.244469,30.651417
15795,0.29,0.22,50.529476,58.617603
15800,0.24,0.24,35.550697,37.59005
15805,0.38,0.3,27.999058,30.54855
15810,0.29,0.26,38.541325,44.104317
15815,0.25,0.26,32.968655,34.4691
15820,0.18,0.17,51.78177,44.40156
15825,0.29,0.3,53.14033,43.629147
15830,0.23,0.15,49.716324,53.45044
15835,0.4,0.35,27.281527,32.890125
15840,0.18,0.25,79.13095,83.476326
15845,0.28,0.19,48.577953,49.753716
15850,0.31,0.3,41.56946,41.327114
15855,0.29,0.27,45.550507,54.648052
15860,0.25,0.23,32.500362,33.773834
15865,0.32,0.35,27.647306,28.066425
15870,0.2,0.17,52.30623,56.870586
15875,0.38,0.28,26.248663,38.98579
15880,0.24,0.33,27.371855,23.940893
15885,0.32,0.36,49.938507,51.504395
15890,0.32,0.25,38.883583,46.510777
15895,0.28,0.23,38.44841,43.379704
15900,0.39,0.33,36.63278,33.50752
15905,0.28,0.23,76.39868,69.7196
15910,0.25,0.2,41.367554,45.174767
15915,0.23,0.24,58.76578,58.71077
15920,0.25,0.21,46.534176,55.518314
15925,0.27,0.21,24.110249,28.26329
15930,0.2,0.22,55.650543,66.21954
15935,0.26,0.25,30.292234,32.489655
15940,0.34,0.25,36.68093,46.492447
15945,0.26,0.24,45.317623,46.670486
15950,0.38,0.28,21.20038,22.86126
15955,0.2,0.29,45.00787,51.520523
15960,0.27,0.18,39.07345,42.635487
15965,0.3,0.36,46.486767,47.492153
15970,0.35,0.3,31.619972,40.884853
15975,0.32,0.21,32.043674,41.70933
15980,0.27,0.21,44.586845,48.566322
15985,0.25,0.25,36.53909,40.92006
15990,0.19,0.27,60.330887,50.681583
15995,0.23,0.15,44.64042,53.97266
16000,0.37,0.3,22.138523,27.65757
16005,0.33,0.26,38.805687,42.35625
16010,0.36,0.32,29.284824,33.043533
16015,0.36,0.36,27.799305,29.0757
16020,0.18,0.26,43.550594,35.73512
16025,0.32,0.3,29.74291,37.386257
16030,0.34,0.34,28.896828,34.988255
16035,0.28,0.3,74.98787,63.535267
16040,0.32,0.26,33.233063,35.376705
16045,0.2,0.23,41.29006,47.705326
16050,0.23,0.19,40.292225,41.8753
16055,0.33,0.29,45.886436,52.0557
16060,0.33,0.21,25.057869,35.806652
16065,0.26,0.25,57.500465,66.08125
16070,0.3,0.15,35.102287,41.08229
16075,0.34,0.24,46.77799,47.50416
16080,0.23,0.25,33.953255,32.681725
16085,0.26,0.19,41.487938,50.098114
16090,0.35,0.33,32.359196,32.367516
16095,0.28,0.19,34.70913,41.313908
16100,0.37,0.28,33.772972,42.564518
16105,0.29,0.24,38.073025,45.365166
16110,0.21,0.2,41.477592,55.4948
16115,0.27,0.29,59.07199,51.41548
16120,0.18,0.17,54.322235,56.10181
16125,0.34,0.24,31.970848,42.13463
16130,0.38,0.32,28.770596,31.861399
16135,0.3,0.28,30.321081,32.598793
16140,0.24,0.38,54.2493,44.941387
16145,0.22,0.17,46.824013,56.049282
16150,0.36,0.27,23.863226,23.08618
16155,0.25,0.19,45.922817,53.293346
16160,0.19,0.27,59.2119,51.60176
16165,0.29,0.25,52.985146,72.57767
16170,0.15,0.16,43.92645,43.926422
16175,0.34,0.3,18.83913,23.369194
16180,0.26,0.3,48.173927,39.512413
16185,0.33,0.17,49.414017,55.754505
16190,0.36,0.26,29.624367,37.307823
16195,0.26,0.19,40.559193,48.04347
16200,0.22,0.26,40.023033,42.63947
16205,0.27,0.23,30.24955,31.360882
16210,0.24,0.21,49.762554,51.11504
16215,0.25,0.32,64.7232,64.2905
16220,0.31,0.3,30.475157,32.225258
16225,0.22,0.15,62.158657,66.50831
16230,0.25,0.15,51.645294,49.954803
16235,0.31,0.36,34.240776,46.032547
16240,0.26,0.24,55.619408,56.307953
16245,0.29,0.21,54.96328,63.257427
16250,0.25,0.18,53.93256,63.479317
16255,0.27,0.33,55.90951,46.030674
16260,0.24,0.2,38.708694,37.869022
16265,0.18,0.22,33.64279,38.697575
16270,0.36,0.31,21.673084,24.027678
16275,0.24,0.19,46.816406,50.343327
16280,0.25,0.18,41.8557,38.399464
16285,0.27,0.29,43.349194,46.94472
16290,0.21,0.24,61.468395,52.9071
16295,0.51,0.21,30.476395,54.330948
16300,0.3,0.26,27.935415,31.29181
16305,0.35,0.3,35.384396,48.170986
16310,0.31,0.3,32.290623,36.865322
16315,0.34,0.32,42.1076,43.716854
16320,0.35,0.23,48.6724,61.883717
16325,0.32,0.23,45.67659,61.347633
16330,0.31,0.22,43.738792,43.963226
16335,0.17,0.19,54.93525,53.064564
16340,0.38,0.38,28.13897,26.891125
16345,0.22,0.18,52.675255,58.05783
16350,0.31,0.24,43.212418,44.201103
16355,0.22,0.23,41.46825,50.201122
16360,0.29,0.34,43.075768,40.831882
16365,0.28,0.3,41.805626,49.092453
16370,0.26,0.25,35.62815,32.63694
16375,0.34,0.27,58.688236,64.7
16380,0.2,0.13,57.851795,75.76576
16385,0.25,0.28,50.9423,43.64396
16390,0.22,0.23,36.751514,38.43577
16395,0.36,0.18,26.702085,35.481915
16400,0.28,0.32,33.63698,29.53136
16405,0.28,0.16,50.941147,55.784866
16410,0.3,0.29,34.605755,31.541292
16415,0.23,0.18,55.325043,63.581318
16420,0.23,0.19,63.809017,66.74183
16425,0.19,0.18,57.599987,76.05335
16430,0.27,0.25,41.743736,42.32726
16435,0.28,0.23,30.388863,32.451653
16440,0.22,0.3,34.97956,32.282597
16445,0.24,0.21,32.976517,32.049774
16450,0.25,0.21,25.814314,35.629982
16455,0.26,0.3,38.320004,39.717934
16460,0.29,0.32,18.262722,21.53308
16465,0.27,0.22,47.544174,44.810127
16470,0.19,0.27,57.07977,48.230766
16475,0.21,0.22,77.24575,68.47108
16480,0.31,0.24,34.64801,38.19879
16485,0.37,0.27,49.517914,53.72523
16490,0.36,0.33,27.617441,28.970745
16495,0.36,0.28,32.755207,32.20643
16500,0.23,0.18,39.817974,43.873325
16505,0.34,0.27,48.248898,51.122124
16510,0.15,0.19,53.192436,55.20044
16515,0.32,0.33,33.733906,45.217453
16520,0.25,0.13,33.10489,40.69489
16525,0.37,0.31,46.782402,56.505394
16530,0.35,0.35,31.848423,25.184717
16535,0.27,0.24,30.770615,38.14351
16540,0.32,0.28,39.516808,42.853214
16545,0.38,0.23,31.262398,32.75693
16550,0.31,0.32,44.583427,42.25044
16555,0.36,0.27,40.83015,46.762962
16560,0.24,0.22,37.570385,38.861073
16565,0.28,0.18,49.416306,70.02399
16570,0.19,0.1,60.432255,63.073376
16575,0.18,0.24,55.670742,61.368473
16580,0.23,0.26,30.672077,28.635632
16585,0.28,0.27,41.43023,50.03223
16590,0.29,0.37,45.580044,44.350777
16595,0.25,0.28,68.40791,83.378265
16600,0.22,0.23,86.95554,83.54665
16605,0.23,0.24,52.145947,50.760815
16610,0.25,0.2,32.393215,37.796234
16615,0.22,0.23,43.65515,43.65878
16620,0.25,0.21,43.94784,55.02968
16625,0.25,0.23,35.518143,44.25616
16630,0.28,0.26,29.596346,34.789368
16635,0.26,0.23,53.153267,56.446144
16640,0.19,0.22,45.750977,38.70524
16645,0.22,0.18,62.152958,65.427185
16650,0.29,0.24,37.246174,34.323708
16655,0.28,0.24,34.758873,37.126183
16660,0.22,0.3,50.835487,44.760685
16665,0.22,0.16,37.75427,46.17132
16670,0.24,0.29,32.15666,34.050743
16675,0.34,0.24,37.721085,50.896976
16680,0.25,0.26,49.798607,49.552467
16685,0.34,0.26,45.770443,62.479427
16690,0.25,0.27,33.766735,33.152218
16695,0.3,0.17,38.68943,41.893578
16700,0.24,0.22,45.005585,49.055332
