DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,180048,EPHRAIM MCDOWELL REGIONAL MEDICAL CENTER,217 SOUTH THIRD STREET,DANVILLE,KY,40422,KY - Lexington,13,35776.92,9927.38,8808.15,37.6,-84.8
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,180051,JENNIE STUART MEDICAL CENTER,320 WEST 18TH STREET,HOPKINSVILLE,KY,42240,TN - Nashville,13,29999.46,9628.92,8580.38,36.9,-87.5
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,180056,METHODIST HOSPITAL,1305 N ELM ST,HENDERSON,KY,42420,IN - Evansville,11,41388.55,10588.27,9312.64,37.8,-87.5
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,161,52243.13,11768.7,10321.53,38.25,-85.75
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,180102,LOURDES HOSPITAL,1530 LONE OAK ROAD,PADUCAH,KY,42003,KY - Paducah,30,31197.1,8852.57,7839.77,37.0,-88.6
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,180103,BAPTIST HEALTH LEXINGTON,1740 NICHOLASVILLE ROAD,LEXINGTON,KY,40503,KY - Lexington,73,48706.11,10975.44,9838.23,38.0,-84.53
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,180104,BAPTIST HEALTH PADUCAH,2501 KENTUCKY AVENUE,PADUCAH,KY,42003,KY - Paducah,56,54670.66,10459.46,9284.02,37.0,-88.6
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,180124,GREENVIEW REGIONAL HOSPITAL,1801 ASHLEY CIRCLE,BOWLING GREEN,KY,42104,TN - Nashville,16,62947.56,10069.13,9190.63,36.9,-86.5
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,180130,BAPTIST HEALTH LOUISVILLE,4000 KRESGE WAY,LOUISVILLE,KY,40207,KY - Louisville,138,43283.18,9476.57,7877.1,38.26,-85.66
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,180141,UNIVERSITY OF LOUISVILLE HOSPITAL,530 SOUTH JACKSON STREET,LOUISVILLE,KY,40202,KY - Louisville,129,82936.0,16133.78,13291.95,38.25,-85.75
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180001,ST ELIZABETH FT THOMAS,85 NORTH GRAND AVENUE,FORT THOMAS,KY,41075,KY - Covington,32,21003.56,6331.5,5255.97,39.08,-84.45
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180005,HIGHLANDS REGIONAL MEDICAL CENTER,5000 KENTUCKY ROUTE 321,PRESTONSBURG,KY,41653,KY - Lexington,12,25787.75,6754.58,5378.67,37.7,-82.8
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180009,KING'S DAUGHTERS' MEDICAL CENTER,2201 LEXINGTON AVENUE,ASHLAND,KY,41101,WV - Huntington,60,20590.02,6472.65,5227.98,38.48,-82.66
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180010,SAINT JOSEPH HOSPITAL,ONE SAINT JOSEPH DRIVE,LEXINGTON,KY,40504,KY - Lexington,63,22039.38,6143.97,4657.81,38.04,-84.54
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180011,SAINT JOSEPH LONDON,1001 SAINT JOSEPH LANE,LONDON,KY,40741,KY - Lexington,18,29260.17,6714.17,5572.39,37.1,-84.1
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180012,HARDIN MEMORIAL HOSPITAL,913 NORTH DIXIE AVENUE,ELIZABETHTOWN,KY,42701,KY - Louisville,61,17460.41,6120.75,4934.28,37.7,-85.9
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180013,THE MEDICAL CENTER AT BOWLING GREEN,250 PARK STREET,BOWLING GREEN,KY,42101,TN - Nashville,98,26085.5,6614.56,5250.15,37.0,-86.5
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180017,T J SAMSON COMMUNITY HOSPITAL,1301 NORTH RACE STREET,GLASGOW,KY,42141,KY - Louisville,22,16718.55,6425.27,5054.23,36.9,-85.9
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180018,ST CLAIRE REGIONAL MEDICAL CENTER,222 MEDICAL CIRCLE,MOREHEAD,KY,40351,KY - Lexington,28,16763.07,6712.36,5250.57,38.2,-83.4
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180027,MURRAY-CALLOWAY COUNTY HOSPITAL,803 POPLAR STREET,MURRAY,KY,42071,KY - Paducah,17,25233.76,5818.82,4415.59,36.6,-88.3
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180029,HAZARD ARH REGIONAL MEDICAL CENTER,100 MEDICAL CENTER DRIVE,HAZARD,KY,41701,KY - Lexington,27,29615.33,6689.3,5280.44,37.3,-83.2
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180035,ST ELIZABETH MEDICAL CENTER NORTH,1 MEDICAL VILLAGE DRIVE,EDGEWOOD,KY,41017,KY - Covington,77,19704.66,7449.14,5019.87,39.02,-84.56
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180036,OUR LADY OF BELLEFONTE HOSPITAL,1000 SAINT CHRISTOPHER DRIVE,ASHLAND,KY,41101,WV - Huntington,19,26861.47,6520.63,5309.37,38.48,-82.66
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180038,OWENSBORO HEALTH REGIONAL HOSPITAL,1201 PLEASANT VALLEY ROAD,OWENSBORO,KY,42303,KY - Owensboro,95,21438.37,7814.97,6515.0,37.8,-87.0
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180040,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,200 ABRAHAM FLEXNER WAY,LOUISVILLE,KY,40202,KY - Louisville,62,30553.77,7798.39,5633.06,38.25,-85.75
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180044,PIKEVILLE MEDICAL CENTER,911 BYPASS ROAD,PIKEVILLE,KY,41501,KY - Lexington,80,39922.23,8102.05,6960.75,37.5,-82.5
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180045,ST ELIZABETH FLORENCE,4900 HOUSTON ROAD,FLORENCE,KY,41042,KY - Covington,31,17396.42,6280.29,5197.71,38.99,-84.65
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180048,EPHRAIM MCDOWELL REGIONAL MEDICAL CENTER,217 SOUTH THIRD STREET,DANVILLE,KY,40422,KY - Lexington,35,21961.6,6074.0,4963.49,37.6,-84.8
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180051,JENNIE STUART MEDICAL CENTER,320 WEST 18TH STREET,HOPKINSVILLE,KY,42240,TN - Nashville,28,23045.43,6164.43,4605.43,36.9,-87.5
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180056,METHODIST HOSPITAL,1305 N ELM ST,HENDERSON,KY,42420,IN - Evansville,27,31478.67,6293.07,5131.59,37.8,-87.5
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180070,TWIN LAKES REGIONAL MEDICAL CENTER,910 WALLACE AVENUE,LEITCHFIELD,KY,42754,KY - Louisville,12,15923.75,6215.0,5295.0,37.5,-86.3
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,229,43481.51,7738.42,6348.92,38.25,-85.75
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180102,LOURDES HOSPITAL,1530 LONE OAK ROAD,PADUCAH,KY,42003,KY - Paducah,58,20767.64,5623.72,4513.72,37.0,-88.6
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180103,BAPTIST HEALTH LEXINGTON,1740 NICHOLASVILLE ROAD,LEXINGTON,KY,40503,KY - Lexington,132,33285.64,6736.02,5317.92,38.0,-84.53
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180104,BAPTIST HEALTH PADUCAH,2501 KENTUCKY AVENUE,PADUCAH,KY,42003,KY - Paducah,94,36960.0,6432.11,4569.19,37.0,-88.6
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180124,GREENVIEW REGIONAL HOSPITAL,1801 ASHLEY CIRCLE,BOWLING GREEN,KY,42104,TN - Nashville,28,39897.86,5739.43,4917.39,36.9,-86.5
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180130,BAPTIST HEALTH LOUISVILLE,4000 KRESGE WAY,LOUISVILLE,KY,40207,KY - Louisville,150,39603.57,5968.42,4717.83,38.26,-85.66
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180141,UNIVERSITY OF LOUISVILLE HOSPITAL,530 SOUTH JACKSON STREET,LOUISVILLE,KY,40202,KY - Louisville,131,59026.38,10331.51,8234.24,38.25,-85.75
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,180143,SAINT JOSEPH EAST,150 NORTH EAGLE CREEK DRIVE,LEXINGTON,KY,40509,KY - Lexington,11,18697.18,6997.64,5722.09,37.99,-84.37
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,180009,KING'S DAUGHTERS' MEDICAL CENTER,2201 LEXINGTON AVENUE,ASHLAND,KY,41101,WV - Huntington,27,18595.89,4940.07,3484.11,38.48,-82.66
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,180010,SAINT JOSEPH HOSPITAL,ONE SAINT JOSEPH DRIVE,LEXINGTON,KY,40504,KY - Lexington,18,19739.22,4493.83,3095.56,38.04,-84.54
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,180012,HARDIN MEMORIAL HOSPITAL,913 NORTH DIXIE AVENUE,ELIZABETHTOWN,KY,42701,KY - Louisville,15,12847.07,4415.07,3196.4,37.7,-85.9
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,180013,THE MEDICAL CENTER AT BOWLING GREEN,250 PARK STREET,BOWLING GREEN,KY,42101,TN - Nashville,23,24077.52,5173.43,3378.43,37.0,-86.5
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,180027,MURRAY-CALLOWAY COUNTY HOSPITAL,803 POPLAR STREET,MURRAY,KY,42071,KY - Paducah,21,19095.19,4214.0,2988.14,36.6,-88.3
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,180035,ST ELIZABETH MEDICAL CENTER NORTH,1 MEDICAL VILLAGE DRIVE,EDGEWOOD,KY,41017,KY - Covington,24,14937.08,5579.79,3478.79,39.02,-84.56
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,180036,OUR LADY OF BELLEFONTE HOSPITAL,1000 SAINT CHRISTOPHER DRIVE,ASHLAND,KY,41101,WV - Huntington,16,18160.5,4764.19,3558.44,38.48,-82.66
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,180038,OWENSBORO HEALTH REGIONAL HOSPITAL,1201 PLEASANT VALLEY ROAD,OWENSBORO,KY,42303,KY - Owensboro,39,18633.21,5988.05,4137.38,37.8,-87.0
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,180040,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,200 ABRAHAM FLEXNER WAY,LOUISVILLE,KY,40202,KY - Louisville,13,27289.69,5632.85,4149.77,38.25,-85.75
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,180044,PIKEVILLE MEDICAL CENTER,911 BYPASS ROAD,PIKEVILLE,KY,41501,KY - Lexington,30,38017.33,5859.33,4747.37,37.5,-82.5
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,180045,ST ELIZABETH FLORENCE,4900 HOUSTON ROAD,FLORENCE,KY,41042,KY - Covington,14,14968.79,4734.36,3456.64,38.99,-84.65
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,180051,JENNIE STUART MEDICAL CENTER,320 WEST 18TH STREET,HOPKINSVILLE,KY,42240,TN - Nashville,18,20101.0,4462.89,3118.06,36.9,-87.5
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,82,34103.27,6113.33,4410.85,38.25,-85.75
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,180102,LOURDES HOSPITAL,1530 LONE OAK ROAD,PADUCAH,KY,42003,KY - Paducah,17,17152.59,4404.59,2856.71,37.0,-88.6
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,180103,BAPTIST HEALTH LEXINGTON,1740 NICHOLASVILLE ROAD,LEXINGTON,KY,40503,KY - Lexington,33,29403.21,5138.33,3269.48,38.0,-84.53
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,180104,BAPTIST HEALTH PADUCAH,2501 KENTUCKY AVENUE,PADUCAH,KY,42003,KY - Paducah,29,39419.76,5406.38,3101.62,37.0,-88.6
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,180124,GREENVIEW REGIONAL HOSPITAL,1801 ASHLEY CIRCLE,BOWLING GREEN,KY,42104,TN - Nashville,12,33770.0,4914.0,2402.83,36.9,-86.5
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,180130,BAPTIST HEALTH LOUISVILLE,4000 KRESGE WAY,LOUISVILLE,KY,40207,KY - Louisville,67,30946.94,4278.4,2938.63,38.26,-85.66
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,180141,UNIVERSITY OF LOUISVILLE HOSPITAL,530 SOUTH JACKSON STREET,LOUISVILLE,KY,40202,KY - Louisville,55,41609.71,7831.51,6014.09,38.25,-85.75
069 - TRANSIENT ISCHEMIA,180001,ST ELIZABETH FT THOMAS,85 NORTH GRAND AVENUE,FORT THOMAS,KY,41075,KY - Covington,28,13329.25,4646.86,3386.39,39.08,-84.45
069 - TRANSIENT ISCHEMIA,180009,KING'S DAUGHTERS' MEDICAL CENTER,2201 LEXINGTON AVENUE,ASHLAND,KY,41101,WV - Huntington,14,17000.21,4652.21,3474.07,38.48,-82.66
069 - TRANSIENT ISCHEMIA,180010,SAINT JOSEPH HOSPITAL,ONE SAINT JOSEPH DRIVE,LEXINGTON,KY,40504,KY - Lexington,53,16766.25,4261.79,3069.06,38.04,-84.54
069 - TRANSIENT ISCHEMIA,180012,HARDIN MEMORIAL HOSPITAL,913 NORTH DIXIE AVENUE,ELIZABETHTOWN,KY,42701,KY - Louisville,30,12949.2,4353.03,3515.5,37.7,-85.9
069 - TRANSIENT ISCHEMIA,180013,THE MEDICAL CENTER AT BOWLING GREEN,250 PARK STREET,BOWLING GREEN,KY,42101,TN - Nashville,57,20059.54,4822.02,3599.68,37.0,-86.5
069 - TRANSIENT ISCHEMIA,180018,ST CLAIRE REGIONAL MEDICAL CENTER,222 MEDICAL CIRCLE,MOREHEAD,KY,40351,KY - Lexington,13,12954.23,4787.15,3398.92,38.2,-83.4
069 - TRANSIENT ISCHEMIA,180027,MURRAY-CALLOWAY COUNTY HOSPITAL,803 POPLAR STREET,MURRAY,KY,42071,KY - Paducah,16,18162.25,4083.5,2771.13,36.6,-88.3
069 - TRANSIENT ISCHEMIA,180029,HAZARD ARH REGIONAL MEDICAL CENTER,100 MEDICAL CENTER DRIVE,HAZARD,KY,41701,KY - Lexington,28,26456.07,4867.71,3559.43,37.3,-83.2
069 - TRANSIENT ISCHEMIA,180035,ST ELIZABETH MEDICAL CENTER NORTH,1 MEDICAL VILLAGE DRIVE,EDGEWOOD,KY,41017,KY - Covington,55,13219.05,4959.38,3716.84,39.02,-84.56
069 - TRANSIENT ISCHEMIA,180036,OUR LADY OF BELLEFONTE HOSPITAL,1000 SAINT CHRISTOPHER DRIVE,ASHLAND,KY,41101,WV - Huntington,15,18908.87,4571.53,3286.0,38.48,-82.66
069 - TRANSIENT ISCHEMIA,180038,OWENSBORO HEALTH REGIONAL HOSPITAL,1201 PLEASANT VALLEY ROAD,OWENSBORO,KY,42303,KY - Owensboro,48,18451.35,5450.23,4066.23,37.8,-87.0
069 - TRANSIENT ISCHEMIA,180040,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,200 ABRAHAM FLEXNER WAY,LOUISVILLE,KY,40202,KY - Louisville,39,25116.1,5404.59,3900.95,38.25,-85.75
069 - TRANSIENT ISCHEMIA,180044,PIKEVILLE MEDICAL CENTER,911 BYPASS ROAD,PIKEVILLE,KY,41501,KY - Lexington,50,32892.08,5545.42,4501.16,37.5,-82.5
069 - TRANSIENT ISCHEMIA,180045,ST ELIZABETH FLORENCE,4900 HOUSTON ROAD,FLORENCE,KY,41042,KY - Covington,25,9900.88,4548.88,3320.2,38.99,-84.65
069 - TRANSIENT ISCHEMIA,180051,JENNIE STUART MEDICAL CENTER,320 WEST 18TH STREET,HOPKINSVILLE,KY,42240,TN - Nashville,13,18956.62,4764.0,2830.62,36.9,-87.5
069 - TRANSIENT ISCHEMIA,180080,BAPTIST HEALTH CORBIN,ONE TRILLIUM WAY,CORBIN,KY,40701,KY - Lexington,15,19455.13,4889.87,3371.6,36.9,-84.2
069 - TRANSIENT ISCHEMIA,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,42,28906.43,5694.69,4546.4,38.25,-85.75
069 - TRANSIENT ISCHEMIA,180102,LOURDES HOSPITAL,1530 LONE OAK ROAD,PADUCAH,KY,42003,KY - Paducah,34,15530.82,4090.0,3000.71,37.0,-88.6
069 - TRANSIENT ISCHEMIA,180103,BAPTIST HEALTH LEXINGTON,1740 NICHOLASVILLE ROAD,LEXINGTON,KY,40503,KY - Lexington,31,25395.1,4761.29,3354.06,38.0,-84.53
069 - TRANSIENT ISCHEMIA,180104,BAPTIST HEALTH PADUCAH,2501 KENTUCKY AVENUE,PADUCAH,KY,42003,KY - Paducah,26,23478.38,4331.77,3057.73,37.0,-88.6
069 - TRANSIENT ISCHEMIA,180124,GREENVIEW REGIONAL HOSPITAL,1801 ASHLEY CIRCLE,BOWLING GREEN,KY,42104,TN - Nashville,13,33277.92,4038.15,3058.15,36.9,-86.5
069 - TRANSIENT ISCHEMIA,180130,BAPTIST HEALTH LOUISVILLE,4000 KRESGE WAY,LOUISVILLE,KY,40207,KY - Louisville,28,26978.39,3917.25,2943.79,38.26,-85.66
069 - TRANSIENT ISCHEMIA,180141,UNIVERSITY OF LOUISVILLE HOSPITAL,530 SOUTH JACKSON STREET,LOUISVILLE,KY,40202,KY - Louisville,33,51061.3,7706.61,5997.45,38.25,-85.75
069 - TRANSIENT ISCHEMIA,180143,SAINT JOSEPH EAST,150 NORTH EAGLE CREEK DRIVE,LEXINGTON,KY,40509,KY - Lexington,13,16701.23,5159.69,3894.0,37.99,-84.37
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,180010,SAINT JOSEPH HOSPITAL,ONE SAINT JOSEPH DRIVE,LEXINGTON,KY,40504,KY - Lexington,18,29656.72,9210.11,8294.06,38.04,-84.54
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,180012,HARDIN MEMORIAL HOSPITAL,913 NORTH DIXIE AVENUE,ELIZABETHTOWN,KY,42701,KY - Louisville,15,25571.6,10224.27,9280.4,37.7,-85.9
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,180029,HAZARD ARH REGIONAL MEDICAL CENTER,100 MEDICAL CENTER DRIVE,HAZARD,KY,41701,KY - Lexington,14,37958.57,9559.64,7828.14,37.3,-83.2
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,180038,OWENSBORO HEALTH REGIONAL HOSPITAL,1201 PLEASANT VALLEY ROAD,OWENSBORO,KY,42303,KY - Owensboro,35,30069.97,12223.37,11345.69,37.8,-87.0
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,37,47527.7,11033.11,9599.97,38.25,-85.75
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,180130,BAPTIST HEALTH LOUISVILLE,4000 KRESGE WAY,LOUISVILLE,KY,40207,KY - Louisville,12,48222.75,8812.67,8056.33,38.26,-85.66
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,180141,UNIVERSITY OF LOUISVILLE HOSPITAL,530 SOUTH JACKSON STREET,LOUISVILLE,KY,40202,KY - Louisville,12,94433.58,16804.67,13972.83,38.25,-85.75
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,180029,HAZARD ARH REGIONAL MEDICAL CENTER,100 MEDICAL CENTER DRIVE,HAZARD,KY,41701,KY - Lexington,11,21039.27,6223.73,5386.36,37.3,-83.2
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,180036,OUR LADY OF BELLEFONTE HOSPITAL,1000 SAINT CHRISTOPHER DRIVE,ASHLAND,KY,41101,WV - Huntington,11,20242.18,6200.09,5381.09,38.48,-82.66
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,180038,OWENSBORO HEALTH REGIONAL HOSPITAL,1201 PLEASANT VALLEY ROAD,OWENSBORO,KY,42303,KY - Owensboro,12,21090.58,7352.33,6283.5,37.8,-87.0
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,46,28770.13,7477.63,6199.65,38.25,-85.75
072 - NONSPECIFIC CEREBROVASCULAR DISORDERS W/O CC/MCC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,22,26315.36,5699.64,4417.18,38.25,-85.75
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,180012,HARDIN MEMORIAL HOSPITAL,913 NORTH DIXIE AVENUE,ELIZABETHTOWN,KY,42701,KY - Louisville,18,29403.67,8886.78,7527.39,37.7,-85.9
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,180013,THE MEDICAL CENTER AT BOWLING GREEN,250 PARK STREET,BOWLING GREEN,KY,42101,TN - Nashville,25,29372.92,5759.36,4341.36,37.0,-86.5
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,180040,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,200 ABRAHAM FLEXNER WAY,LOUISVILLE,KY,40202,KY - Louisville,22,19537.77,6589.73,5589.0,38.25,-85.75
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,42,36340.64,7078.26,4342.21,38.25,-85.75
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,180102,LOURDES HOSPITAL,1530 LONE OAK ROAD,PADUCAH,KY,42003,KY - Paducah,11,13794.82,5055.09,4197.27,37.0,-88.6
"082 - TRAUMATIC STUPOR & COMA, COMA >1 HR W MCC",180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,12,43311.33,13564.5,12179.42,38.25,-85.75
"082 - TRAUMATIC STUPOR & COMA, COMA >1 HR W MCC",180141,UNIVERSITY OF LOUISVILLE HOSPITAL,530 SOUTH JACKSON STREET,LOUISVILLE,KY,40202,KY - Louisville,11,79033.82,22980.0,13704.91,38.25,-85.75
"083 - TRAUMATIC STUPOR & COMA, COMA >1 HR W CC",180141,UNIVERSITY OF LOUISVILLE HOSPITAL,530 SOUTH JACKSON STREET,LOUISVILLE,KY,40202,KY - Louisville,11,39665.18,12015.91,9591.0,38.25,-85.75
"085 - TRAUMATIC STUPOR & COMA, COMA <1 HR W MCC",180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,19,50323.89,14999.58,12812.16,38.25,-85.75
"085 - TRAUMATIC STUPOR & COMA, COMA <1 HR W MCC",180130,BAPTIST HEALTH LOUISVILLE,4000 KRESGE WAY,LOUISVILLE,KY,40207,KY - Louisville,16,39875.88,10759.13,9760.06,38.26,-85.66
"085 - TRAUMATIC STUPOR & COMA, COMA <1 HR W MCC",180141,UNIVERSITY OF LOUISVILLE HOSPITAL,530 SOUTH JACKSON STREET,LOUISVILLE,KY,40202,KY - Louisville,24,64496.71,17554.0,14987.54,38.25,-85.75
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",180013,THE MEDICAL CENTER AT BOWLING GREEN,250 PARK STREET,BOWLING GREEN,KY,42101,TN - Nashville,21,30835.71,7849.9,5472.1,37.0,-86.5
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",180035,ST ELIZABETH MEDICAL CENTER NORTH,1 MEDICAL VILLAGE DRIVE,EDGEWOOD,KY,41017,KY - Covington,19,19913.42,7413.11,5974.95,39.02,-84.56
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",180038,OWENSBORO HEALTH REGIONAL HOSPITAL,1201 PLEASANT VALLEY ROAD,OWENSBORO,KY,42303,KY - Owensboro,23,24775.0,8457.0,6909.87,37.8,-87.0
