DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,250099,GREENWOOD LEFLORE HOSPITAL,1401 RIVER RD / PO BOX 1410,GREENWOOD,MS,38930,MS - Jackson,12,15628.08,4839.33,3775.33,33.6,-90.1
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,250100,BAPTIST MEM HOSP/ GOLDEN TRIANGLE INC,2520 5TH ST N,COLUMBUS,MS,39701,MS - Tupelo,13,18282.08,4488.23,3407.0,33.4,-88.5
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,35,27878.63,4531.83,2829.17,32.31,-90.17
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,16,13603.19,4484.81,2830.81,32.3,-88.6
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,24,26611.58,4860.21,3170.58,34.95,-90.01
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,250168,UNIVERSITY OF MISSISSIPPI MEDICAL CENTER- GRENADA,960 AVENT DRIVE,GRENADA,MS,38901,MS - Oxford,16,12615.19,3992.06,3036.56,33.8,-89.8
068 - NONSPECIFIC CVA & PRECEREBRAL OCCLUSION W/O INFARCT W/O MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,18,26893.67,5345.94,4504.22,34.23,-88.77
068 - NONSPECIFIC CVA & PRECEREBRAL OCCLUSION W/O INFARCT W/O MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,11,32444.45,5278.0,4348.91,34.95,-90.01
069 - TRANSIENT ISCHEMIA,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,20,21271.8,8082.55,6511.05,32.33,-90.16
069 - TRANSIENT ISCHEMIA,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,78,23429.14,4597.54,3293.06,34.23,-88.77
069 - TRANSIENT ISCHEMIA,250009,MAGNOLIA REGIONAL HEALTH CENTER,611 ALCORN DRIVE,CORINTH,MS,38834,TN - Memphis,25,26019.76,4377.24,3144.8,34.9,-88.5
069 - TRANSIENT ISCHEMIA,250031,MERIT HEALTH RIVER REGION,2100 HWY 61 N,VICKSBURG,MS,39183,MS - Jackson,21,44850.71,4798.76,3886.76,32.5,-90.8
069 - TRANSIENT ISCHEMIA,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,61,27601.07,4416.72,3025.11,30.36,-88.54
069 - TRANSIENT ISCHEMIA,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,57,24943.54,4291.32,3062.19,32.33,-90.16
069 - TRANSIENT ISCHEMIA,250058,SOUTH CENTRAL REG MED CTR,1220 JEFFERSON ST BOX 607,LAUREL,MS,39440,MS - Hattiesburg,24,10168.96,4306.63,3449.13,31.7,-89.15
069 - TRANSIENT ISCHEMIA,250072,MERIT HEALTH CENTRAL,1850 CHADWICK DR,JACKSON,MS,39204,MS - Jackson,15,41028.6,4949.0,3756.2,32.28,-90.23
069 - TRANSIENT ISCHEMIA,250084,MERIT HEALTH NATCHEZ,52 SERGEANT PRENTISS DRIVE,NATCHEZ,MS,39120,MS - Jackson,14,38605.21,4440.93,3006.21,31.5,-91.4
069 - TRANSIENT ISCHEMIA,250094,MERIT HEALTH WESLEY,5001 W HARDY ST,HATTIESBURG,MS,39402,MS - Hattiesburg,13,43831.85,4406.0,3139.23,31.3,-89.4
069 - TRANSIENT ISCHEMIA,250099,GREENWOOD LEFLORE HOSPITAL,1401 RIVER RD / PO BOX 1410,GREENWOOD,MS,38930,MS - Jackson,20,14600.05,4652.15,3743.2,33.6,-90.1
069 - TRANSIENT ISCHEMIA,250100,BAPTIST MEM HOSP/ GOLDEN TRIANGLE INC,2520 5TH ST N,COLUMBUS,MS,39701,MS - Tupelo,16,21586.19,4294.06,3254.56,33.4,-88.5
069 - TRANSIENT ISCHEMIA,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,44,25747.77,3999.25,2880.68,32.31,-90.17
069 - TRANSIENT ISCHEMIA,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,28,14778.61,4164.11,2967.54,32.3,-88.6
069 - TRANSIENT ISCHEMIA,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,38,25086.61,4503.42,3470.08,34.95,-90.01
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,14,58132.57,18395.71,13911.64,32.33,-90.16
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,23,41772.83,10943.87,8796.09,34.23,-88.77
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,250009,MAGNOLIA REGIONAL HEALTH CENTER,611 ALCORN DRIVE,CORINTH,MS,38834,TN - Memphis,15,46383.93,9912.73,8929.53,34.9,-88.5
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,14,47502.29,9930.07,9384.07,30.36,-88.54
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,12,39893.92,10515.08,9969.17,32.33,-90.16
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,12,73452.5,12983.5,11993.25,32.31,-90.17
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,29,32717.93,6239.07,5194.45,34.23,-88.77
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,250009,MAGNOLIA REGIONAL HEALTH CENTER,611 ALCORN DRIVE,CORINTH,MS,38834,TN - Memphis,39,27712.56,5885.31,4685.33,34.9,-88.5
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,18,22086.5,5627.17,4693.83,32.33,-90.16
072 - NONSPECIFIC CEREBROVASCULAR DISORDERS W/O CC/MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,11,21432.91,4457.55,3692.09,34.23,-88.77
072 - NONSPECIFIC CEREBROVASCULAR DISORDERS W/O CC/MCC,250009,MAGNOLIA REGIONAL HEALTH CENTER,611 ALCORN DRIVE,CORINTH,MS,38834,TN - Memphis,11,18828.45,4428.91,3334.55,34.9,-88.5
073 - CRANIAL & PERIPHERAL NERVE DISORDERS W MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,14,41865.0,10772.79,8917.29,34.23,-88.77
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,16,33783.38,10236.88,7475.25,32.33,-90.16
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,25,24291.4,5548.44,4630.12,34.23,-88.77
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,250009,MAGNOLIA REGIONAL HEALTH CENTER,611 ALCORN DRIVE,CORINTH,MS,38834,TN - Memphis,12,18774.42,5388.92,4450.92,34.9,-88.5
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,250031,MERIT HEALTH RIVER REGION,2100 HWY 61 N,VICKSBURG,MS,39183,MS - Jackson,15,110798.4,5747.13,5253.4,32.5,-90.8
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,19,37006.11,5382.53,4502.74,30.36,-88.54
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,19,25540.37,5284.37,4050.37,32.33,-90.16
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,21,26964.81,4921.57,3943.14,32.31,-90.17
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,17,23599.65,5461.35,4413.82,34.95,-90.01
"082 - TRAUMATIC STUPOR & COMA, COMA >1 HR W MCC",250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,15,61791.87,19547.8,14484.07,32.33,-90.16
"082 - TRAUMATIC STUPOR & COMA, COMA >1 HR W MCC",250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,11,39814.27,12403.09,11576.64,32.33,-90.16
"083 - TRAUMATIC STUPOR & COMA, COMA >1 HR W CC",250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,15,40629.6,13385.73,10389.47,32.33,-90.16
"084 - TRAUMATIC STUPOR & COMA, COMA >1 HR W/O CC/MCC",250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,12,14896.17,9187.42,6648.25,32.33,-90.16
"085 - TRAUMATIC STUPOR & COMA, COMA <1 HR W MCC",250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,13,42465.77,18822.15,15886.08,32.33,-90.16
"085 - TRAUMATIC STUPOR & COMA, COMA <1 HR W MCC",250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,13,44185.38,11825.54,10588.0,34.23,-88.77
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,24,26881.21,11714.33,8895.92,32.33,-90.16
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,44,27445.64,6730.59,5533.93,34.23,-88.77
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,14,19156.43,6312.36,5110.21,32.33,-90.16
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,20,22355.0,9077.55,6819.15,32.33,-90.16
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,33,19935.27,4922.39,3716.94,34.23,-88.77
091 - OTHER DISORDERS OF NERVOUS SYSTEM W MCC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,12,46746.42,16649.92,11807.75,32.33,-90.16
091 - OTHER DISORDERS OF NERVOUS SYSTEM W MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,27,51439.78,11939.0,11142.37,34.23,-88.77
091 - OTHER DISORDERS OF NERVOUS SYSTEM W MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,14,31756.79,9283.86,8724.5,32.33,-90.16
091 - OTHER DISORDERS OF NERVOUS SYSTEM W MCC,250058,SOUTH CENTRAL REG MED CTR,1220 JEFFERSON ST BOX 607,LAUREL,MS,39440,MS - Hattiesburg,23,23855.96,10285.26,9670.48,31.7,-89.15
091 - OTHER DISORDERS OF NERVOUS SYSTEM W MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,16,50885.13,9445.94,8696.13,32.31,-90.17
091 - OTHER DISORDERS OF NERVOUS SYSTEM W MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,12,32644.67,8760.75,7902.08,34.95,-90.01
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,12,25163.42,10240.83,7663.67,32.33,-90.16
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,50,28521.64,6150.38,5275.74,34.23,-88.77
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,250009,MAGNOLIA REGIONAL HEALTH CENTER,611 ALCORN DRIVE,CORINTH,MS,38834,TN - Memphis,11,20393.82,5200.82,4005.64,34.9,-88.5
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,12,24757.58,5660.75,3580.0,30.36,-88.54
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,33,20421.76,5165.76,3998.09,32.33,-90.16
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,250058,SOUTH CENTRAL REG MED CTR,1220 JEFFERSON ST BOX 607,LAUREL,MS,39440,MS - Hattiesburg,31,14128.1,5239.94,4330.39,31.7,-89.15
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,12,38814.75,4930.33,4263.75,32.31,-90.17
093 - OTHER DISORDERS OF NERVOUS SYSTEM W/O CC/MCC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,11,18437.0,7970.45,5613.18,32.33,-90.16
093 - OTHER DISORDERS OF NERVOUS SYSTEM W/O CC/MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,21,19321.62,4455.86,3184.76,34.23,-88.77
093 - OTHER DISORDERS OF NERVOUS SYSTEM W/O CC/MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,12,22849.42,4180.08,2818.33,32.33,-90.16
093 - OTHER DISORDERS OF NERVOUS SYSTEM W/O CC/MCC,250058,SOUTH CENTRAL REG MED CTR,1220 JEFFERSON ST BOX 607,LAUREL,MS,39440,MS - Hattiesburg,13,9214.77,4132.92,3144.31,31.7,-89.15
100 - SEIZURES W MCC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,32,50930.88,16634.72,13186.59,32.33,-90.16
100 - SEIZURES W MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,40,53259.95,10349.25,9234.85,34.23,-88.77
100 - SEIZURES W MCC,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,11,40383.45,8412.91,7254.73,30.36,-88.54
100 - SEIZURES W MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,23,49798.52,10756.61,9672.09,32.33,-90.16
100 - SEIZURES W MCC,250058,SOUTH CENTRAL REG MED CTR,1220 JEFFERSON ST BOX 607,LAUREL,MS,39440,MS - Hattiesburg,17,30153.59,8993.29,8240.59,31.7,-89.15
100 - SEIZURES W MCC,250069,RUSH FOUNDATION HOSPITAL,1314 19TH AVE,MERIDIAN,MS,39301,MS - Meridian,16,26498.38,8664.81,7945.56,32.3,-88.6
100 - SEIZURES W MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,20,37004.65,8233.35,7294.5,32.31,-90.17
100 - SEIZURES W MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,13,33416.23,8421.15,7538.08,34.95,-90.01
101 - SEIZURES W/O MCC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,58,25230.74,9315.93,6797.55,32.33,-90.16
101 - SEIZURES W/O MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,65,29468.34,4955.77,4004.51,34.23,-88.77
101 - SEIZURES W/O MCC,250009,MAGNOLIA REGIONAL HEALTH CENTER,611 ALCORN DRIVE,CORINTH,MS,38834,TN - Memphis,19,26614.47,4840.26,4056.58,34.9,-88.5
101 - SEIZURES W/O MCC,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,23,26265.48,4590.17,3639.39,30.36,-88.54
101 - SEIZURES W/O MCC,250042,NORTHWEST MISSISSIPPI REGIONAL MEDICAL CENTER,1970 HOSPITAL DRIVE,CLARKSDALE,MS,38614,TN - Memphis,12,38233.83,5574.17,4617.5,34.2,-90.6
101 - SEIZURES W/O MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,34,17935.82,4568.5,3692.44,32.33,-90.16
101 - SEIZURES W/O MCC,250069,RUSH FOUNDATION HOSPITAL,1314 19TH AVE,MERIDIAN,MS,39301,MS - Meridian,14,15761.43,5624.36,3682.5,32.3,-88.6
101 - SEIZURES W/O MCC,250084,MERIT HEALTH NATCHEZ,52 SERGEANT PRENTISS DRIVE,NATCHEZ,MS,39120,MS - Jackson,13,35513.38,4684.77,3579.92,31.5,-91.4
101 - SEIZURES W/O MCC,250099,GREENWOOD LEFLORE HOSPITAL,1401 RIVER RD / PO BOX 1410,GREENWOOD,MS,38930,MS - Jackson,21,14279.48,4987.52,3922.19,33.6,-90.1
101 - SEIZURES W/O MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,24,21595.71,4527.88,3201.29,32.31,-90.17
101 - SEIZURES W/O MCC,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,14,13747.21,4481.5,3477.5,32.3,-88.6
101 - SEIZURES W/O MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,21,17004.95,4855.05,3756.38,34.95,-90.01
103 - HEADACHES W/O MCC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,13,23983.54,8469.54,6655.0,32.33,-90.16
103 - HEADACHES W/O MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,23,23346.7,4500.61,3173.78,34.23,-88.77
103 - HEADACHES W/O MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,16,22227.19,4189.56,3141.06,32.33,-90.16
149 - DYSEQUILIBRIUM,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,19,20686.42,4218.53,2962.58,34.23,-88.77
149 - DYSEQUILIBRIUM,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,12,20096.92,3737.75,2553.92,32.31,-90.17
163 - MAJOR CHEST PROCEDURES W MCC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,13,94670.15,37849.15,33589.31,32.33,-90.16
163 - MAJOR CHEST PROCEDURES W MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,28,94263.21,26125.43,25224.54,34.23,-88.77
163 - MAJOR CHEST PROCEDURES W MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,13,114630.23,32666.46,31950.46,32.33,-90.16
163 - MAJOR CHEST PROCEDURES W MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,11,85117.09,27824.73,22139.0,34.95,-90.01
164 - MAJOR CHEST PROCEDURES W CC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,27,80988.67,22409.7,19056.33,32.33,-90.16
164 - MAJOR CHEST PROCEDURES W CC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,40,60189.98,15219.25,13525.5,34.23,-88.77
164 - MAJOR CHEST PROCEDURES W CC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,20,52547.55,14125.95,11856.0,32.31,-90.17
165 - MAJOR CHEST PROCEDURES W/O CC/MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,15,43186.2,9435.27,8391.27,32.31,-90.17
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,15,82667.27,33465.73,28087.73,32.33,-90.16
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,45,84889.69,23486.09,21321.51,34.23,-88.77
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,14,84404.29,20886.71,20041.5,32.33,-90.16
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,39,93269.87,20878.18,20066.1,32.31,-90.17
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,15,80019.73,22951.67,20260.0,32.3,-88.6
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,23,88597.52,21805.13,21029.65,34.95,-90.01
167 - OTHER RESP SYSTEM O.R. PROCEDURES W CC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,13,45374.23,16780.08,14359.92,32.33,-90.16
167 - OTHER RESP SYSTEM O.R. PROCEDURES W CC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,12,35770.92,10873.08,9816.42,34.23,-88.77
167 - OTHER RESP SYSTEM O.R. PROCEDURES W CC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,21,44508.67,10076.9,8524.67,32.31,-90.17
175 - PULMONARY EMBOLISM W MCC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,15,52834.6,17550.27,14215.67,32.33,-90.16
175 - PULMONARY EMBOLISM W MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,36,51288.33,8621.53,7538.86,34.23,-88.77
175 - PULMONARY EMBOLISM W MCC,250034,BAPTIST MEMORIAL HOSPITAL NORTH MS,2301 SOUTH LAMAR,OXFORD,MS,38655,MS - Oxford,17,33306.53,8026.0,6395.18,34.3,-89.5
175 - PULMONARY EMBOLISM W MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,20,30506.2,8303.35,7280.05,32.33,-90.16
175 - PULMONARY EMBOLISM W MCC,250100,BAPTIST MEM HOSP/ GOLDEN TRIANGLE INC,2520 5TH ST N,COLUMBUS,MS,39701,MS - Tupelo,14,31361.71,7878.93,6782.93,33.4,-88.5
175 - PULMONARY EMBOLISM W MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,38,39501.55,7839.11,7107.05,32.31,-90.17
175 - PULMONARY EMBOLISM W MCC,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,13,30167.62,7996.0,6438.31,32.3,-88.6
175 - PULMONARY EMBOLISM W MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,31,41698.1,8379.19,7299.84,34.95,-90.01
