DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,60113,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL,7700 S BROADWAY,LITTLETON,CO,80122,CO - Denver,40,50642.63,5907.3,4781.73,39.58,-104.96
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,60114,PARKER ADVENTIST HOSPITAL,9395 CROWN CREST BLVD,PARKER,CO,80138,CO - Denver,32,46152.16,6315.5,5313.63,39.5,-104.7
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,60116,GOOD SAMARITAN MEDICAL CENTER,200 EXEMPLA CIRCLE,LAFAYETTE,CO,80026,CO - Boulder,20,43401.7,5831.3,4772.75,40.02,-105.1
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,36,30224.94,6988.08,5300.36,40.5,-105.2
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,60001,NORTH COLORADO MEDICAL CENTER,1801 16TH STREET,GREELEY,CO,80631,CO - Greeley,12,23600.58,5354.33,4285.67,40.4,-104.7
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,60003,LONGMONT UNITED HOSPITAL,1950 MOUNTAIN VIEW AVENUE,LONGMONT,CO,80501,CO - Boulder,12,34798.58,4830.0,3658.67,40.17,-105.09
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,60009,LUTHERAN MEDICAL CENTER,8300 W 38TH AVE,WHEAT RIDGE,CO,80033,CO - Denver,17,41927.29,5201.88,4001.18,39.77,-105.1
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,60010,POUDRE VALLEY HOSPITAL,1024 S LEMAY AVE,FORT COLLINS,CO,80524,CO - Fort Collins,15,21068.47,4919.2,3643.4,40.7,-105.0
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,60012,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER,1008 MINNEQUA AVE,PUEBLO,CO,81004,CO - Pueblo,12,37538.33,5611.75,4021.08,38.1,-104.7
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,60015,CENTURA HEALTH-ST ANTHONY HOSPITAL,11600 WEST 2ND PLACE,LAKEWOOD,CO,80228,CO - Denver,29,44406.86,5064.83,3919.97,39.69,-105.15
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,60020,PARKVIEW MEDICAL CENTER INC,400 W 16TH STREET,PUEBLO,CO,81003,CO - Pueblo,30,40045.83,5653.17,4107.53,38.27,-104.68
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,34,34248.53,6185.74,3670.94,38.85,-104.77
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,28,47899.93,7824.21,5681.11,39.75,-104.84
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,60027,FOOTHILLS HOSPITAL,4747 ARAPAHOE AVENUE,BOULDER,CO,80304,CO - Boulder,11,57615.55,4993.45,3949.82,40.05,-105.29
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,40,31143.75,4895.68,3438.08,38.88,-104.82
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,60034,SWEDISH MEDICAL CENTER,501 E HAMPDEN AVENUE,ENGLEWOOD,CO,80113,CO - Denver,42,62823.74,6271.67,3559.71,39.64,-104.96
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,60071,DELTA COUNTY MEMORIAL HOSPITAL,1501 E 3RD STREET,DELTA,CO,81416,CO - Grand Junction,11,16071.18,4441.91,3156.45,38.7,-108.1
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,60100,"MEDICAL CENTER OF AURORA, THE",1501 S POTOMAC ST,AURORA,CO,80012,CO - Denver,11,53336.18,5106.18,4040.55,39.7,-104.84
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,60104,ST ANTHONY NORTH HEALTH CAMPUS,14300 ORCHARD PARKWAY,WESTMINSTER,CO,80023,CO - Denver,11,27375.18,5782.82,4321.0,39.97,-105.02
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,60114,PARKER ADVENTIST HOSPITAL,9395 CROWN CREST BLVD,PARKER,CO,80138,CO - Denver,16,45985.69,4894.88,3610.38,39.5,-104.7
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,25,26448.24,4452.28,3427.48,40.5,-105.2
069 - TRANSIENT ISCHEMIA,60010,POUDRE VALLEY HOSPITAL,1024 S LEMAY AVE,FORT COLLINS,CO,80524,CO - Fort Collins,16,23060.56,4802.44,3769.44,40.7,-105.0
069 - TRANSIENT ISCHEMIA,60015,CENTURA HEALTH-ST ANTHONY HOSPITAL,11600 WEST 2ND PLACE,LAKEWOOD,CO,80228,CO - Denver,15,42845.33,5407.93,3519.0,39.69,-105.15
069 - TRANSIENT ISCHEMIA,60020,PARKVIEW MEDICAL CENTER INC,400 W 16TH STREET,PUEBLO,CO,81003,CO - Pueblo,20,37205.15,5159.95,4005.15,38.27,-104.68
069 - TRANSIENT ISCHEMIA,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,55,31310.91,5153.22,4157.98,38.85,-104.77
069 - TRANSIENT ISCHEMIA,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,28,34348.29,4725.36,3278.96,38.88,-104.82
069 - TRANSIENT ISCHEMIA,60034,SWEDISH MEDICAL CENTER,501 E HAMPDEN AVENUE,ENGLEWOOD,CO,80113,CO - Denver,37,57710.7,5032.05,3689.81,39.64,-104.96
069 - TRANSIENT ISCHEMIA,60065,NORTH SUBURBAN MEDICAL CENTER,9191 GRANT ST,THORNTON,CO,80229,CO - Denver,11,58508.0,5560.0,4328.64,39.85,-104.95
069 - TRANSIENT ISCHEMIA,60100,"MEDICAL CENTER OF AURORA, THE",1501 S POTOMAC ST,AURORA,CO,80012,CO - Denver,19,49775.11,4967.16,3813.32,39.7,-104.84
069 - TRANSIENT ISCHEMIA,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,14,18450.43,4249.36,3337.36,40.5,-105.2
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,60010,POUDRE VALLEY HOSPITAL,1024 S LEMAY AVE,FORT COLLINS,CO,80524,CO - Fort Collins,21,30478.71,9657.19,8466.33,40.7,-105.0
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,60011,DENVER HEALTH MEDICAL CENTER,777 BANNOCK ST,DENVER,CO,80204,CO - Denver,16,74633.88,24999.19,18735.63,39.74,-105.02
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,60020,PARKVIEW MEDICAL CENTER INC,400 W 16TH STREET,PUEBLO,CO,81003,CO - Pueblo,20,50620.2,10052.0,8181.0,38.27,-104.68
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,31,72634.81,15527.61,12547.58,39.75,-104.84
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,60034,SWEDISH MEDICAL CENTER,501 E HAMPDEN AVENUE,ENGLEWOOD,CO,80113,CO - Denver,14,100722.64,12481.57,10517.14,39.64,-104.96
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,16,36266.69,9100.31,8381.06,40.5,-105.2
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,60009,LUTHERAN MEDICAL CENTER,8300 W 38TH AVE,WHEAT RIDGE,CO,80033,CO - Denver,14,39254.5,7358.79,4854.86,39.77,-105.1
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,60010,POUDRE VALLEY HOSPITAL,1024 S LEMAY AVE,FORT COLLINS,CO,80524,CO - Fort Collins,26,24921.19,7198.35,5177.0,40.7,-105.0
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,60020,PARKVIEW MEDICAL CENTER INC,400 W 16TH STREET,PUEBLO,CO,81003,CO - Pueblo,18,43968.11,6894.22,5848.0,38.27,-104.68
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,26,43215.42,9848.81,7629.12,39.75,-104.84
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,60027,FOOTHILLS HOSPITAL,4747 ARAPAHOE AVENUE,BOULDER,CO,80304,CO - Boulder,12,32533.33,5598.42,4851.75,40.05,-105.29
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,60114,PARKER ADVENTIST HOSPITAL,9395 CROWN CREST BLVD,PARKER,CO,80138,CO - Denver,11,57578.45,7037.18,6225.27,39.5,-104.7
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,15,24908.47,5859.33,4920.4,40.5,-105.2
072 - NONSPECIFIC CEREBROVASCULAR DISORDERS W/O CC/MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,11,34952.91,7341.91,5327.64,39.75,-104.84
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,18,32494.28,6240.94,5780.17,38.85,-104.77
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,16,53888.44,10207.25,7614.56,39.75,-104.84
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,14,25406.29,5708.79,4641.79,38.88,-104.82
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",60009,LUTHERAN MEDICAL CENTER,8300 W 38TH AVE,WHEAT RIDGE,CO,80033,CO - Denver,12,48394.58,7456.92,6493.25,39.77,-105.1
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",60015,CENTURA HEALTH-ST ANTHONY HOSPITAL,11600 WEST 2ND PLACE,LAKEWOOD,CO,80228,CO - Denver,21,54641.43,7104.05,5860.81,39.69,-105.15
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",60020,PARKVIEW MEDICAL CENTER INC,400 W 16TH STREET,PUEBLO,CO,81003,CO - Pueblo,11,42923.64,7845.18,6440.27,38.27,-104.68
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,29,44138.62,7309.83,6307.66,38.85,-104.77
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,15,71459.4,12914.07,9192.2,39.75,-104.84
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,25,45239.6,6700.16,5570.48,38.88,-104.82
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",60034,SWEDISH MEDICAL CENTER,501 E HAMPDEN AVENUE,ENGLEWOOD,CO,80113,CO - Denver,24,92785.13,7594.88,6229.46,39.64,-104.96
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",60113,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL,7700 S BROADWAY,LITTLETON,CO,80122,CO - Denver,18,62448.0,6583.28,5195.61,39.58,-104.96
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,34,37029.38,6676.56,5656.21,40.5,-105.2
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",60009,LUTHERAN MEDICAL CENTER,8300 W 38TH AVE,WHEAT RIDGE,CO,80033,CO - Denver,12,32453.33,5465.5,4372.33,39.77,-105.1
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",60015,CENTURA HEALTH-ST ANTHONY HOSPITAL,11600 WEST 2ND PLACE,LAKEWOOD,CO,80228,CO - Denver,19,38956.89,5245.63,3888.53,39.69,-105.15
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,19,33577.63,6757.68,3577.68,38.88,-104.82
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",60034,SWEDISH MEDICAL CENTER,501 E HAMPDEN AVENUE,ENGLEWOOD,CO,80113,CO - Denver,29,57517.93,5560.1,4176.24,39.64,-104.96
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",60100,"MEDICAL CENTER OF AURORA, THE",1501 S POTOMAC ST,AURORA,CO,80012,CO - Denver,13,54539.15,5317.31,4320.69,39.7,-104.84
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,18,28911.39,4662.56,3455.44,40.5,-105.2
091 - OTHER DISORDERS OF NERVOUS SYSTEM W MCC,60009,LUTHERAN MEDICAL CENTER,8300 W 38TH AVE,WHEAT RIDGE,CO,80033,CO - Denver,11,45987.55,10261.09,9326.91,39.77,-105.1
091 - OTHER DISORDERS OF NERVOUS SYSTEM W MCC,60010,POUDRE VALLEY HOSPITAL,1024 S LEMAY AVE,FORT COLLINS,CO,80524,CO - Fort Collins,15,35767.93,8817.07,7993.8,40.7,-105.0
091 - OTHER DISORDERS OF NERVOUS SYSTEM W MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,12,118267.0,25172.25,15341.42,39.75,-104.84
091 - OTHER DISORDERS OF NERVOUS SYSTEM W MCC,60034,SWEDISH MEDICAL CENTER,501 E HAMPDEN AVENUE,ENGLEWOOD,CO,80113,CO - Denver,14,129584.14,13454.71,9905.64,39.64,-104.96
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,60010,POUDRE VALLEY HOSPITAL,1024 S LEMAY AVE,FORT COLLINS,CO,80524,CO - Fort Collins,12,26522.5,5963.5,4960.92,40.7,-105.0
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,60015,CENTURA HEALTH-ST ANTHONY HOSPITAL,11600 WEST 2ND PLACE,LAKEWOOD,CO,80228,CO - Denver,14,50225.0,5985.93,4858.43,39.69,-105.15
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,60020,PARKVIEW MEDICAL CENTER INC,400 W 16TH STREET,PUEBLO,CO,81003,CO - Pueblo,11,38744.73,6038.91,4868.91,38.27,-104.68
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,21,26492.52,6045.33,5354.57,38.85,-104.77
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,24,46265.58,9691.08,7050.08,39.75,-104.84
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,60027,FOOTHILLS HOSPITAL,4747 ARAPAHOE AVENUE,BOULDER,CO,80304,CO - Boulder,13,42251.0,5277.54,4293.23,40.05,-105.29
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,13,25292.46,5382.85,4452.85,38.88,-104.82
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,60034,SWEDISH MEDICAL CENTER,501 E HAMPDEN AVENUE,ENGLEWOOD,CO,80113,CO - Denver,18,49056.22,6067.06,4833.72,39.64,-104.96
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,60100,"MEDICAL CENTER OF AURORA, THE",1501 S POTOMAC ST,AURORA,CO,80012,CO - Denver,14,61485.29,6065.93,5217.21,39.7,-104.84
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,60113,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL,7700 S BROADWAY,LITTLETON,CO,80122,CO - Denver,13,53766.46,12276.15,3672.23,39.58,-104.96
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,18,28050.28,5303.39,4574.61,40.5,-105.2
093 - OTHER DISORDERS OF NERVOUS SYSTEM W/O CC/MCC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,11,22708.0,4974.27,3796.64,38.85,-104.77
093 - OTHER DISORDERS OF NERVOUS SYSTEM W/O CC/MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,18,29900.89,6982.83,5221.0,39.75,-104.84
100 - SEIZURES W MCC,60010,POUDRE VALLEY HOSPITAL,1024 S LEMAY AVE,FORT COLLINS,CO,80524,CO - Fort Collins,13,31454.38,9720.08,8707.23,40.7,-105.0
100 - SEIZURES W MCC,60020,PARKVIEW MEDICAL CENTER INC,400 W 16TH STREET,PUEBLO,CO,81003,CO - Pueblo,16,56863.75,10463.25,9266.63,38.27,-104.68
100 - SEIZURES W MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,34,88150.76,16084.29,12991.12,39.75,-104.84
100 - SEIZURES W MCC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,14,49596.21,9712.86,8531.64,38.88,-104.82
100 - SEIZURES W MCC,60034,SWEDISH MEDICAL CENTER,501 E HAMPDEN AVENUE,ENGLEWOOD,CO,80113,CO - Denver,29,143330.72,12657.93,10213.76,39.64,-104.96
100 - SEIZURES W MCC,60100,"MEDICAL CENTER OF AURORA, THE",1501 S POTOMAC ST,AURORA,CO,80012,CO - Denver,16,83099.13,16151.56,7344.5,39.7,-104.84
100 - SEIZURES W MCC,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,12,36026.0,8704.92,7743.58,40.5,-105.2
101 - SEIZURES W/O MCC,60009,LUTHERAN MEDICAL CENTER,8300 W 38TH AVE,WHEAT RIDGE,CO,80033,CO - Denver,12,39701.17,5514.08,4447.75,39.77,-105.1
101 - SEIZURES W/O MCC,60010,POUDRE VALLEY HOSPITAL,1024 S LEMAY AVE,FORT COLLINS,CO,80524,CO - Fort Collins,20,23913.6,5224.85,4076.1,40.7,-105.0
101 - SEIZURES W/O MCC,60011,DENVER HEALTH MEDICAL CENTER,777 BANNOCK ST,DENVER,CO,80204,CO - Denver,21,19264.24,12249.29,10434.67,39.74,-105.02
101 - SEIZURES W/O MCC,60020,PARKVIEW MEDICAL CENTER INC,400 W 16TH STREET,PUEBLO,CO,81003,CO - Pueblo,19,33858.68,5529.42,4290.53,38.27,-104.68
101 - SEIZURES W/O MCC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,26,30574.12,5577.08,4661.69,38.85,-104.77
101 - SEIZURES W/O MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,92,51149.88,8260.59,5849.24,39.75,-104.84
101 - SEIZURES W/O MCC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,19,28186.68,4984.79,3797.74,38.88,-104.82
101 - SEIZURES W/O MCC,60034,SWEDISH MEDICAL CENTER,501 E HAMPDEN AVENUE,ENGLEWOOD,CO,80113,CO - Denver,52,61933.29,6482.88,4119.62,39.64,-104.96
101 - SEIZURES W/O MCC,60100,"MEDICAL CENTER OF AURORA, THE",1501 S POTOMAC ST,AURORA,CO,80012,CO - Denver,16,50357.75,5399.81,4260.19,39.7,-104.84
101 - SEIZURES W/O MCC,60113,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL,7700 S BROADWAY,LITTLETON,CO,80122,CO - Denver,17,40048.24,4745.12,3582.47,39.58,-104.96
101 - SEIZURES W/O MCC,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,11,19934.55,4561.18,3978.27,40.5,-105.2
103 - HEADACHES W/O MCC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,15,27028.6,5136.47,4267.93,38.85,-104.77
103 - HEADACHES W/O MCC,60034,SWEDISH MEDICAL CENTER,501 E HAMPDEN AVENUE,ENGLEWOOD,CO,80113,CO - Denver,17,66773.06,5207.35,3717.65,39.64,-104.96
103 - HEADACHES W/O MCC,60100,"MEDICAL CENTER OF AURORA, THE",1501 S POTOMAC ST,AURORA,CO,80012,CO - Denver,16,19704.56,5241.25,3090.75,39.7,-104.84
129 - MAJOR HEAD & NECK PROCEDURES W CC/MCC OR MAJOR DEVICE,60064,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL,2525 S DOWNING ST,DENVER,CO,80210,CO - Denver,14,152589.0,22327.0,17619.14,39.68,-104.96
149 - DYSEQUILIBRIUM,60010,POUDRE VALLEY HOSPITAL,1024 S LEMAY AVE,FORT COLLINS,CO,80524,CO - Fort Collins,12,22795.67,4498.5,3346.0,40.7,-105.0
149 - DYSEQUILIBRIUM,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,12,26213.83,4847.42,3656.25,38.85,-104.77
149 - DYSEQUILIBRIUM,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,19,29681.53,4326.58,3270.58,38.88,-104.82
149 - DYSEQUILIBRIUM,60034,SWEDISH MEDICAL CENTER,501 E HAMPDEN AVENUE,ENGLEWOOD,CO,80113,CO - Denver,21,51777.05,5176.43,3308.14,39.64,-104.96
149 - DYSEQUILIBRIUM,60100,"MEDICAL CENTER OF AURORA, THE",1501 S POTOMAC ST,AURORA,CO,80012,CO - Denver,14,41026.21,4653.5,3821.21,39.7,-104.84
163 - MAJOR CHEST PROCEDURES W MCC,60015,CENTURA HEALTH-ST ANTHONY HOSPITAL,11600 WEST 2ND PLACE,LAKEWOOD,CO,80228,CO - Denver,13,263962.15,43027.38,41789.46,39.69,-105.15
163 - MAJOR CHEST PROCEDURES W MCC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,22,120486.64,29103.36,28260.77,38.85,-104.77
163 - MAJOR CHEST PROCEDURES W MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,16,206475.25,54520.25,36354.63,39.75,-104.84
163 - MAJOR CHEST PROCEDURES W MCC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,11,241715.09,38295.55,37197.91,38.88,-104.82
164 - MAJOR CHEST PROCEDURES W CC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,11,54281.09,15417.27,14341.82,38.85,-104.77
164 - MAJOR CHEST PROCEDURES W CC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,47,119972.62,24412.49,20197.83,39.75,-104.84
164 - MAJOR CHEST PROCEDURES W CC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,22,161327.05,24922.64,16196.77,38.88,-104.82
164 - MAJOR CHEST PROCEDURES W CC,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,17,111217.59,17523.41,16769.12,40.5,-105.2
