DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
056 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W MCC,490069,BON SECOURS MEMORIAL REGIONAL MEDICAL CENTER,8260 ATLEE ROAD,MECHANICSVILLE,VA,23116,VA - Richmond,11,42246.82,12510.55,10463.18,37.7,-77.3
056 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W MCC,490112,CJW MEDICAL CENTER,7101 JAHNKE ROAD,RICHMOND,VA,23235,VA - Richmond,12,44298.25,9760.42,8726.75,37.54,-77.57
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,490005,WINCHESTER MEDICAL CENTER,1840 AMHERST ST,WINCHESTER,VA,22601,VA - Winchester,12,18407.33,6918.75,5848.33,39.17,-78.17
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,490007,SENTARA NORFOLK GENERAL HOSPITAL,600 GRESHAM DR,NORFOLK,VA,23507,VA - Norfolk,16,27222.06,9122.31,6693.75,36.87,-76.31
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,490017,BON SECOURS MARYVIEW MEDICAL CENTER,3636 HIGH STREET,PORTSMOUTH,VA,23707,VA - Norfolk,11,17131.64,7272.45,5930.0,36.84,-76.34
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,490021,"CENTRA  HEALTH, INC",1901 TATE SPRINGS ROAD,LYNCHBURG,VA,24501,VA - Lynchburg,44,17691.66,6813.95,5370.82,37.3,-79.2
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,490022,"MARY WASHINGTON HOSPITAL, INC",1001 SAM PERRY BOULEVARD,FREDERICKSBURG,VA,22401,VA - Richmond,35,24025.0,6994.0,5518.69,38.3,-77.49
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,490024,CARILION ROANOKE MEMORIAL HOSPITAL,"1906 BELLEVIEW AVENUE, SE",ROANOKE,VA,24014,VA - Roanoke,31,21308.06,7594.48,6016.94,37.22,-79.91
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,490040,INOVA ALEXANDRIA HOSPITAL,4320 SEMINARY RD,ALEXANDRIA,VA,22304,VA - Arlington,18,18287.72,6484.83,5288.28,38.81,-77.13
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,490043,INOVA LOUDOUN HOSPITAL,44045 RIVERSIDE PARKWAY,LEESBURG,VA,20176,VA - Arlington,13,16401.85,6186.23,4981.54,39.2,-77.5
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,490048,LEWISGALE MEDICAL CENTER,1900 ELECTRIC ROAD,SALEM,VA,24153,VA - Roanoke,26,41243.04,6325.73,5139.58,37.3,-80.1
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,490050,VIRGINIA HOSPITAL CENTER,1701 NORTH GEORGE MASON DRIVE,ARLINGTON,VA,22205,VA - Arlington,15,22957.0,7253.33,5889.53,38.88,-77.14
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,490052,RIVERSIDE REGIONAL MEDICAL CENTER,500 J CLYDE MORRIS BLVD,NEWPORT NEWS,VA,23601,VA - Newport News,29,27980.52,8329.0,6589.07,37.06,-76.46
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,490059,BON SECOURS ST MARYS HOSPITAL,5801 BREMO RD,RICHMOND,VA,23226,VA - Richmond,14,28649.57,7037.71,4634.29,37.58,-77.52
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,490063,INOVA FAIRFAX HOSPITAL,3300 GALLOWS ROAD,FALLS CHURCH,VA,22042,VA - Arlington,28,24637.96,9717.79,5717.32,38.87,-77.19
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,490067,SOUTHSIDE REGIONAL MEDICAL CENTER,200 MEDICAL PARK BOULEVARD,PETERSBURG,VA,23805,VA - Richmond,11,62297.82,6158.45,5109.73,37.1,-77.4
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,490069,BON SECOURS MEMORIAL REGIONAL MEDICAL CENTER,8260 ATLEE ROAD,MECHANICSVILLE,VA,23116,VA - Richmond,18,22152.0,7009.44,5133.61,37.7,-77.3
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,490094,BON SECOURS RICHMOND COMMUNITY HOSPITAL,1500 N. 28TH STREET,RICHMOND,VA,23223,VA - Richmond,11,14805.91,8233.91,6588.36,37.56,-77.37
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,490107,RESTON HOSPITAL CENTER,1850 TOWN CENTER PARKWAY,RESTON,VA,20190,VA - Arlington,12,39953.92,6778.75,5007.67,38.96,-77.34
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,490110,LEWISGALE HOSPITAL MONTGOMERY,3700 SOUTH MAIN STREET,BLACKSBURG,VA,24060,VA - Roanoke,11,23087.64,8137.36,6031.27,37.3,-80.4
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,490112,CJW MEDICAL CENTER,7101 JAHNKE ROAD,RICHMOND,VA,23235,VA - Richmond,38,45251.84,7120.5,4845.58,37.54,-77.57
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,490118,HENRICO DOCTORS' HOSPITAL,1602 SKIPWITH ROAD,RICHMOND,VA,23229,VA - Richmond,21,47998.71,7856.05,4701.0,37.59,-77.57
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,490120,CHESAPEAKE GENERAL HOSPITAL,"736 BATTLEFIELD BLVD, NORTH",CHESAPEAKE,VA,23320,VA - Norfolk,11,13638.55,6342.64,5354.73,36.76,-76.2
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,490122,INOVA MOUNT VERNON HOSPITAL,2501 PARKERS LANE,ALEXANDRIA,VA,22306,VA - Arlington,12,22387.17,5634.33,4640.83,38.76,-77.09
061 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W MCC,490063,INOVA FAIRFAX HOSPITAL,3300 GALLOWS ROAD,FALLS CHURCH,VA,22042,VA - Arlington,12,54091.67,20148.25,17239.08,38.87,-77.19
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,490005,WINCHESTER MEDICAL CENTER,1840 AMHERST ST,WINCHESTER,VA,22601,VA - Winchester,12,55841.0,12468.08,11191.33,39.17,-78.17
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,490018,AUGUSTA HEALTH,78 MEDICAL CENTER DRIVE,FISHERSVILLE,VA,22939,VA - Charlottesville,12,48651.0,12168.25,11114.75,38.1,-78.97
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,490024,CARILION ROANOKE MEMORIAL HOSPITAL,"1906 BELLEVIEW AVENUE, SE",ROANOKE,VA,24014,VA - Roanoke,20,67526.65,13928.25,10426.05,37.22,-79.91
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,490048,LEWISGALE MEDICAL CENTER,1900 ELECTRIC ROAD,SALEM,VA,24153,VA - Roanoke,12,51812.83,10669.83,9635.33,37.3,-80.1
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,490063,INOVA FAIRFAX HOSPITAL,3300 GALLOWS ROAD,FALLS CHURCH,VA,22042,VA - Arlington,15,39613.07,14139.8,12133.0,38.87,-77.19
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,490075,DANVILLE REGIONAL MEDICAL CENTER,142 SOUTH MAIN STREET,DANVILLE,VA,24541,NC - Durham,11,42515.73,14695.64,10001.82,36.6,-79.5
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490004,SENTARA RMH MEDICAL CENTER,2010 HEALTH CAMPUS DRIVE,HARRISONBURG,VA,22801,VA - Charlottesville,43,23531.91,12409.05,11006.81,38.41,-78.86
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490005,WINCHESTER MEDICAL CENTER,1840 AMHERST ST,WINCHESTER,VA,22601,VA - Winchester,89,41880.27,12205.69,10651.17,39.17,-78.17
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490007,SENTARA NORFOLK GENERAL HOSPITAL,600 GRESHAM DR,NORFOLK,VA,23507,VA - Norfolk,98,51485.29,14161.74,11022.5,36.87,-76.31
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490011,BON SECOURS DEPAUL MEDICAL CENTER,150 KINGSLEY LANE,NORFOLK,VA,23505,VA - Norfolk,44,52720.16,11966.18,9774.23,36.93,-76.29
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490013,SENTARA HALIFAX REGIONAL HOSPITAL,2204 WILBORN AVENUE,SOUTH BOSTON,VA,24592,NC - Durham,17,26589.41,9928.12,8652.12,36.7,-79.0
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490017,BON SECOURS MARYVIEW MEDICAL CENTER,3636 HIGH STREET,PORTSMOUTH,VA,23707,VA - Norfolk,49,27785.41,10921.86,9172.41,36.84,-76.34
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490018,AUGUSTA HEALTH,78 MEDICAL CENTER DRIVE,FISHERSVILLE,VA,22939,VA - Charlottesville,44,18505.91,11442.59,9693.52,38.1,-78.97
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490021,"CENTRA  HEALTH, INC",1901 TATE SPRINGS ROAD,LYNCHBURG,VA,24501,VA - Lynchburg,159,30521.05,11167.19,9435.98,37.3,-79.2
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490022,"MARY WASHINGTON HOSPITAL, INC",1001 SAM PERRY BOULEVARD,FREDERICKSBURG,VA,22401,VA - Richmond,82,33253.4,10876.0,9516.16,38.3,-77.49
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490023,FAUQUIER HOSPITAL,500 HOSPITAL DRIVE,WARRENTON,VA,20186,VA - Arlington,12,38368.08,9914.25,9136.92,38.7,-77.8
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490024,CARILION ROANOKE MEMORIAL HOSPITAL,"1906 BELLEVIEW AVENUE, SE",ROANOKE,VA,24014,VA - Roanoke,184,48476.52,13038.96,10138.29,37.22,-79.91
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490037,RIVERSIDE SHORE MEMORIAL HOSPITAL,20480 MARKET STREET,ONANCOCK,VA,23417,VA - Norfolk,17,30556.18,11094.65,8599.35,37.8,-75.8
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490040,INOVA ALEXANDRIA HOSPITAL,4320 SEMINARY RD,ALEXANDRIA,VA,22304,VA - Arlington,50,33384.14,10241.32,9106.52,38.81,-77.13
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490041,MARY IMMACULATE HOSPITAL,2 BERNARDINE DRIVE,NEWPORT NEWS,VA,23602,VA - Newport News,17,24783.76,9821.06,8737.53,37.12,-76.52
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490042,CARILION NEW RIVER VALLEY MEDICAL CENTER,2900 LAMB CIRCLE,CHRISTIANSBURG,VA,24073,VA - Roanoke,16,31109.25,11099.75,8303.38,37.1,-80.4
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490043,INOVA LOUDOUN HOSPITAL,44045 RIVERSIDE PARKWAY,LEESBURG,VA,20176,VA - Arlington,30,24284.83,9609.7,8778.17,39.2,-77.5
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490046,SENTARA LEIGH HOSPITAL,830 KEMPSVILLE ROAD,NORFOLK,VA,23502,VA - Norfolk,38,35581.58,10925.89,9067.47,36.86,-76.21
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490048,LEWISGALE MEDICAL CENTER,1900 ELECTRIC ROAD,SALEM,VA,24153,VA - Roanoke,50,45553.06,9833.46,8461.66,37.3,-80.1
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490050,VIRGINIA HOSPITAL CENTER,1701 NORTH GEORGE MASON DRIVE,ARLINGTON,VA,22205,VA - Arlington,82,31466.34,11974.94,10310.85,38.88,-77.14
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490052,RIVERSIDE REGIONAL MEDICAL CENTER,500 J CLYDE MORRIS BLVD,NEWPORT NEWS,VA,23601,VA - Newport News,126,35842.05,12657.76,10019.38,37.06,-76.46
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490053,JOHNSTON MEMORIAL HOSPITAL,16000 JOHNSTON MEMORIAL DRIVE,ABINGDON,VA,24211,TN - Kingsport,19,34776.42,9896.11,7364.47,36.7,-82.0
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490057,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,1060 FIRST COLONIAL ROAD,VIRGINIA BEACH,VA,23454,VA - Norfolk,60,43506.72,9922.85,7987.53,36.8,-76.0
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490059,BON SECOURS ST MARYS HOSPITAL,5801 BREMO RD,RICHMOND,VA,23226,VA - Richmond,87,39087.01,10767.84,9418.91,37.58,-77.52
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490063,INOVA FAIRFAX HOSPITAL,3300 GALLOWS ROAD,FALLS CHURCH,VA,22042,VA - Arlington,277,37723.74,14879.08,11009.36,38.87,-77.19
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490066,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER,100 SENTARA CIRCLE,WILLIAMSBURG,VA,23188,VA - Newport News,19,34978.16,9566.89,8772.21,37.3,-76.7
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490067,SOUTHSIDE REGIONAL MEDICAL CENTER,200 MEDICAL PARK BOULEVARD,PETERSBURG,VA,23805,VA - Richmond,33,102562.18,9874.61,8980.3,37.1,-77.4
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490069,BON SECOURS MEMORIAL REGIONAL MEDICAL CENTER,8260 ATLEE ROAD,MECHANICSVILLE,VA,23116,VA - Richmond,82,31359.45,10641.02,8696.43,37.7,-77.3
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490075,DANVILLE REGIONAL MEDICAL CENTER,142 SOUTH MAIN STREET,DANVILLE,VA,24541,NC - Durham,27,30876.96,11506.07,9841.81,36.6,-79.5
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490077,MARTHA JEFFERSON HOSPITAL,500 MARTHA JEFFERSON DRIVE,CHARLOTTESVILLE,VA,22911,VA - Charlottesville,34,20074.97,9648.12,7739.38,38.1,-78.4
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490079,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY,320 HOSPITAL DRIVE,MARTINSVILLE,VA,24112,NC - Durham,40,32527.43,9322.95,8160.25,36.7,-79.9
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490084,RIVERSIDE TAPPAHANNOCK HOSPITAL,618 HOSPITAL ROAD,TAPPAHANNOCK,VA,22560,VA - Richmond,11,21591.73,11796.45,10564.18,37.9,-77.0
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490090,"SOUTHSIDE COMMUNITY HOSPITAL, INC",800 OAK STREET,FARMVILLE,VA,23901,VA - Richmond,14,25500.21,10431.71,9145.14,37.3,-78.4
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490093,SENTARA CAREPLEX HOSPITAL,3000 COLISEUM DRIVE,HAMPTON,VA,23666,VA - Newport News,45,38416.16,9817.96,8560.56,37.06,-76.41
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490101,INOVA FAIR OAKS HOSPITAL,3600 JOSEPH SIEWICK DRIVE,FAIRFAX,VA,22033,VA - Arlington,16,26765.44,10796.63,8269.13,38.88,-77.38
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490107,RESTON HOSPITAL CENTER,1850 TOWN CENTER PARKWAY,RESTON,VA,20190,VA - Arlington,28,50048.46,9742.04,8203.71,38.96,-77.34
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490110,LEWISGALE HOSPITAL MONTGOMERY,3700 SOUTH MAIN STREET,BLACKSBURG,VA,24060,VA - Roanoke,20,37774.9,11490.25,9312.9,37.3,-80.4
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490112,CJW MEDICAL CENTER,7101 JAHNKE ROAD,RICHMOND,VA,23235,VA - Richmond,83,107325.9,10852.98,9510.46,37.54,-77.57
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490113,SENTARA NORTHERN VIRGINIA MEDICAL CENTER,2300 OPITZ BOULEVARD,WOODBRIDGE,VA,22191,VA - Arlington,27,39580.89,11642.07,10564.48,38.62,-77.27
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490118,HENRICO DOCTORS' HOSPITAL,1602 SKIPWITH ROAD,RICHMOND,VA,23229,VA - Richmond,45,74194.36,9993.56,8518.49,37.59,-77.57
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490119,SENTARA PRINCESS ANNE HOSPITAL,2025 GLENN MITCHELL DRIVE,VIRGINIA BEACH,VA,23456,VA - Norfolk,29,34991.55,10334.24,9322.79,36.7,-76.0
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490120,CHESAPEAKE GENERAL HOSPITAL,"736 BATTLEFIELD BLVD, NORTH",CHESAPEAKE,VA,23320,VA - Norfolk,69,27603.78,9991.03,8633.3,36.76,-76.2
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490122,INOVA MOUNT VERNON HOSPITAL,2501 PARKERS LANE,ALEXANDRIA,VA,22306,VA - Arlington,11,40543.36,11849.82,7961.55,38.76,-77.09
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490130,RIVERSIDE WALTER REED HOSPITAL,7519 HOSPITAL ROAD,GLOUCESTER,VA,23061,VA - Newport News,15,22321.53,9462.47,8474.07,37.5,-76.6
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490136,BON SECOURS ST FRANCIS MEDICAL CENTER,13710 ST FRANCIS BOULEVARD,MIDLOTHIAN,VA,23114,VA - Richmond,24,32615.0,10128.0,8850.92,37.49,-77.66
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,490143,RIVERSIDE DOCTORS' HOSPITAL OF WILLIAMSBURG,1500 COMMONWEALTH AVENUE,WILLIAMSBURG,VA,23185,VA - Newport News,12,17821.33,9708.92,7170.75,37.2,-76.7
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490001,NORTON COMMUNITY HOSPITAL,100  15TH NW STREET,NORTON,VA,24273,TN - Kingsport,13,22430.46,7090.46,4797.85,37.0,-82.6
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490004,SENTARA RMH MEDICAL CENTER,2010 HEALTH CAMPUS DRIVE,HARRISONBURG,VA,22801,VA - Charlottesville,74,16884.41,7922.45,6171.92,38.41,-78.86
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490005,WINCHESTER MEDICAL CENTER,1840 AMHERST ST,WINCHESTER,VA,22601,VA - Winchester,151,24554.61,6927.3,5399.35,39.17,-78.17
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490007,SENTARA NORFOLK GENERAL HOSPITAL,600 GRESHAM DR,NORFOLK,VA,23507,VA - Norfolk,113,31501.21,9360.38,6199.79,36.87,-76.31
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490011,BON SECOURS DEPAUL MEDICAL CENTER,150 KINGSLEY LANE,NORFOLK,VA,23505,VA - Norfolk,31,21924.1,6753.0,5329.84,36.93,-76.29
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490013,SENTARA HALIFAX REGIONAL HOSPITAL,2204 WILBORN AVENUE,SOUTH BOSTON,VA,24592,NC - Durham,34,19346.03,6321.26,4681.0,36.7,-79.0
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490017,BON SECOURS MARYVIEW MEDICAL CENTER,3636 HIGH STREET,PORTSMOUTH,VA,23707,VA - Norfolk,48,19061.42,6884.73,5199.5,36.84,-76.34
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490018,AUGUSTA HEALTH,78 MEDICAL CENTER DRIVE,FISHERSVILLE,VA,22939,VA - Charlottesville,96,18945.28,7398.65,5436.25,38.1,-78.97
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490019,NOVANT HEALTH UVA HEALTH SYSTEM CULPEPER MED CENTE,501 SUNSET LANE,CULPEPER,VA,22701,VA - Charlottesville,20,22279.1,6760.2,5647.45,38.4,-78.0
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490020,JOHN RANDOLPH MEDICAL CENTER,411 WEST RANDOLPH ROAD,HOPEWELL,VA,23860,VA - Richmond,24,44919.42,6842.08,4858.71,37.3,-77.2
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490021,"CENTRA  HEALTH, INC",1901 TATE SPRINGS ROAD,LYNCHBURG,VA,24501,VA - Lynchburg,200,23539.88,7078.8,5056.89,37.3,-79.2
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490022,"MARY WASHINGTON HOSPITAL, INC",1001 SAM PERRY BOULEVARD,FREDERICKSBURG,VA,22401,VA - Richmond,126,23885.31,6580.17,5215.19,38.3,-77.49
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490023,FAUQUIER HOSPITAL,500 HOSPITAL DRIVE,WARRENTON,VA,20186,VA - Arlington,26,23137.81,6480.85,4695.92,38.7,-77.8
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490024,CARILION ROANOKE MEMORIAL HOSPITAL,"1906 BELLEVIEW AVENUE, SE",ROANOKE,VA,24014,VA - Roanoke,174,30743.37,7939.6,5841.12,37.22,-79.91
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490037,RIVERSIDE SHORE MEMORIAL HOSPITAL,20480 MARKET STREET,ONANCOCK,VA,23417,VA - Norfolk,25,17528.08,6585.44,4861.68,37.8,-75.8
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490038,SMYTH COUNTY COMMUNITY HOSPITAL,245 MEDICAL PARK DRIVE,MARION,VA,24354,TN - Kingsport,12,22421.5,6563.75,5709.33,36.8,-81.5
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490040,INOVA ALEXANDRIA HOSPITAL,4320 SEMINARY RD,ALEXANDRIA,VA,22304,VA - Arlington,63,25951.98,7502.65,5173.17,38.81,-77.13
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490041,MARY IMMACULATE HOSPITAL,2 BERNARDINE DRIVE,NEWPORT NEWS,VA,23602,VA - Newport News,20,21012.95,6256.6,5105.7,37.12,-76.52
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490042,CARILION NEW RIVER VALLEY MEDICAL CENTER,2900 LAMB CIRCLE,CHRISTIANSBURG,VA,24073,VA - Roanoke,37,27737.89,6114.86,5072.57,37.1,-80.4
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490043,INOVA LOUDOUN HOSPITAL,44045 RIVERSIDE PARKWAY,LEESBURG,VA,20176,VA - Arlington,66,23203.2,6313.58,5209.29,39.2,-77.5
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490045,NOVANT HEALTH UVA  PRINCE WILLIAM MEDICAL CENTER,8700 SUDLEY RD,MANASSAS,VA,20110,VA - Arlington,20,21290.55,6399.25,5153.0,38.74,-77.49
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490046,SENTARA LEIGH HOSPITAL,830 KEMPSVILLE ROAD,NORFOLK,VA,23502,VA - Norfolk,85,28793.48,6506.32,4987.45,36.86,-76.21
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490048,LEWISGALE MEDICAL CENTER,1900 ELECTRIC ROAD,SALEM,VA,24153,VA - Roanoke,124,34114.31,6228.28,4835.71,37.3,-80.1
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490050,VIRGINIA HOSPITAL CENTER,1701 NORTH GEORGE MASON DRIVE,ARLINGTON,VA,22205,VA - Arlington,97,15365.61,7109.36,5354.49,38.88,-77.14
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490052,RIVERSIDE REGIONAL MEDICAL CENTER,500 J CLYDE MORRIS BLVD,NEWPORT NEWS,VA,23601,VA - Newport News,125,21417.41,7701.81,5648.84,37.06,-76.46
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490053,JOHNSTON MEMORIAL HOSPITAL,16000 JOHNSTON MEMORIAL DRIVE,ABINGDON,VA,24211,TN - Kingsport,34,24871.09,6168.26,4496.62,36.7,-82.0
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490057,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,1060 FIRST COLONIAL ROAD,VIRGINIA BEACH,VA,23454,VA - Norfolk,93,27180.61,5819.33,4589.57,36.8,-76.0
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,490059,BON SECOURS ST MARYS HOSPITAL,5801 BREMO RD,RICHMOND,VA,23226,VA - Richmond,94,25995.2,6651.39,5376.45,37.58,-77.52
