DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520021,UNITED HOSPITAL SYSTEM,6308 EIGHTH AVE,KENOSHA,WI,53143,WI - Milwaukee,38,22896.71,6851.16,5737.79,42.56,-87.83
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520027,COLUMBIA ST MARYS HOSPITAL OZAUKEE,13111 N PORT WASHINGTON RD,MEQUON,WI,53097,WI - Milwaukee,35,24833.77,6048.77,4989.6,43.24,-87.98
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520028,THE MONROE CLINIC,2005 5TH STREET,MONROE,WI,53566,WI - Madison,18,23991.11,7304.94,6270.39,42.6,-89.6
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520030,ASPIRUS WAUSAU HOSPITAL,333 PINE RIDGE BLVD,WAUSAU,WI,54401,WI - Wausau,81,22696.4,6346.25,5215.86,45.0,-89.7
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520033,ASPIRUS RIVERVIEW HOSPITAL & CLINICS INC,410 DEWEY ST,WISCONSIN RAPIDS,WI,54495,WI - Marshfield,13,20775.92,6062.77,4975.08,44.4,-90.0
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520037,MINISTRY SAINT JOSEPHS HOSPITAL,611 ST JOSEPH AVE,MARSHFIELD,WI,54449,WI - Marshfield,37,23464.27,7973.32,6518.41,44.6,-90.2
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520041,DIVINE SAVIOR HEALTHCARE,2817 NEW PINERY ROAD,PORTAGE,WI,53901,WI - Madison,11,21455.55,7026.09,5979.91,43.5,-89.5
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520045,THEDACARE REGIONAL MEDICAL CENTER - NEENAH INC,130 2ND ST,NEENAH,WI,54956,WI - Neenah,54,13075.13,6732.15,5255.11,44.2,-88.5
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520048,MERCY MEDICAL CENTER OF OSHKOSH,500 S OAKWOOD RD,OSHKOSH,WI,54904,WI - Neenah,12,19905.08,6474.08,5293.42,44.0,-88.6
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520051,COLUMBIA ST MARYS HOSPITAL MILWAUKEE,2323 N LAKE DR,MILWAUKEE,WI,53211,WI - Milwaukee,43,25939.37,8345.05,6985.88,43.07,-87.89
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520063,ST JOSEPHS COMMUNITY HOSPITAL OF WEST BEND,3200 PLEASANT VALLEY ROAD,WEST BEND,WI,53095,WI - Milwaukee,19,28125.84,7106.74,4425.79,43.4,-88.2
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520066,MERCY HEALTH SYSTEM CORP,1000 MINERAL POINT AVE,JANESVILLE,WI,53548,WI - Madison,24,31489.13,7160.96,5903.42,42.7,-89.1
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520070,MAYO CLINIC HEALTH SYSTEM IN EAU CLAIRE,1221 WHIPPLE ST,EAU CLAIRE,WI,54703,MN - Minneapolis,52,26864.15,6422.98,5202.65,44.8,-91.5
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520075,ST VINCENT HOSPITAL,835 S VAN BUREN ST,GREEN BAY,WI,54301,WI - Green Bay,29,23975.59,6697.66,5480.66,44.48,-88.02
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520078,WHEATON FRANCISCAN HEALTHCARE ST FRANCIS HOSPITAL,3237 S 16TH ST,MILWAUKEE,WI,53215,WI - Milwaukee,22,28192.77,7213.45,6337.14,43.01,-87.94
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520083,SSM HEALTH ST MARY'S HOSPITAL - MADISON,700 SOUTH PARK ST,MADISON,WI,53715,WI - Madison,110,32243.9,7329.65,6104.81,43.06,-89.4
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520087,GUNDERSEN LUTHERAN MEDICAL CENTER,1910 SOUTH AVE,LA CROSSE,WI,54601,WI - La Crosse,60,22079.12,7880.88,6503.28,43.8,-91.2
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520088,ST AGNES HOSPITAL,430 E DIVISION ST,FOND DU LAC,WI,54935,WI - Milwaukee,40,23038.23,6724.5,5510.7,43.78,-88.43
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520089,UNITYPOINT HEALTH - MERITER,202 S PARK ST,MADISON,WI,53715,WI - Madison,34,30379.65,8245.53,6817.68,43.06,-89.4
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520091,HOWARD YOUNG MEDICAL CTR,240 MAPLE ST,WOODRUFF,WI,54568,WI - Marshfield,14,17710.43,7599.29,6591.29,45.9,-89.7
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520095,SAUK PRAIRIE HOSPITAL,260 26TH STREET,PRAIRIE DU SAC,WI,53578,WI - Madison,13,21530.31,7048.92,5213.92,43.3,-89.7
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520096,WHEATON FRANCISCAN HEALTHCARE ALL SAINTS,3801 SPRING ST,RACINE,WI,53405,WI - Milwaukee,65,23553.31,7154.92,6063.52,42.73,-87.82
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520097,ST MARYS HOSPITAL MEDICAL CTR,1726 SHAWANO AVE,GREEN BAY,WI,54303,WI - Green Bay,16,26198.13,6380.06,5256.56,44.54,-88.06
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,114,35008.04,11906.14,8069.49,43.07,-89.38
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520100,BELOIT MEMORIAL HOSPITAL,1969 W HART RD,BELOIT,WI,53511,WI - Madison,30,41468.37,6748.93,5554.27,42.6,-89.1
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520103,COMMUNITY MEMORIAL HOSPITAL,W180 N8085 TOWN HALL RD,MENOMONEE FALLS,WI,53051,WI - Milwaukee,35,24869.2,5837.31,4813.31,43.15,-88.13
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520113,BAY AREA MEDICAL CENTER,3100 SHORE DRIVE,MARINETTE,WI,54143,WI - Green Bay,21,25233.57,6701.81,5605.81,45.1,-87.7
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520136,WHEATON FRANCISCAN - ST JOSEPH,5000 W CHAMBERS ST,MILWAUKEE,WI,53210,WI - Milwaukee,44,27527.18,8182.34,6572.45,43.07,-87.98
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,148,47954.99,8506.26,6251.28,43.01,-87.94
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520139,AURORA WEST ALLIS MEDICAL CENTER,8901 W LINCOLN AVE,WEST ALLIS,WI,53227,WI - Milwaukee,36,34159.83,6964.58,5538.47,42.99,-88.04
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520160,THEDACARE REGIONAL MEDICAL CENTER - APPLETON INC,1818 N MEADE ST,APPLETON,WI,54911,WI - Appleton,20,11234.25,5924.95,4852.85,44.28,-88.37
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520177,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,9200 W WISCONSIN AVE,MILWAUKEE,WI,53226,WI - Milwaukee,77,35145.99,11115.35,7464.19,43.05,-88.04
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520189,AURORA MEDICAL CTR KENOSHA,10400 75TH ST,KENOSHA,WI,53142,WI - Milwaukee,17,37675.76,7519.53,5024.29,42.54,-87.93
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520193,AURORA BAYCARE MEDICAL CTR,2845 GREENBRIER RD,GREEN BAY,WI,54311,WI - Green Bay,42,33720.52,6819.81,5813.14,44.5,-87.9
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520202,ST CLARES HOSPITAL OF WESTON,3400 MINISTRY PARKWAY,WESTON,WI,54476,WI - Wausau,19,14799.11,5931.68,5053.37,44.89,-89.55
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520207,AURORA MEDICAL CENTER,975 PORT WASHINGTON ROAD,GRAFTON,WI,53024,WI - Milwaukee,40,31978.73,5851.05,4860.55,43.33,-87.93
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,520208,SSM HEALTH ST MARY'S HOSPITAL - JANESVILLE,3400 EAST RACINE STREET,JANESVILLE,WI,53546,WI - Madison,23,34907.78,7137.09,5274.57,42.7,-89.0
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,520004,MAYO CLINIC HLTH SYSTEM  FRANCISCAN MED CTR,700 WEST AVENUE SOUTH,LA CROSSE,WI,54601,WI - La Crosse,12,19083.17,6556.83,3620.17,43.8,-91.2
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,520008,WAUKESHA MEMORIAL HOSPITAL,725 AMERICAN AVE,WAUKESHA,WI,53188,WI - Milwaukee,18,25972.0,7367.72,3029.83,43.03,-88.29
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,520013,SACRED HEART HOSPITAL,900 W CLAIREMONT AVE,EAU CLAIRE,WI,54701,MN - Minneapolis,20,23626.55,8818.0,3037.8,44.7,-91.5
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,520021,UNITED HOSPITAL SYSTEM,6308 EIGHTH AVE,KENOSHA,WI,53143,WI - Milwaukee,15,17453.13,5710.93,3759.2,42.56,-87.83
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,520030,ASPIRUS WAUSAU HOSPITAL,333 PINE RIDGE BLVD,WAUSAU,WI,54401,WI - Wausau,15,17001.07,4697.2,3527.2,45.0,-89.7
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,520037,MINISTRY SAINT JOSEPHS HOSPITAL,611 ST JOSEPH AVE,MARSHFIELD,WI,54449,WI - Marshfield,13,15539.85,5558.15,4228.46,44.6,-90.2
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,520045,THEDACARE REGIONAL MEDICAL CENTER - NEENAH INC,130 2ND ST,NEENAH,WI,54956,WI - Neenah,13,12549.54,4928.85,3752.85,44.2,-88.5
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,520051,COLUMBIA ST MARYS HOSPITAL MILWAUKEE,2323 N LAKE DR,MILWAUKEE,WI,53211,WI - Milwaukee,14,19999.29,6684.71,4292.29,43.07,-87.89
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,520070,MAYO CLINIC HEALTH SYSTEM IN EAU CLAIRE,1221 WHIPPLE ST,EAU CLAIRE,WI,54703,MN - Minneapolis,13,23502.92,5638.08,3171.38,44.8,-91.5
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,520075,ST VINCENT HOSPITAL,835 S VAN BUREN ST,GREEN BAY,WI,54301,WI - Green Bay,14,21398.0,5163.5,3665.57,44.48,-88.02
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,520083,SSM HEALTH ST MARY'S HOSPITAL - MADISON,700 SOUTH PARK ST,MADISON,WI,53715,WI - Madison,56,24586.89,5387.79,4013.38,43.06,-89.4
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,520087,GUNDERSEN LUTHERAN MEDICAL CENTER,1910 SOUTH AVE,LA CROSSE,WI,54601,WI - La Crosse,21,18639.48,5826.1,4581.62,43.8,-91.2
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,520089,UNITYPOINT HEALTH - MERITER,202 S PARK ST,MADISON,WI,53715,WI - Madison,13,24601.15,5966.69,4860.69,43.06,-89.4
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,520096,WHEATON FRANCISCAN HEALTHCARE ALL SAINTS,3801 SPRING ST,RACINE,WI,53405,WI - Milwaukee,15,18565.67,5603.73,4404.93,42.73,-87.82
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,36,24774.92,8607.44,4724.72,43.07,-89.38
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,520136,WHEATON FRANCISCAN - ST JOSEPH,5000 W CHAMBERS ST,MILWAUKEE,WI,53210,WI - Milwaukee,12,24424.33,6377.0,5077.08,43.07,-87.98
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,51,31704.37,6523.18,4070.82,43.01,-87.94
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,520139,AURORA WEST ALLIS MEDICAL CENTER,8901 W LINCOLN AVE,WEST ALLIS,WI,53227,WI - Milwaukee,25,26777.08,5726.24,3699.76,42.99,-88.04
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,520160,THEDACARE REGIONAL MEDICAL CENTER - APPLETON INC,1818 N MEADE ST,APPLETON,WI,54911,WI - Appleton,14,12555.5,4939.64,2647.5,44.28,-88.37
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,520177,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,9200 W WISCONSIN AVE,MILWAUKEE,WI,53226,WI - Milwaukee,27,23440.81,8000.15,4051.81,43.05,-88.04
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,520193,AURORA BAYCARE MEDICAL CTR,2845 GREENBRIER RD,GREEN BAY,WI,54311,WI - Green Bay,18,27010.06,5174.67,3962.89,44.5,-87.9
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,520208,SSM HEALTH ST MARY'S HOSPITAL - JANESVILLE,3400 EAST RACINE STREET,JANESVILLE,WI,53546,WI - Madison,14,31355.36,5553.29,3376.5,42.7,-89.0
069 - TRANSIENT ISCHEMIA,520013,SACRED HEART HOSPITAL,900 W CLAIREMONT AVE,EAU CLAIRE,WI,54701,MN - Minneapolis,12,29334.33,4707.17,3464.67,44.7,-91.5
069 - TRANSIENT ISCHEMIA,520030,ASPIRUS WAUSAU HOSPITAL,333 PINE RIDGE BLVD,WAUSAU,WI,54401,WI - Wausau,13,16460.08,4493.77,3359.46,45.0,-89.7
069 - TRANSIENT ISCHEMIA,520037,MINISTRY SAINT JOSEPHS HOSPITAL,611 ST JOSEPH AVE,MARSHFIELD,WI,54449,WI - Marshfield,15,13354.2,5340.47,4028.6,44.6,-90.2
069 - TRANSIENT ISCHEMIA,520083,SSM HEALTH ST MARY'S HOSPITAL - MADISON,700 SOUTH PARK ST,MADISON,WI,53715,WI - Madison,26,22197.42,5228.77,4066.08,43.06,-89.4
069 - TRANSIENT ISCHEMIA,520088,ST AGNES HOSPITAL,430 E DIVISION ST,FOND DU LAC,WI,54935,WI - Milwaukee,12,21278.83,6198.58,3149.5,43.78,-88.43
069 - TRANSIENT ISCHEMIA,520089,UNITYPOINT HEALTH - MERITER,202 S PARK ST,MADISON,WI,53715,WI - Madison,15,26315.13,5714.93,4672.93,43.06,-89.4
069 - TRANSIENT ISCHEMIA,520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,11,27412.73,8118.18,5085.82,43.07,-89.38
069 - TRANSIENT ISCHEMIA,520103,COMMUNITY MEMORIAL HOSPITAL,W180 N8085 TOWN HALL RD,MENOMONEE FALLS,WI,53051,WI - Milwaukee,13,19845.23,4642.15,2722.69,43.15,-88.13
069 - TRANSIENT ISCHEMIA,520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,49,31846.96,6202.29,3857.88,43.01,-87.94
069 - TRANSIENT ISCHEMIA,520139,AURORA WEST ALLIS MEDICAL CENTER,8901 W LINCOLN AVE,WEST ALLIS,WI,53227,WI - Milwaukee,32,23027.91,4911.31,3753.69,42.99,-88.04
069 - TRANSIENT ISCHEMIA,520189,AURORA MEDICAL CTR KENOSHA,10400 75TH ST,KENOSHA,WI,53142,WI - Milwaukee,16,31820.5,4723.81,3679.06,42.54,-87.93
069 - TRANSIENT ISCHEMIA,520202,ST CLARES HOSPITAL OF WESTON,3400 MINISTRY PARKWAY,WESTON,WI,54476,WI - Wausau,12,12625.75,4384.5,2925.17,44.89,-89.55
069 - TRANSIENT ISCHEMIA,520207,AURORA MEDICAL CENTER,975 PORT WASHINGTON ROAD,GRAFTON,WI,53024,WI - Milwaukee,15,26737.4,4130.13,2931.73,43.33,-87.93
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,520030,ASPIRUS WAUSAU HOSPITAL,333 PINE RIDGE BLVD,WAUSAU,WI,54401,WI - Wausau,11,24418.0,9189.55,8408.36,45.0,-89.7
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,520083,SSM HEALTH ST MARY'S HOSPITAL - MADISON,700 SOUTH PARK ST,MADISON,WI,53715,WI - Madison,16,46663.81,12567.06,11551.63,43.06,-89.4
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,520087,GUNDERSEN LUTHERAN MEDICAL CENTER,1910 SOUTH AVE,LA CROSSE,WI,54601,WI - La Crosse,16,26389.13,12745.75,11273.13,43.8,-91.2
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,520103,COMMUNITY MEMORIAL HOSPITAL,W180 N8085 TOWN HALL RD,MENOMONEE FALLS,WI,53051,WI - Milwaukee,12,41323.75,9391.67,7527.58,43.15,-88.13
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,13,82199.0,14953.46,10227.08,43.01,-87.94
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,520008,WAUKESHA MEMORIAL HOSPITAL,725 AMERICAN AVE,WAUKESHA,WI,53188,WI - Milwaukee,15,24600.13,5893.73,4710.67,43.03,-88.29
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,520083,SSM HEALTH ST MARY'S HOSPITAL - MADISON,700 SOUTH PARK ST,MADISON,WI,53715,WI - Madison,14,30047.64,6986.64,5903.79,43.06,-89.4
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,520087,GUNDERSEN LUTHERAN MEDICAL CENTER,1910 SOUTH AVE,LA CROSSE,WI,54601,WI - La Crosse,18,20786.28,7635.72,6425.72,43.8,-91.2
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,13,35117.77,8222.46,5754.15,43.01,-87.94
073 - CRANIAL & PERIPHERAL NERVE DISORDERS W MCC,520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,16,49712.63,9823.06,8337.13,43.01,-87.94
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,520083,SSM HEALTH ST MARY'S HOSPITAL - MADISON,700 SOUTH PARK ST,MADISON,WI,53715,WI - Madison,19,29690.47,6648.37,5448.26,43.06,-89.4
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,23,24530.74,11211.74,6080.96,43.07,-89.38
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,520103,COMMUNITY MEMORIAL HOSPITAL,W180 N8085 TOWN HALL RD,MENOMONEE FALLS,WI,53051,WI - Milwaukee,12,23669.25,5151.67,4619.67,43.15,-88.13
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,20,40141.3,8662.0,5602.4,43.01,-87.94
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,520177,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,9200 W WISCONSIN AVE,MILWAUKEE,WI,53226,WI - Milwaukee,14,20577.86,8194.71,6380.64,43.05,-88.04
"085 - TRAUMATIC STUPOR & COMA, COMA <1 HR W MCC",520087,GUNDERSEN LUTHERAN MEDICAL CENTER,1910 SOUTH AVE,LA CROSSE,WI,54601,WI - La Crosse,12,35836.83,14623.83,13203.92,43.8,-91.2
"085 - TRAUMATIC STUPOR & COMA, COMA <1 HR W MCC",520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,17,84368.59,25539.24,19370.24,43.07,-89.38
"085 - TRAUMATIC STUPOR & COMA, COMA <1 HR W MCC",520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,17,84160.47,17204.18,15415.06,43.01,-87.94
"085 - TRAUMATIC STUPOR & COMA, COMA <1 HR W MCC",520177,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,9200 W WISCONSIN AVE,MILWAUKEE,WI,53226,WI - Milwaukee,33,49846.39,19035.64,14478.55,43.05,-88.04
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",520045,THEDACARE REGIONAL MEDICAL CENTER - NEENAH INC,130 2ND ST,NEENAH,WI,54956,WI - Neenah,12,15018.17,6909.75,5130.42,44.2,-88.5
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",520075,ST VINCENT HOSPITAL,835 S VAN BUREN ST,GREEN BAY,WI,54301,WI - Green Bay,13,27982.31,7814.38,4998.69,44.48,-88.02
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",520083,SSM HEALTH ST MARY'S HOSPITAL - MADISON,700 SOUTH PARK ST,MADISON,WI,53715,WI - Madison,16,31948.5,7996.25,6652.94,43.06,-89.4
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",520096,WHEATON FRANCISCAN HEALTHCARE ALL SAINTS,3801 SPRING ST,RACINE,WI,53405,WI - Milwaukee,11,24740.18,8158.73,5902.64,42.73,-87.82
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,19,35682.63,12463.68,7556.74,43.07,-89.38
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,42,43472.31,8502.19,6977.31,43.01,-87.94
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",520177,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,9200 W WISCONSIN AVE,MILWAUKEE,WI,53226,WI - Milwaukee,41,30022.83,10863.15,7441.12,43.05,-88.04
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",520193,AURORA BAYCARE MEDICAL CTR,2845 GREENBRIER RD,GREEN BAY,WI,54311,WI - Green Bay,13,21944.0,7855.85,5797.0,44.5,-87.9
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",520030,ASPIRUS WAUSAU HOSPITAL,333 PINE RIDGE BLVD,WAUSAU,WI,54401,WI - Wausau,13,12972.85,4824.46,3489.85,45.0,-89.7
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",520075,ST VINCENT HOSPITAL,835 S VAN BUREN ST,GREEN BAY,WI,54301,WI - Green Bay,15,21836.07,5439.67,3809.2,44.48,-88.02
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,16,32431.94,8738.19,5387.81,43.07,-89.38
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,25,20964.4,5976.8,4522.92,43.01,-87.94
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",520177,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,9200 W WISCONSIN AVE,MILWAUKEE,WI,53226,WI - Milwaukee,17,18356.65,7531.71,5352.59,43.05,-88.04
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",520206,AURORA MEDICAL CENTER,36500 AURORA DRIVE,SUMMIT,WI,53066,WI - Milwaukee,12,15202.92,5184.83,3282.83,43.1,-88.5
091 - OTHER DISORDERS OF NERVOUS SYSTEM W MCC,520070,MAYO CLINIC HEALTH SYSTEM IN EAU CLAIRE,1221 WHIPPLE ST,EAU CLAIRE,WI,54703,MN - Minneapolis,13,49482.77,13027.54,12303.31,44.8,-91.5
