DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,40027,BAXTER REGIONAL MEDICAL CENTER,624 HOSPITAL DRIVE,MOUNTAIN HOME,AR,72653,MO - Springfield,20,11716.85,4080.5,2929.7,36.3,-92.4
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,40029,CONWAY REGIONAL MEDICAL CENTER,2302 COLLEGE AVENUE,CONWAY,AR,72034,AR - Little Rock,21,12260.24,4354.95,3137.62,35.05,-92.5
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,40036,BAPTIST HEALTH MEDICAL CENTER NORTH LITTLE ROCK,3333 SPRINGHILL DRIVE,NORTH LITTLE ROCK,AR,72117,AR - Little Rock,14,17794.0,3996.93,2981.29,34.77,-92.15
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,40071,JEFFERSON REGIONAL MEDICAL CENTER,1600 WEST 40TH AVENUE,PINE BLUFF,AR,71603,AR - Little Rock,20,23279.6,5479.05,3792.75,34.1,-92.1
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,40078,NATIONAL PARK MEDICAL CENTER,1910 MALVERN AVENUE,HOT SPRINGS,AR,71901,AR - Little Rock,20,41346.6,4380.4,3355.6,34.5,-92.9
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,40084,SALINE MEMORIAL HOSPITAL,#1 MEDICAL PARK DRIVE,BENTON,AR,72015,AR - Little Rock,21,14796.19,4275.0,3301.67,34.5,-92.6
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,45,19450.33,4773.24,3246.38,34.74,-92.35
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,40118,NEA BAPTIST MEMORIAL HOSPITAL,4800 EAST JOHNSON AVENUE,JONESBORO,AR,72401,AR - Jonesboro,28,21927.46,4064.61,3031.46,35.9,-90.6
069 - TRANSIENT ISCHEMIA,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,48,21388.92,4393.46,3398.58,36.1,-94.1
069 - TRANSIENT ISCHEMIA,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,42,20742.48,4404.31,3406.98,34.74,-92.35
069 - TRANSIENT ISCHEMIA,40011,CHAMBERS MEMORIAL HOSPITAL,719 DETROIT STREET,DANVILLE,AR,72833,AR - Little Rock,11,4797.09,4051.0,2999.73,35.1,-93.4
069 - TRANSIENT ISCHEMIA,40014,WHITE COUNTY MEDICAL CENTER,3214 EAST RACE AVENUE,SEARCY,AR,72143,AR - Little Rock,58,14810.05,4277.78,3153.43,35.2,-91.7
069 - TRANSIENT ISCHEMIA,40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,20,14955.65,7446.2,5340.7,34.74,-92.35
069 - TRANSIENT ISCHEMIA,40020,ST BERNARDS MEDICAL CENTER,225 E JACKSON,JONESBORO,AR,72401,AR - Jonesboro,43,8416.49,4440.49,3205.3,35.9,-90.6
069 - TRANSIENT ISCHEMIA,40022,NORTHWEST MEDICAL CENTER-SPRINGDALE,609 WEST MAPLE AVENUE,SPRINGDALE,AR,72764,AR - Springdale,17,45307.53,5008.59,3456.94,36.2,-94.0
069 - TRANSIENT ISCHEMIA,40029,CONWAY REGIONAL MEDICAL CENTER,2302 COLLEGE AVENUE,CONWAY,AR,72034,AR - Little Rock,20,11640.7,4148.95,3126.95,35.05,-92.5
069 - TRANSIENT ISCHEMIA,40036,BAPTIST HEALTH MEDICAL CENTER NORTH LITTLE ROCK,3333 SPRINGHILL DRIVE,NORTH LITTLE ROCK,AR,72117,AR - Little Rock,14,18167.64,4003.14,2896.86,34.77,-92.15
069 - TRANSIENT ISCHEMIA,40039,ARKANSAS METHODIST MEDICAL CENTER,900 WEST KINGSHIGHWAY,PARAGOULD,AR,72450,AR - Jonesboro,12,10100.42,3967.33,3216.0,36.1,-90.5
069 - TRANSIENT ISCHEMIA,40071,JEFFERSON REGIONAL MEDICAL CENTER,1600 WEST 40TH AVENUE,PINE BLUFF,AR,71603,AR - Little Rock,15,25705.8,5128.47,3811.27,34.1,-92.1
069 - TRANSIENT ISCHEMIA,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,67,23214.24,4706.1,3368.97,34.74,-92.35
069 - TRANSIENT ISCHEMIA,40118,NEA BAPTIST MEMORIAL HOSPITAL,4800 EAST JOHNSON AVENUE,JONESBORO,AR,72401,AR - Jonesboro,39,20253.41,3926.38,2778.38,35.9,-90.6
069 - TRANSIENT ISCHEMIA,40134,"ARKANSAS HEART HOSPITAL, LLC",1701 S SHACKLEFORD ROAD,LITTLE ROCK,AR,72211,AR - Little Rock,11,12252.73,3928.82,2679.55,34.75,-92.42
069 - TRANSIENT ISCHEMIA,40137,ST VINCENT MEDICAL CENTER/NORTH,2215 WILDWOOD AVENUE,SHERWOOD,AR,72120,AR - Little Rock,16,17773.13,3751.31,2631.31,34.9,-92.3
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,13,35105.15,9516.0,7686.23,36.1,-94.1
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,13,41236.54,9329.0,8084.15,34.74,-92.35
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,40014,WHITE COUNTY MEDICAL CENTER,3214 EAST RACE AVENUE,SEARCY,AR,72143,AR - Little Rock,20,24065.25,8934.25,8426.05,35.2,-91.7
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,11,54737.82,19712.82,15899.73,34.74,-92.35
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,19,41161.32,9536.21,8531.0,34.74,-92.35
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,12,33435.75,5888.0,5027.0,36.1,-94.1
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,20,18227.6,5858.45,5000.35,34.74,-92.35
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,40014,WHITE COUNTY MEDICAL CENTER,3214 EAST RACE AVENUE,SEARCY,AR,72143,AR - Little Rock,17,18539.82,5596.65,4690.76,35.2,-91.7
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,40022,NORTHWEST MEDICAL CENTER-SPRINGDALE,609 WEST MAPLE AVENUE,SPRINGDALE,AR,72764,AR - Springdale,11,48097.36,6930.91,5027.27,36.2,-94.0
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,16,20940.69,6157.19,4849.19,34.74,-92.35
072 - NONSPECIFIC CEREBROVASCULAR DISORDERS W/O CC/MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,12,17392.67,4628.67,3572.67,34.74,-92.35
073 - CRANIAL & PERIPHERAL NERVE DISORDERS W MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,13,40002.46,8358.23,5820.15,34.74,-92.35
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,19,24295.32,5414.05,4626.79,34.74,-92.35
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,18,30715.83,10005.5,7602.89,34.74,-92.35
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,11,32186.91,6408.27,3181.82,34.74,-92.35
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,40118,NEA BAPTIST MEMORIAL HOSPITAL,4800 EAST JOHNSON AVENUE,JONESBORO,AR,72401,AR - Jonesboro,13,25090.54,5009.92,3594.77,35.9,-90.6
"082 - TRAUMATIC STUPOR & COMA, COMA >1 HR W MCC",40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,11,44030.55,11816.64,10533.82,34.74,-92.35
"083 - TRAUMATIC STUPOR & COMA, COMA >1 HR W CC",40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,11,32945.91,11627.09,9428.27,34.74,-92.35
"085 - TRAUMATIC STUPOR & COMA, COMA <1 HR W MCC",40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,16,36798.63,12186.38,10532.38,36.1,-94.1
"085 - TRAUMATIC STUPOR & COMA, COMA <1 HR W MCC",40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,30,37573.43,11244.4,10305.5,34.74,-92.35
"085 - TRAUMATIC STUPOR & COMA, COMA <1 HR W MCC",40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,30,36222.67,11845.57,10165.47,34.74,-92.35
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,24,28203.21,6717.96,5761.29,36.1,-94.1
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,30,31001.8,6556.77,5625.43,34.74,-92.35
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,21,24294.95,9931.1,7993.67,34.74,-92.35
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,23,25542.74,6887.3,5574.35,34.74,-92.35
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,15,19143.87,4759.47,3499.87,36.1,-94.1
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,29,23446.48,4801.93,3722.52,34.74,-92.35
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,19,19469.32,5036.11,3500.0,34.74,-92.35
091 - OTHER DISORDERS OF NERVOUS SYSTEM W MCC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,18,35704.22,9321.72,8347.17,34.74,-92.35
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,11,26301.64,5409.18,4130.09,36.1,-94.1
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,25,21334.52,5269.24,4439.52,34.74,-92.35
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,16,15224.75,9095.25,6762.75,34.74,-92.35
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,14,30758.79,5710.21,4505.57,34.74,-92.35
093 - OTHER DISORDERS OF NERVOUS SYSTEM W/O CC/MCC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,12,17329.25,4262.42,3709.25,34.74,-92.35
093 - OTHER DISORDERS OF NERVOUS SYSTEM W/O CC/MCC,40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,12,16593.67,7025.75,5270.5,34.74,-92.35
100 - SEIZURES W MCC,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,12,46203.75,9124.92,8133.75,36.1,-94.1
100 - SEIZURES W MCC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,20,44091.6,8970.95,8144.25,34.74,-92.35
100 - SEIZURES W MCC,40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,23,33221.87,13784.83,10953.17,34.74,-92.35
100 - SEIZURES W MCC,40020,ST BERNARDS MEDICAL CENTER,225 E JACKSON,JONESBORO,AR,72401,AR - Jonesboro,14,18964.36,9023.79,7968.86,35.9,-90.6
100 - SEIZURES W MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,34,38223.47,9830.62,8215.32,34.74,-92.35
100 - SEIZURES W MCC,40118,NEA BAPTIST MEMORIAL HOSPITAL,4800 EAST JOHNSON AVENUE,JONESBORO,AR,72401,AR - Jonesboro,11,30634.36,8205.91,7854.64,35.9,-90.6
101 - SEIZURES W/O MCC,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,17,23496.41,4690.06,3610.53,36.1,-94.1
101 - SEIZURES W/O MCC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,46,15594.15,4841.3,3654.59,34.74,-92.35
101 - SEIZURES W/O MCC,40014,WHITE COUNTY MEDICAL CENTER,3214 EAST RACE AVENUE,SEARCY,AR,72143,AR - Little Rock,12,15577.25,4590.08,3709.25,35.2,-91.7
101 - SEIZURES W/O MCC,40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,47,15478.47,7929.98,5632.7,34.74,-92.35
101 - SEIZURES W/O MCC,40020,ST BERNARDS MEDICAL CENTER,225 E JACKSON,JONESBORO,AR,72401,AR - Jonesboro,15,9142.27,4827.93,4159.07,35.9,-90.6
101 - SEIZURES W/O MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,21,20832.19,5023.76,4040.24,34.74,-92.35
101 - SEIZURES W/O MCC,40118,NEA BAPTIST MEMORIAL HOSPITAL,4800 EAST JOHNSON AVENUE,JONESBORO,AR,72401,AR - Jonesboro,15,24459.4,4286.27,3259.6,35.9,-90.6
103 - HEADACHES W/O MCC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,13,14834.31,4387.08,3380.54,34.74,-92.35
103 - HEADACHES W/O MCC,40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,16,12666.38,7533.0,4944.5,34.74,-92.35
129 - MAJOR HEAD & NECK PROCEDURES W CC/MCC OR MAJOR DEVICE,40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,16,32607.5,17578.63,15327.25,34.74,-92.35
130 - MAJOR HEAD & NECK PROCEDURES W/O CC/MCC,40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,11,24804.45,11476.45,8619.82,34.74,-92.35
149 - DYSEQUILIBRIUM,40014,WHITE COUNTY MEDICAL CENTER,3214 EAST RACE AVENUE,SEARCY,AR,72143,AR - Little Rock,11,12302.91,4001.09,2952.36,35.2,-91.7
163 - MAJOR CHEST PROCEDURES W MCC,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,11,126636.18,28588.45,23403.45,36.1,-94.1
163 - MAJOR CHEST PROCEDURES W MCC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,16,118032.81,29643.63,28692.25,34.74,-92.35
163 - MAJOR CHEST PROCEDURES W MCC,40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,13,75252.38,37129.92,32105.85,34.74,-92.35
163 - MAJOR CHEST PROCEDURES W MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,21,138959.14,31226.62,26790.95,34.74,-92.35
164 - MAJOR CHEST PROCEDURES W CC,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,21,82455.14,15988.33,13757.86,36.1,-94.1
164 - MAJOR CHEST PROCEDURES W CC,40014,WHITE COUNTY MEDICAL CENTER,3214 EAST RACE AVENUE,SEARCY,AR,72143,AR - Little Rock,13,37553.46,13605.92,12819.77,35.2,-91.7
164 - MAJOR CHEST PROCEDURES W CC,40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,24,51309.0,22498.0,18870.67,34.74,-92.35
164 - MAJOR CHEST PROCEDURES W CC,40020,ST BERNARDS MEDICAL CENTER,225 E JACKSON,JONESBORO,AR,72401,AR - Jonesboro,15,31341.2,14292.87,13247.33,35.9,-90.6
164 - MAJOR CHEST PROCEDURES W CC,40027,BAXTER REGIONAL MEDICAL CENTER,624 HOSPITAL DRIVE,MOUNTAIN HOME,AR,72653,MO - Springfield,17,42187.82,13557.35,12728.88,36.3,-92.4
164 - MAJOR CHEST PROCEDURES W CC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,22,65127.55,15180.95,12857.0,34.74,-92.35
165 - MAJOR CHEST PROCEDURES W/O CC/MCC,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,15,50220.13,10482.07,9266.87,36.1,-94.1
165 - MAJOR CHEST PROCEDURES W/O CC/MCC,40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,15,34571.47,15153.4,11865.0,34.74,-92.35
165 - MAJOR CHEST PROCEDURES W/O CC/MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,24,49191.67,10969.25,8744.04,34.74,-92.35
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,22,67343.18,21044.59,20014.45,34.74,-92.35
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,40014,WHITE COUNTY MEDICAL CENTER,3214 EAST RACE AVENUE,SEARCY,AR,72143,AR - Little Rock,11,45874.27,19182.73,18485.27,35.2,-91.7
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,19,41982.42,27098.95,21173.16,34.74,-92.35
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,40027,BAXTER REGIONAL MEDICAL CENTER,624 HOSPITAL DRIVE,MOUNTAIN HOME,AR,72653,MO - Springfield,13,41553.69,18795.62,18007.31,36.3,-92.4
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,40071,JEFFERSON REGIONAL MEDICAL CENTER,1600 WEST 40TH AVENUE,PINE BLUFF,AR,71603,AR - Little Rock,18,127029.17,31623.28,28408.94,34.1,-92.1
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,40078,NATIONAL PARK MEDICAL CENTER,1910 MALVERN AVENUE,HOT SPRINGS,AR,71901,AR - Little Rock,17,237738.71,21545.71,20447.12,34.5,-92.9
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,39,78740.51,20127.13,18301.95,34.74,-92.35
167 - OTHER RESP SYSTEM O.R. PROCEDURES W CC,40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,13,30262.23,16177.46,13727.54,34.74,-92.35
167 - OTHER RESP SYSTEM O.R. PROCEDURES W CC,40020,ST BERNARDS MEDICAL CENTER,225 E JACKSON,JONESBORO,AR,72401,AR - Jonesboro,13,17732.92,11061.0,10171.62,35.9,-90.6
167 - OTHER RESP SYSTEM O.R. PROCEDURES W CC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,17,42368.88,11388.88,9474.35,34.74,-92.35
168 - OTHER RESP SYSTEM O.R. PROCEDURES W/O CC/MCC,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,14,33334.36,7957.36,5962.5,36.1,-94.1
175 - PULMONARY EMBOLISM W MCC,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,12,40277.58,8438.67,7637.17,36.1,-94.1
175 - PULMONARY EMBOLISM W MCC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,24,31379.63,8216.75,7307.58,34.74,-92.35
175 - PULMONARY EMBOLISM W MCC,40010,MERCY HOSPITAL NORTHWEST ARKANSAS,2710 SOUTH RIFE MEDICAL LANE,ROGERS,AR,72758,AR - Springdale,12,25629.83,7758.42,6797.08,36.3,-94.1
175 - PULMONARY EMBOLISM W MCC,40014,WHITE COUNTY MEDICAL CENTER,3214 EAST RACE AVENUE,SEARCY,AR,72143,AR - Little Rock,23,24737.0,8150.39,7317.7,35.2,-91.7
175 - PULMONARY EMBOLISM W MCC,40020,ST BERNARDS MEDICAL CENTER,225 E JACKSON,JONESBORO,AR,72401,AR - Jonesboro,15,28007.53,8712.67,7549.0,35.9,-90.6
175 - PULMONARY EMBOLISM W MCC,40029,CONWAY REGIONAL MEDICAL CENTER,2302 COLLEGE AVENUE,CONWAY,AR,72034,AR - Little Rock,12,26018.58,8310.42,6879.58,35.05,-92.5
175 - PULMONARY EMBOLISM W MCC,40036,BAPTIST HEALTH MEDICAL CENTER NORTH LITTLE ROCK,3333 SPRINGHILL DRIVE,NORTH LITTLE ROCK,AR,72117,AR - Little Rock,16,34133.75,8109.25,7198.13,34.77,-92.15
175 - PULMONARY EMBOLISM W MCC,40071,JEFFERSON REGIONAL MEDICAL CENTER,1600 WEST 40TH AVENUE,PINE BLUFF,AR,71603,AR - Little Rock,18,38588.72,10577.44,8751.0,34.1,-92.1
175 - PULMONARY EMBOLISM W MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,24,30761.67,8817.04,7746.21,34.74,-92.35
175 - PULMONARY EMBOLISM W MCC,40118,NEA BAPTIST MEMORIAL HOSPITAL,4800 EAST JOHNSON AVENUE,JONESBORO,AR,72401,AR - Jonesboro,13,47528.92,7928.54,6937.77,35.9,-90.6
175 - PULMONARY EMBOLISM W MCC,40134,"ARKANSAS HEART HOSPITAL, LLC",1701 S SHACKLEFORD ROAD,LITTLE ROCK,AR,72211,AR - Little Rock,14,17869.57,7464.0,6824.0,34.75,-92.42
176 - PULMONARY EMBOLISM W/O MCC,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,41,20527.95,5657.56,4386.8,36.1,-94.1
176 - PULMONARY EMBOLISM W/O MCC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,18,12876.06,5547.5,4598.5,34.74,-92.35
