DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,27,25906.7,7917.52,6734.67,41.38,-73.47
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,19,24778.05,8294.26,6226.05,41.114,-73.408
100 - SEIZURES W MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,23,31739.57,11347.96,9857.3,41.78,-72.7
100 - SEIZURES W MCC,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,17,30506.18,12496.71,11815.59,41.35,-72.11
100 - SEIZURES W MCC,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,20,37218.6,15060.8,13535.2,41.2,-73.17
100 - SEIZURES W MCC,70016,SAINT MARYS HOSPITAL,56 FRANKLIN ST,WATERBURY,CT,6706,CT - New Haven,20,35046.35,13264.4,12240.8,41.53,-73.03
100 - SEIZURES W MCC,70018,GREENWICH HOSPITAL ASSOCIATION,5 PERRYRIDGE RD,GREENWICH,CT,6830,CT - Bridgeport,14,60730.79,11740.0,10822.0,41.04,-73.63
100 - SEIZURES W MCC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,20,38461.0,12883.9,11778.15,41.21,-73.21
100 - SEIZURES W MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,12,26132.5,13145.33,10994.58,41.38,-73.47
100 - SEIZURES W MCC,70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,12,35602.25,12868.75,11603.25,41.114,-73.408
101 - SEIZURES W/O MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,51,22971.75,7214.1,4917.65,41.78,-72.7
101 - SEIZURES W/O MCC,70003,DAY KIMBALL HOSPITAL,320 POMFRET STREET,PUTNAM,CT,6260,CT - Hartford,13,10598.23,5615.38,4924.0,41.9,-71.87
101 - SEIZURES W/O MCC,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,37,15225.68,6258.27,5235.49,41.35,-72.11
101 - SEIZURES W/O MCC,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,22,21432.45,8334.59,6447.45,41.2,-73.17
101 - SEIZURES W/O MCC,70016,SAINT MARYS HOSPITAL,56 FRANKLIN ST,WATERBURY,CT,6706,CT - New Haven,30,19555.7,7149.87,6209.03,41.53,-73.03
101 - SEIZURES W/O MCC,70017,MIDSTATE MEDICAL CENTER,435 LEWIS AVENUE,MERIDEN,CT,6450,CT - New Haven,12,21383.33,6159.17,5207.17,41.54,-72.78
101 - SEIZURES W/O MCC,70018,GREENWICH HOSPITAL ASSOCIATION,5 PERRYRIDGE RD,GREENWICH,CT,6830,CT - Bridgeport,12,28938.58,5877.5,4565.17,41.04,-73.63
101 - SEIZURES W/O MCC,70020,MIDDLESEX HOSPITAL,28 CRESCENT ST,MIDDLETOWN,CT,6457,CT - Hartford,19,30080.26,5797.26,4811.16,41.5,-72.7
101 - SEIZURES W/O MCC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,15,27081.67,6966.33,5955.0,41.21,-73.21
101 - SEIZURES W/O MCC,70029,BRISTOL HOSPITAL,BREWSTER RD,BRISTOL,CT,6010,CT - Hartford,15,20624.53,5273.0,4591.67,41.68,-72.94
101 - SEIZURES W/O MCC,70031,GRIFFIN HOSPITAL,130 DIVISION ST,DERBY,CT,6418,CT - New Haven,13,26016.38,7155.85,6058.62,41.33,-73.08
101 - SEIZURES W/O MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,48,20317.56,7062.94,5349.73,41.38,-73.47
101 - SEIZURES W/O MCC,70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,29,27671.45,7622.14,5568.0,41.114,-73.408
103 - HEADACHES W/O MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,13,16406.46,6649.46,5168.92,41.38,-73.47
149 - DYSEQUILIBRIUM,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,15,20771.6,5700.0,4338.87,41.78,-72.7
149 - DYSEQUILIBRIUM,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,14,29733.43,7514.71,5873.0,41.2,-73.17
149 - DYSEQUILIBRIUM,70016,SAINT MARYS HOSPITAL,56 FRANKLIN ST,WATERBURY,CT,6706,CT - New Haven,11,18105.09,6436.82,4975.73,41.53,-73.03
149 - DYSEQUILIBRIUM,70020,MIDDLESEX HOSPITAL,28 CRESCENT ST,MIDDLETOWN,CT,6457,CT - Hartford,17,25046.82,4972.41,3917.82,41.5,-72.7
149 - DYSEQUILIBRIUM,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,36,18441.67,5800.11,4440.92,41.38,-73.47
149 - DYSEQUILIBRIUM,70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,18,16383.06,5983.33,4780.44,41.114,-73.408
153 - OTITIS MEDIA & URI W/O MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,12,21734.25,8745.92,3470.5,41.78,-72.7
153 - OTITIS MEDIA & URI W/O MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,16,20002.44,6032.25,4726.19,41.38,-73.47
163 - MAJOR CHEST PROCEDURES W MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,25,111272.24,38149.8,36221.2,41.78,-72.7
164 - MAJOR CHEST PROCEDURES W CC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,25,59719.28,21937.64,15118.8,41.78,-72.7
164 - MAJOR CHEST PROCEDURES W CC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,11,91562.18,21091.36,19369.73,41.21,-73.21
164 - MAJOR CHEST PROCEDURES W CC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,17,59135.0,24114.82,15703.12,41.38,-73.47
165 - MAJOR CHEST PROCEDURES W/O CC/MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,16,52452.81,13910.69,12510.56,41.78,-72.7
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,21,87119.0,27680.48,26160.14,41.78,-72.7
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,22,63814.41,29181.14,28473.23,41.35,-72.11
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,19,111096.37,32536.47,29647.74,41.2,-73.17
167 - OTHER RESP SYSTEM O.R. PROCEDURES W CC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,20,55515.15,16722.55,12533.85,41.78,-72.7
175 - PULMONARY EMBOLISM W MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,11,45197.18,11499.91,10466.91,41.78,-72.7
175 - PULMONARY EMBOLISM W MCC,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,12,48031.5,15934.33,11316.08,41.2,-73.17
175 - PULMONARY EMBOLISM W MCC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,12,45594.25,12551.75,11207.83,41.21,-73.21
175 - PULMONARY EMBOLISM W MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,14,47500.14,13087.93,11976.79,41.38,-73.47
176 - PULMONARY EMBOLISM W/O MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,29,26689.28,9779.38,5733.76,41.78,-72.7
176 - PULMONARY EMBOLISM W/O MCC,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,20,18350.35,7323.85,6293.95,41.35,-72.11
176 - PULMONARY EMBOLISM W/O MCC,70017,MIDSTATE MEDICAL CENTER,435 LEWIS AVENUE,MERIDEN,CT,6450,CT - New Haven,11,26368.82,7401.64,5811.0,41.54,-72.78
176 - PULMONARY EMBOLISM W/O MCC,70020,MIDDLESEX HOSPITAL,28 CRESCENT ST,MIDDLETOWN,CT,6457,CT - Hartford,18,35073.06,6695.5,5641.06,41.5,-72.7
176 - PULMONARY EMBOLISM W/O MCC,70024,WILLIAM W BACKUS HOSPITAL,326 WASHINGTON ST,NORWICH,CT,6360,CT - Hartford,15,24567.4,8052.13,4346.07,41.55,-72.09
176 - PULMONARY EMBOLISM W/O MCC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,12,26942.83,7941.83,6938.67,41.21,-73.21
176 - PULMONARY EMBOLISM W/O MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,49,22297.76,7706.41,6455.43,41.38,-73.47
176 - PULMONARY EMBOLISM W/O MCC,70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,16,36583.19,8323.63,6667.5,41.114,-73.408
176 - PULMONARY EMBOLISM W/O MCC,70036,JOHN DEMPSEY HOSPITAL,263 FARMINGTON AVE,FARMINGTON,CT,6032,CT - Hartford,11,22654.0,10546.82,8628.36,41.73,-72.83
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,85,47367.02,17860.11,12683.8,41.78,-72.7
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,70004,SHARON HOSPITAL,"50 HOSPITAL HILL ROAD, PO BOX 789",SHARON,CT,6069,CT - Hartford,12,25237.5,17969.33,17432.67,41.86,-73.44
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,49,32640.65,15507.49,14518.86,41.35,-72.11
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,70008,JOHNSON MEMORIAL HOSPITAL,201 CHESTNUT HILL ROAD,STAFFORD SPRINGS,CT,6076,CT - Hartford,18,27647.11,11441.33,10728.89,42.0,-72.3
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,102,51830.25,18949.3,16144.47,41.2,-73.17
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,70011,CHARLOTTE HUNGERFORD HOSPITAL,540 LITCHFIELD ST,TORRINGTON,CT,6790,CT - Hartford,51,25461.57,11872.75,10930.1,41.84,-73.13
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,70012,ROCKVILLE GENERAL HOSPITAL,31 UNION ST,ROCKVILLE,CT,6066,CT - Hartford,13,36469.92,11245.46,10523.46,41.84,-72.46
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,70016,SAINT MARYS HOSPITAL,56 FRANKLIN ST,WATERBURY,CT,6706,CT - New Haven,36,28518.44,15936.94,14680.44,41.53,-73.03
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,70017,MIDSTATE MEDICAL CENTER,435 LEWIS AVENUE,MERIDEN,CT,6450,CT - New Haven,48,35404.19,13804.5,13036.54,41.54,-72.78
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,70018,GREENWICH HOSPITAL ASSOCIATION,5 PERRYRIDGE RD,GREENWICH,CT,6830,CT - Bridgeport,56,54350.57,14411.29,13329.86,41.04,-73.63
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,70019,"MILFORD HOSPITAL, INC",300 SEASIDE AVENUE,MILFORD,CT,6460,CT - New Haven,11,44143.27,13681.82,12812.64,41.21,-73.05
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,70020,MIDDLESEX HOSPITAL,28 CRESCENT ST,MIDDLETOWN,CT,6457,CT - Hartford,60,45488.75,12661.37,11527.17,41.5,-72.7
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,70021,WINDHAM COMM MEM HOSP & HATCH HOSP,112 MANSFIELD AVENUE,WILLIMANTIC,CT,6226,CT - Hartford,17,26734.65,15854.18,14857.53,41.7,-72.21
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,70024,WILLIAM W BACKUS HOSPITAL,326 WASHINGTON ST,NORWICH,CT,6360,CT - Hartford,66,26647.88,12582.2,11576.05,41.55,-72.09
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,70027,MANCHESTER MEMORIAL HOSPITAL,71 HAYNES ST,MANCHESTER,CT,6040,CT - Hartford,17,44111.41,13011.94,10774.76,41.76,-72.52
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,27,42617.63,15943.33,13568.22,41.21,-73.21
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,70029,BRISTOL HOSPITAL,BREWSTER RD,BRISTOL,CT,6010,CT - Hartford,15,24242.33,11731.53,11302.2,41.68,-72.94
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,70031,GRIFFIN HOSPITAL,130 DIVISION ST,DERBY,CT,6418,CT - New Haven,43,48900.7,16318.3,14115.7,41.33,-73.08
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,73,38857.62,15258.03,14293.15,41.38,-73.47
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,41,53394.54,16328.63,14726.17,41.114,-73.408
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,70036,JOHN DEMPSEY HOSPITAL,263 FARMINGTON AVE,FARMINGTON,CT,6032,CT - Hartford,25,41284.88,19479.96,16484.48,41.73,-72.83
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,67,28835.96,10158.36,8968.54,41.78,-72.7
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,28,18654.14,10890.82,9118.32,41.35,-72.11
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,70008,JOHNSON MEMORIAL HOSPITAL,201 CHESTNUT HILL ROAD,STAFFORD SPRINGS,CT,6076,CT - Hartford,12,20582.67,8475.25,7730.92,42.0,-72.3
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,17,31278.41,13479.24,11848.53,41.2,-73.17
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,70011,CHARLOTTE HUNGERFORD HOSPITAL,540 LITCHFIELD ST,TORRINGTON,CT,6790,CT - Hartford,27,17488.78,8847.85,8188.3,41.84,-73.13
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,70016,SAINT MARYS HOSPITAL,56 FRANKLIN ST,WATERBURY,CT,6706,CT - New Haven,20,14288.0,11557.1,10569.85,41.53,-73.03
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,70018,GREENWICH HOSPITAL ASSOCIATION,5 PERRYRIDGE RD,GREENWICH,CT,6830,CT - Bridgeport,25,30850.56,9744.24,8933.92,41.04,-73.63
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,70020,MIDDLESEX HOSPITAL,28 CRESCENT ST,MIDDLETOWN,CT,6457,CT - Hartford,32,31107.59,9354.75,8257.13,41.5,-72.7
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,70024,WILLIAM W BACKUS HOSPITAL,326 WASHINGTON ST,NORWICH,CT,6360,CT - Hartford,18,24095.78,9172.11,7860.28,41.55,-72.09
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,70027,MANCHESTER MEMORIAL HOSPITAL,71 HAYNES ST,MANCHESTER,CT,6040,CT - Hartford,12,30437.67,9386.5,8567.75,41.76,-72.52
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,18,47198.94,11248.39,10071.33,41.21,-73.21
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,70031,GRIFFIN HOSPITAL,130 DIVISION ST,DERBY,CT,6418,CT - New Haven,24,34027.75,12176.92,10319.42,41.33,-73.08
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,80,27203.16,11249.44,9514.55,41.38,-73.47
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,39,32236.46,11460.21,10127.49,41.114,-73.408
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,70039,MASONICARE HEALTH CENTER,22 MASONIC AVE,WALLINGFORD,CT,6492,CT - New Haven,18,8453.94,9375.78,8878.0,41.46,-72.81
179 - RESPIRATORY INFECTIONS & INFLAMMATIONS W/O CC/MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,13,21957.85,7778.62,6507.08,41.78,-72.7
179 - RESPIRATORY INFECTIONS & INFLAMMATIONS W/O CC/MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,19,19236.53,7961.95,6773.21,41.38,-73.47
180 - RESPIRATORY NEOPLASMS W MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,15,52527.2,13116.87,11393.0,41.78,-72.7
180 - RESPIRATORY NEOPLASMS W MCC,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,12,22794.0,12836.67,11867.58,41.35,-72.11
180 - RESPIRATORY NEOPLASMS W MCC,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,31,60719.32,17525.06,14917.03,41.2,-73.17
180 - RESPIRATORY NEOPLASMS W MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,11,54313.18,14002.64,12779.82,41.38,-73.47
181 - RESPIRATORY NEOPLASMS W CC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,15,33657.07,9849.4,7132.13,41.78,-72.7
181 - RESPIRATORY NEOPLASMS W CC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,19,23104.63,10047.53,8328.68,41.38,-73.47
184 - MAJOR CHEST TRAUMA W CC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,13,32775.85,9061.85,6806.54,41.21,-73.21
184 - MAJOR CHEST TRAUMA W CC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,21,26455.43,9545.57,6753.57,41.38,-73.47
184 - MAJOR CHEST TRAUMA W CC,70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,14,37234.36,9027.0,7308.57,41.114,-73.408
186 - PLEURAL EFFUSION W MCC,70016,SAINT MARYS HOSPITAL,56 FRANKLIN ST,WATERBURY,CT,6706,CT - New Haven,12,28874.08,14312.67,9834.33,41.53,-73.03
186 - PLEURAL EFFUSION W MCC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,11,50131.45,13493.73,12205.0,41.21,-73.21
187 - PLEURAL EFFUSION W CC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,13,34701.23,12051.62,6553.38,41.78,-72.7
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,79,37310.56,11302.01,8870.3,41.78,-72.7
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,70003,DAY KIMBALL HOSPITAL,320 POMFRET STREET,PUTNAM,CT,6260,CT - Hartford,20,16849.4,8625.65,7423.9,41.9,-71.87
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,70004,SHARON HOSPITAL,"50 HOSPITAL HILL ROAD, PO BOX 789",SHARON,CT,6069,CT - Hartford,11,19181.82,11176.36,10084.64,41.86,-73.44
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,63,22053.05,9593.41,8611.63,41.35,-72.11
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,70008,JOHNSON MEMORIAL HOSPITAL,201 CHESTNUT HILL ROAD,STAFFORD SPRINGS,CT,6076,CT - Hartford,14,28773.0,8553.79,7821.86,42.0,-72.3
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,95,29166.39,12393.35,10809.11,41.2,-73.17
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,70011,CHARLOTTE HUNGERFORD HOSPITAL,540 LITCHFIELD ST,TORRINGTON,CT,6790,CT - Hartford,176,19489.32,8302.45,7516.23,41.84,-73.13
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,70012,ROCKVILLE GENERAL HOSPITAL,31 UNION ST,ROCKVILLE,CT,6066,CT - Hartford,30,29575.3,7727.13,6657.0,41.84,-72.46
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,70016,SAINT MARYS HOSPITAL,56 FRANKLIN ST,WATERBURY,CT,6706,CT - New Haven,121,20617.45,11595.02,9948.34,41.53,-73.03
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,70017,MIDSTATE MEDICAL CENTER,435 LEWIS AVENUE,MERIDEN,CT,6450,CT - New Haven,120,25490.57,9666.3,8286.68,41.54,-72.78
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,70018,GREENWICH HOSPITAL ASSOCIATION,5 PERRYRIDGE RD,GREENWICH,CT,6830,CT - Bridgeport,38,34858.61,9709.97,8324.5,41.04,-73.63
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,70019,"MILFORD HOSPITAL, INC",300 SEASIDE AVENUE,MILFORD,CT,6460,CT - New Haven,49,30644.45,8899.18,7914.65,41.21,-73.05
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,70020,MIDDLESEX HOSPITAL,28 CRESCENT ST,MIDDLETOWN,CT,6457,CT - Hartford,47,38857.55,9285.53,7867.57,41.5,-72.7
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,70021,WINDHAM COMM MEM HOSP & HATCH HOSP,112 MANSFIELD AVENUE,WILLIMANTIC,CT,6226,CT - Hartford,16,18290.31,13066.56,8668.63,41.7,-72.21
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,70024,WILLIAM W BACKUS HOSPITAL,326 WASHINGTON ST,NORWICH,CT,6360,CT - Hartford,58,19514.12,9611.81,7478.62,41.55,-72.09
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,70027,MANCHESTER MEMORIAL HOSPITAL,71 HAYNES ST,MANCHESTER,CT,6040,CT - Hartford,69,32338.74,8785.26,7488.58,41.76,-72.52
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,64,40136.05,11257.55,9042.52,41.21,-73.21
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,70029,BRISTOL HOSPITAL,BREWSTER RD,BRISTOL,CT,6010,CT - Hartford,21,16940.52,8207.14,7291.14,41.68,-72.94
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,70031,GRIFFIN HOSPITAL,130 DIVISION ST,DERBY,CT,6418,CT - New Haven,14,34836.93,11378.0,8621.29,41.33,-73.08
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,91,35374.03,11125.59,9561.36,41.38,-73.47
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,56,54885.05,11392.11,9688.25,41.114,-73.408
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,70036,JOHN DEMPSEY HOSPITAL,263 FARMINGTON AVE,FARMINGTON,CT,6032,CT - Hartford,60,29055.57,14409.38,11874.87,41.73,-72.83
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,70040,HEBREW HOME AND HOSPITAL INC,1 ABRAHMS BOULEVARD,WEST HARTFORD,CT,6117,CT - Hartford,13,8492.15,7675.31,6885.92,41.78,-72.76
