DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,13,24777.54,13061.46,10578.38,43.66,-70.3
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,11,26181.27,12197.09,11728.91,44.9,-68.8
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,28,19120.36,8453.75,7160.75,43.66,-70.3
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,18,18097.61,7281.56,6300.33,44.1,-70.2
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,21,17128.67,7463.86,6952.1,44.9,-68.8
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,13,23492.69,7373.08,6315.85,44.4,-69.7
374 - DIGESTIVE MALIGNANCY W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,11,30823.64,15562.82,13572.91,43.66,-70.3
375 - DIGESTIVE MALIGNANCY W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,17,25027.18,10407.82,7581.65,43.66,-70.3
375 - DIGESTIVE MALIGNANCY W CC,200021,MID COAST HOSPITAL,123 MEDICAL CENTER DRIVE,BRUNSWICK,ME,4011,ME - Portland,11,16305.64,7599.64,6902.18,43.9,-70.0
375 - DIGESTIVE MALIGNANCY W CC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,13,23506.15,8348.31,7455.31,44.9,-68.8
377 - G.I. HEMORRHAGE W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,34,43531.59,18070.21,12660.79,43.66,-70.3
377 - G.I. HEMORRHAGE W MCC,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,15,28475.07,10617.73,9938.27,43.5,-70.5
377 - G.I. HEMORRHAGE W MCC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,24,34121.0,12025.33,10699.5,44.1,-70.2
377 - G.I. HEMORRHAGE W MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,33,28154.21,12419.55,11636.85,44.9,-68.8
377 - G.I. HEMORRHAGE W MCC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,27,34180.93,11307.78,10479.04,44.4,-69.7
378 - G.I. HEMORRHAGE W CC,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,17,16535.88,5840.88,4939.94,44.9,-68.8
378 - G.I. HEMORRHAGE W CC,200008,MERCY HOSPITAL,144 STATE STREET,PORTLAND,ME,4101,ME - Portland,19,17273.95,6354.16,5343.21,43.66,-70.26
378 - G.I. HEMORRHAGE W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,85,17729.02,8309.87,6211.81,43.66,-70.3
378 - G.I. HEMORRHAGE W CC,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,50,16095.12,6024.9,4925.06,43.5,-70.5
378 - G.I. HEMORRHAGE W CC,200020,YORK HOSPITAL,15 HOSPITAL DRIVE,YORK,ME,3909,ME - Portland,31,19230.13,6382.84,4689.32,43.16,-70.67
378 - G.I. HEMORRHAGE W CC,200021,MID COAST HOSPITAL,123 MEDICAL CENTER DRIVE,BRUNSWICK,ME,4011,ME - Portland,53,14997.4,6376.36,5269.77,43.9,-70.0
378 - G.I. HEMORRHAGE W CC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,69,16642.88,6638.0,5167.14,44.1,-70.2
378 - G.I. HEMORRHAGE W CC,200031,CARY MEDICAL CENTER,"163 VAN BUREN RD, SUITE 1",CARIBOU,ME,4736,ME - Bangor,20,16874.4,6902.6,5427.05,46.9,-68.0
378 - G.I. HEMORRHAGE W CC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,90,21013.66,7211.14,5986.27,44.9,-68.8
378 - G.I. HEMORRHAGE W CC,200037,FRANKLIN MEMORIAL HOSPITAL,111 FRANKLIN HEALTH COMMONS,FARMINGTON,ME,4938,ME - Portland,15,20633.0,8240.27,7041.87,44.7,-70.1
378 - G.I. HEMORRHAGE W CC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,54,20112.52,6736.13,5612.31,44.4,-69.7
378 - G.I. HEMORRHAGE W CC,200050,MAINE COAST MEMORIAL HOSPITAL,50 UNION STREET,ELLSWORTH,ME,4605,ME - Bangor,11,21542.0,6381.91,5447.73,44.7,-68.4
379 - G.I. HEMORRHAGE W/O CC/MCC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,12,10351.83,4553.67,3319.58,44.1,-70.2
379 - G.I. HEMORRHAGE W/O CC/MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,13,10498.54,4833.0,3831.0,44.9,-68.8
388 - G.I. OBSTRUCTION W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,12,26424.08,10595.58,9245.75,43.66,-70.3
389 - G.I. OBSTRUCTION W CC,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,18,16954.39,5249.22,4395.22,44.9,-68.8
389 - G.I. OBSTRUCTION W CC,200008,MERCY HOSPITAL,144 STATE STREET,PORTLAND,ME,4101,ME - Portland,12,15099.92,5558.92,4273.25,43.66,-70.26
389 - G.I. OBSTRUCTION W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,49,17793.45,7275.22,5662.12,43.66,-70.3
389 - G.I. OBSTRUCTION W CC,200018,AROOSTOOK MEDICAL CENTER,PO BOX 151,PRESQUE ISLE,ME,4769,ME - Bangor,13,17740.0,6987.62,6003.31,46.7,-68.0
389 - G.I. OBSTRUCTION W CC,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,18,20941.94,5590.78,3798.67,43.5,-70.5
389 - G.I. OBSTRUCTION W CC,200021,MID COAST HOSPITAL,123 MEDICAL CENTER DRIVE,BRUNSWICK,ME,4011,ME - Portland,16,15098.56,5610.06,5048.31,43.9,-70.0
389 - G.I. OBSTRUCTION W CC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,21,15614.38,6196.76,4228.19,44.1,-70.2
389 - G.I. OBSTRUCTION W CC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,29,15392.17,6069.79,5186.9,44.9,-68.8
389 - G.I. OBSTRUCTION W CC,200034,ST MARYS REGIONAL MEDICAL CENTER,93 CAMPUS AVENUE - PO BOX 7291,LEWISTON,ME,4240,ME - Portland,17,15219.94,6056.24,5227.76,44.1,-70.2
389 - G.I. OBSTRUCTION W CC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,22,19890.41,6450.36,4604.5,44.4,-69.7
389 - G.I. OBSTRUCTION W CC,200063,PENOBSCOT BAY MEDICAL CENTER,6 GLEN COVE DRIVE,ROCKPORT,ME,4856,ME - Portland,15,16261.2,6544.6,5600.07,44.17,-69.12
390 - G.I. OBSTRUCTION W/O CC/MCC,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,12,10163.25,4083.0,2436.92,44.9,-68.8
390 - G.I. OBSTRUCTION W/O CC/MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,29,13402.79,5613.45,3641.66,43.66,-70.3
390 - G.I. OBSTRUCTION W/O CC/MCC,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,11,9935.64,3926.82,2638.82,43.5,-70.5
390 - G.I. OBSTRUCTION W/O CC/MCC,200021,MID COAST HOSPITAL,123 MEDICAL CENTER DRIVE,BRUNSWICK,ME,4011,ME - Portland,16,10001.38,4041.0,2915.75,43.9,-70.0
390 - G.I. OBSTRUCTION W/O CC/MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,20,12554.85,4444.0,3303.5,44.9,-68.8
390 - G.I. OBSTRUCTION W/O CC/MCC,200034,ST MARYS REGIONAL MEDICAL CENTER,93 CAMPUS AVENUE - PO BOX 7291,LEWISTON,ME,4240,ME - Portland,13,14627.62,4506.31,3418.62,44.1,-70.2
390 - G.I. OBSTRUCTION W/O CC/MCC,200037,FRANKLIN MEMORIAL HOSPITAL,111 FRANKLIN HEALTH COMMONS,FARMINGTON,ME,4938,ME - Portland,11,11861.64,5029.91,4098.27,44.7,-70.1
390 - G.I. OBSTRUCTION W/O CC/MCC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,23,15016.91,4711.17,3102.96,44.4,-69.7
390 - G.I. OBSTRUCTION W/O CC/MCC,200063,PENOBSCOT BAY MEDICAL CENTER,6 GLEN COVE DRIVE,ROCKPORT,ME,4856,ME - Portland,14,11975.0,4571.29,3473.29,44.17,-69.12
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,14,16531.79,8154.71,5832.5,44.9,-68.8
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,27,22179.3,9476.67,8007.96,43.66,-70.3
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,14,20867.07,7402.36,6584.36,43.5,-70.5
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,15,21066.47,8016.93,6576.53,44.1,-70.2
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,30,20217.57,8086.03,7454.83,44.9,-68.8
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,18,26093.17,8620.22,7485.78,44.4,-69.7
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,52,13040.35,4602.9,3667.6,44.9,-68.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",200008,MERCY HOSPITAL,144 STATE STREET,PORTLAND,ME,4101,ME - Portland,22,19222.73,4994.73,3639.91,43.66,-70.26
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,91,17530.7,6892.78,4541.9,43.66,-70.3
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",200018,AROOSTOOK MEDICAL CENTER,PO BOX 151,PRESQUE ISLE,ME,4769,ME - Bangor,16,24221.38,5957.38,4996.63,46.7,-68.0
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,40,16285.38,4977.03,3519.43,43.5,-70.5
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",200020,YORK HOSPITAL,15 HOSPITAL DRIVE,YORK,ME,3909,ME - Portland,29,15872.41,4291.07,3411.48,43.16,-70.67
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",200021,MID COAST HOSPITAL,123 MEDICAL CENTER DRIVE,BRUNSWICK,ME,4011,ME - Portland,38,14256.63,4943.45,3628.74,43.9,-70.0
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,53,14807.3,5367.43,3733.72,44.1,-70.2
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",200031,CARY MEDICAL CENTER,"163 VAN BUREN RD, SUITE 1",CARIBOU,ME,4736,ME - Bangor,16,12340.31,4911.75,4029.75,46.9,-68.0
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,144,15409.41,5264.0,4383.24,44.9,-68.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",200034,ST MARYS REGIONAL MEDICAL CENTER,93 CAMPUS AVENUE - PO BOX 7291,LEWISTON,ME,4240,ME - Portland,20,19251.45,5290.2,4262.6,44.1,-70.2
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",200037,FRANKLIN MEMORIAL HOSPITAL,111 FRANKLIN HEALTH COMMONS,FARMINGTON,ME,4938,ME - Portland,34,16828.35,6135.06,5001.88,44.7,-70.1
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,79,19471.86,5294.71,4080.19,44.4,-69.7
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",200041,INLAND HOSPITAL,200 KENNEDY MEMORIAL DRIVE,WATERVILLE,ME,4901,ME - Portland,14,18171.79,6247.64,5147.64,44.6,-69.6
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",200050,MAINE COAST MEMORIAL HOSPITAL,50 UNION STREET,ELLSWORTH,ME,4605,ME - Bangor,17,12589.35,4762.0,3627.18,44.7,-68.4
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",200063,PENOBSCOT BAY MEDICAL CENTER,6 GLEN COVE DRIVE,ROCKPORT,ME,4856,ME - Portland,32,17577.22,5566.81,4683.06,44.17,-69.12
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,23,27730.78,12608.04,11035.48,43.66,-70.3
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,26,37103.15,11136.19,10470.69,44.9,-68.8
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,14,38425.36,12485.71,11458.21,44.4,-69.7
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,42,20236.36,9126.81,6124.02,43.66,-70.3
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,19,16614.32,5964.37,4949.0,43.5,-70.5
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,15,15480.0,6398.33,5145.4,44.1,-70.2
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,38,18989.05,7018.24,5545.63,44.9,-68.8
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,22,19095.41,6477.05,5441.95,44.4,-69.7
395 - OTHER DIGESTIVE SYSTEM DIAGNOSES W/O CC/MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,13,15444.08,5728.69,4350.77,43.66,-70.3
"405 - PANCREAS, LIVER & SHUNT PROCEDURES W MCC",200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,14,118809.14,48188.71,37477.07,43.66,-70.3
"406 - PANCREAS, LIVER & SHUNT PROCEDURES W CC",200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,25,63006.96,26502.12,15818.56,43.66,-70.3
408 - BILIARY TRACT PROC EXCEPT ONLY CHOLECYST W OR W/O C.D.E. W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,11,83715.27,30159.55,28037.82,43.66,-70.3
417 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,12,39443.25,18424.33,16544.83,43.66,-70.3
417 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,11,58410.55,16774.73,15200.09,44.4,-69.7
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,15,30791.67,12708.4,10544.8,43.66,-70.3
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,12,27442.5,11058.58,8489.92,44.1,-70.2
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,17,40643.35,11902.41,9423.82,44.9,-68.8
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,14,42907.0,11149.43,10013.71,44.4,-69.7
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,18,29219.33,8443.56,7399.33,44.9,-68.8
420 - HEPATOBILIARY DIAGNOSTIC PROCEDURES W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,11,33844.91,26336.36,24784.91,43.66,-70.3
420 - HEPATOBILIARY DIAGNOSTIC PROCEDURES W MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,15,52734.6,23495.27,22655.93,44.9,-68.8
436 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,15,18860.07,11388.8,6079.33,43.66,-70.3
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,16,37857.19,14921.38,11544.25,43.66,-70.3
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,14,30133.29,11013.07,10537.79,44.9,-68.8
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,12,15134.83,5437.83,4686.5,44.9,-68.8
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,21,20978.05,7475.43,5943.14,43.66,-70.3
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,16,21899.63,6973.56,4062.25,43.5,-70.5
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,19,16142.58,6031.84,4743.95,44.1,-70.2
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,40,20141.23,6148.45,5559.98,44.9,-68.8
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,16,17395.69,6052.31,4938.88,44.4,-69.7
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,13,15645.15,5080.08,3620.15,44.9,-68.8
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,14,28181.86,15016.64,11929.57,43.66,-70.3
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,11,32308.36,12485.64,12037.36,44.9,-68.8
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,15,19239.27,6515.8,5579.47,44.9,-68.8
444 - DISORDERS OF THE BILIARY TRACT W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,11,20751.45,12063.09,10871.18,43.66,-70.3
444 - DISORDERS OF THE BILIARY TRACT W MCC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,11,27444.45,10331.09,8873.82,44.1,-70.2
444 - DISORDERS OF THE BILIARY TRACT W MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,20,24435.3,10045.3,9129.85,44.9,-68.8
445 - DISORDERS OF THE BILIARY TRACT W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,30,21834.5,9046.1,6796.9,43.66,-70.3
445 - DISORDERS OF THE BILIARY TRACT W CC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,11,20784.0,6995.45,5777.64,44.1,-70.2
445 - DISORDERS OF THE BILIARY TRACT W CC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,36,17911.89,7290.08,6179.39,44.9,-68.8
446 - DISORDERS OF THE BILIARY TRACT W/O CC/MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,14,14040.14,5400.0,4258.07,44.9,-68.8
457 - SPINAL FUS EXC CERV W SPINAL CURV/MALIG/INFEC OR EXT FUS W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,14,100970.57,50969.0,49010.5,43.66,-70.3
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,24,44595.83,24703.75,21463.83,44.9,-68.8
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,200008,MERCY HOSPITAL,144 STATE STREET,PORTLAND,ME,4101,ME - Portland,87,73846.56,24542.02,22213.78,43.66,-70.26
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,128,57561.82,28932.96,25745.34,43.66,-70.3
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,28,61669.46,22586.93,19634.18,44.1,-70.2
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,19,66989.21,24855.84,23579.47,44.9,-68.8
"464 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC",200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,14,51312.64,26245.07,16426.79,43.66,-70.3
"464 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC",200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,18,69756.22,22814.5,22085.72,44.9,-68.8
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,200008,MERCY HOSPITAL,144 STATE STREET,PORTLAND,ME,4101,ME - Portland,23,65817.74,21306.22,20191.09,43.66,-70.26
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,21,51819.67,25265.67,19885.48,43.66,-70.3
