DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,18,51331.11,14219.67,13650.33,36.5,-108.3
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,20,33962.45,13171.75,9766.25,35.06,-106.6
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,13,15035.77,14056.08,11210.38,35.06,-106.6
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,15,29266.07,8694.73,7925.67,36.5,-108.3
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,30,24081.17,8212.37,6395.3,35.06,-106.6
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,16,32282.25,6204.19,5567.19,32.3,-106.7
377 - G.I. HEMORRHAGE W MCC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,30,34397.97,18937.97,16206.43,35.06,-106.6
377 - G.I. HEMORRHAGE W MCC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,31,35529.06,15652.87,14949.1,35.6,-105.9
377 - G.I. HEMORRHAGE W MCC,320004,GERALD CHAMPION REGIONAL MEDICAL CENTER,2669 NORTH SCENIC DRIVE,ALAMOGORDO,NM,88310,TX - El Paso,15,42121.8,15177.53,14326.33,32.8,-106.1
377 - G.I. HEMORRHAGE W MCC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,34,42340.74,13712.26,12959.56,36.5,-108.3
377 - G.I. HEMORRHAGE W MCC,320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,18,63884.61,10308.39,9522.06,35.07,-106.64
377 - G.I. HEMORRHAGE W MCC,320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,12,45109.42,11590.17,10533.33,32.3,-106.7
377 - G.I. HEMORRHAGE W MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,62,37889.13,11908.94,10563.68,35.06,-106.6
377 - G.I. HEMORRHAGE W MCC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,19,48809.0,9859.47,9118.21,32.3,-106.7
378 - G.I. HEMORRHAGE W CC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,45,14188.84,12451.73,10539.73,35.06,-106.6
378 - G.I. HEMORRHAGE W CC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,58,23164.93,8670.17,7527.86,35.6,-105.9
378 - G.I. HEMORRHAGE W CC,320004,GERALD CHAMPION REGIONAL MEDICAL CENTER,2669 NORTH SCENIC DRIVE,ALAMOGORDO,NM,88310,TX - El Paso,36,38942.97,8736.56,7774.44,32.8,-106.1
378 - G.I. HEMORRHAGE W CC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,74,24796.36,8061.38,6865.41,36.5,-108.3
378 - G.I. HEMORRHAGE W CC,320006,EASTERN NEW MEXICO MEDICAL CENTER,405 W COUNTRY CLUB ROAD,ROSWELL,NM,88201,NM - Albuquerque,24,39731.13,6230.92,5217.08,33.6,-104.3
378 - G.I. HEMORRHAGE W CC,320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,35,37645.34,6246.46,4941.83,35.07,-106.64
378 - G.I. HEMORRHAGE W CC,320011,PRESBYTERIAN ESPANOLA HOSPITAL,1010 SPRUCE STREET,ESPANOLA,NM,87532,NM - Albuquerque,12,20286.83,9012.92,7846.25,36.0,-106.1
378 - G.I. HEMORRHAGE W CC,320016,GILA REGIONAL MEDICAL CENTER,1313 E 32ND ST,SILVER CITY,NM,88061,NM - Albuquerque,15,21419.93,6316.0,5291.2,32.9,-108.4
378 - G.I. HEMORRHAGE W CC,320017,LOVELACE WOMEN'S HOSPITAL,4701 MONTGOMERY BOULEVARD NE,ALBUQUERQUE,NM,87109,NM - Albuquerque,15,26849.33,11512.27,9716.87,35.15,-106.57
378 - G.I. HEMORRHAGE W CC,320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,36,26250.03,6925.47,5858.92,32.3,-106.7
378 - G.I. HEMORRHAGE W CC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,129,23091.41,7401.71,5810.25,35.06,-106.6
378 - G.I. HEMORRHAGE W CC,320033,LOS ALAMOS MEDICAL CENTER,3917 WEST ROAD,LOS ALAMOS,NM,87544,NM - Albuquerque,13,25726.0,12098.77,10916.31,35.9,-106.3
378 - G.I. HEMORRHAGE W CC,320063,CARLSBAD MEDICAL CENTER,2430 WEST PIERCE STREET,CARLSBAD,NM,88220,TX - Lubbock,12,29991.08,6828.67,5867.33,32.4,-104.3
378 - G.I. HEMORRHAGE W CC,320065,LEA REGIONAL MEDICAL CENTER,5419 N LOVINGTON HIGHWAY,HOBBS,NM,88240,TX - Lubbock,13,29661.0,7973.46,6987.0,32.6,-103.4
378 - G.I. HEMORRHAGE W CC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,49,25037.16,5831.94,4713.57,32.3,-106.7
379 - G.I. HEMORRHAGE W/O CC/MCC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,14,12455.64,5862.79,4540.86,35.6,-105.9
379 - G.I. HEMORRHAGE W/O CC/MCC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,11,18148.73,5272.0,4335.27,36.5,-108.3
379 - G.I. HEMORRHAGE W/O CC/MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,21,13963.9,5425.67,3839.1,35.06,-106.6
381 - COMPLICATED PEPTIC ULCER W CC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,16,26391.94,7767.38,6717.94,35.06,-106.6
388 - G.I. OBSTRUCTION W MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,18,26114.83,10879.89,9469.78,35.06,-106.6
389 - G.I. OBSTRUCTION W CC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,17,14438.0,11968.76,9490.12,35.06,-106.6
389 - G.I. OBSTRUCTION W CC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,23,16761.83,7616.7,6483.96,35.6,-105.9
389 - G.I. OBSTRUCTION W CC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,26,36859.04,10433.42,8746.12,36.5,-108.3
389 - G.I. OBSTRUCTION W CC,320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,11,42056.18,5343.09,4289.27,35.07,-106.64
389 - G.I. OBSTRUCTION W CC,320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,11,32699.0,6358.36,4679.91,32.3,-106.7
389 - G.I. OBSTRUCTION W CC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,55,20697.73,6739.75,5195.13,35.06,-106.6
389 - G.I. OBSTRUCTION W CC,320065,LEA REGIONAL MEDICAL CENTER,5419 N LOVINGTON HIGHWAY,HOBBS,NM,88240,TX - Lubbock,15,29554.73,6653.0,5669.6,32.6,-103.4
389 - G.I. OBSTRUCTION W CC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,23,27201.61,5270.39,4152.83,32.3,-106.7
390 - G.I. OBSTRUCTION W/O CC/MCC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,15,10445.6,5084.93,3931.6,35.6,-105.9
390 - G.I. OBSTRUCTION W/O CC/MCC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,26,14873.27,4831.19,3412.65,36.5,-108.3
390 - G.I. OBSTRUCTION W/O CC/MCC,320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,17,28660.65,4879.24,3652.88,32.3,-106.7
390 - G.I. OBSTRUCTION W/O CC/MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,27,16635.26,5112.11,3428.96,35.06,-106.6
390 - G.I. OBSTRUCTION W/O CC/MCC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,13,22207.77,3882.85,2618.92,32.3,-106.7
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,17,27925.0,10418.0,9620.71,35.6,-105.9
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,22,36376.0,9428.36,8164.68,36.5,-108.3
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",320006,EASTERN NEW MEXICO MEDICAL CENTER,405 W COUNTRY CLUB ROAD,ROSWELL,NM,88201,NM - Albuquerque,11,48757.91,7713.18,6779.0,33.6,-104.3
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,17,45229.06,7148.06,6389.29,35.07,-106.64
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,13,49910.08,9026.69,7722.62,32.3,-106.7
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,28,27103.43,8740.32,7172.75,35.06,-106.6
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",320038,REHOBOTH MCKINLEY CHRISTIAN HEALTH CARE SERVICES,1901 RED ROCK DRIVE,GALLUP,NM,87301,NM - Albuquerque,12,15889.67,9219.17,7067.0,35.4,-108.6
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,17,41932.47,7028.76,6197.0,32.3,-106.7
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,22,15438.32,10922.05,8166.18,35.06,-106.6
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,55,15788.85,6510.0,5267.58,35.6,-105.9
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",320003,ALTA VISTA REGIONAL HOSPITAL,104 LEGION DRIVE,LAS VEGAS,NM,87701,NM - Albuquerque,15,32980.33,6751.0,5808.33,35.5,-105.1
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",320004,GERALD CHAMPION REGIONAL MEDICAL CENTER,2669 NORTH SCENIC DRIVE,ALAMOGORDO,NM,88310,TX - El Paso,11,22037.18,6409.64,5238.73,32.8,-106.1
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,48,19771.52,5811.88,4770.63,36.5,-108.3
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",320006,EASTERN NEW MEXICO MEDICAL CENTER,405 W COUNTRY CLUB ROAD,ROSWELL,NM,88201,NM - Albuquerque,20,34087.25,4996.7,4102.1,33.6,-104.3
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,50,31040.34,4694.3,3383.92,35.07,-106.64
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",320011,PRESBYTERIAN ESPANOLA HOSPITAL,1010 SPRUCE STREET,ESPANOLA,NM,87532,NM - Albuquerque,14,17972.93,6687.93,5769.93,36.0,-106.1
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",320013,HOLY CROSS HOSPITAL A DIV OF TAOS HEALTH SYSTEMS,1397 WEIMER ROAD,TAOS,NM,87571,NM - Albuquerque,13,12339.31,7233.77,5457.85,36.5,-105.5
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",320016,GILA REGIONAL MEDICAL CENTER,1313 E 32ND ST,SILVER CITY,NM,88061,NM - Albuquerque,18,17052.0,4755.78,3484.17,32.9,-108.4
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",320017,LOVELACE WOMEN'S HOSPITAL,4701 MONTGOMERY BOULEVARD NE,ALBUQUERQUE,NM,87109,NM - Albuquerque,28,26387.5,10116.14,7930.75,35.15,-106.57
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,41,28266.8,5548.68,4235.02,32.3,-106.7
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,109,22181.75,6022.21,4245.91,35.06,-106.6
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",320022,PLAINS REGIONAL MEDICAL CENTER,"2100 N MARTIN LUTHER KING, JR, BLVD",CLOVIS,NM,88101,TX - Lubbock,20,26338.15,5289.05,3890.4,34.5,-103.3
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",320033,LOS ALAMOS MEDICAL CENTER,3917 WEST ROAD,LOS ALAMOS,NM,87544,NM - Albuquerque,12,21090.17,9000.5,8039.17,35.9,-106.3
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",320061,GALLUP INDIAN MEDICAL CENTER,516 E NIZHONI BLVD,GALLUP,NM,87301,NM - Albuquerque,21,6615.62,6927.24,5892.57,35.4,-108.6
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",320063,CARLSBAD MEDICAL CENTER,2430 WEST PIERCE STREET,CARLSBAD,NM,88220,TX - Lubbock,17,37547.0,5191.35,3961.71,32.4,-104.3
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",320074,LOVELACE WESTSIDE HOSPITAL,10501 GOLF COURSE ROAD NW,ALBUQUERQUE,NM,87114,NM - Albuquerque,17,30412.59,5946.71,2932.06,35.19,-106.68
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,62,27746.15,4546.52,3533.1,32.3,-106.7
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",320089,UNM SANDOVAL REGIONAL MEDICAL CENTER,3001 BROADMOOR BLVD NE,RIO RANCHO,NM,87144,NM - Albuquerque,21,9780.0,4605.9,3746.86,35.4,-106.8
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,13,49164.62,22017.08,16126.85,35.06,-106.6
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,13,73858.38,18158.54,17465.0,36.5,-108.3
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,29,33143.72,11971.62,10122.24,35.06,-106.6
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,11,16279.09,12925.73,10253.36,35.06,-106.6
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,12,40484.08,5912.75,4793.75,35.07,-106.64
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,320017,LOVELACE WOMEN'S HOSPITAL,4701 MONTGOMERY BOULEVARD NE,ALBUQUERQUE,NM,87109,NM - Albuquerque,12,25829.0,11129.0,10253.25,35.15,-106.57
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,14,29175.36,6620.07,5425.93,32.3,-106.7
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,36,22976.08,7287.86,5660.78,35.06,-106.6
408 - BILIARY TRACT PROC EXCEPT ONLY CHOLECYST W OR W/O C.D.E. W MCC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,12,44543.83,35599.83,30738.25,35.06,-106.6
417 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,14,51217.07,21496.93,20287.71,35.6,-105.9
417 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,20,55301.1,16450.8,14634.55,35.06,-106.6
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,22,46740.09,14439.55,13183.86,35.6,-105.9
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,16,62866.44,14792.44,13669.0,36.5,-108.3
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,36,40971.42,12100.11,8958.25,35.06,-106.6
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,18,31683.28,10898.83,9716.56,35.6,-105.9
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,17,37094.12,9859.29,8069.88,36.5,-108.3
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,20,37529.85,9060.6,6711.45,35.06,-106.6
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,320061,GALLUP INDIAN MEDICAL CENTER,516 E NIZHONI BLVD,GALLUP,NM,87301,NM - Albuquerque,12,6753.58,10933.83,9767.17,35.4,-108.6
420 - HEPATOBILIARY DIAGNOSTIC PROCEDURES W MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,16,44634.63,22927.38,21521.44,35.06,-106.6
433 - CIRRHOSIS & ALCOHOLIC HEPATITIS W CC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,14,22497.64,6907.93,5545.64,35.06,-106.6
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,12,38962.5,12558.75,9296.67,35.06,-106.6
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,21,33621.52,11727.71,9536.67,35.06,-106.6
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,14,35161.29,5394.57,4840.86,35.07,-106.64
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,23,24122.52,6892.96,5073.7,35.06,-106.6
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,320011,PRESBYTERIAN ESPANOLA HOSPITAL,1010 SPRUCE STREET,ESPANOLA,NM,87532,NM - Albuquerque,13,17180.46,5757.23,4669.54,36.0,-106.1
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,17,19995.94,5316.71,3663.53,35.06,-106.6
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,11,28873.91,20638.64,17116.55,35.06,-106.6
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,20,33964.2,17106.7,16494.3,35.6,-105.9
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",320006,EASTERN NEW MEXICO MEDICAL CENTER,405 W COUNTRY CLUB ROAD,ROSWELL,NM,88201,NM - Albuquerque,11,37759.73,10510.91,9701.45,33.6,-104.3
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,16,79560.75,12070.38,11425.06,35.07,-106.64
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,21,33312.29,12730.95,11535.29,35.06,-106.6
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",320038,REHOBOTH MCKINLEY CHRISTIAN HEALTH CARE SERVICES,1901 RED ROCK DRIVE,GALLUP,NM,87301,NM - Albuquerque,16,22519.19,13909.88,13269.38,35.4,-108.6
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,13,14638.46,12345.23,10303.0,35.06,-106.6
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,16,20025.19,8194.56,7467.69,35.6,-105.9
