DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210003,PRINCE GEORGES  HOSPITAL CENTER,3001 HOSPITAL DRIVE,CHEVERLY,MD,20785,MD - Takoma Park,34,9718.88,9017.59,7606.47,38.92,-76.89
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210004,HOLY CROSS HOSPITAL,1500 FOREST GLEN ROAD,SILVER SPRING,MD,20910,MD - Takoma Park,19,11352.68,10547.11,9417.37,39.0,-77.04
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210005,FREDERICK MEMORIAL HOSPITAL,400 WEST SEVENTH ST,FREDERICK,MD,21701,DC - Washington,27,10241.0,9452.96,8500.96,39.46,-77.34
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210006,UNIVERSITY OF MARYLAND HARFORD MEMORIAL HOSPITAL,501 SOUTH  UNION AVENUE,HAVRE DE GRACE,MD,21078,MD - Baltimore,22,22572.32,20866.5,17221.09,39.56,-76.17
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210008,MERCY MEDICAL CENTER INC,301 SAINT PAUL PLACE,BALTIMORE,MD,21202,MD - Baltimore,16,9078.44,8377.44,7654.69,39.3,-76.61
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210011,SAINT AGNES HOSPITAL,900 CATON AVENUE,BALTIMORE,MD,21229,MD - Baltimore,32,12076.63,11144.69,10164.25,39.28,-76.69
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210012,SINAI HOSPITAL OF BALTIMORE,2401 WEST BELVEDERE AVENUE,BALTIMORE,MD,21215,MD - Baltimore,140,21126.92,19492.95,18672.53,39.34,-76.69
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210015,MEDSTAR FRANKLIN SQUARE MEDICAL CENTER,9000 FRANKLIN SQUARE DRIVE,BALTIMORE,MD,21237,MD - Baltimore,26,10233.0,9445.19,8512.58,39.34,-76.49
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210016,ADVENTIST HEALTHCARE WASHINGTON ADVENTIST HOSPITAL,7600 CARROLL AVENUE,TAKOMA PARK,MD,20912,MD - Takoma Park,13,13556.38,12508.23,11499.15,38.98,-77.0
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210019,PENINSULA REGIONAL MEDICAL CENTER,100 EAST CARROLL AVENUE,SALISBURY,MD,21801,MD - Salisbury,28,8795.04,8123.86,7026.86,38.38,-75.64
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210022,SUBURBAN HOSPITAL,8600 OLD GEORGETOWN ROAD,BETHESDA,MD,20814,DC - Washington,15,7060.4,6519.47,5752.27,39.0,-77.11
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210023,ANNE ARUNDEL MEDICAL CENTER,2001 MEDICAL PARKWAY,ANNAPOLIS,MD,21401,DC - Washington,44,7514.27,6939.66,6064.02,38.99,-76.54
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210024,MEDSTAR UNION MEMORIAL HOSPITAL,201 EAST UNIVERSITY PARKWAY,BALTIMORE,MD,21218,MD - Baltimore,23,21439.74,19944.22,16154.91,39.33,-76.6
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210027,WESTERN MARYLAND REGIONAL MEDICAL CENTER,12500 WILLOWBROOK ROAD,CUMBERLAND,MD,21502,DC - Washington,105,24504.9,22642.61,21404.7,39.6,-78.8
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210029,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,4940 EASTERN AVENUE,BALTIMORE,MD,21224,MD - Baltimore,302,22882.06,21272.21,19424.54,39.28,-76.53
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210033,CARROLL HOSPITAL CENTER,200 MEMORIAL AVENUE,WESTMINSTER,MD,21157,MD - Baltimore,33,12889.15,11905.64,10295.21,39.6,-77.0
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210034,MEDSTAR HARBOR HOSPITAL,3001 SOUTH  HANOVER STREET,BALTIMORE,MD,21225,MD - Baltimore,11,9624.0,8884.36,7955.27,39.23,-76.61
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210037,UNIVERSITY OF MD SHORE MEDICAL CENTER AT EASTON,219 SOUTH  WASHINGTON STREET,EASTON,MD,21601,MD - Baltimore,75,18879.17,17418.95,16525.99,38.8,-76.0
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210040,NORTHWEST HOSPITAL CENTER,5401 OLD COURT ROAD,RANDALLSTOWN,MD,21133,MD - Baltimore,26,11555.5,10729.54,9475.77,39.37,-76.81
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210043,UNIVERSITY OF MD BALTO WASHINGTON  MEDICAL CENTER,301 HOSPITAL DRIVE,GLEN BURNIE,MD,21061,MD - Baltimore,28,11056.11,10308.71,8003.75,39.16,-76.64
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210044,GREATER BALTIMORE MEDICAL CENTER,6701 NORTH  CHARLES STREET,BALTIMORE,MD,21204,MD - Baltimore,33,10624.85,9811.61,8606.76,39.4,-76.63
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210048,HOWARD COUNTY GENERAL HOSPITAL,5755 CEDAR LANE,COLUMBIA,MD,21044,MD - Baltimore,28,8896.14,8217.46,7095.46,39.2,-76.88
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210049,UNIVERSITY OF M D UPPER CHESAPEAKE MEDICAL CENTER,500 UPPER CHESAPEAKE DRIVE,BEL AIR,MD,21014,MD - Baltimore,39,8111.69,7494.21,6410.1,39.54,-76.35
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210051,DOCTORS'  COMMUNITY HOSPITAL,8118 GOOD LUCK ROAD,LANHAM,MD,20706,MD - Takoma Park,24,9748.38,8999.63,8035.96,38.96,-76.86
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210055,LAUREL REGIONAL MEDICAL CENTER,7300 VAN DUSEN ROAD,LAUREL,MD,20707,MD - Takoma Park,29,24982.69,23088.28,22359.97,39.1,-76.88
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210056,MEDSTAR GOOD SAMARITAN HOSPITAL,5601 LOCH RAVEN BOULEVARD,BALTIMORE,MD,21239,MD - Baltimore,194,19763.64,18278.78,17029.9,39.37,-76.59
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210058,UNIV OF MD REHABILITATION &  ORTHOPAEDIC INSTITUTE,2200 KERNAN DRIVE,BALTIMORE,MD,21207,MD - Baltimore,264,20821.55,19221.05,18590.46,39.33,-76.71
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210062,MEDSTAR SOUTHERN MARYLAND HOSPITAL CENTER,7503 SURRATTS ROAD,CLINTON,MD,20735,DC - Washington,27,8394.44,7753.63,6713.48,38.75,-76.9
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210063,UNIVERSITY OF MARYLAND ST JOSEPH MEDICAL CENTER,7601 OSLER DRIVE,TOWSON,MD,21204,MD - Baltimore,20,8196.65,7569.9,6609.5,39.4,-76.63
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,210064,LEVINDALE HEBREW GERIATRIC CENTER AND HOSPITAL,2434 WEST BELVEDERE AVENUE,BALTIMORE,MD,21215,MD - Baltimore,299,29366.12,27071.57,26094.71,39.34,-76.69
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,210001,MERITUS MEDICAL CENTER,11116 MEDICAL CAMPUS ROAD,HAGERSTOWN,MD,21742,DC - Washington,11,28959.73,26991.45,21406.27,39.66,-77.65
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,210012,SINAI HOSPITAL OF BALTIMORE,2401 WEST BELVEDERE AVENUE,BALTIMORE,MD,21215,MD - Baltimore,12,25967.0,23946.33,22667.67,39.34,-76.69
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,210022,SUBURBAN HOSPITAL,8600 OLD GEORGETOWN ROAD,BETHESDA,MD,20814,DC - Washington,18,24967.22,23024.0,21815.33,39.0,-77.11
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,210027,WESTERN MARYLAND REGIONAL MEDICAL CENTER,12500 WILLOWBROOK ROAD,CUMBERLAND,MD,21502,DC - Washington,11,23782.0,21926.73,20990.0,39.6,-78.8
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,210033,CARROLL HOSPITAL CENTER,200 MEMORIAL AVENUE,WESTMINSTER,MD,21157,MD - Baltimore,15,23408.73,21925.67,17812.0,39.6,-77.0
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,210048,HOWARD COUNTY GENERAL HOSPITAL,5755 CEDAR LANE,COLUMBIA,MD,21044,MD - Baltimore,14,18861.71,17400.79,16124.79,39.2,-76.88
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210001,MERITUS MEDICAL CENTER,11116 MEDICAL CAMPUS ROAD,HAGERSTOWN,MD,21742,DC - Washington,47,13337.79,12345.98,11110.11,39.66,-77.65
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210002,UNIVERSITY OF MARYLAND MEDICAL CENTER,22 SOUTH  GREENE STREET,BALTIMORE,MD,21201,MD - Baltimore,91,33162.27,30653.75,28559.26,39.29,-76.62
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210003,PRINCE GEORGES  HOSPITAL CENTER,3001 HOSPITAL DRIVE,CHEVERLY,MD,20785,MD - Takoma Park,55,24846.33,22978.62,21586.56,38.92,-76.89
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210004,HOLY CROSS HOSPITAL,1500 FOREST GLEN ROAD,SILVER SPRING,MD,20910,MD - Takoma Park,83,21804.42,20105.88,19120.48,39.0,-77.04
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210005,FREDERICK MEMORIAL HOSPITAL,400 WEST SEVENTH ST,FREDERICK,MD,21701,DC - Washington,79,14516.92,13447.89,12172.89,39.46,-77.34
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210006,UNIVERSITY OF MARYLAND HARFORD MEMORIAL HOSPITAL,501 SOUTH  UNION AVENUE,HAVRE DE GRACE,MD,21078,MD - Baltimore,15,21364.0,19699.2,18760.27,39.56,-76.17
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210011,SAINT AGNES HOSPITAL,900 CATON AVENUE,BALTIMORE,MD,21229,MD - Baltimore,61,18539.2,17120.59,16049.77,39.28,-76.69
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210012,SINAI HOSPITAL OF BALTIMORE,2401 WEST BELVEDERE AVENUE,BALTIMORE,MD,21215,MD - Baltimore,94,26948.57,24909.47,23104.21,39.34,-76.69
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210015,MEDSTAR FRANKLIN SQUARE MEDICAL CENTER,9000 FRANKLIN SQUARE DRIVE,BALTIMORE,MD,21237,MD - Baltimore,54,15348.33,14238.78,12623.09,39.34,-76.49
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210016,ADVENTIST HEALTHCARE WASHINGTON ADVENTIST HOSPITAL,7600 CARROLL AVENUE,TAKOMA PARK,MD,20912,MD - Takoma Park,48,24394.46,22496.79,21268.29,38.98,-77.0
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210018,MEDSTAR MONTGOMERY MEDICAL CENTER,18101 PRINCE PHILIP DRIVE,OLNEY,MD,20832,MD - Takoma Park,38,15365.68,14338.05,12088.45,39.15,-77.08
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210019,PENINSULA REGIONAL MEDICAL CENTER,100 EAST CARROLL AVENUE,SALISBURY,MD,21801,MD - Salisbury,70,14992.89,13853.47,12755.49,38.38,-75.64
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210022,SUBURBAN HOSPITAL,8600 OLD GEORGETOWN ROAD,BETHESDA,MD,20814,DC - Washington,69,16042.93,14801.26,13671.7,39.0,-77.11
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210023,ANNE ARUNDEL MEDICAL CENTER,2001 MEDICAL PARKWAY,ANNAPOLIS,MD,21401,DC - Washington,68,12515.04,11591.38,10452.6,38.99,-76.54
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210024,MEDSTAR UNION MEMORIAL HOSPITAL,201 EAST UNIVERSITY PARKWAY,BALTIMORE,MD,21218,MD - Baltimore,31,24305.71,22408.74,21499.19,39.33,-76.6
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210027,WESTERN MARYLAND REGIONAL MEDICAL CENTER,12500 WILLOWBROOK ROAD,CUMBERLAND,MD,21502,DC - Washington,58,17244.16,15913.47,14780.98,39.6,-78.8
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210028,MEDSTAR SAINT MARY'S HOSPITAL,25500 POINT LOOKOUT ROAD,LEONARDTOWN,MD,20650,DC - Washington,11,16209.18,14968.09,13172.27,38.3,-76.6
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210029,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,4940 EASTERN AVENUE,BALTIMORE,MD,21224,MD - Baltimore,64,35129.02,32433.47,30832.25,39.28,-76.53
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210032,UNION HOSPITAL OF CECIL COUNTY,106 BOW STREET,ELKTON,MD,21921,DE - Wilmington,16,14397.19,13283.38,12242.13,39.6,-75.9
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210033,CARROLL HOSPITAL CENTER,200 MEMORIAL AVENUE,WESTMINSTER,MD,21157,MD - Baltimore,21,13552.29,12506.33,11409.0,39.6,-77.0
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210034,MEDSTAR HARBOR HOSPITAL,3001 SOUTH  HANOVER STREET,BALTIMORE,MD,21225,MD - Baltimore,15,21312.33,19653.6,18628.8,39.23,-76.61
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210035,UNIVERSITY OF MD CHARLES REGIONAL  MEDICAL CENTER,5 GARRETT AVENUE,LA PLATA,MD,20646,DC - Washington,26,16452.08,15176.35,14140.35,38.5,-77.0
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210037,UNIVERSITY OF MD SHORE MEDICAL CENTER AT EASTON,219 SOUTH  WASHINGTON STREET,EASTON,MD,21601,MD - Baltimore,51,20033.75,18543.76,16675.96,38.8,-76.0
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210039,CALVERT MEMORIAL HOSPITAL,100 HOSPITAL ROAD,PRINCE FREDERICK,MD,20678,DC - Washington,12,20530.17,18931.67,17968.0,38.51,-76.59
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210040,NORTHWEST HOSPITAL CENTER,5401 OLD COURT ROAD,RANDALLSTOWN,MD,21133,MD - Baltimore,40,16620.43,15325.48,14588.38,39.37,-76.81
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210043,UNIVERSITY OF MD BALTO WASHINGTON  MEDICAL CENTER,301 HOSPITAL DRIVE,GLEN BURNIE,MD,21061,MD - Baltimore,63,14358.78,13250.33,12101.11,39.16,-76.64
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210044,GREATER BALTIMORE MEDICAL CENTER,6701 NORTH  CHARLES STREET,BALTIMORE,MD,21204,MD - Baltimore,43,15057.42,13885.79,12196.6,39.4,-76.63
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210048,HOWARD COUNTY GENERAL HOSPITAL,5755 CEDAR LANE,COLUMBIA,MD,21044,MD - Baltimore,45,13984.8,12935.91,12027.56,39.2,-76.88
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210049,UNIVERSITY OF M D UPPER CHESAPEAKE MEDICAL CENTER,500 UPPER CHESAPEAKE DRIVE,BEL AIR,MD,21014,MD - Baltimore,64,13199.41,12283.2,10867.81,39.54,-76.35
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210051,DOCTORS'  COMMUNITY HOSPITAL,8118 GOOD LUCK ROAD,LANHAM,MD,20706,MD - Takoma Park,29,15350.14,14159.97,13187.69,38.96,-76.86
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210056,MEDSTAR GOOD SAMARITAN HOSPITAL,5601 LOCH RAVEN BOULEVARD,BALTIMORE,MD,21239,MD - Baltimore,33,17735.21,16353.94,15539.39,39.37,-76.59
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210057,ADVENTIST HEALTHCARE SHADY GROVE MEDICAL CENTER,9901 MEDICAL CENTER DRIVE,ROCKVILLE,MD,20850,DC - Washington,84,18323.65,16898.31,15974.98,39.09,-77.19
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210061,ATLANTIC GENERAL HOSPITAL,9733 HEALTHWAY DRIVE,BERLIN,MD,21811,MD - Salisbury,23,10232.57,9446.3,8443.17,38.3,-75.2
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210062,MEDSTAR SOUTHERN MARYLAND HOSPITAL CENTER,7503 SURRATTS ROAD,CLINTON,MD,20735,DC - Washington,56,18989.64,17540.02,16502.8,38.75,-76.9
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210063,UNIVERSITY OF MARYLAND ST JOSEPH MEDICAL CENTER,7601 OSLER DRIVE,TOWSON,MD,21204,MD - Baltimore,26,15870.81,14652.23,13049.12,39.4,-76.63
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,210065,HOLY CROSS GERMANTOWN HOSPITAL,19801 OBSERVATION DRIVE,GERMANTOWN,MD,20876,DC - Washington,15,16181.73,14925.47,13982.8,39.21,-77.24
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210001,MERITUS MEDICAL CENTER,11116 MEDICAL CAMPUS ROAD,HAGERSTOWN,MD,21742,DC - Washington,94,8120.89,7534.15,6402.11,39.66,-77.65
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210002,UNIVERSITY OF MARYLAND MEDICAL CENTER,22 SOUTH  GREENE STREET,BALTIMORE,MD,21201,MD - Baltimore,92,19171.05,17694.82,16659.67,39.29,-76.62
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210003,PRINCE GEORGES  HOSPITAL CENTER,3001 HOSPITAL DRIVE,CHEVERLY,MD,20785,MD - Takoma Park,48,12733.77,11752.13,10663.33,38.92,-76.89
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210004,HOLY CROSS HOSPITAL,1500 FOREST GLEN ROAD,SILVER SPRING,MD,20910,MD - Takoma Park,130,9534.45,8854.72,7627.36,39.0,-77.04
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210005,FREDERICK MEMORIAL HOSPITAL,400 WEST SEVENTH ST,FREDERICK,MD,21701,DC - Washington,110,10697.16,9912.16,8547.22,39.46,-77.34
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210006,UNIVERSITY OF MARYLAND HARFORD MEMORIAL HOSPITAL,501 SOUTH  UNION AVENUE,HAVRE DE GRACE,MD,21078,MD - Baltimore,19,13317.63,12403.63,10689.47,39.56,-76.17
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210008,MERCY MEDICAL CENTER INC,301 SAINT PAUL PLACE,BALTIMORE,MD,21202,MD - Baltimore,16,12636.69,11661.81,10622.31,39.3,-76.61
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210011,SAINT AGNES HOSPITAL,900 CATON AVENUE,BALTIMORE,MD,21229,MD - Baltimore,140,11439.56,10559.31,9525.49,39.28,-76.69
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210012,SINAI HOSPITAL OF BALTIMORE,2401 WEST BELVEDERE AVENUE,BALTIMORE,MD,21215,MD - Baltimore,124,15353.91,14322.12,12280.18,39.34,-76.69
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210015,MEDSTAR FRANKLIN SQUARE MEDICAL CENTER,9000 FRANKLIN SQUARE DRIVE,BALTIMORE,MD,21237,MD - Baltimore,146,12192.65,11315.14,9795.88,39.34,-76.49
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210016,ADVENTIST HEALTHCARE WASHINGTON ADVENTIST HOSPITAL,7600 CARROLL AVENUE,TAKOMA PARK,MD,20912,MD - Takoma Park,64,12970.09,11994.53,10874.48,38.98,-77.0
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210018,MEDSTAR MONTGOMERY MEDICAL CENTER,18101 PRINCE PHILIP DRIVE,OLNEY,MD,20832,MD - Takoma Park,49,12007.84,11115.73,9702.8,39.15,-77.08
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210019,PENINSULA REGIONAL MEDICAL CENTER,100 EAST CARROLL AVENUE,SALISBURY,MD,21801,MD - Salisbury,158,9811.27,9059.42,7997.02,38.38,-75.64
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210022,SUBURBAN HOSPITAL,8600 OLD GEORGETOWN ROAD,BETHESDA,MD,20814,DC - Washington,80,8947.43,8313.65,7113.29,39.0,-77.11
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210023,ANNE ARUNDEL MEDICAL CENTER,2001 MEDICAL PARKWAY,ANNAPOLIS,MD,21401,DC - Washington,195,8102.13,7484.45,6446.87,38.99,-76.54
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210024,MEDSTAR UNION MEMORIAL HOSPITAL,201 EAST UNIVERSITY PARKWAY,BALTIMORE,MD,21218,MD - Baltimore,58,13864.52,12843.97,11582.74,39.33,-76.6
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210027,WESTERN MARYLAND REGIONAL MEDICAL CENTER,12500 WILLOWBROOK ROAD,CUMBERLAND,MD,21502,DC - Washington,145,12616.77,11661.79,10570.62,39.6,-78.8
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210028,MEDSTAR SAINT MARY'S HOSPITAL,25500 POINT LOOKOUT ROAD,LEONARDTOWN,MD,20650,DC - Washington,50,9056.58,8367.54,7136.66,38.3,-76.6
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210029,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,4940 EASTERN AVENUE,BALTIMORE,MD,21224,MD - Baltimore,92,16346.82,15124.3,13871.33,39.28,-76.53
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210032,UNION HOSPITAL OF CECIL COUNTY,106 BOW STREET,ELKTON,MD,21921,DE - Wilmington,50,10326.78,9560.46,8448.36,39.6,-75.9
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210033,CARROLL HOSPITAL CENTER,200 MEMORIAL AVENUE,WESTMINSTER,MD,21157,MD - Baltimore,91,10909.25,10108.36,8813.05,39.6,-77.0
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210034,MEDSTAR HARBOR HOSPITAL,3001 SOUTH  HANOVER STREET,BALTIMORE,MD,21225,MD - Baltimore,42,16575.38,15291.07,14193.07,39.23,-76.61
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210035,UNIVERSITY OF MD CHARLES REGIONAL  MEDICAL CENTER,5 GARRETT AVENUE,LA PLATA,MD,20646,DC - Washington,65,9730.8,9029.31,7604.63,38.5,-77.0
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210037,UNIVERSITY OF MD SHORE MEDICAL CENTER AT EASTON,219 SOUTH  WASHINGTON STREET,EASTON,MD,21601,MD - Baltimore,91,12520.69,11600.93,10320.92,38.8,-76.0
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210038,UNIVERSITY OF MD MEDICAL CENTER MIDTOWN CAMPUS,827 LINDEN AVENUE,BALTIMORE,MD,21201,MD - Baltimore,13,34106.77,31449.69,29918.31,39.29,-76.62
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210039,CALVERT MEMORIAL HOSPITAL,100 HOSPITAL ROAD,PRINCE FREDERICK,MD,20678,DC - Washington,34,8662.44,8082.82,6602.47,38.51,-76.59
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210040,NORTHWEST HOSPITAL CENTER,5401 OLD COURT ROAD,RANDALLSTOWN,MD,21133,MD - Baltimore,92,11803.34,10911.29,9821.03,39.37,-76.81
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210043,UNIVERSITY OF MD BALTO WASHINGTON  MEDICAL CENTER,301 HOSPITAL DRIVE,GLEN BURNIE,MD,21061,MD - Baltimore,147,9192.37,8521.31,7157.23,39.16,-76.64
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,210044,GREATER BALTIMORE MEDICAL CENTER,6701 NORTH  CHARLES STREET,BALTIMORE,MD,21204,MD - Baltimore,62,10802.95,9971.94,8958.97,39.4,-76.63
