DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,18,27798.67,7604.28,6968.06,43.01,-71.5
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,132,19843.89,5121.48,4058.11,43.2,-71.5
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,48,17874.44,5402.31,3814.73,43.56,-71.48
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,31,16428.16,4920.9,3470.52,42.73,-71.46
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,112,12863.63,5191.25,4047.77,42.94,-71.44
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",300014,FRISBIE MEMORIAL HOSPITAL,11 WHITEHALL ROAD,ROCHESTER,NH,3867,ME - Portland,20,16295.95,5373.35,3631.75,43.3,-70.99
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",300017,PARKLAND MEDICAL CENTER,1 PARKLAND DRIVE,DERRY,NH,3038,NH - Manchester,43,23968.7,4908.35,3605.37,42.89,-71.28
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,63,25730.32,4755.16,3700.05,43.19,-70.89
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",300019,CHESHIRE MEDICAL CENTER,580 COURT STREET,KEENE,NH,3431,NH - Lebanon,32,18269.53,5860.5,4407.13,43.0,-72.3
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,90,15979.43,5382.17,3943.1,42.73,-71.46
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,72,19036.47,6313.72,4455.9,43.0,-71.0
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,62,30677.63,4795.95,3750.1,43.07,-70.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,120,18175.63,4924.0,3691.94,43.01,-71.5
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,14,48858.43,12078.29,11040.29,43.2,-71.5
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,30,22830.8,6729.23,5115.3,43.2,-71.5
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,16,19324.75,6154.94,4740.13,42.73,-71.46
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,17,12489.94,6408.71,4940.71,42.94,-71.44
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,300017,PARKLAND MEDICAL CENTER,1 PARKLAND DRIVE,DERRY,NH,3038,NH - Manchester,12,30955.58,6234.75,5271.08,42.89,-71.28
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,15,27785.33,7379.8,4691.6,43.19,-70.89
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,300019,CHESHIRE MEDICAL CENTER,580 COURT STREET,KEENE,NH,3431,NH - Lebanon,13,16823.38,7481.77,6408.46,43.0,-72.3
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,29,16470.62,6590.72,5274.72,42.73,-71.46
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,13,21038.92,7513.08,6326.31,43.0,-71.0
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,19,31505.11,6767.05,4948.79,43.07,-70.8
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,17,16324.24,6112.47,5339.18,43.01,-71.5
395 - OTHER DIGESTIVE SYSTEM DIAGNOSES W/O CC/MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,11,18198.91,4500.91,3606.0,43.2,-71.5
395 - OTHER DIGESTIVE SYSTEM DIAGNOSES W/O CC/MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,11,17056.36,5146.09,2971.09,42.94,-71.44
395 - OTHER DIGESTIVE SYSTEM DIAGNOSES W/O CC/MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,12,16587.0,5298.25,3304.33,43.01,-71.5
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,16,41337.25,11108.13,9891.63,43.2,-71.5
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,13,48550.46,11120.31,9478.15,42.73,-71.46
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,12,31216.33,12123.0,8958.08,42.94,-71.44
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,15,57896.33,10586.4,9304.0,43.19,-70.89
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,11,55343.55,10490.91,9330.18,43.01,-71.5
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,17,36838.12,8417.35,7271.24,43.2,-71.5
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,11,52208.82,8035.18,6871.91,43.07,-70.8
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,13,37036.0,8399.31,6202.54,43.01,-71.5
433 - CIRRHOSIS & ALCOHOLIC HEPATITIS W CC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,11,21520.82,6259.0,5661.09,42.94,-71.44
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,11,39857.91,11766.18,10427.27,43.2,-71.5
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,16,16396.13,5958.31,4906.06,43.2,-71.5
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,12,22318.25,6101.75,5142.75,43.56,-71.48
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,24,14198.54,6041.42,5361.38,42.94,-71.44
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,11,29348.55,5609.09,4914.18,43.19,-70.89
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,300019,CHESHIRE MEDICAL CENTER,580 COURT STREET,KEENE,NH,3431,NH - Lebanon,18,16101.44,6851.94,5999.5,43.0,-72.3
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,12,21361.75,7944.33,3970.75,42.73,-71.46
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,18,28082.56,9193.17,5123.44,43.0,-71.0
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,13,30705.08,5650.31,4961.08,43.07,-70.8
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,16,18708.81,5693.5,4895.5,43.01,-71.5
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,20,13097.1,4315.05,3587.45,43.2,-71.5
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,11,13877.91,4494.27,3668.45,42.94,-71.44
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,12,40958.42,12297.33,11299.25,43.2,-71.5
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,12,31636.75,12747.17,12192.08,42.94,-71.44
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,15,12561.2,6291.4,5599.6,42.94,-71.44
445 - DISORDERS OF THE BILIARY TRACT W CC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,12,22898.5,7086.5,5940.83,43.2,-71.5
445 - DISORDERS OF THE BILIARY TRACT W CC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,14,32689.21,6671.86,5667.86,43.19,-70.89
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,64,51587.63,26265.42,24971.11,43.2,-71.5
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,27,147088.81,29826.93,28590.74,43.56,-71.48
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,31,93766.42,32529.19,27801.87,42.94,-71.44
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,27,92238.07,26076.37,24794.63,43.19,-70.89
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,12,85913.25,27684.17,22596.17,42.73,-71.46
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,22,130072.45,27440.5,22090.68,43.07,-70.8
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,43,178191.07,32808.98,31588.05,43.01,-71.5
462 - BILATERAL OR MULTIPLE MAJOR JOINT PROCS OF LOWER EXTREMITY W/O MCC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,14,108804.07,24055.29,18609.57,43.19,-70.89
462 - BILATERAL OR MULTIPLE MAJOR JOINT PROCS OF LOWER EXTREMITY W/O MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,11,133792.0,20559.45,19398.73,43.07,-70.8
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,15,89852.93,22054.47,20908.07,43.2,-71.5
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,28,64961.39,18357.79,15428.21,43.2,-71.5
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,12,65542.92,14924.75,13753.42,43.07,-70.8
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,31,74641.23,21114.87,19766.61,43.2,-71.5
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,13,40321.38,19526.0,18520.85,42.94,-71.44
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,15,82962.33,19541.13,18773.93,43.01,-71.5
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,645,57050.99,14064.38,11730.33,43.2,-71.5
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,164,64184.53,15550.43,12849.28,43.56,-71.48
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,166,55989.41,13873.76,11556.84,42.73,-71.46
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,251,35580.54,13578.24,11401.78,42.94,-71.44
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,300014,FRISBIE MEMORIAL HOSPITAL,11 WHITEHALL ROAD,ROCHESTER,NH,3867,ME - Portland,80,44753.71,13304.53,12055.74,43.3,-70.99
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,300017,PARKLAND MEDICAL CENTER,1 PARKLAND DRIVE,DERRY,NH,3038,NH - Manchester,43,92338.28,13231.02,10893.12,42.89,-71.28
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,193,64496.06,13604.74,11376.93,43.19,-70.89
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,300019,CHESHIRE MEDICAL CENTER,580 COURT STREET,KEENE,NH,3431,NH - Lebanon,90,39946.62,16101.28,14578.83,43.0,-72.3
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,112,51999.99,15129.37,11608.02,42.73,-71.46
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,212,37973.12,16780.35,14431.87,43.0,-71.0
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,357,75875.82,12589.29,9414.27,43.07,-70.8
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,215,76494.58,13115.74,11318.74,43.01,-71.5
473 - CERVICAL SPINAL FUSION W/O CC/MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,15,45171.73,15062.13,13811.2,43.2,-71.5
473 - CERVICAL SPINAL FUSION W/O CC/MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,14,60204.36,15115.14,14010.93,42.94,-71.44
473 - CERVICAL SPINAL FUSION W/O CC/MCC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,14,43215.29,16476.64,12831.5,42.73,-71.46
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,25,54924.64,19130.16,17855.28,43.2,-71.5
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,11,51360.73,17773.73,16191.27,42.73,-71.46
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,14,37712.07,17892.29,16776.36,42.94,-71.44
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,11,77488.36,18430.36,17381.64,43.19,-70.89
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,16,48067.13,18708.75,17537.44,42.73,-71.46
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,11,50412.91,23404.73,22246.55,43.0,-71.0
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,15,100978.93,19061.27,18202.6,43.07,-70.8
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,13,58482.31,17973.31,17378.85,43.01,-71.5
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,64,45170.59,12890.38,11675.22,43.2,-71.5
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,26,63584.12,14135.85,13103.12,43.56,-71.48
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,25,58069.52,13685.28,11240.32,42.73,-71.46
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,30,30719.23,12723.97,11677.5,42.94,-71.44
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,300014,FRISBIE MEMORIAL HOSPITAL,11 WHITEHALL ROAD,ROCHESTER,NH,3867,ME - Portland,14,35657.36,14103.29,9973.79,43.3,-70.99
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,300017,PARKLAND MEDICAL CENTER,1 PARKLAND DRIVE,DERRY,NH,3038,NH - Manchester,16,71796.31,12346.94,11230.44,42.89,-71.28
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,23,60903.26,13340.3,12223.96,43.19,-70.89
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,300019,CHESHIRE MEDICAL CENTER,580 COURT STREET,KEENE,NH,3431,NH - Lebanon,14,41660.71,15180.93,14080.93,43.0,-72.3
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,30,36045.93,12804.6,11824.63,42.73,-71.46
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,22,39859.05,15501.23,14395.23,43.0,-71.0
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,24,67803.63,12091.79,11075.63,43.07,-70.8
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,29,46520.72,12247.69,11278.31,43.01,-71.5
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,11,34528.55,10792.27,9513.0,43.2,-71.5
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,11,40425.36,10551.82,8927.36,42.73,-71.46
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,19,27001.58,10469.74,9178.32,42.94,-71.44
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,13,37581.85,12759.46,11676.08,43.0,-71.0
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,11,53907.27,10391.18,9230.45,43.07,-70.8
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,46,55085.8,16835.67,14514.57,43.2,-71.5
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,20,81260.9,16443.4,15040.6,42.73,-71.46
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,21,44448.0,15702.29,14595.86,42.94,-71.44
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,300014,FRISBIE MEMORIAL HOSPITAL,11 WHITEHALL ROAD,ROCHESTER,NH,3867,ME - Portland,22,67667.0,17236.59,13240.91,43.3,-70.99
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,28,99639.93,17183.89,15065.96,43.19,-70.89
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,20,109530.7,17646.8,13426.25,43.07,-70.8
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,14,105158.14,15152.71,13872.71,43.01,-71.5
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,12,51738.42,13435.58,12146.75,43.2,-71.5
