DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
039 - EXTRACRANIAL PROCEDURES W/O CC/MCC,360112,MERCY ST VINCENT MEDICAL CENTER,2213 CHERRY STREET,TOLEDO,OH,43608,OH - Toledo,18,72520.72,10328.11,6726.89,41.68,-83.53
039 - EXTRACRANIAL PROCEDURES W/O CC/MCC,360118,OHIOHEALTH MANSFIELD HOSPITAL,335 GLESSNER AVENUE,MANSFIELD,OH,44903,OH - Columbus,16,20289.94,6626.56,5545.5,40.8,-82.5
039 - EXTRACRANIAL PROCEDURES W/O CC/MCC,360133,GRANDVIEW HOSPITAL & MEDICAL CENTER,405 GRAND AVENUE,DAYTON,OH,45405,OH - Dayton,12,66827.58,8518.92,5999.58,39.79,-84.22
039 - EXTRACRANIAL PROCEDURES W/O CC/MCC,360134,GOOD SAMARITAN HOSPITAL,375 DIXMYTH AVENUE,CINCINNATI,OH,45220,OH - Cincinnati,14,43923.0,8250.64,6676.86,39.15,-84.52
039 - EXTRACRANIAL PROCEDURES W/O CC/MCC,360137,UH CLEVELAND MEDICAL CENTER,11100 EUCLID AVENUE,CLEVELAND,OH,44106,OH - Cleveland,15,54329.2,9754.13,7859.27,41.51,-81.6
039 - EXTRACRANIAL PROCEDURES W/O CC/MCC,360155,SOUTHWEST GENERAL HEALTH CENTER,18697 BAGLEY ROAD,MIDDLEBURG HEIGHTS,OH,44130,OH - Cleveland,16,29515.56,5926.88,4861.0,41.39,-81.79
039 - EXTRACRANIAL PROCEDURES W/O CC/MCC,360159,ADENA REGIONAL MEDICAL CENTER,272 HOSPITAL ROAD,CHILLICOTHE,OH,45601,OH - Columbus,21,46791.05,8159.05,5350.0,39.3,-83.0
039 - EXTRACRANIAL PROCEDURES W/O CC/MCC,360163,CHRIST HOSPITAL,2139 AUBURN AVENUE,CINCINNATI,OH,45219,OH - Cincinnati,25,40303.56,7517.68,5648.24,39.13,-84.51
039 - EXTRACRANIAL PROCEDURES W/O CC/MCC,360179,BETHESDA NORTH,10500 MONTGOMERY ROAD,CINCINNATI,OH,45242,OH - Cincinnati,25,39279.24,7003.48,5414.64,39.25,-84.35
039 - EXTRACRANIAL PROCEDURES W/O CC/MCC,360211,TRINITY MEDICAL CTR EAST &TRINITY MEDICAL CTR WEST,380 SUMMIT AVENUE,STEUBENVILLE,OH,43952,PA - Pittsburgh,13,22363.62,6114.77,5022.62,40.39,-80.68
039 - EXTRACRANIAL PROCEDURES W/O CC/MCC,360230,HILLCREST HOSPITAL,6780 MAYFIELD ROAD,MAYFIELD HEIGHTS,OH,44124,OH - Cleveland,12,38235.17,6471.17,5158.42,41.5,-81.47
039 - EXTRACRANIAL PROCEDURES W/O CC/MCC,360262,MERCY ST ANNE HOSPITAL,3404 SYLVANIA AVENUE,TOLEDO,OH,43623,OH - Toledo,24,55765.79,6302.04,4966.21,41.71,-83.66
040 - PERIPH/CRANIAL NERVE & OTHER NERV SYST PROC W MCC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,22,84410.82,26075.55,22654.59,40.05,-83.02
040 - PERIPH/CRANIAL NERVE & OTHER NERV SYST PROC W MCC,360051,MIAMI VALLEY HOSPITAL,ONE WYOMING STREET,DAYTON,OH,45409,OH - Dayton,12,91325.17,25835.25,24096.75,39.72,-84.19
041 - PERIPH/CRANIAL NERVE & OTHER NERV SYST PROC W CC OR PERIPH NEUROSTIM,360003,"UNIVERSITY OF CINCINNATI MEDICAL CENTER, LLC",234 GOODMAN STREET,CINCINNATI,OH,45219,OH - Cincinnati,12,85744.58,19362.5,16452.08,39.13,-84.51
041 - PERIPH/CRANIAL NERVE & OTHER NERV SYST PROC W CC OR PERIPH NEUROSTIM,360017,GRANT MEDICAL CENTER,111 SOUTH GRANT AVENUE,COLUMBUS,OH,43215,OH - Columbus,14,71951.64,16567.36,14159.79,39.97,-83.03
054 - NERVOUS SYSTEM NEOPLASMS W MCC,360003,"UNIVERSITY OF CINCINNATI MEDICAL CENTER, LLC",234 GOODMAN STREET,CINCINNATI,OH,45219,OH - Cincinnati,19,42974.47,14128.32,9544.63,39.13,-84.51
054 - NERVOUS SYSTEM NEOPLASMS W MCC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,52,50651.85,10058.44,8160.9,40.05,-83.02
054 - NERVOUS SYSTEM NEOPLASMS W MCC,360027,AKRON GENERAL MEDICAL CENTER,400 WABASH AVENUE,AKRON,OH,44307,OH - Akron,18,46255.94,10048.28,8322.44,41.07,-81.55
054 - NERVOUS SYSTEM NEOPLASMS W MCC,360035,MOUNT CARMEL WEST,793 WEST STATE STREET,COLUMBUS,OH,43222,OH - Columbus,19,24390.26,9098.89,7926.89,39.96,-83.04
054 - NERVOUS SYSTEM NEOPLASMS W MCC,360051,MIAMI VALLEY HOSPITAL,ONE WYOMING STREET,DAYTON,OH,45409,OH - Dayton,22,61194.14,10173.77,8632.5,39.72,-84.19
054 - NERVOUS SYSTEM NEOPLASMS W MCC,360066,ST RITA'S MEDICAL CENTER,730 WEST MARKET STREET,LIMA,OH,45801,OH - Dayton,12,34530.92,7333.42,6365.08,40.79,-84.03
054 - NERVOUS SYSTEM NEOPLASMS W MCC,360068,TOLEDO HOSPITAL THE,2142 NORTH COVE BOULEVARD,TOLEDO,OH,43606,OH - Toledo,11,38491.73,9432.45,7855.0,41.67,-83.6
054 - NERVOUS SYSTEM NEOPLASMS W MCC,360077,FAIRVIEW HOSPITAL,18101 LORAIN AVENUE,CLEVELAND,OH,44111,OH - Cleveland,14,21943.5,8749.71,7514.71,41.46,-81.79
054 - NERVOUS SYSTEM NEOPLASMS W MCC,360079,KETTERING MEDICAL CENTER,3535 SOUTHERN BOULEVARD,KETTERING,OH,45429,OH - Kettering,13,50733.85,11157.85,7491.62,39.68,-84.16
054 - NERVOUS SYSTEM NEOPLASMS W MCC,360084,AULTMAN HOSPITAL,2600 SIXTH STREET SW,CANTON,OH,44710,OH - Canton,24,18768.71,8715.58,6556.38,40.79,-81.43
054 - NERVOUS SYSTEM NEOPLASMS W MCC,360137,UH CLEVELAND MEDICAL CENTER,11100 EUCLID AVENUE,CLEVELAND,OH,44106,OH - Cleveland,36,47453.86,13989.25,10040.03,41.51,-81.6
054 - NERVOUS SYSTEM NEOPLASMS W MCC,360147,MARIETTA MEMORIAL HOSPITAL,401 MATTHEW STREET,MARIETTA,OH,45750,OH - Columbus,11,23098.45,7967.36,6966.45,39.4,-81.4
054 - NERVOUS SYSTEM NEOPLASMS W MCC,360163,CHRIST HOSPITAL,2139 AUBURN AVENUE,CINCINNATI,OH,45219,OH - Cincinnati,14,31056.57,10320.57,7964.71,39.13,-84.51
054 - NERVOUS SYSTEM NEOPLASMS W MCC,360230,HILLCREST HOSPITAL,6780 MAYFIELD ROAD,MAYFIELD HEIGHTS,OH,44124,OH - Cleveland,13,31820.62,7985.23,6941.85,41.5,-81.47
055 - NERVOUS SYSTEM NEOPLASMS W/O MCC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,19,34032.95,7254.58,6140.79,40.05,-83.02
055 - NERVOUS SYSTEM NEOPLASMS W/O MCC,360137,UH CLEVELAND MEDICAL CENTER,11100 EUCLID AVENUE,CLEVELAND,OH,44106,OH - Cleveland,14,40631.29,10619.07,7975.93,41.51,-81.6
056 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W MCC,360003,"UNIVERSITY OF CINCINNATI MEDICAL CENTER, LLC",234 GOODMAN STREET,CINCINNATI,OH,45219,OH - Cincinnati,15,48663.93,17648.33,12641.8,39.13,-84.51
056 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W MCC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,48,48359.9,15661.92,10174.63,40.05,-83.02
056 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W MCC,360027,AKRON GENERAL MEDICAL CENTER,400 WABASH AVENUE,AKRON,OH,44307,OH - Akron,11,28476.45,11935.73,10468.0,41.07,-81.55
056 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W MCC,360035,MOUNT CARMEL WEST,793 WEST STATE STREET,COLUMBUS,OH,43222,OH - Columbus,11,45444.27,14573.55,12723.36,39.96,-83.04
056 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W MCC,360051,MIAMI VALLEY HOSPITAL,ONE WYOMING STREET,DAYTON,OH,45409,OH - Dayton,11,95150.55,16533.27,15066.73,39.72,-84.19
056 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W MCC,360085,OHIO STATE UNIVERSITY HOSPITALS,410 WEST 10TH AVENUE,COLUMBUS,OH,43210,OH - Columbus,32,62892.84,17689.0,11604.94,40.01,-83.02
056 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W MCC,360137,UH CLEVELAND MEDICAL CENTER,11100 EUCLID AVENUE,CLEVELAND,OH,44106,OH - Cleveland,14,44770.0,17534.07,13466.86,41.51,-81.6
056 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W MCC,360230,HILLCREST HOSPITAL,6780 MAYFIELD ROAD,MAYFIELD HEIGHTS,OH,44124,OH - Cleveland,13,31175.77,10979.23,9984.46,41.5,-81.47
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360003,"UNIVERSITY OF CINCINNATI MEDICAL CENTER, LLC",234 GOODMAN STREET,CINCINNATI,OH,45219,OH - Cincinnati,52,21884.08,11561.79,8026.62,39.13,-84.51
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,104,33518.62,7699.84,5738.34,40.05,-83.02
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360008,SOUTHERN OHIO MEDICAL CENTER,1805 27TH STREET,PORTSMOUTH,OH,45662,OH - Columbus,19,18820.58,7821.16,6642.53,38.79,-82.92
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360010,UNION HOSPITAL,659 BOULEVARD,DOVER,OH,44622,OH - Canton,17,9366.65,6049.47,4966.06,40.6,-81.5
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360017,GRANT MEDICAL CENTER,111 SOUTH GRANT AVENUE,COLUMBUS,OH,43215,OH - Columbus,17,22665.76,8834.18,7095.47,39.97,-83.03
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360025,FIRELANDS REGIONAL MEDICAL CENTER,1111 HAYES AVENUE,SANDUSKY,OH,44870,OH - Cleveland,22,24043.36,7657.91,5501.73,41.4,-82.7
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360027,AKRON GENERAL MEDICAL CENTER,400 WABASH AVENUE,AKRON,OH,44307,OH - Akron,29,21003.34,7609.03,6135.03,41.07,-81.55
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360035,MOUNT CARMEL WEST,793 WEST STATE STREET,COLUMBUS,OH,43222,OH - Columbus,21,26557.24,7133.24,5785.62,39.96,-83.04
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360051,MIAMI VALLEY HOSPITAL,ONE WYOMING STREET,DAYTON,OH,45409,OH - Dayton,13,38357.46,12105.38,5372.46,39.72,-84.19
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360056,MERCY HOSPITAL FAIRFIELD,3000 MACK ROAD,FAIRFIELD,OH,45014,OH - Cincinnati,11,22250.82,6345.45,5689.91,39.3,-84.6
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360059,METROHEALTH SYSTEM,2500 METROHEALTH DRIVE,CLEVELAND,OH,44109,OH - Cleveland,28,15546.11,11695.18,9270.25,41.45,-81.7
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360066,ST RITA'S MEDICAL CENTER,730 WEST MARKET STREET,LIMA,OH,45801,OH - Dayton,19,22704.32,7240.47,4862.16,40.79,-84.03
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360068,TOLEDO HOSPITAL THE,2142 NORTH COVE BOULEVARD,TOLEDO,OH,43606,OH - Toledo,12,41167.58,7537.83,6582.58,41.67,-83.6
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360070,MERCY MEDICAL CENTER,1320 MERCY DRIVE NW,CANTON,OH,44708,OH - Canton,17,15333.71,6661.53,5499.41,40.81,-81.44
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360077,FAIRVIEW HOSPITAL,18101 LORAIN AVENUE,CLEVELAND,OH,44111,OH - Cleveland,18,15802.28,6926.5,5784.06,41.46,-81.79
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360079,KETTERING MEDICAL CENTER,3535 SOUTHERN BOULEVARD,KETTERING,OH,45429,OH - Kettering,22,27912.95,8449.05,5035.0,39.68,-84.16
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360084,AULTMAN HOSPITAL,2600 SIXTH STREET SW,CANTON,OH,44710,OH - Canton,22,15222.09,7092.27,5505.0,40.79,-81.43
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360085,OHIO STATE UNIVERSITY HOSPITALS,410 WEST 10TH AVENUE,COLUMBUS,OH,43210,OH - Columbus,47,35272.11,10525.62,7072.51,40.01,-83.02
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360095,BLANCHARD VALLEY HOSPITAL,1900 SOUTH MAIN STREET,FINDLAY,OH,45840,OH - Toledo,11,8573.73,6240.73,5163.55,41.0,-83.7
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360098,LAKE HEALTH,7590 AUBURN ROAD,CONCORD,OH,44077,OH - Cleveland,16,21489.38,5882.44,4860.81,41.71,-81.2
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360112,MERCY ST VINCENT MEDICAL CENTER,2213 CHERRY STREET,TOLEDO,OH,43608,OH - Toledo,26,52032.5,11954.38,7584.46,41.68,-83.53
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360132,FORT HAMILTON HUGHES MEMORIAL HOSPITAL,630 EATON AVENUE,HAMILTON,OH,45013,OH - Cincinnati,11,25345.91,6773.0,5868.09,39.4,-84.6
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360134,GOOD SAMARITAN HOSPITAL,375 DIXMYTH AVENUE,CINCINNATI,OH,45220,OH - Cincinnati,20,41134.8,9629.05,7589.35,39.15,-84.52
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360137,UH CLEVELAND MEDICAL CENTER,11100 EUCLID AVENUE,CLEVELAND,OH,44106,OH - Cleveland,23,37521.83,10138.04,7907.39,41.51,-81.6
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360145,UNIVERSITY HOSPITALS - ELYRIA MEDICAL CENTER,630 EAST RIVER STREET,ELYRIA,OH,44035,OH - Elyria,12,21955.08,6580.75,4731.25,41.4,-82.1
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360155,SOUTHWEST GENERAL HEALTH CENTER,18697 BAGLEY ROAD,MIDDLEBURG HEIGHTS,OH,44130,OH - Cleveland,11,18706.0,5895.91,4697.64,41.39,-81.79
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360163,CHRIST HOSPITAL,2139 AUBURN AVENUE,CINCINNATI,OH,45219,OH - Cincinnati,11,23776.55,7820.18,5299.18,39.13,-84.51
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360185,SALEM REGIONAL MEDICAL CENTER,1995 EAST STATE STREET,SALEM,OH,44460,OH - Youngstown,12,10088.92,5824.67,4801.0,40.9,-80.9
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360230,HILLCREST HOSPITAL,6780 MAYFIELD ROAD,MAYFIELD HEIGHTS,OH,44124,OH - Cleveland,28,16560.5,6391.25,5238.93,41.5,-81.47
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,360276,ST ELIZABETH BOARDMAN HEALTH CENTER,8401 MARKET STREET,BOARDMAN,OH,44512,OH - Youngstown,18,15687.44,5639.94,4463.17,41.02,-80.67
059 - MULTIPLE SCLEROSIS & CEREBELLAR ATAXIA W CC,360085,OHIO STATE UNIVERSITY HOSPITALS,410 WEST 10TH AVENUE,COLUMBUS,OH,43210,OH - Columbus,13,45212.77,10791.38,6710.85,40.01,-83.02
061 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W MCC,360035,MOUNT CARMEL WEST,793 WEST STATE STREET,COLUMBUS,OH,43222,OH - Columbus,13,70459.77,18375.62,16635.0,39.96,-83.04
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,360003,"UNIVERSITY OF CINCINNATI MEDICAL CENTER, LLC",234 GOODMAN STREET,CINCINNATI,OH,45219,OH - Cincinnati,14,54340.21,17436.07,12945.93,39.13,-84.51
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,18,61656.78,12530.22,10974.11,40.05,-83.02
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,360035,MOUNT CARMEL WEST,793 WEST STATE STREET,COLUMBUS,OH,43222,OH - Columbus,14,42589.79,14177.64,9296.93,39.96,-83.04
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,360051,MIAMI VALLEY HOSPITAL,ONE WYOMING STREET,DAYTON,OH,45409,OH - Dayton,20,57671.5,16100.15,9119.85,39.72,-84.19
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,360079,KETTERING MEDICAL CENTER,3535 SOUTHERN BOULEVARD,KETTERING,OH,45429,OH - Kettering,16,57702.88,13841.06,10099.19,39.68,-84.16
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360001,MERCY HOSPITAL ANDERSON,7500 STATE ROAD,CINCINNATI,OH,45255,OH - Cincinnati,33,39521.94,10735.91,9520.12,39.06,-84.34
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360003,"UNIVERSITY OF CINCINNATI MEDICAL CENTER, LLC",234 GOODMAN STREET,CINCINNATI,OH,45219,OH - Cincinnati,119,65464.76,19372.35,14233.5,39.13,-84.51
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,265,54098.81,12130.06,10113.74,40.05,-83.02
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360008,SOUTHERN OHIO MEDICAL CENTER,1805 27TH STREET,PORTSMOUTH,OH,45662,OH - Columbus,15,31888.2,12381.6,11092.07,38.79,-82.92
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360009,LIMA MEMORIAL HEALTH SYSTEM,1001 BELLEFONTAINE AVENUE,LIMA,OH,45804,OH - Dayton,29,30860.31,10291.93,8452.07,40.72,-84.06
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360010,UNION HOSPITAL,659 BOULEVARD,DOVER,OH,44622,OH - Canton,12,11890.42,9351.08,8276.08,40.6,-81.5
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360011,MARION GENERAL HOSPITAL,1000 MCKINLEY PARK DRIVE,MARION,OH,43302,OH - Columbus,22,23866.55,10348.91,8424.0,40.6,-83.1
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360012,MOUNT CARMEL ST ANN'S,500 SOUTH CLEVELAND AVENUE,WESTERVILLE,OH,43081,OH - Columbus,37,35906.95,11505.38,10364.49,40.1,-82.9
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360016,"JEWISH HOSPITAL, LLC",4777 EAST GALBRAITH ROAD,CINCINNATI,OH,45236,OH - Cincinnati,31,35806.58,11503.94,9860.0,39.21,-84.4
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360017,GRANT MEDICAL CENTER,111 SOUTH GRANT AVENUE,COLUMBUS,OH,43215,OH - Columbus,35,42754.06,13722.69,11290.66,39.97,-83.03
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360025,FIRELANDS REGIONAL MEDICAL CENTER,1111 HAYES AVENUE,SANDUSKY,OH,44870,OH - Cleveland,12,41744.92,13090.42,9145.33,41.4,-82.7
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360027,AKRON GENERAL MEDICAL CENTER,400 WABASH AVENUE,AKRON,OH,44307,OH - Akron,65,60912.2,12977.91,11055.82,41.07,-81.55
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360035,MOUNT CARMEL WEST,793 WEST STATE STREET,COLUMBUS,OH,43222,OH - Columbus,86,42457.99,11962.85,10301.52,39.96,-83.04
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360036,WOOSTER COMMUNITY HOSPITAL,1761 BEALL AVENUE,WOOSTER,OH,44691,OH - Canton,12,17025.83,9184.0,8167.58,40.8,-82.0
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360039,GENESIS HOSPITAL,2951 MAPLE AVENUE,ZANESVILLE,OH,43701,OH - Columbus,27,38572.48,12112.0,11031.52,40.0,-82.0
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360041,PARMA COMMUNITY GENERAL HOSPITAL,7007 POWERS BOULEVARD,PARMA,OH,44129,OH - Cleveland,32,22669.19,9059.0,7851.63,41.39,-81.73
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360051,MIAMI VALLEY HOSPITAL,ONE WYOMING STREET,DAYTON,OH,45409,OH - Dayton,161,66247.05,13575.92,10819.63,39.72,-84.19
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360052,GOOD SAMARITAN HOSPITAL,2222 PHILADELPHIA DRIVE,DAYTON,OH,45406,OH - Dayton,23,46864.78,11785.52,8881.91,39.78,-84.24
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360056,MERCY HOSPITAL FAIRFIELD,3000 MACK ROAD,FAIRFIELD,OH,45014,OH - Cincinnati,31,34659.84,9990.9,8321.23,39.3,-84.6
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360059,METROHEALTH SYSTEM,2500 METROHEALTH DRIVE,CLEVELAND,OH,44109,OH - Cleveland,48,43899.71,17548.58,14277.92,41.45,-81.7
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360066,ST RITA'S MEDICAL CENTER,730 WEST MARKET STREET,LIMA,OH,45801,OH - Dayton,51,43235.86,10585.92,8740.1,40.79,-84.03
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360068,TOLEDO HOSPITAL THE,2142 NORTH COVE BOULEVARD,TOLEDO,OH,43606,OH - Toledo,92,76472.82,12308.86,10584.64,41.67,-83.6
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360070,MERCY MEDICAL CENTER,1320 MERCY DRIVE NW,CANTON,OH,44708,OH - Canton,25,24449.88,10709.4,8738.12,40.81,-81.44
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360072,FAIRFIELD MEDICAL CENTER,401 NORTH EWING STREET,LANCASTER,OH,43130,OH - Columbus,15,19673.07,11003.47,9561.47,39.7,-82.6
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360076,ATRIUM MEDICAL CENTER,ONE MEDICAL CENTER DRIVE,FRANKLIN,OH,45005,OH - Kettering,18,37729.56,10096.06,9174.17,39.53,-84.31
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360077,FAIRVIEW HOSPITAL,18101 LORAIN AVENUE,CLEVELAND,OH,44111,OH - Cleveland,66,42633.12,11563.27,10068.02,41.46,-81.79
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360079,KETTERING MEDICAL CENTER,3535 SOUTHERN BOULEVARD,KETTERING,OH,45429,OH - Kettering,51,37959.04,12146.71,9327.14,39.68,-84.16
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360084,AULTMAN HOSPITAL,2600 SIXTH STREET SW,CANTON,OH,44710,OH - Canton,47,29691.74,11283.15,9500.34,40.79,-81.43
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360085,OHIO STATE UNIVERSITY HOSPITALS,410 WEST 10TH AVENUE,COLUMBUS,OH,43210,OH - Columbus,100,81240.96,16491.35,12870.02,40.01,-83.02
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360086,SPRINGFIELD REGIONAL MEDICAL CENTER,100 MEDICAL CENTER DRIVE,SPRINGFIELD,OH,45504,OH - Dayton,27,38749.04,10296.67,8126.52,39.96,-83.88
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360090,ST LUKE'S HOSPITAL,5901 MONCLOVA ROAD,MAUMEE,OH,43537,OH - Toledo,17,26407.94,9321.76,8048.94,41.57,-83.68
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360091,MEDINA HOSPITAL,1000 EAST WASHINGTON STREET,MEDINA,OH,44256,OH - Cleveland,11,23136.45,8943.0,7854.73,41.1,-81.9
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360095,BLANCHARD VALLEY HOSPITAL,1900 SOUTH MAIN STREET,FINDLAY,OH,45840,OH - Toledo,14,23526.5,9199.93,8057.14,41.0,-83.7
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360098,LAKE HEALTH,7590 AUBURN ROAD,CONCORD,OH,44077,OH - Cleveland,40,36752.7,9323.15,8391.88,41.71,-81.2
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360112,MERCY ST VINCENT MEDICAL CENTER,2213 CHERRY STREET,TOLEDO,OH,43608,OH - Toledo,55,137834.85,19491.71,14391.27,41.68,-83.53
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360118,OHIOHEALTH MANSFIELD HOSPITAL,335 GLESSNER AVENUE,MANSFIELD,OH,44903,OH - Columbus,46,30145.93,11521.09,9118.96,40.8,-82.5
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,360123,ST JOHN MEDICAL CENTER,29000 CENTER RIDGE ROAD,WESTLAKE,OH,44145,OH - Cleveland,31,29452.42,10388.55,9003.65,41.44,-81.92
