DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
069 - TRANSIENT ISCHEMIA,170012,SALINA REGIONAL HEALTH CENTER,400 SOUTH SANTA FE AVENUE,SALINA,KS,67401,KS - Wichita,11,20321.18,4804.09,3149.09,38.9,-97.6
069 - TRANSIENT ISCHEMIA,170013,HAYS MEDICAL CENTER,2220 CANTERBURY DRIVE,HAYS,KS,67601,KS - Wichita,25,21745.32,5303.64,4277.72,38.9,-99.4
069 - TRANSIENT ISCHEMIA,170016,ST FRANCIS HEALTH CENTER INC,1700 SW 7TH STREET,TOPEKA,KS,66606,KS - Topeka,28,26795.96,4061.46,2826.46,39.06,-95.72
069 - TRANSIENT ISCHEMIA,170020,HUTCHINSON REGIONAL MEDICAL CENTER INC,1701 E 23RD AVENUE,HUTCHINSON,KS,67502,KS - Wichita,18,22845.56,4819.83,3828.94,38.1,-97.9
069 - TRANSIENT ISCHEMIA,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,17,38340.18,5454.35,4322.82,39.07,-94.63
069 - TRANSIENT ISCHEMIA,170049,OLATHE MEDICAL CENTER,20333 WEST 151ST STREET,OLATHE,KS,66061,MO - Kansas City,23,22532.57,4024.3,2854.39,38.9,-94.9
069 - TRANSIENT ISCHEMIA,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,43,25779.21,4414.58,3460.63,39.04,-95.73
069 - TRANSIENT ISCHEMIA,170104,SHAWNEE MISSION MEDICAL CENTER,9100 W 74TH STREET,SHAWNEE MISSION,KS,66204,MO - Kansas City,15,35459.07,4420.8,3213.93,38.99,-94.68
069 - TRANSIENT ISCHEMIA,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,83,25299.24,4775.27,3477.3,37.71,-97.32
069 - TRANSIENT ISCHEMIA,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,95,42977.04,5394.27,3956.42,37.71,-97.32
069 - TRANSIENT ISCHEMIA,170137,LAWRENCE MEMORIAL HOSPITAL,325 MAINE STREET,LAWRENCE,KS,66044,MO - Kansas City,24,25284.71,4582.04,3306.04,39.0,-95.2
069 - TRANSIENT ISCHEMIA,170146,PROVIDENCE MEDICAL CENTER,8929 PARALLEL PARKWAY,KANSAS CITY,KS,66112,MO - Kansas City,16,23329.0,4356.31,3129.69,39.12,-94.77
069 - TRANSIENT ISCHEMIA,170176,OVERLAND PARK REG MED CTR,10500 QUIVIRA ROAD,OVERLAND PARK,KS,66215,MO - Kansas City,30,43219.1,5315.3,4161.7,38.95,-94.74
069 - TRANSIENT ISCHEMIA,170182,MENORAH MEDICAL CENTER,5721 WEST 119TH STREET,OVERLAND PARK,KS,66209,MO - Kansas City,20,32929.5,3970.6,3011.6,38.9,-94.64
069 - TRANSIENT ISCHEMIA,170185,SAINT LUKE'S SOUTH HOSPITAL,12300 METCALF AVENUE,OVERLAND PARK,KS,66213,MO - Kansas City,13,32587.62,4021.46,2847.62,38.9,-94.7
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,23,83817.13,12861.91,11758.65,39.07,-94.63
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,13,39992.62,9170.92,8778.92,39.04,-95.73
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,20,52001.45,10419.45,9459.05,37.71,-97.32
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,14,83838.79,10452.29,9628.29,37.71,-97.32
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,170146,PROVIDENCE MEDICAL CENTER,8929 PARALLEL PARKWAY,KANSAS CITY,KS,66112,MO - Kansas City,26,28292.04,9000.73,8163.96,39.12,-94.77
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,18,71534.22,8066.06,7441.44,39.07,-94.63
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,19,22056.0,5663.47,4516.95,39.04,-95.73
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,170104,SHAWNEE MISSION MEDICAL CENTER,9100 W 74TH STREET,SHAWNEE MISSION,KS,66204,MO - Kansas City,14,34311.86,5603.14,4521.79,38.99,-94.68
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,15,35258.8,7143.8,4665.27,37.71,-97.32
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,14,59951.57,8699.43,5423.29,37.71,-97.32
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,170146,PROVIDENCE MEDICAL CENTER,8929 PARALLEL PARKWAY,KANSAS CITY,KS,66112,MO - Kansas City,19,22290.58,5981.37,5512.74,39.12,-94.77
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,32,66708.69,8079.88,6584.63,39.07,-94.63
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,17,24184.71,6237.47,3938.35,39.04,-95.73
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,27,52765.96,6304.89,5274.52,37.71,-97.32
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,170146,PROVIDENCE MEDICAL CENTER,8929 PARALLEL PARKWAY,KANSAS CITY,KS,66112,MO - Kansas City,22,23556.73,5470.86,4363.59,39.12,-94.77
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,170182,MENORAH MEDICAL CENTER,5721 WEST 119TH STREET,OVERLAND PARK,KS,66209,MO - Kansas City,21,34217.14,5249.38,3943.33,38.9,-94.64
"082 - TRAUMATIC STUPOR & COMA, COMA >1 HR W MCC",170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,18,66709.89,13410.78,12041.89,37.71,-97.32
"083 - TRAUMATIC STUPOR & COMA, COMA >1 HR W CC",170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,14,38034.0,8023.57,7103.57,37.71,-97.32
"085 - TRAUMATIC STUPOR & COMA, COMA <1 HR W MCC",170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,18,38283.5,11494.22,9610.39,39.04,-95.73
"085 - TRAUMATIC STUPOR & COMA, COMA <1 HR W MCC",170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,25,48889.48,12985.88,10352.84,37.71,-97.32
"085 - TRAUMATIC STUPOR & COMA, COMA <1 HR W MCC",170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,16,127394.0,14202.94,13250.94,37.71,-97.32
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",170012,SALINA REGIONAL HEALTH CENTER,400 SOUTH SANTA FE AVENUE,SALINA,KS,67401,KS - Wichita,16,31652.63,7262.31,5963.63,38.9,-97.6
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,33,56851.36,8544.39,6380.06,39.07,-94.63
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,31,27751.81,7133.68,5194.23,39.04,-95.73
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,45,29757.67,7041.96,5735.89,37.71,-97.32
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,32,76926.69,7802.25,6219.25,37.71,-97.32
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,13,32234.62,5897.08,4912.77,39.07,-94.63
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,21,18979.38,5001.38,3274.9,39.04,-95.73
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,32,24593.22,5157.84,4082.47,37.71,-97.32
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,48,62664.44,6071.77,4190.02,37.71,-97.32
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",170176,OVERLAND PARK REG MED CTR,10500 QUIVIRA ROAD,OVERLAND PARK,KS,66215,MO - Kansas City,15,44751.8,5646.27,4625.2,38.95,-94.74
091 - OTHER DISORDERS OF NERVOUS SYSTEM W MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,16,45055.25,10707.19,9029.13,39.07,-94.63
091 - OTHER DISORDERS OF NERVOUS SYSTEM W MCC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,14,47385.21,8846.21,8206.21,39.04,-95.73
091 - OTHER DISORDERS OF NERVOUS SYSTEM W MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,30,43198.93,9751.57,9110.37,37.71,-97.32
091 - OTHER DISORDERS OF NERVOUS SYSTEM W MCC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,19,74934.74,10016.53,9139.68,37.71,-97.32
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,27,42751.41,6467.41,5688.07,39.07,-94.63
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,170049,OLATHE MEDICAL CENTER,20333 WEST 151ST STREET,OLATHE,KS,66061,MO - Kansas City,11,21761.36,4868.0,3821.82,38.9,-94.9
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,19,28914.11,5298.84,4286.42,39.04,-95.73
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,22,24334.41,5752.73,4938.18,37.71,-97.32
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,41,53381.44,6242.1,5258.83,37.71,-97.32
093 - OTHER DISORDERS OF NERVOUS SYSTEM W/O CC/MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,13,32950.92,5367.69,3996.0,39.07,-94.63
093 - OTHER DISORDERS OF NERVOUS SYSTEM W/O CC/MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,16,15861.63,4526.88,3643.13,37.71,-97.32
093 - OTHER DISORDERS OF NERVOUS SYSTEM W/O CC/MCC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,18,46704.44,5100.17,4103.06,37.71,-97.32
097 - NON-BACTERIAL INFECT OF NERVOUS SYS EXC VIRAL MENINGITIS W MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,11,147508.45,21616.18,20744.27,39.07,-94.63
100 - SEIZURES W MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,22,52080.41,10837.59,9903.41,39.07,-94.63
100 - SEIZURES W MCC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,30,46298.5,9748.87,7962.9,39.04,-95.73
100 - SEIZURES W MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,36,48749.75,9927.53,9207.72,37.71,-97.32
100 - SEIZURES W MCC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,31,91900.39,10579.23,9432.48,37.71,-97.32
101 - SEIZURES W/O MCC,170016,ST FRANCIS HEALTH CENTER INC,1700 SW 7TH STREET,TOPEKA,KS,66606,KS - Topeka,17,24391.65,4381.0,3159.71,39.06,-95.72
101 - SEIZURES W/O MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,87,36458.53,6178.08,4251.95,39.07,-94.63
101 - SEIZURES W/O MCC,170049,OLATHE MEDICAL CENTER,20333 WEST 151ST STREET,OLATHE,KS,66061,MO - Kansas City,22,20554.05,4324.05,3331.32,38.9,-94.9
101 - SEIZURES W/O MCC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,42,24072.93,5369.26,3395.79,39.04,-95.73
101 - SEIZURES W/O MCC,170104,SHAWNEE MISSION MEDICAL CENTER,9100 W 74TH STREET,SHAWNEE MISSION,KS,66204,MO - Kansas City,14,38190.93,4817.36,3886.5,38.99,-94.68
101 - SEIZURES W/O MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,61,20312.26,5228.74,3952.61,37.71,-97.32
101 - SEIZURES W/O MCC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,45,46840.91,5695.71,4467.27,37.71,-97.32
101 - SEIZURES W/O MCC,170146,PROVIDENCE MEDICAL CENTER,8929 PARALLEL PARKWAY,KANSAS CITY,KS,66112,MO - Kansas City,11,23925.64,5714.36,3481.64,39.12,-94.77
101 - SEIZURES W/O MCC,170176,OVERLAND PARK REG MED CTR,10500 QUIVIRA ROAD,OVERLAND PARK,KS,66215,MO - Kansas City,15,50848.6,5642.33,4621.27,38.95,-94.74
101 - SEIZURES W/O MCC,170182,MENORAH MEDICAL CENTER,5721 WEST 119TH STREET,OVERLAND PARK,KS,66209,MO - Kansas City,15,39611.27,4361.2,3416.67,38.9,-94.64
103 - HEADACHES W/O MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,24,31264.04,5493.25,4282.79,39.07,-94.63
103 - HEADACHES W/O MCC,170049,OLATHE MEDICAL CENTER,20333 WEST 151ST STREET,OLATHE,KS,66061,MO - Kansas City,12,19863.83,4226.33,2742.83,38.9,-94.9
103 - HEADACHES W/O MCC,170104,SHAWNEE MISSION MEDICAL CENTER,9100 W 74TH STREET,SHAWNEE MISSION,KS,66204,MO - Kansas City,11,29108.36,4396.91,3685.09,38.99,-94.68
103 - HEADACHES W/O MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,12,18574.25,4774.83,3212.67,37.71,-97.32
103 - HEADACHES W/O MCC,170176,OVERLAND PARK REG MED CTR,10500 QUIVIRA ROAD,OVERLAND PARK,KS,66215,MO - Kansas City,23,47955.35,5578.48,3586.74,38.95,-94.74
129 - MAJOR HEAD & NECK PROCEDURES W CC/MCC OR MAJOR DEVICE,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,12,74828.17,15226.5,14155.5,39.07,-94.63
130 - MAJOR HEAD & NECK PROCEDURES W/O CC/MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,11,50683.18,9565.0,8406.82,39.07,-94.63
"134 - OTHER EAR, NOSE, MOUTH & THROAT O.R. PROCEDURES W/O CC/MCC",170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,12,55291.33,7935.33,5628.58,39.07,-94.63
149 - DYSEQUILIBRIUM,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,11,25443.64,5116.64,4067.91,39.07,-94.63
149 - DYSEQUILIBRIUM,170049,OLATHE MEDICAL CENTER,20333 WEST 151ST STREET,OLATHE,KS,66061,MO - Kansas City,12,17483.92,3842.58,2566.58,38.9,-94.9
149 - DYSEQUILIBRIUM,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,17,20378.47,4137.65,3085.18,39.04,-95.73
149 - DYSEQUILIBRIUM,170104,SHAWNEE MISSION MEDICAL CENTER,9100 W 74TH STREET,SHAWNEE MISSION,KS,66204,MO - Kansas City,12,28575.5,4126.83,3261.42,38.99,-94.68
149 - DYSEQUILIBRIUM,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,11,18319.91,4420.18,3251.82,37.71,-97.32
149 - DYSEQUILIBRIUM,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,15,44226.73,4922.07,4069.0,37.71,-97.32
149 - DYSEQUILIBRIUM,170146,PROVIDENCE MEDICAL CENTER,8929 PARALLEL PARKWAY,KANSAS CITY,KS,66112,MO - Kansas City,18,17986.22,4151.17,2867.83,39.12,-94.77
149 - DYSEQUILIBRIUM,170182,MENORAH MEDICAL CENTER,5721 WEST 119TH STREET,OVERLAND PARK,KS,66209,MO - Kansas City,14,33248.71,3888.43,2423.5,38.9,-94.64
163 - MAJOR CHEST PROCEDURES W MCC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,12,130248.5,29132.0,28385.33,39.04,-95.73
163 - MAJOR CHEST PROCEDURES W MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,16,104191.38,27364.5,26484.31,37.71,-97.32
163 - MAJOR CHEST PROCEDURES W MCC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,11,212822.0,32422.82,31078.82,37.71,-97.32
163 - MAJOR CHEST PROCEDURES W MCC,170142,"VIA CHRISTI HOSPITAL MANHATTAN, INC",1823 COLLEGE AVE,MANHATTAN,KS,66502,KS - Topeka,12,41785.92,22372.17,21406.17,39.2,-96.6
164 - MAJOR CHEST PROCEDURES W CC,170012,SALINA REGIONAL HEALTH CENTER,400 SOUTH SANTA FE AVENUE,SALINA,KS,67401,KS - Wichita,11,73582.45,19397.91,13753.27,38.9,-97.6
164 - MAJOR CHEST PROCEDURES W CC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,30,85935.37,19365.1,14671.2,39.07,-94.63
164 - MAJOR CHEST PROCEDURES W CC,170049,OLATHE MEDICAL CENTER,20333 WEST 151ST STREET,OLATHE,KS,66061,MO - Kansas City,11,55071.18,14843.18,10782.36,38.9,-94.9
164 - MAJOR CHEST PROCEDURES W CC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,26,72033.65,14470.31,13683.08,39.04,-95.73
164 - MAJOR CHEST PROCEDURES W CC,170142,"VIA CHRISTI HOSPITAL MANHATTAN, INC",1823 COLLEGE AVE,MANHATTAN,KS,66502,KS - Topeka,13,31141.77,13577.08,12687.54,39.2,-96.6
164 - MAJOR CHEST PROCEDURES W CC,170186,KANSAS HEART HOSPITAL,3601 NORTH WEBB ROAD,WICHITA,KS,67226,KS - Wichita,19,30014.37,13539.0,12594.37,37.78,-97.22
165 - MAJOR CHEST PROCEDURES W/O CC/MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,23,66124.7,12974.91,9837.3,39.07,-94.63
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,170012,SALINA REGIONAL HEALTH CENTER,400 SOUTH SANTA FE AVENUE,SALINA,KS,67401,KS - Wichita,11,101694.82,24621.55,24041.18,38.9,-97.6
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,21,131265.24,29493.48,21369.0,39.07,-94.63
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,21,101556.19,21353.29,18510.9,39.04,-95.73
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,27,86948.44,22254.63,19757.04,37.71,-97.32
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,11,143640.64,22403.36,18967.55,37.71,-97.32
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,170142,"VIA CHRISTI HOSPITAL MANHATTAN, INC",1823 COLLEGE AVE,MANHATTAN,KS,66502,KS - Topeka,13,44591.08,18370.31,17582.0,39.2,-96.6
167 - OTHER RESP SYSTEM O.R. PROCEDURES W CC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,18,62275.39,13269.44,10935.0,39.07,-94.63
167 - OTHER RESP SYSTEM O.R. PROCEDURES W CC,170049,OLATHE MEDICAL CENTER,20333 WEST 151ST STREET,OLATHE,KS,66061,MO - Kansas City,11,50039.45,11374.64,8833.45,38.9,-94.9
167 - OTHER RESP SYSTEM O.R. PROCEDURES W CC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,21,43730.9,11038.76,9335.0,39.04,-95.73
167 - OTHER RESP SYSTEM O.R. PROCEDURES W CC,170142,"VIA CHRISTI HOSPITAL MANHATTAN, INC",1823 COLLEGE AVE,MANHATTAN,KS,66502,KS - Topeka,12,23294.42,9826.58,8867.58,39.2,-96.6
175 - PULMONARY EMBOLISM W MCC,170012,SALINA REGIONAL HEALTH CENTER,400 SOUTH SANTA FE AVENUE,SALINA,KS,67401,KS - Wichita,15,28492.6,9264.67,8411.6,38.9,-97.6
175 - PULMONARY EMBOLISM W MCC,170013,HAYS MEDICAL CENTER,2220 CANTERBURY DRIVE,HAYS,KS,67601,KS - Wichita,16,29380.31,10848.94,9728.94,38.9,-99.4
175 - PULMONARY EMBOLISM W MCC,170020,HUTCHINSON REGIONAL MEDICAL CENTER INC,1701 E 23RD AVENUE,HUTCHINSON,KS,67502,KS - Wichita,14,36737.79,10620.79,8324.0,38.1,-97.9
175 - PULMONARY EMBOLISM W MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,17,56357.53,10781.65,9409.82,39.07,-94.63
175 - PULMONARY EMBOLISM W MCC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,24,33862.17,8108.88,7361.04,39.04,-95.73
175 - PULMONARY EMBOLISM W MCC,170104,SHAWNEE MISSION MEDICAL CENTER,9100 W 74TH STREET,SHAWNEE MISSION,KS,66204,MO - Kansas City,15,44158.93,8678.27,7715.13,38.99,-94.68
175 - PULMONARY EMBOLISM W MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,34,43826.5,8809.06,7962.88,37.71,-97.32
175 - PULMONARY EMBOLISM W MCC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,30,85688.73,10360.6,8846.93,37.71,-97.32
175 - PULMONARY EMBOLISM W MCC,170146,PROVIDENCE MEDICAL CENTER,8929 PARALLEL PARKWAY,KANSAS CITY,KS,66112,MO - Kansas City,14,40664.57,8598.5,7457.5,39.12,-94.77
176 - PULMONARY EMBOLISM W/O MCC,170012,SALINA REGIONAL HEALTH CENTER,400 SOUTH SANTA FE AVENUE,SALINA,KS,67401,KS - Wichita,25,22841.32,5932.68,4627.92,38.9,-97.6
176 - PULMONARY EMBOLISM W/O MCC,170016,ST FRANCIS HEALTH CENTER INC,1700 SW 7TH STREET,TOPEKA,KS,66606,KS - Topeka,16,25066.31,5156.25,4036.25,39.06,-95.72
176 - PULMONARY EMBOLISM W/O MCC,170020,HUTCHINSON REGIONAL MEDICAL CENTER INC,1701 E 23RD AVENUE,HUTCHINSON,KS,67502,KS - Wichita,22,21155.55,6249.32,5140.77,38.1,-97.9
176 - PULMONARY EMBOLISM W/O MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,26,41584.5,6746.85,5430.92,39.07,-94.63
