DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
056 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W MCC,110010,EMORY UNIVERSITY HOSPITAL,"1364 CLIFTON ROAD, NE",ATLANTA,GA,30322,GA - Atlanta,20,38795.95,15655.2,10799.7,33.792,-84.323
056 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W MCC,110029,"NORTHEAST GEORGIA MEDICAL CENTER, INC",743 SPRING STREET,GAINESVILLE,GA,30501,GA - Atlanta,19,52000.05,12861.95,11872.68,34.32,-83.81
056 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W MCC,110069,HOUSTON MEDICAL CENTER,1601 WATSON BOULEVARD,WARNER ROBINS,GA,31093,GA - Macon,11,16284.45,10939.18,9875.91,32.65,-83.65
056 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W MCC,110078,EMORY UNIVERSITY HOSPITAL MIDTOWN,"550 PEACHTREE STREET,  NE",ATLANTA,GA,30308,GA - Atlanta,14,54229.5,18503.93,13480.14,33.77,-84.38
056 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W MCC,110087,GWINNETT MEDICAL CENTER,1000 MEDICAL CENTER BOULEVARD,LAWRENCEVILLE,GA,30045,GA - Atlanta,11,35551.0,10676.18,10070.09,33.93,-83.92
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,110001,HAMILTON MEDICAL CENTER,1200 MEMORIAL DRIVE,DALTON,GA,30720,GA - Atlanta,12,27180.92,7745.75,4908.67,34.8,-85.0
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,110005,NORTHSIDE HOSPITAL FORSYTH,1200 NORTHSIDE FORSYTH DRIVE,CUMMING,GA,30041,GA - Atlanta,18,46886.11,6842.5,5704.0,34.2,-84.1
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,110010,EMORY UNIVERSITY HOSPITAL,"1364 CLIFTON ROAD, NE",ATLANTA,GA,30322,GA - Atlanta,34,28207.06,9170.88,6643.35,33.792,-84.323
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,110031,WELLSTAR SPALDING REGIONAL HOSPITAL,601 SOUTH 8TH STREET,GRIFFIN,GA,30223,GA - Atlanta,13,30513.31,6312.0,5332.0,33.3,-84.3
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,110034,AU MEDICAL CENTER,1120 15TH STREET,AUGUSTA,GA,30912,GA - Augusta,28,30632.57,11641.21,8785.68,33.469,-81.989
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,110035,WELLSTAR KENNESTONE HOSPITAL,677 CHURCH STREET,MARIETTA,GA,30060,GA - Atlanta,32,42136.84,6569.44,5473.84,33.93,-84.54
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,110043,ST JOSEPH'S HOSPITAL - SAVANNAH,11705 MERCY BOULEVARD,SAVANNAH,GA,31419,GA - Savannah,14,17654.07,5630.14,4794.71,32.0,-81.2
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,110064,MIDTOWN MEDICAL CENTER,710 CENTER ST BOX 951,COLUMBUS,GA,31901,GA - Columbus,11,19389.55,8489.91,7363.55,32.47,-84.98
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,110069,HOUSTON MEDICAL CENTER,1601 WATSON BOULEVARD,WARNER ROBINS,GA,31093,GA - Macon,19,14117.21,6626.05,5344.05,32.65,-83.65
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,110074,PIEDMONT ATHENS REGIONAL MEDICAL CENTER,1199 PRINCE AVENUE,ATHENS,GA,30606,GA - Atlanta,21,25963.33,6561.43,5375.81,33.94,-83.44
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,110078,EMORY UNIVERSITY HOSPITAL MIDTOWN,"550 PEACHTREE STREET,  NE",ATLANTA,GA,30308,GA - Atlanta,13,27022.23,7902.38,6755.08,33.77,-84.38
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,110079,GRADY MEMORIAL HOSPITAL,"80 JESSE HILL, JR DRIVE SE",ATLANTA,GA,30303,GA - Atlanta,39,34296.49,10773.59,9748.67,33.75,-84.39
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,110083,PIEDMONT HOSPITAL,1968 PEACHTREE RD NW,ATLANTA,GA,30309,GA - Atlanta,19,52067.58,7552.53,5748.53,33.8,-84.39
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,110107,"MEDICAL CENTER, NAVICENT HEALTH (THE)",777 HEMLOCK STREET,MACON,GA,31201,GA - Macon,23,34821.7,7547.26,6592.43,32.81,-83.62
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,110115,WELLSTAR ATLANTA MEDICAL CENTER,"303 PARKWAY DRIVE, NE",ATLANTA,GA,30312,GA - Atlanta,14,70427.21,10036.86,8256.71,33.74,-84.38
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,110143,WELLSTAR COBB HOSPITAL,3950 AUSTELL RD,AUSTELL,GA,30106,GA - Atlanta,13,41752.54,6999.54,6023.85,33.83,-84.64
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,110161,NORTHSIDE HOSPITAL,"1000 JOHNSON FERRY ROAD, NE",ATLANTA,GA,30342,GA - Atlanta,15,32636.47,9203.67,8258.4,33.88,-84.38
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,110192,EASTSIDE MEDICAL CENTER,1700 MEDICAL WAY,SNELLVILLE,GA,30078,GA - Atlanta,14,34519.57,6469.86,5465.86,33.86,-84.01
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,110198,WELLSTAR NORTH FULTON HOSPITAL,3000 HOSPITAL BOULEVARD,ROSWELL,GA,30076,GA - Atlanta,13,49046.69,6520.92,5532.31,34.02,-84.31
059 - MULTIPLE SCLEROSIS & CEREBELLAR ATAXIA W CC,110083,PIEDMONT HOSPITAL,1968 PEACHTREE RD NW,ATLANTA,GA,30309,GA - Atlanta,15,43111.87,8447.4,4891.13,33.8,-84.39
061 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W MCC,110028,UNIVERSITY HOSPITAL,1350 WALTON WAY,AUGUSTA,GA,30901,GA - Augusta,11,55667.55,15801.36,14974.64,33.43,-81.96
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,110029,"NORTHEAST GEORGIA MEDICAL CENTER, INC",743 SPRING STREET,GAINESVILLE,GA,30501,GA - Atlanta,11,55010.73,11271.27,10208.36,34.32,-83.81
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,110035,WELLSTAR KENNESTONE HOSPITAL,677 CHURCH STREET,MARIETTA,GA,30060,GA - Atlanta,22,76884.77,14135.0,8988.36,33.93,-84.54
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,110043,ST JOSEPH'S HOSPITAL - SAVANNAH,11705 MERCY BOULEVARD,SAVANNAH,GA,31419,GA - Savannah,12,51806.83,10061.0,8765.67,32.0,-81.2
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110001,HAMILTON MEDICAL CENTER,1200 MEMORIAL DRIVE,DALTON,GA,30720,GA - Atlanta,27,45870.11,9900.63,8948.0,34.8,-85.0
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110003,"MAYO CLINIC HEALTH SYSTEM IN WAYCROSS, INC",1900 TEBEAU STREET,WAYCROSS,GA,31501,FL - Jacksonville,16,33958.0,10822.25,9774.81,31.24,-82.36
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110005,NORTHSIDE HOSPITAL FORSYTH,1200 NORTHSIDE FORSYTH DRIVE,CUMMING,GA,30041,GA - Atlanta,26,55648.69,10326.77,9188.58,34.2,-84.1
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110006,ST MARY'S HOSPITAL,1230 BAXTER STREET,ATHENS,GA,30606,GA - Atlanta,29,43975.9,10352.86,9432.14,33.94,-83.44
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110008,NORTHSIDE HOSPITAL CHEROKEE,201 HOSPITAL ROAD,CANTON,GA,30114,GA - Atlanta,11,47676.73,9902.0,8846.36,34.3,-84.5
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110010,EMORY UNIVERSITY HOSPITAL,"1364 CLIFTON ROAD, NE",ATLANTA,GA,30322,GA - Atlanta,82,53132.23,17212.48,12792.52,33.792,-84.323
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110011,TANNER MEDICAL CENTER - CARROLLTON,705 DIXIE STREET,CARROLLTON,GA,30117,GA - Atlanta,20,43681.75,9875.75,8957.35,33.6,-85.1
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110016,WELLSTAR WEST GEORGIA MEDICAL CENTER,1514 VERNON ROAD,LAGRANGE,GA,30240,GA - Atlanta,15,25007.6,9512.07,8822.8,33.0,-85.1
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110018,PIEDMONT NEWTON HOSPITAL,5126 HOSPITAL DRIVE NE,COVINGTON,GA,30014,GA - Atlanta,12,24410.17,9654.67,8797.67,33.6,-83.8
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110025,SOUTHEAST GEORGIA HEALTH SYSTEM- BRUNSWICK CAMPUS,2415 PARKWOOD DRIVE,BRUNSWICK,GA,31520,FL - Jacksonville,23,31963.65,13664.13,12656.48,31.18,-81.48
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110028,UNIVERSITY HOSPITAL,1350 WALTON WAY,AUGUSTA,GA,30901,GA - Augusta,79,41436.63,10542.48,9606.63,33.43,-81.96
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110029,"NORTHEAST GEORGIA MEDICAL CENTER, INC",743 SPRING STREET,GAINESVILLE,GA,30501,GA - Atlanta,112,45996.13,10219.12,8976.3,34.32,-83.81
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110030,CARTERSVILLE MEDICAL CENTER,960 JOE FRANK HARRIS PARKWAY,CARTERSVILLE,GA,30120,GA - Atlanta,14,82487.36,9926.79,8897.79,34.2,-84.8
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110031,WELLSTAR SPALDING REGIONAL HOSPITAL,601 SOUTH 8TH STREET,GRIFFIN,GA,30223,GA - Atlanta,17,62273.76,10063.41,9157.53,33.3,-84.3
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110034,AU MEDICAL CENTER,1120 15TH STREET,AUGUSTA,GA,30912,GA - Augusta,58,70090.57,19000.45,15707.6,33.469,-81.989
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110035,WELLSTAR KENNESTONE HOSPITAL,677 CHURCH STREET,MARIETTA,GA,30060,GA - Atlanta,105,70605.29,12015.1,10542.18,33.93,-84.54
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110038,JOHN D ARCHBOLD MEMORIAL HOSPITAL,915 GORDON AVENUE & MIMOSA DRIVE,THOMASVILLE,GA,31792,FL - Tallahassee,39,42362.28,9830.21,8752.72,30.8,-84.1
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110041,HABERSHAM COUNTY MEDICAL CTR,541 HISTORIC HIGHWAY 441-NORTH,DEMOREST,GA,30535,GA - Atlanta,14,25353.14,14401.57,8069.93,34.59,-83.57
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110043,ST JOSEPH'S HOSPITAL - SAVANNAH,11705 MERCY BOULEVARD,SAVANNAH,GA,31419,GA - Savannah,28,60556.68,10496.57,9257.57,32.0,-81.2
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110064,MIDTOWN MEDICAL CENTER,710 CENTER ST BOX 951,COLUMBUS,GA,31901,GA - Columbus,39,36844.08,12981.82,11701.69,32.47,-84.98
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110069,HOUSTON MEDICAL CENTER,1601 WATSON BOULEVARD,WARNER ROBINS,GA,31093,GA - Macon,27,26463.85,10291.3,8723.37,32.65,-83.65
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110074,PIEDMONT ATHENS REGIONAL MEDICAL CENTER,1199 PRINCE AVENUE,ATHENS,GA,30606,GA - Atlanta,66,41103.79,10385.7,9292.44,33.94,-83.44
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110075,EAST GEORGIA REGIONAL MEDICAL CENTER,1499 FAIR ROAD,STATESBORO,GA,30458,GA - Savannah,15,59597.8,10131.73,9192.8,32.4,-81.9
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110076,DEKALB MEDICAL CENTER,2701 N DECATUR ROAD,DECATUR,GA,30033,GA - Atlanta,43,45452.91,13597.14,12595.88,33.82,-84.29
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110078,EMORY UNIVERSITY HOSPITAL MIDTOWN,"550 PEACHTREE STREET,  NE",ATLANTA,GA,30308,GA - Atlanta,51,73649.39,16800.78,15879.76,33.77,-84.38
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110079,GRADY MEMORIAL HOSPITAL,"80 JESSE HILL, JR DRIVE SE",ATLANTA,GA,30303,GA - Atlanta,89,102669.52,19120.88,17012.48,33.75,-84.39
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110082,"SAINT JOSEPH'S HOSPITAL OF ATLANTA, INC",5665 PEACHTREE DUNWOODY ROAD,ATLANTA,GA,30342,GA - Atlanta,24,33069.0,10341.17,7903.42,33.88,-84.38
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110083,PIEDMONT HOSPITAL,1968 PEACHTREE RD NW,ATLANTA,GA,30309,GA - Atlanta,45,61412.31,12970.33,11051.51,33.8,-84.39
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110087,GWINNETT MEDICAL CENTER,1000 MEDICAL CENTER BOULEVARD,LAWRENCEVILLE,GA,30045,GA - Atlanta,80,43980.6,10533.45,9615.09,33.93,-83.92
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110091,ROCKDALE MEDICAL CENTER,"1412 MILSTEAD AVENUE, NE",CONYERS,GA,30012,GA - Atlanta,20,51119.1,10870.9,9821.65,33.72,-84.01
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110095,TIFT REGIONAL MEDICAL CENTER,901 E 18TH STREET,TIFTON,GA,31793,FL - Tallahassee,23,52221.74,10434.04,9486.91,31.5,-83.6
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110107,"MEDICAL CENTER, NAVICENT HEALTH (THE)",777 HEMLOCK STREET,MACON,GA,31201,GA - Macon,95,57685.05,12238.91,11078.13,32.81,-83.62
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110115,WELLSTAR ATLANTA MEDICAL CENTER,"303 PARKWAY DRIVE, NE",ATLANTA,GA,30312,GA - Atlanta,45,117766.84,15960.87,13732.82,33.74,-84.38
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110125,FAIRVIEW PARK HOSPITAL,200 INDUSTRIAL BOULEVARD,DUBLIN,GA,31021,GA - Macon,16,75529.5,10524.19,9563.44,32.5,-82.9
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110143,WELLSTAR COBB HOSPITAL,3950 AUSTELL RD,AUSTELL,GA,30106,GA - Atlanta,38,54546.21,11205.92,10235.84,33.83,-84.64
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110161,NORTHSIDE HOSPITAL,"1000 JOHNSON FERRY ROAD, NE",ATLANTA,GA,30342,GA - Atlanta,32,54881.19,13047.63,11761.19,33.88,-84.38
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110164,COLISEUM MEDICAL CENTERS,350 HOSPITAL DRIVE,MACON,GA,31217,GA - Macon,19,48596.42,10224.0,9345.68,32.8,-83.5
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110165,SOUTHERN REGIONAL MEDICAL CENTER,"11 UPPER RIVERDALE ROAD, SW",RIVERDALE,GA,30274,GA - Atlanta,21,31610.62,11558.52,8880.38,33.55,-84.4
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110168,REDMOND REGIONAL MEDICAL CENTER,501 REDMOND ROAD,ROME,GA,30165,GA - Rome,39,58723.69,9822.13,8901.72,34.3,-85.3
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110177,DOCTORS HOSPITAL,3651 WHEELER ROAD,AUGUSTA,GA,30909,GA - Augusta,26,87401.27,10708.96,9600.77,33.48,-82.1
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110191,PIEDMONT HENRY HOSPITAL,1133 EAGLE'S LANDING PARKWAY,STOCKBRIDGE,GA,30281,GA - Atlanta,32,55781.38,10739.09,9572.13,33.6,-84.2
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110192,EASTSIDE MEDICAL CENTER,1700 MEDICAL WAY,SNELLVILLE,GA,30078,GA - Atlanta,27,85115.67,12984.93,8266.26,33.86,-84.01
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110198,WELLSTAR NORTH FULTON HOSPITAL,3000 HOSPITAL BOULEVARD,ROSWELL,GA,30076,GA - Atlanta,21,113921.76,11080.33,10226.95,34.02,-84.31
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110215,PIEDMONT FAYETTE HOSPITAL,1255 HIGHWAY 54 WEST,FAYETTEVILLE,GA,30214,GA - Atlanta,33,55077.06,10071.52,9141.58,33.49,-84.48
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110229,"PIEDMONT NEWNAN HOSPITAL, INC",745 POPLAR ROAD,NEWNAN,GA,30265,GA - Atlanta,25,53480.52,10508.48,8892.08,33.42,-84.7
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,110230,EMORY JOHNS CREEK HOSPITAL,6325 HOSPITAL PARKWAY,JOHNS CREEK,GA,30097,GA - Atlanta,23,53145.7,12143.78,8940.96,34.02,-84.14
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110001,HAMILTON MEDICAL CENTER,1200 MEMORIAL DRIVE,DALTON,GA,30720,GA - Atlanta,48,35436.73,6894.63,5070.13,34.8,-85.0
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110002,UPSON REGIONAL MEDICAL CENTER,801 W GORDON STREET,THOMASTON,GA,30286,GA - Macon,16,18697.19,6771.25,5726.56,32.9,-84.3
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110003,"MAYO CLINIC HEALTH SYSTEM IN WAYCROSS, INC",1900 TEBEAU STREET,WAYCROSS,GA,31501,FL - Jacksonville,17,18439.24,6278.41,5215.82,31.24,-82.36
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110005,NORTHSIDE HOSPITAL FORSYTH,1200 NORTHSIDE FORSYTH DRIVE,CUMMING,GA,30041,GA - Atlanta,45,48966.16,7480.13,5698.91,34.2,-84.1
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110006,ST MARY'S HOSPITAL,1230 BAXTER STREET,ATHENS,GA,30606,GA - Atlanta,63,25939.43,6712.56,5081.73,33.94,-83.44
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110008,NORTHSIDE HOSPITAL CHEROKEE,201 HOSPITAL ROAD,CANTON,GA,30114,GA - Atlanta,22,42547.27,6356.41,5122.95,34.3,-84.5
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110010,EMORY UNIVERSITY HOSPITAL,"1364 CLIFTON ROAD, NE",ATLANTA,GA,30322,GA - Atlanta,71,34839.99,9830.49,6926.79,33.792,-84.323
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110011,TANNER MEDICAL CENTER - CARROLLTON,705 DIXIE STREET,CARROLLTON,GA,30117,GA - Atlanta,39,23600.67,6244.36,4562.23,33.6,-85.1
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110016,WELLSTAR WEST GEORGIA MEDICAL CENTER,1514 VERNON ROAD,LAGRANGE,GA,30240,GA - Atlanta,26,16007.35,6425.92,5292.54,33.0,-85.1
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110018,PIEDMONT NEWTON HOSPITAL,5126 HOSPITAL DRIVE NE,COVINGTON,GA,30014,GA - Atlanta,17,19659.94,5865.29,4730.35,33.6,-83.8
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110023,GORDON HOSPITAL,1035 RED BUD ROAD,CALHOUN,GA,30701,GA - Rome,17,24264.82,5763.24,4709.12,34.5,-85.0
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110025,SOUTHEAST GEORGIA HEALTH SYSTEM- BRUNSWICK CAMPUS,2415 PARKWOOD DRIVE,BRUNSWICK,GA,31520,FL - Jacksonville,40,24631.55,8550.73,6739.1,31.18,-81.48
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110028,UNIVERSITY HOSPITAL,1350 WALTON WAY,AUGUSTA,GA,30901,GA - Augusta,113,25662.96,6587.59,5330.98,33.43,-81.96
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110029,"NORTHEAST GEORGIA MEDICAL CENTER, INC",743 SPRING STREET,GAINESVILLE,GA,30501,GA - Atlanta,78,32706.79,6420.09,5317.81,34.32,-83.81
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110030,CARTERSVILLE MEDICAL CENTER,960 JOE FRANK HARRIS PARKWAY,CARTERSVILLE,GA,30120,GA - Atlanta,29,58413.59,6158.76,5056.14,34.2,-84.8
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110031,WELLSTAR SPALDING REGIONAL HOSPITAL,601 SOUTH 8TH STREET,GRIFFIN,GA,30223,GA - Atlanta,35,39216.66,6326.54,5300.94,33.3,-84.3
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110032,STEPHENS COUNTY HOSPITAL,163 HOSPITAL DRIVE,TOCCOA,GA,30577,GA - Atlanta,11,12966.09,6759.18,5587.91,34.6,-83.3
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110034,AU MEDICAL CENTER,1120 15TH STREET,AUGUSTA,GA,30912,GA - Augusta,70,29846.99,10995.93,8516.03,33.469,-81.989
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110035,WELLSTAR KENNESTONE HOSPITAL,677 CHURCH STREET,MARIETTA,GA,30060,GA - Atlanta,173,44073.95,6836.75,5381.74,33.93,-84.54
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110038,JOHN D ARCHBOLD MEMORIAL HOSPITAL,915 GORDON AVENUE & MIMOSA DRIVE,THOMASVILLE,GA,31792,FL - Tallahassee,48,24135.5,6649.46,4815.69,30.8,-84.1
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110041,HABERSHAM COUNTY MEDICAL CTR,541 HISTORIC HIGHWAY 441-NORTH,DEMOREST,GA,30535,GA - Atlanta,17,11442.65,5981.0,4667.12,34.59,-83.57
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110043,ST JOSEPH'S HOSPITAL - SAVANNAH,11705 MERCY BOULEVARD,SAVANNAH,GA,31419,GA - Savannah,74,31121.78,5867.47,4495.34,32.0,-81.2
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110044,PHOEBE SUMTER MEDICAL CENTER,126 HIGHWAY 280 W,AMERICUS,GA,31719,GA - Albany,18,21318.39,6184.44,5187.33,32.0,-84.3
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110046,CLEARVIEW  REGIONAL MEDICAL CENTER,2151 WEST SPRING STREET,MONROE,GA,30655,GA - Atlanta,11,43229.27,6355.09,5186.73,33.8,-83.7
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110051,UNION GENERAL HOSPITAL,35 HOSPITAL ROAD,BLAIRSVILLE,GA,30512,GA - Atlanta,14,14164.57,5652.14,4822.29,34.9,-84.0
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110064,MIDTOWN MEDICAL CENTER,710 CENTER ST BOX 951,COLUMBUS,GA,31901,GA - Columbus,58,22039.81,8630.16,7279.78,32.47,-84.98
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110069,HOUSTON MEDICAL CENTER,1601 WATSON BOULEVARD,WARNER ROBINS,GA,31093,GA - Macon,40,16686.7,6711.08,5400.98,32.65,-83.65
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110074,PIEDMONT ATHENS REGIONAL MEDICAL CENTER,1199 PRINCE AVENUE,ATHENS,GA,30606,GA - Atlanta,89,24642.37,6492.15,5137.44,33.94,-83.44
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110075,EAST GEORGIA REGIONAL MEDICAL CENTER,1499 FAIR ROAD,STATESBORO,GA,30458,GA - Savannah,32,35908.13,6305.09,5305.84,32.4,-81.9
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,110076,DEKALB MEDICAL CENTER,2701 N DECATUR ROAD,DECATUR,GA,30033,GA - Atlanta,50,25726.28,7856.6,6708.82,33.82,-84.29
