DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
552 - MEDICAL BACK PROBLEMS W/O MCC,410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,14,16472.57,5129.21,4027.21,41.43,-71.54
552 - MEDICAL BACK PROBLEMS W/O MCC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,13,26362.23,6661.85,5475.31,41.71,-71.46
552 - MEDICAL BACK PROBLEMS W/O MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,48,20011.23,6690.71,5225.15,41.84,-71.39
554 - BONE DISEASES & ARTHROPATHIES W/O MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,21,19387.0,7919.19,6648.67,41.82,-71.41
554 - BONE DISEASES & ARTHROPATHIES W/O MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,34,16762.82,5933.15,4770.65,41.84,-71.39
556 - SIGNS & SYMPTOMS OF MUSCULOSKELETAL SYSTEM & CONN TISSUE W/O MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,11,27301.18,8161.82,6544.27,41.82,-71.41
"558 - TENDONITIS, MYOSITIS & BURSITIS W/O MCC",410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,11,16394.73,6594.64,4796.0,41.84,-71.39
"562 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W MCC",410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,15,32537.87,13298.27,10460.73,41.82,-71.41
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,55,23298.67,8098.96,6323.35,41.82,-71.41
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,20,18132.85,5812.35,4252.8,42.0,-71.5
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,19,19022.0,6009.68,4793.11,41.84,-71.39
602 - CELLULITIS W MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,23,47047.52,14746.17,12470.65,41.82,-71.41
602 - CELLULITIS W MCC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,22,34283.73,10630.77,9547.0,41.71,-71.46
602 - CELLULITIS W MCC,410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,11,25093.18,10055.55,9004.27,42.0,-71.5
602 - CELLULITIS W MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,18,27461.44,10551.28,9239.72,41.84,-71.39
603 - CELLULITIS W/O MCC,410001,MEMORIAL HOSPITAL OF RHODE ISLAND,111 BREWSTER STREET,PAWTUCKET,RI,2860,RI - Providence,20,12151.45,8731.3,6551.0,41.88,-71.39
603 - CELLULITIS W/O MCC,410004,ROGER WILLIAMS MEDICAL CENTER,825 CHALKSTONE AVENUE,PROVIDENCE,RI,2908,RI - Providence,21,14873.14,8061.57,6127.57,41.84,-71.44
603 - CELLULITIS W/O MCC,410005,OUR LADY OF FATIMA HOSPITAL,200 HIGH SERVICE AVENUE,NORTH PROVIDENCE,RI,2904,RI - Providence,26,17984.77,6075.62,4356.5,41.85,-71.44
603 - CELLULITIS W/O MCC,410006,NEWPORT HOSPITAL,FRIENDSHIP STREET,NEWPORT,RI,2840,RI - Providence,22,19400.09,5774.77,4638.23,41.49,-71.32
603 - CELLULITIS W/O MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,120,21725.15,8993.31,7291.39,41.82,-71.41
603 - CELLULITIS W/O MCC,410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,32,17732.47,5307.44,4505.06,41.43,-71.54
603 - CELLULITIS W/O MCC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,78,19496.96,6870.14,5015.99,41.71,-71.46
603 - CELLULITIS W/O MCC,410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,28,19380.39,6118.79,5061.07,42.0,-71.5
603 - CELLULITIS W/O MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,122,17597.68,6497.36,5236.19,41.84,-71.39
603 - CELLULITIS W/O MCC,410013,WESTERLY HOSPITAL,25 WELLS STREET,WESTERLY,RI,2891,RI - Providence,13,12781.85,5338.15,4256.92,41.36,-71.8
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,25,21819.68,8470.48,7163.84,41.82,-71.41
607 - MINOR SKIN DISORDERS W/O MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,13,15899.54,8112.08,6077.23,41.82,-71.41
"617 - AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS W CC",410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,12,45916.17,12966.5,12007.92,41.71,-71.46
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,410004,ROGER WILLIAMS MEDICAL CENTER,825 CHALKSTONE AVENUE,PROVIDENCE,RI,2908,RI - Providence,26,20844.77,13371.65,11653.27,41.84,-71.44
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,14,33925.86,14504.64,8054.5,41.71,-71.46
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,26,40316.85,12042.96,10686.54,41.84,-71.39
"623 - SKIN GRAFTS & WOUND DEBRID FOR ENDOC, NUTRIT & METAB DIS W CC",410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,11,42807.09,13185.09,11715.82,41.71,-71.46
637 - DIABETES W MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,31,39219.39,13601.68,11721.52,41.82,-71.41
637 - DIABETES W MCC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,24,32074.67,11056.13,8418.75,41.71,-71.46
637 - DIABETES W MCC,410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,15,16722.93,9627.27,8774.2,42.0,-71.5
637 - DIABETES W MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,19,30408.32,9964.21,8973.26,41.84,-71.39
638 - DIABETES W CC,410001,MEMORIAL HOSPITAL OF RHODE ISLAND,111 BREWSTER STREET,PAWTUCKET,RI,2860,RI - Providence,18,15430.17,8856.28,7248.33,41.88,-71.39
638 - DIABETES W CC,410004,ROGER WILLIAMS MEDICAL CENTER,825 CHALKSTONE AVENUE,PROVIDENCE,RI,2908,RI - Providence,18,16232.39,7922.61,6643.94,41.84,-71.44
638 - DIABETES W CC,410005,OUR LADY OF FATIMA HOSPITAL,200 HIGH SERVICE AVENUE,NORTH PROVIDENCE,RI,2904,RI - Providence,15,12254.47,5698.87,4438.07,41.85,-71.44
638 - DIABETES W CC,410006,NEWPORT HOSPITAL,FRIENDSHIP STREET,NEWPORT,RI,2840,RI - Providence,17,15518.53,5478.47,4271.18,41.49,-71.32
638 - DIABETES W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,70,21446.79,9373.81,7417.1,41.82,-71.41
638 - DIABETES W CC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,31,27842.48,7515.97,5243.61,41.71,-71.46
638 - DIABETES W CC,410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,15,15540.07,6206.73,5416.2,42.0,-71.5
638 - DIABETES W CC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,71,19565.21,6534.75,5666.46,41.84,-71.39
639 - DIABETES W/O CC/MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,23,21636.87,6655.17,5197.61,41.82,-71.41
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",410004,ROGER WILLIAMS MEDICAL CENTER,825 CHALKSTONE AVENUE,PROVIDENCE,RI,2908,RI - Providence,11,21619.45,10203.55,9127.27,41.84,-71.44
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,59,35069.25,11669.34,10391.92,41.82,-71.41
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,14,26431.07,8723.29,7725.86,41.71,-71.46
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,51,25751.27,8539.29,7698.71,41.84,-71.39
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",410001,MEMORIAL HOSPITAL OF RHODE ISLAND,111 BREWSTER STREET,PAWTUCKET,RI,2860,RI - Providence,18,12648.72,7888.44,6108.72,41.88,-71.39
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",410004,ROGER WILLIAMS MEDICAL CENTER,825 CHALKSTONE AVENUE,PROVIDENCE,RI,2908,RI - Providence,24,14861.79,6937.29,5821.08,41.84,-71.44
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",410005,OUR LADY OF FATIMA HOSPITAL,200 HIGH SERVICE AVENUE,NORTH PROVIDENCE,RI,2904,RI - Providence,15,13278.33,4998.8,3934.13,41.85,-71.44
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",410006,NEWPORT HOSPITAL,FRIENDSHIP STREET,NEWPORT,RI,2840,RI - Providence,27,15556.67,4951.07,4002.19,41.49,-71.32
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,104,20297.07,7659.36,6281.32,41.82,-71.41
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,24,15243.0,4764.83,3273.38,41.43,-71.54
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,35,17695.34,5686.89,4666.4,41.71,-71.46
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,11,15830.73,5257.09,3971.64,42.0,-71.5
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,83,17910.19,5683.89,4651.33,41.84,-71.39
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",410013,WESTERLY HOSPITAL,25 WELLS STREET,WESTERLY,RI,2891,RI - Providence,13,17351.08,4566.46,3974.15,41.36,-71.8
643 - ENDOCRINE DISORDERS W MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,12,36156.5,16572.83,10694.17,41.82,-71.41
643 - ENDOCRINE DISORDERS W MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,11,31320.55,11234.0,10277.0,41.84,-71.39
644 - ENDOCRINE DISORDERS W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,14,25411.57,10375.36,8493.43,41.82,-71.41
644 - ENDOCRINE DISORDERS W CC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,11,17165.73,6718.09,5697.09,41.71,-71.46
644 - ENDOCRINE DISORDERS W CC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,22,25655.14,7429.18,6488.32,41.84,-71.39
652 - KIDNEY TRANSPLANT,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,35,160826.29,34324.0,26358.89,41.82,-71.41
657 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W CC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,17,38794.24,15316.65,13902.24,41.84,-71.39
658 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,12,31048.17,13881.5,8769.33,41.84,-71.39
659 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,11,70448.45,31106.55,28043.91,41.82,-71.41
660 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,12,41058.33,17594.75,16013.08,41.82,-71.41
660 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W CC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,11,38853.36,13899.73,12585.73,41.71,-71.46
660 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W CC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,20,33274.25,12850.6,10838.3,41.84,-71.39
669 - TRANSURETHRAL PROCEDURES W CC,410005,OUR LADY OF FATIMA HOSPITAL,200 HIGH SERVICE AVENUE,NORTH PROVIDENCE,RI,2904,RI - Providence,12,18482.17,9247.67,6998.33,41.85,-71.44
669 - TRANSURETHRAL PROCEDURES W CC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,17,31632.0,9802.53,8843.59,41.71,-71.46
682 - RENAL FAILURE W MCC,410001,MEMORIAL HOSPITAL OF RHODE ISLAND,111 BREWSTER STREET,PAWTUCKET,RI,2860,RI - Providence,22,23012.68,14643.18,12489.55,41.88,-71.39
682 - RENAL FAILURE W MCC,410004,ROGER WILLIAMS MEDICAL CENTER,825 CHALKSTONE AVENUE,PROVIDENCE,RI,2908,RI - Providence,23,18493.39,12524.7,10965.61,41.84,-71.44
682 - RENAL FAILURE W MCC,410005,OUR LADY OF FATIMA HOSPITAL,200 HIGH SERVICE AVENUE,NORTH PROVIDENCE,RI,2904,RI - Providence,15,22341.67,9706.47,8318.2,41.85,-71.44
682 - RENAL FAILURE W MCC,410006,NEWPORT HOSPITAL,FRIENDSHIP STREET,NEWPORT,RI,2840,RI - Providence,13,27388.92,9849.62,9059.15,41.49,-71.32
682 - RENAL FAILURE W MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,132,36204.2,14954.07,13192.15,41.82,-71.41
682 - RENAL FAILURE W MCC,410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,13,19617.15,8755.15,7964.69,41.43,-71.54
682 - RENAL FAILURE W MCC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,55,37141.76,12582.44,9934.35,41.71,-71.46
682 - RENAL FAILURE W MCC,410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,66,27999.03,10074.27,9266.94,42.0,-71.5
682 - RENAL FAILURE W MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,77,28996.77,10757.01,9576.56,41.84,-71.39
682 - RENAL FAILURE W MCC,410013,WESTERLY HOSPITAL,25 WELLS STREET,WESTERLY,RI,2891,RI - Providence,21,24291.67,9228.33,7872.43,41.36,-71.8
683 - RENAL FAILURE W CC,410001,MEMORIAL HOSPITAL OF RHODE ISLAND,111 BREWSTER STREET,PAWTUCKET,RI,2860,RI - Providence,28,18878.36,10124.46,8012.96,41.88,-71.39
683 - RENAL FAILURE W CC,410004,ROGER WILLIAMS MEDICAL CENTER,825 CHALKSTONE AVENUE,PROVIDENCE,RI,2908,RI - Providence,36,18097.28,8582.53,7119.39,41.84,-71.44
683 - RENAL FAILURE W CC,410005,OUR LADY OF FATIMA HOSPITAL,200 HIGH SERVICE AVENUE,NORTH PROVIDENCE,RI,2904,RI - Providence,29,15050.17,6381.59,5119.41,41.85,-71.44
683 - RENAL FAILURE W CC,410006,NEWPORT HOSPITAL,FRIENDSHIP STREET,NEWPORT,RI,2840,RI - Providence,26,17996.19,6036.85,5050.38,41.49,-71.32
683 - RENAL FAILURE W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,136,23111.99,9536.81,8057.59,41.82,-71.41
683 - RENAL FAILURE W CC,410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,27,16542.3,6096.37,4656.7,41.43,-71.54
683 - RENAL FAILURE W CC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,81,22233.49,7452.58,5963.79,41.71,-71.46
683 - RENAL FAILURE W CC,410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,36,22330.69,6745.94,5713.83,42.0,-71.5
683 - RENAL FAILURE W CC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,118,22781.66,7724.32,5924.13,41.84,-71.39
683 - RENAL FAILURE W CC,410013,WESTERLY HOSPITAL,25 WELLS STREET,WESTERLY,RI,2891,RI - Providence,36,17641.36,5932.11,4919.53,41.36,-71.8
684 - RENAL FAILURE W/O CC/MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,28,16502.79,6787.79,5392.18,41.82,-71.41
684 - RENAL FAILURE W/O CC/MCC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,11,18528.0,5970.82,3574.36,41.71,-71.46
684 - RENAL FAILURE W/O CC/MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,16,13173.19,4676.94,3547.25,41.84,-71.39
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,410004,ROGER WILLIAMS MEDICAL CENTER,825 CHALKSTONE AVENUE,PROVIDENCE,RI,2908,RI - Providence,11,25814.91,11072.55,9442.45,41.84,-71.44
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,410005,OUR LADY OF FATIMA HOSPITAL,200 HIGH SERVICE AVENUE,NORTH PROVIDENCE,RI,2904,RI - Providence,21,17874.05,7217.43,6092.81,41.85,-71.44
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,410006,NEWPORT HOSPITAL,FRIENDSHIP STREET,NEWPORT,RI,2840,RI - Providence,13,18062.46,7038.31,6155.23,41.49,-71.32
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,87,24249.99,10673.03,9024.06,41.82,-71.41
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,45,25407.2,8359.29,7446.89,41.71,-71.46
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,89,23752.78,8166.6,7035.99,41.84,-71.39
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,410013,WESTERLY HOSPITAL,25 WELLS STREET,WESTERLY,RI,2891,RI - Providence,19,15451.0,6755.53,5744.58,41.36,-71.8
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,410001,MEMORIAL HOSPITAL OF RHODE ISLAND,111 BREWSTER STREET,PAWTUCKET,RI,2860,RI - Providence,25,13818.12,8553.48,6501.76,41.88,-71.39
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,410004,ROGER WILLIAMS MEDICAL CENTER,825 CHALKSTONE AVENUE,PROVIDENCE,RI,2908,RI - Providence,19,14529.68,7259.63,6102.05,41.84,-71.44
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,410005,OUR LADY OF FATIMA HOSPITAL,200 HIGH SERVICE AVENUE,NORTH PROVIDENCE,RI,2904,RI - Providence,39,17215.18,5557.38,4067.64,41.85,-71.44
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,410006,NEWPORT HOSPITAL,FRIENDSHIP STREET,NEWPORT,RI,2840,RI - Providence,32,16179.84,5278.56,4115.69,41.49,-71.32
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,115,23496.44,8594.7,6748.34,41.82,-71.41
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,47,14248.09,5093.28,3804.53,41.43,-71.54
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,67,19614.16,6203.85,4875.64,41.71,-71.46
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,16,18737.38,5524.75,4807.25,42.0,-71.5
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,138,19109.08,6160.71,5056.15,41.84,-71.39
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,410013,WESTERLY HOSPITAL,25 WELLS STREET,WESTERLY,RI,2891,RI - Providence,13,19353.31,4959.0,3877.77,41.36,-71.8
694 - URINARY STONES W/O ESW LITHOTRIPSY W/O MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,18,16459.33,7748.67,6463.5,41.82,-71.41
694 - URINARY STONES W/O ESW LITHOTRIPSY W/O MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,22,18500.14,5873.23,4708.14,41.84,-71.39
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,56,33903.68,14539.63,12705.43,41.82,-71.41
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,19,36430.68,10973.79,9899.11,41.71,-71.46
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,35,26511.57,12142.6,9869.91,41.84,-71.39
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,410013,WESTERLY HOSPITAL,25 WELLS STREET,WESTERLY,RI,2891,RI - Providence,22,23168.0,9541.91,8670.09,41.36,-71.8
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,29,28128.66,10444.21,8859.03,41.82,-71.41
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,13,14073.54,6352.85,5368.54,41.43,-71.54
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,35,19351.49,7778.49,6625.6,41.84,-71.39
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,17,28678.41,11265.94,8361.12,41.84,-71.39
737 - UTERINE & ADNEXA PROC FOR OVARIAN OR ADNEXAL MALIGNANCY W CC,410010,WOMEN & INFANTS HOSPITAL OF RHODE ISLAND,101 DUDLEY STREET,PROVIDENCE,RI,2905,RI - Providence,12,53539.17,31542.25,24915.33,41.79,-71.4
742 - UTERINE & ADNEXA PROC FOR NON-MALIGNANCY W CC/MCC,410010,WOMEN & INFANTS HOSPITAL OF RHODE ISLAND,101 DUDLEY STREET,PROVIDENCE,RI,2905,RI - Providence,14,36475.14,27412.29,26195.29,41.79,-71.4
