DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
056 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W MCC,340114,REX HOSPITAL,4420 LAKE BOONE TRAIL,RALEIGH,NC,27607,NC - Raleigh,17,38239.65,10426.82,9411.18,35.81,-78.71
056 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W MCC,340115,FIRSTHEALTH MOORE REGIONAL HOSPITAL,155 MEMORIAL DRIVE,PINEHURST,NC,28374,NC - Durham,15,30198.8,10461.33,8692.67,35.2,-79.47
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,340001,CAROLINAS HEALTHCARE SYSTEM NORTHEAST,920 CHURCH ST N,CONCORD,NC,28025,NC - Charlotte,18,35190.67,7405.94,5158.78,35.4,-80.5
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,340002,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE,509 BILTMORE AVE,ASHEVILLE,NC,28801,NC - Asheville,17,31321.41,7284.53,5858.35,35.59,-82.56
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,340010,WAYNE MEMORIAL HOSPITAL,2700 WAYNE MEMORIAL DR,GOLDSBORO,NC,27534,NC - Raleigh,14,16933.29,7836.43,6347.86,35.4,-77.9
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,340014,NOVANT HEALTH FORSYTH MEDICAL CENTER,3333 SILAS CREEK PARKWAY,WINSTON-SALEM,NC,27103,NC - Winston-Salem,18,26653.78,7088.78,6089.67,36.06,-80.32
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,340020,CENTRAL CAROLINA HOSPITAL,1135 CARTHAGE ST,SANFORD,NC,27330,NC - Durham,15,24609.8,6107.2,5338.13,35.5,-79.2
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,340032,CAROMONT REGIONAL MEDICAL CENTER,2525 COURT DR,GASTONIA,NC,28052,NC - Charlotte,25,23204.68,7066.24,5521.2,35.23,-81.24
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,340039,IREDELL MEMORIAL HOSPITAL INC,557 BROOKDALE DR  P O BOX 1828,STATESVILLE,NC,28677,NC - Winston-Salem,15,16939.93,7023.0,4885.07,35.7,-80.9
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,340040,VIDANT MEDICAL CENTER,2100 STANTONSBURG RD,GREENVILLE,NC,27834,NC - Greenville,45,24166.49,8821.69,6524.09,35.7,-77.4
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,340061,UNIVERSITY OF NORTH CAROLINA HOSPITAL,101 MANNING DRIVE,CHAPEL HILL,NC,27514,NC - Durham,34,35240.15,12362.06,8459.03,35.97,-79.04
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,340069,"WAKEMED, RALEIGH CAMPUS",3000 NEW BERN AVE,RALEIGH,NC,27610,NC - Raleigh,20,42430.55,8222.25,6474.4,35.7,-78.5
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,340071,BETSY JOHNSON REGIONAL  HOSPITAL,800 TILGHMAN DR,DUNN,NC,28334,NC - Raleigh,13,24712.31,7142.15,5836.46,35.3,-78.6
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,340098,CAROLINAS HEALTHCARE SYSTEM PINEVILLE,10628 PARK RD,CHARLOTTE,NC,28210,NC - Charlotte,11,28895.91,6273.82,4934.45,35.13,-80.85
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,340113,CAROLINAS MEDICAL CENTER/BEHAV HEALTH,1000 BLYTHE BLVD,CHARLOTTE,NC,28203,NC - Charlotte,43,27172.6,10268.05,6874.44,35.21,-80.86
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,340114,REX HOSPITAL,4420 LAKE BOONE TRAIL,RALEIGH,NC,27607,NC - Raleigh,27,28396.04,6861.11,5371.0,35.81,-78.71
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,340115,FIRSTHEALTH MOORE REGIONAL HOSPITAL,155 MEMORIAL DRIVE,PINEHURST,NC,28374,NC - Durham,34,24564.76,6776.15,5384.29,35.2,-79.47
059 - MULTIPLE SCLEROSIS & CEREBELLAR ATAXIA W CC,340040,VIDANT MEDICAL CENTER,2100 STANTONSBURG RD,GREENVILLE,NC,27834,NC - Greenville,12,32715.92,8900.25,6251.58,35.7,-77.4
059 - MULTIPLE SCLEROSIS & CEREBELLAR ATAXIA W CC,340091,"MOSES H CONE MEMORIAL HOSPITAL, THE",1200 N ELM ST,GREENSBORO,NC,27401,NC - Greensboro,11,11613.09,6873.91,6078.82,36.07,-79.77
061 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W MCC,340002,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE,509 BILTMORE AVE,ASHEVILLE,NC,28801,NC - Asheville,13,90492.38,18609.77,16623.77,35.59,-82.56
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,340001,CAROLINAS HEALTHCARE SYSTEM NORTHEAST,920 CHURCH ST N,CONCORD,NC,28025,NC - Charlotte,12,56530.75,12087.33,10367.5,35.4,-80.5
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,340002,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE,509 BILTMORE AVE,ASHEVILLE,NC,28801,NC - Asheville,28,66757.18,12774.61,9695.96,35.59,-82.56
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,340014,NOVANT HEALTH FORSYTH MEDICAL CENTER,3333 SILAS CREEK PARKWAY,WINSTON-SALEM,NC,27103,NC - Winston-Salem,13,49342.92,10716.54,9539.46,36.06,-80.32
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,340114,REX HOSPITAL,4420 LAKE BOONE TRAIL,RALEIGH,NC,27607,NC - Raleigh,11,47815.55,10921.18,9533.36,35.81,-78.71
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,340115,FIRSTHEALTH MOORE REGIONAL HOSPITAL,155 MEMORIAL DRIVE,PINEHURST,NC,28374,NC - Durham,13,67792.46,11590.69,10152.38,35.2,-79.47
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340001,CAROLINAS HEALTHCARE SYSTEM NORTHEAST,920 CHURCH ST N,CONCORD,NC,28025,NC - Charlotte,84,39129.81,11300.87,9285.85,35.4,-80.5
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340002,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE,509 BILTMORE AVE,ASHEVILLE,NC,28801,NC - Asheville,178,36012.03,10855.85,9218.99,35.59,-82.56
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340008,SCOTLAND MEMORIAL HOSPITAL,500 LAUCHWOOD DR,LAURINBURG,NC,28352,NC - Durham,15,41830.87,10871.73,9099.2,34.8,-79.5
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340010,WAYNE MEMORIAL HOSPITAL,2700 WAYNE MEMORIAL DR,GOLDSBORO,NC,27534,NC - Raleigh,37,23802.24,12314.14,10964.86,35.4,-77.9
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340014,NOVANT HEALTH FORSYTH MEDICAL CENTER,3333 SILAS CREEK PARKWAY,WINSTON-SALEM,NC,27103,NC - Winston-Salem,127,39181.24,11125.45,9686.41,36.06,-80.32
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340015,NOVANT HEALTH ROWAN MEDICAL CENTER,612 MOCKSVILLE AVE,SALISBURY,NC,28144,NC - Charlotte,22,29942.23,9612.32,8449.64,35.71,-80.45
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340017,MARGARET R PARDEE MEMORIAL HOSPITAL,800 N JUSTICE ST,HENDERSONVILLE,NC,28791,NC - Asheville,13,24562.46,11153.85,10104.69,35.36,-82.51
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340021,CAROLINAS HEALTHCARE SYSTEM CLEVELAND,201 E GROVER ST,SHELBY,NC,28150,NC - Charlotte,27,34962.56,9887.74,8438.7,35.4,-81.6
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340024,SAMPSON REGIONAL MEDICAL CENTER,607 BEAMAN ST,CLINTON,NC,28328,NC - Raleigh,16,14144.81,10089.44,8908.63,35.0,-78.3
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340032,CAROMONT REGIONAL MEDICAL CENTER,2525 COURT DR,GASTONIA,NC,28052,NC - Charlotte,69,43235.68,11100.62,9061.35,35.23,-81.24
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340037,CAROLINAS HEALTHCARE SYSTEM KINGS MOUNTAIN,706 W KING ST,KINGS MOUNTAIN,NC,28086,NC - Charlotte,15,31540.33,11331.53,9191.53,35.3,-81.4
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340039,IREDELL MEMORIAL HOSPITAL INC,557 BROOKDALE DR  P O BOX 1828,STATESVILLE,NC,28677,NC - Winston-Salem,13,42870.23,10890.85,9382.85,35.7,-80.9
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340040,VIDANT MEDICAL CENTER,2100 STANTONSBURG RD,GREENVILLE,NC,27834,NC - Greenville,226,45889.72,14640.87,11124.11,35.7,-77.4
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340041,CALDWELL MEMORIAL HOSPITAL,321 MULBERRY ST SW,LENOIR,NC,28645,NC - Hickory,16,21763.06,9750.94,7919.63,36.0,-81.5
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340042,ONSLOW MEMORIAL HOSPITAL,317 WESTERN BOULEVARD,JACKSONVILLE,NC,28540,NC - Greenville,15,25934.27,11325.8,10072.07,34.7,-77.5
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340061,UNIVERSITY OF NORTH CAROLINA HOSPITAL,101 MANNING DRIVE,CHAPEL HILL,NC,27514,NC - Durham,94,37632.69,17664.39,13499.79,35.97,-79.04
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340068,COLUMBUS REGIONAL HEALTHCARE SYSTEM,500 JEFFERSON ST,WHITEVILLE,NC,28472,NC - Wilmington,14,23011.0,10247.5,8810.21,34.3,-78.6
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340069,"WAKEMED, RALEIGH CAMPUS",3000 NEW BERN AVE,RALEIGH,NC,27610,NC - Raleigh,115,51863.18,12655.59,10677.5,35.7,-78.5
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340071,BETSY JOHNSON REGIONAL  HOSPITAL,800 TILGHMAN DR,DUNN,NC,28334,NC - Raleigh,17,34765.41,10373.18,9205.76,35.3,-78.6
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340073,DUKE HEALTH RALEIGH HOSPITAL,3400 WAKE FOREST RD,RALEIGH,NC,27609,NC - Raleigh,18,41752.89,10309.61,9224.28,35.84,-78.63
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340075,CAROLINAS HEALTHCARE SYSTEM-BLUE RIDGE,2201 S STERLING ST,MORGANTON,NC,28655,NC - Charlotte,17,48481.24,12353.82,8698.59,35.8,-81.7
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340090,JOHNSTON HEALTH,509 BRIGHT LEAF BLVD,SMITHFIELD,NC,27577,NC - Raleigh,13,51772.0,11561.38,9390.0,35.5,-78.4
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340091,"MOSES H CONE MEMORIAL HOSPITAL, THE",1200 N ELM ST,GREENSBORO,NC,27401,NC - Greensboro,139,27629.42,10723.45,8924.4,36.07,-79.77
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340098,CAROLINAS HEALTHCARE SYSTEM PINEVILLE,10628 PARK RD,CHARLOTTE,NC,28210,NC - Charlotte,55,38831.42,11109.53,8052.67,35.13,-80.85
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340099,VIDANT ROANOKE CHOWAN HOSPITAL,500 S ACADEMY ST,AHOSKIE,NC,27910,NC - Greenville,24,29879.38,10534.0,8678.04,36.3,-77.0
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340107,VIDANT EDGECOMBE HOSPITAL,111 HOSPITAL DR,TARBORO,NC,27886,NC - Greenville,20,34520.4,10682.9,9055.2,35.9,-77.5
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340109,SENTARA ALBEMARLE MEDICAL CENTER,1144 N ROAD ST,ELIZABETH CITY,NC,27909,VA - Norfolk,13,36481.31,13518.38,11348.0,36.3,-76.3
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340113,CAROLINAS MEDICAL CENTER/BEHAV HEALTH,1000 BLYTHE BLVD,CHARLOTTE,NC,28203,NC - Charlotte,196,51631.16,15196.63,11127.72,35.21,-80.86
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340114,REX HOSPITAL,4420 LAKE BOONE TRAIL,RALEIGH,NC,27607,NC - Raleigh,74,23109.32,9745.54,8488.51,35.81,-78.71
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340115,FIRSTHEALTH MOORE REGIONAL HOSPITAL,155 MEMORIAL DRIVE,PINEHURST,NC,28374,NC - Durham,67,44156.21,11253.61,9819.0,35.2,-79.47
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340116,FRYE REGIONAL MEDICAL CENTER,420 N CENTER ST,HICKORY,NC,28601,NC - Hickory,19,66843.68,11059.42,9979.21,35.8,-81.3
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340120,VIDANT DUPLIN  HOSPITAL,401 N MAIN ST,KENANSVILLE,NC,28349,NC - Greenville,18,21763.06,10876.67,9479.83,34.98,-77.93
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340126,WILSON MEDICAL CENTER,1705 S TARBORO ST,WILSON,NC,27893,NC - Raleigh,25,45002.44,10875.08,9234.04,35.7,-77.9
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340129,LAKE NORMAN REGIONAL MEDICAL CENTER,171 FAIRVIEW ROAD,MOORESVILLE,NC,28117,NC - Charlotte,14,49266.14,9739.29,8919.29,35.57,-80.89
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340130,CAROLINAS HEALTHCARE SYSTEM UNION,600 HOSPITAL DR,MONROE,NC,28110,NC - Charlotte,45,39925.8,10934.73,9503.04,35.1,-80.5
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340131,CAROLINA EAST MEDICAL CENTER,2000 NEUSE BLVD,NEW BERN,NC,28560,NC - Greenville,33,28165.42,12769.73,11239.67,35.1,-77.0
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340132,MARIA PARHAM MEDICAL CENTER,PO BOX 59,HENDERSON,NC,27536,NC - Durham,14,41015.07,11237.5,9593.36,36.33,-78.41
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340142,CARTERET GENERAL HOSPITAL,3500 ARENDELL ST,MOREHEAD CITY,NC,28557,NC - Greenville,25,19834.0,12499.52,11318.48,34.74,-76.76
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340143,CATAWBA VALLEY MEDICAL CENTER,810 FAIRGROVE CHURCH RD,HICKORY,NC,28602,NC - Hickory,22,32980.64,11194.36,9288.27,35.7,-81.4
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340145,CAROLINAS HEALTHCARE SYSTEM LINCOLN,433 MCALISTER RD,LINCOLNTON,NC,28092,NC - Charlotte,21,40862.86,9879.38,8490.67,35.5,-81.3
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340147,NASH GENERAL HOSPITAL,2460 CURTIS ELLIS DRIVE,ROCKY MOUNT,NC,27804,NC - Raleigh,48,39030.79,11669.38,9483.31,35.99,-77.85
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340151,HALIFAX REGIONAL MEDICAL CENTER INC,250 SMITH CHURCH RD,ROANOKE RAPIDS,NC,27870,NC - Raleigh,17,27528.18,11043.41,9693.82,36.43,-77.71
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340155,DUKE REGIONAL HOSPITAL,3643 N ROXBORO ROAD,DURHAM,NC,27704,NC - Durham,43,42055.09,11507.12,9827.95,36.0,-78.8
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340166,CAROLINAS MED CTR-UNIVERSITY,8800 NORTH TYRON STREET,CHARLOTTE,NC,28262,NC - Charlotte,15,37444.53,9564.27,8027.07,35.33,-80.74
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340173,"WAKEMED, CARY HOSPITAL",1900 KILDARE FARM ROAD,CARY,NC,27518,NC - Raleigh,18,36349.67,9542.39,8387.39,35.73,-78.77
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340183,NOVANT HEALTH HUNTERSVILLE MEDICAL CENTER,10030 GILEAD ROAD,HUNTERSVILLE,NC,28078,NC - Charlotte,12,29023.25,8657.25,7532.42,35.4,-80.9
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,340184,HAYWOOD REGIONAL MEDICAL CENTER,262 LEROY GEORGE DRIVE,CLYDE,NC,28721,NC - Asheville,13,16039.08,9423.38,8124.54,35.7,-83.0
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340001,CAROLINAS HEALTHCARE SYSTEM NORTHEAST,920 CHURCH ST N,CONCORD,NC,28025,NC - Charlotte,94,28141.29,7159.5,5390.63,35.4,-80.5
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340002,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE,509 BILTMORE AVE,ASHEVILLE,NC,28801,NC - Asheville,185,25246.7,7020.52,5341.41,35.59,-82.56
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340003,NORTHERN HOSPITAL OF SURRY COUNTY,830 ROCKFORD ST,MOUNT AIRY,NC,27030,NC - Winston-Salem,14,14024.71,5963.64,4497.36,36.5,-80.6
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340008,SCOTLAND MEMORIAL HOSPITAL,500 LAUCHWOOD DR,LAURINBURG,NC,28352,NC - Durham,29,27860.07,7127.1,5507.31,34.8,-79.5
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340010,WAYNE MEMORIAL HOSPITAL,2700 WAYNE MEMORIAL DR,GOLDSBORO,NC,27534,NC - Raleigh,66,17758.11,7997.56,5856.38,35.4,-77.9
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340013,RUTHERFORD REGIONAL MEDICAL CENTER,288 SOUTH RIDGECREST AVE,RUTHERFORDTON,NC,28139,NC - Charlotte,22,20612.09,6127.23,4711.5,35.3,-82.0
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340014,NOVANT HEALTH FORSYTH MEDICAL CENTER,3333 SILAS CREEK PARKWAY,WINSTON-SALEM,NC,27103,NC - Winston-Salem,193,22670.25,6874.18,5405.76,36.06,-80.32
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340015,NOVANT HEALTH ROWAN MEDICAL CENTER,612 MOCKSVILLE AVE,SALISBURY,NC,28144,NC - Charlotte,50,21968.32,6522.36,4925.82,35.71,-80.45
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340016,HARRIS REGIONAL HOSPITAL,68 HOSPITAL RD,SYLVA,NC,28779,NC - Asheville,20,17195.9,6140.15,4687.65,35.3,-83.2
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340017,MARGARET R PARDEE MEMORIAL HOSPITAL,800 N JUSTICE ST,HENDERSONVILLE,NC,28791,NC - Asheville,49,17147.8,6191.73,4717.0,35.36,-82.51
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340020,CENTRAL CAROLINA HOSPITAL,1135 CARTHAGE ST,SANFORD,NC,27330,NC - Durham,34,26446.12,6277.56,5257.21,35.5,-79.2
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340021,CAROLINAS HEALTHCARE SYSTEM CLEVELAND,201 E GROVER ST,SHELBY,NC,28150,NC - Charlotte,41,27886.56,6472.46,5009.93,35.4,-81.6
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340023,PARK RIDGE HEALTH,100 HOSPITAL DRIVE,HENDERSONVILLE,NC,28792,NC - Asheville,12,20411.25,6156.75,5085.75,35.3,-82.5
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340024,SAMPSON REGIONAL MEDICAL CENTER,607 BEAMAN ST,CLINTON,NC,28328,NC - Raleigh,24,15768.5,6429.71,5235.25,35.0,-78.3
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340027,LENOIR MEMORIAL HOSPITAL,100 AIRPORT RD,KINSTON,NC,28501,NC - Greenville,52,21789.46,6848.12,5306.96,35.3,-77.5
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340032,CAROMONT REGIONAL MEDICAL CENTER,2525 COURT DR,GASTONIA,NC,28052,NC - Charlotte,98,30713.15,7211.55,5120.51,35.23,-81.24
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340037,CAROLINAS HEALTHCARE SYSTEM KINGS MOUNTAIN,706 W KING ST,KINGS MOUNTAIN,NC,28086,NC - Charlotte,15,28674.13,7885.0,5441.0,35.3,-81.4
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340039,IREDELL MEMORIAL HOSPITAL INC,557 BROOKDALE DR  P O BOX 1828,STATESVILLE,NC,28677,NC - Winston-Salem,35,21262.4,6354.71,5029.69,35.7,-80.9
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340040,VIDANT MEDICAL CENTER,2100 STANTONSBURG RD,GREENVILLE,NC,27834,NC - Greenville,210,31942.17,9059.1,6516.31,35.7,-77.4
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340041,CALDWELL MEMORIAL HOSPITAL,321 MULBERRY ST SW,LENOIR,NC,28645,NC - Hickory,13,17722.46,6371.08,5022.23,36.0,-81.5
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340042,ONSLOW MEMORIAL HOSPITAL,317 WESTERN BOULEVARD,JACKSONVILLE,NC,28540,NC - Greenville,44,20132.68,6983.8,5653.25,34.7,-77.5
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340051,WATAUGA MEDICAL CENTER,336 DEERFIELD ROAD,BOONE,NC,28607,TN - Johnson City,27,16274.56,8159.11,7072.22,36.2,-81.6
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340060,MOREHEAD MEMORIAL HOSPITAL,117 E KINGS HIGHWAY,EDEN,NC,27288,NC - Greensboro,20,15731.5,6347.6,5008.5,36.5,-79.7
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340061,UNIVERSITY OF NORTH CAROLINA HOSPITAL,101 MANNING DRIVE,CHAPEL HILL,NC,27514,NC - Durham,109,24645.9,11340.72,8131.99,35.97,-79.04
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340064,WILKES REGIONAL MEDICAL CENTER,1370 WEST D ST,NORTH WILKESBORO,NC,28659,NC - Winston-Salem,14,20690.36,6177.43,4889.43,36.2,-81.1
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340068,COLUMBUS REGIONAL HEALTHCARE SYSTEM,500 JEFFERSON ST,WHITEVILLE,NC,28472,NC - Wilmington,24,17372.63,6525.29,5145.29,34.3,-78.6
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340069,"WAKEMED, RALEIGH CAMPUS",3000 NEW BERN AVE,RALEIGH,NC,27610,NC - Raleigh,184,36221.36,7977.83,6287.44,35.7,-78.5
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340071,BETSY JOHNSON REGIONAL  HOSPITAL,800 TILGHMAN DR,DUNN,NC,28334,NC - Raleigh,31,25409.58,6617.03,5579.23,35.3,-78.6
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340073,DUKE HEALTH RALEIGH HOSPITAL,3400 WAKE FOREST RD,RALEIGH,NC,27609,NC - Raleigh,56,30248.18,6337.61,5091.21,35.84,-78.63
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340075,CAROLINAS HEALTHCARE SYSTEM-BLUE RIDGE,2201 S STERLING ST,MORGANTON,NC,28655,NC - Charlotte,27,30935.33,7649.81,5465.15,35.8,-81.7
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340085,NOVANT HEALTH THOMASVILLE MEDICAL CENTER,207 OLD LEXINGTON RD BOX 789,THOMASVILLE,NC,27360,NC - Winston-Salem,12,15472.67,6773.83,5434.08,35.9,-80.1
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,340087,THE MCDOWELL HOSPITAL,430 RANKIN DRIVE P O BOX 730,MARION,NC,28752,NC - Asheville,11,17734.18,6020.82,4632.18,35.7,-82.0
