DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
054 - NERVOUS SYSTEM NEOPLASMS W MCC,260068,BOONE HOSPITAL CENTER,1600 E BROADWAY,COLUMBIA,MO,65201,MO - Columbia,13,15994.69,7053.77,5970.38,38.9,-92.2
054 - NERVOUS SYSTEM NEOPLASMS W MCC,260138,ST LUKES HOSPITAL OF KANSAS CITY,4401 WORNALL ROAD,KANSAS CITY,MO,64111,MO - Kansas City,18,69168.39,10092.44,9166.89,39.06,-94.59
055 - NERVOUS SYSTEM NEOPLASMS W/O MCC,260032,BARNES JEWISH HOSPITAL,ONE BARNES-JEWISH HOSPITAL PLAZA,SAINT LOUIS,MO,63110,MO - St. Louis,34,33493.59,8173.74,6330.68,38.63,-90.27
055 - NERVOUS SYSTEM NEOPLASMS W/O MCC,260183,SAINT FRANCIS MEDICAL CENTER,211 ST FRANCIS DR,CAPE GIRARDEAU,MO,63703,MO - Cape Girardeau,15,33467.33,6318.87,5290.33,37.28,-89.54
056 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W MCC,260020,MERCY HOSPITAL ST LOUIS,615 NEW BALLAS ROAD,SAINT LOUIS,MO,63141,MO - St. Louis,14,50545.93,12331.79,12057.79,38.65,-90.45
056 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W MCC,260032,BARNES JEWISH HOSPITAL,ONE BARNES-JEWISH HOSPITAL PLAZA,SAINT LOUIS,MO,63110,MO - St. Louis,34,35302.24,13964.97,13401.68,38.63,-90.27
056 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W MCC,260081,SSM HEALTH ST CLARE HOSPITAL - FENTON,1015 BOWLES,FENTON,MO,63026,MO - St. Louis,15,32183.07,9245.0,8472.2,38.5,-90.46
056 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W MCC,260104,SSM HEALTH DEPAUL HOSPITAL ST LOUIS,12303 DEPAUL DRIVE,BRIDGETON,MO,63044,MO - St. Louis,16,42015.88,11568.19,10766.69,38.77,-90.42
056 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W MCC,260105,SSM HEALTH SAINT LOUIS UNIVERSITY HOSPITAL,3635 VISTA AVE,SAINT LOUIS,MO,63110,MO - St. Louis,19,43135.58,19110.74,13652.42,38.63,-90.27
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,260005,SSM HEALTH ST JOSEPH HOSPITAL-ST CHARLES,300 1ST CAPITOL DR,SAINT CHARLES,MO,63301,MO - St. Louis,21,23484.1,6745.71,6076.38,38.9,-90.5
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,260020,MERCY HOSPITAL ST LOUIS,615 NEW BALLAS ROAD,SAINT LOUIS,MO,63141,MO - St. Louis,21,29635.19,7094.57,6361.24,38.65,-90.45
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,260027,RESEARCH MEDICAL CENTER,2316 E MEYER BLVD,KANSAS CITY,MO,64132,MO - Kansas City,13,59358.69,7313.69,6721.38,38.98,-94.55
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,260032,BARNES JEWISH HOSPITAL,ONE BARNES-JEWISH HOSPITAL PLAZA,SAINT LOUIS,MO,63110,MO - St. Louis,47,17850.96,7905.96,6996.26,38.63,-90.27
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,260040,COX MEDICAL CENTERS,3801 SOUTH NATIONAL AVENUE,SPRINGFIELD,MO,65807,MO - Springfield,16,22571.94,6459.38,5502.13,37.17,-93.33
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,260065,MERCY HOSPITAL SPRINGFIELD,1235 E CHEROKEE,SPRINGFIELD,MO,65804,MO - Springfield,20,44077.8,7492.75,6407.7,37.15,-93.25
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,260068,BOONE HOSPITAL CENTER,1600 E BROADWAY,COLUMBIA,MO,65201,MO - Columbia,25,18405.04,5443.4,4623.56,38.9,-92.2
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,260077,ST ANTHONY'S MEDICAL CENTER,10010 KENNERLY ROAD,SAINT LOUIS,MO,63128,MO - St. Louis,34,12279.71,5299.76,4434.24,38.49,-90.38
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,260081,SSM HEALTH ST CLARE HOSPITAL - FENTON,1015 BOWLES,FENTON,MO,63026,MO - St. Louis,15,27645.0,5823.87,4715.07,38.5,-90.46
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,260095,CENTERPOINT MEDICAL CENTER,19600 EAST 39TH STREET,INDEPENDENCE,MO,64057,MO - Kansas City,12,39900.83,5870.58,4699.25,39.06,-94.31
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,260096,NORTH KANSAS CITY HOSPITAL,2800 CLAY EDWARDS DRIVE,NORTH KANSAS CITY,MO,64116,MO - Kansas City,25,22913.8,5553.32,4683.08,39.15,-94.57
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,260102,TRUMAN MEDICAL CENTER LAKEWOOD,7900 LEE'S SUMMIT RD,KANSAS CITY,MO,64139,MO - Kansas City,80,23592.33,12459.46,11583.61,38.97,-94.41
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,260104,SSM HEALTH DEPAUL HOSPITAL ST LOUIS,12303 DEPAUL DRIVE,BRIDGETON,MO,63044,MO - St. Louis,23,30024.96,6823.35,5769.09,38.77,-90.42
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,260105,SSM HEALTH SAINT LOUIS UNIVERSITY HOSPITAL,3635 VISTA AVE,SAINT LOUIS,MO,63110,MO - St. Louis,44,41577.5,12478.64,8832.7,38.63,-90.27
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,260108,MISSOURI BAPTIST MEDICAL CENTER,3015 N BALLAS RD,TOWN AND COUNTRY,MO,63131,MO - St. Louis,20,17306.95,5509.0,4488.4,38.61,-90.45
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,260110,SOUTHEASTHEALTH,1701 LACEY ST,CAPE GIRARDEAU,MO,63701,MO - Cape Girardeau,16,29900.63,5998.63,4796.38,37.4,-89.6
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,260137,FREEMAN HEALTH SYSTEM - FREEMAN WEST,1102 WEST 32ND STREET,JOPLIN,MO,64804,MO - Joplin,15,21978.8,6436.53,5613.33,37.0,-94.5
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,260138,ST LUKES HOSPITAL OF KANSAS CITY,4401 WORNALL ROAD,KANSAS CITY,MO,64111,MO - Kansas City,26,40706.73,7354.19,6270.23,39.06,-94.59
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,260179,ST LUKES HOSPITAL,232 S WOODS MILL RD,CHESTERFIELD,MO,63017,MO - St. Louis,12,22370.5,6209.42,5250.42,38.67,-90.53
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,260183,SAINT FRANCIS MEDICAL CENTER,211 ST FRANCIS DR,CAPE GIRARDEAU,MO,63703,MO - Cape Girardeau,23,31720.52,6272.65,5321.87,37.28,-89.54
057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,260216,SAINT LUKE'S EAST LEE'S SUMMIT HOSPITAL,100 N E SAINT LUKE'S BOULEVARD,LEES SUMMIT,MO,64086,MO - Kansas City,15,35774.53,5883.0,5115.8,38.9,-94.3
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,260020,MERCY HOSPITAL ST LOUIS,615 NEW BALLAS ROAD,SAINT LOUIS,MO,63141,MO - St. Louis,13,67533.85,13833.69,10281.62,38.65,-90.45
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,260032,BARNES JEWISH HOSPITAL,ONE BARNES-JEWISH HOSPITAL PLAZA,SAINT LOUIS,MO,63110,MO - St. Louis,14,49425.71,13757.0,12475.0,38.63,-90.27
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,260040,COX MEDICAL CENTERS,3801 SOUTH NATIONAL AVENUE,SPRINGFIELD,MO,65807,MO - Springfield,11,64463.91,11345.82,9012.27,37.17,-93.33
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,260065,MERCY HOSPITAL SPRINGFIELD,1235 E CHEROKEE,SPRINGFIELD,MO,65804,MO - Springfield,24,51289.13,10661.92,9541.92,37.15,-93.25
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,260068,BOONE HOSPITAL CENTER,1600 E BROADWAY,COLUMBIA,MO,65201,MO - Columbia,15,50982.6,9872.67,8264.27,38.9,-92.2
062 - ACUTE ISCHEMIC STROKE W USE OF THROMBOLYTIC AGENT W CC,260077,ST ANTHONY'S MEDICAL CENTER,10010 KENNERLY ROAD,SAINT LOUIS,MO,63128,MO - St. Louis,19,52698.16,10672.16,9530.0,38.49,-90.38
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260001,MERCY HOSPITAL JOPLIN,100 MERCY WAY,JOPLIN,MO,64804,MO - Joplin,29,47312.1,10483.07,9599.62,37.0,-94.5
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260005,SSM HEALTH ST JOSEPH HOSPITAL-ST CHARLES,300 1ST CAPITOL DR,SAINT CHARLES,MO,63301,MO - St. Louis,33,38132.15,10414.97,9365.39,38.9,-90.5
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260006,MOSAIC LIFE CARE AT ST JOSEPH,5325 FARAON STREET,SAINT JOSEPH,MO,64506,MO - Kansas City,44,29100.59,13364.09,12178.07,39.79,-94.8
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260017,PHELPS COUNTY REGIONAL MEDICAL CENTER,1000 W 10TH ST,ROLLA,MO,65401,MO - St. Louis,17,45480.88,13114.24,12194.35,37.9,-91.8
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260020,MERCY HOSPITAL ST LOUIS,615 NEW BALLAS ROAD,SAINT LOUIS,MO,63141,MO - St. Louis,69,43144.35,11259.17,10027.55,38.65,-90.45
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260023,MERCY HOSPITAL JEFFERSON,1400 HIGHWAY 61 SOUTH,CRYSTAL CITY,MO,63019,MO - St. Louis,19,44600.58,9713.58,8967.47,38.23,-90.38
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260027,RESEARCH MEDICAL CENTER,2316 E MEYER BLVD,KANSAS CITY,MO,64132,MO - Kansas City,39,137750.05,12587.67,11406.33,38.98,-94.55
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260032,BARNES JEWISH HOSPITAL,ONE BARNES-JEWISH HOSPITAL PLAZA,SAINT LOUIS,MO,63110,MO - St. Louis,195,50057.53,13706.46,12764.26,38.63,-90.27
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260040,COX MEDICAL CENTERS,3801 SOUTH NATIONAL AVENUE,SPRINGFIELD,MO,65807,MO - Springfield,107,48668.34,10921.23,9254.31,37.17,-93.33
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260052,MERCY HOSPITAL WASHINGTON,901 EAST 5TH STREET,WASHINGTON,MO,63090,MO - St. Louis,12,39879.5,9985.08,9023.75,38.5,-91.0
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260062,SAINT LUKES NORTHLAND HOSPITAL,5830 N W BARRY ROAD,KANSAS CITY,MO,64154,MO - Kansas City,13,45452.23,9961.15,8879.92,39.28,-94.63
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260065,MERCY HOSPITAL SPRINGFIELD,1235 E CHEROKEE,SPRINGFIELD,MO,65804,MO - Springfield,106,38470.84,10848.22,8951.74,37.15,-93.25
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260068,BOONE HOSPITAL CENTER,1600 E BROADWAY,COLUMBIA,MO,65201,MO - Columbia,62,29531.92,9125.92,7966.63,38.9,-92.2
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260077,ST ANTHONY'S MEDICAL CENTER,10010 KENNERLY ROAD,SAINT LOUIS,MO,63128,MO - St. Louis,82,27220.84,9245.34,8192.09,38.49,-90.38
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260081,SSM HEALTH ST CLARE HOSPITAL - FENTON,1015 BOWLES,FENTON,MO,63026,MO - St. Louis,36,38836.11,9789.25,7772.17,38.5,-90.46
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260085,ST JOSEPH MEDICAL CENTER,1000 CARONDELET DR,KANSAS CITY,MO,64114,MO - Kansas City,31,37078.74,9504.52,7657.68,38.96,-94.6
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260091,SSM HEALTH ST MARY'S HOSPITAL - ST LOUIS,6420 CLAYTON RD,RICHMOND HEIGHTS,MO,63117,MO - St. Louis,40,38284.68,13957.45,12900.45,38.63,-90.33
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260095,CENTERPOINT MEDICAL CENTER,19600 EAST 39TH STREET,INDEPENDENCE,MO,64057,MO - Kansas City,23,102654.57,9950.83,9112.04,39.06,-94.31
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260096,NORTH KANSAS CITY HOSPITAL,2800 CLAY EDWARDS DRIVE,NORTH KANSAS CITY,MO,64116,MO - Kansas City,33,49208.7,9212.67,8476.15,39.15,-94.57
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260104,SSM HEALTH DEPAUL HOSPITAL ST LOUIS,12303 DEPAUL DRIVE,BRIDGETON,MO,63044,MO - St. Louis,57,44052.51,10239.19,9296.51,38.77,-90.42
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260105,SSM HEALTH SAINT LOUIS UNIVERSITY HOSPITAL,3635 VISTA AVE,SAINT LOUIS,MO,63110,MO - St. Louis,59,67754.98,20008.32,13185.47,38.63,-90.27
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260108,MISSOURI BAPTIST MEDICAL CENTER,3015 N BALLAS RD,TOWN AND COUNTRY,MO,63131,MO - St. Louis,65,27976.74,9028.92,7915.03,38.61,-90.45
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260110,SOUTHEASTHEALTH,1701 LACEY ST,CAPE GIRARDEAU,MO,63701,MO - Cape Girardeau,36,38066.78,9751.61,8859.53,37.4,-89.6
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260119,POPLAR BLUFF REGIONAL MEDICAL CENTER,3100 OAK GROVE ROAD,POPLAR BLUFF,MO,63901,MO - St. Louis,21,69549.43,9733.52,8476.86,36.7,-90.5
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260137,FREEMAN HEALTH SYSTEM - FREEMAN WEST,1102 WEST 32ND STREET,JOPLIN,MO,64804,MO - Joplin,33,50591.64,9976.67,8645.88,37.0,-94.5
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260138,ST LUKES HOSPITAL OF KANSAS CITY,4401 WORNALL ROAD,KANSAS CITY,MO,64111,MO - Kansas City,132,77404.55,13536.25,11656.49,39.06,-94.59
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260179,ST LUKES HOSPITAL,232 S WOODS MILL RD,CHESTERFIELD,MO,63017,MO - St. Louis,43,32506.37,11132.37,9083.56,38.67,-90.53
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260180,CHRISTIAN HOSPITAL NORTHEAST-NORTHWEST,11133 DUNN ROAD,SAINT LOUIS,MO,63136,MO - St. Louis,27,33504.26,8517.07,7709.22,38.74,-90.26
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260183,SAINT FRANCIS MEDICAL CENTER,211 ST FRANCIS DR,CAPE GIRARDEAU,MO,63703,MO - Cape Girardeau,45,70115.0,10130.87,9050.07,37.28,-89.54
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260186,LAKE REGIONAL HEALTH SYSTEM,54 HOSPITAL DRIVE,OSAGE BEACH,MO,65065,MO - Columbia,18,49352.06,12387.17,11352.28,38.14,-92.66
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260193,ST MARY'S MEDICAL CENTER,201 NW R D MIZE RD,BLUE SPRINGS,MO,64014,MO - Kansas City,15,38465.33,10325.73,9299.07,39.01,-94.25
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260200,SSM HEALTH SAINT JOSEPH HOSPITAL-LAKE SAINT LOUIS,100 MEDICAL PLAZA,LAKE SAINT LOUIS,MO,63367,MO - St. Louis,28,38798.86,9618.54,8839.54,38.77,-90.79
064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,260216,SAINT LUKE'S EAST LEE'S SUMMIT HOSPITAL,100 N E SAINT LUKE'S BOULEVARD,LEES SUMMIT,MO,64086,MO - Kansas City,20,56219.35,9283.3,8196.9,38.9,-94.3
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260001,MERCY HOSPITAL JOPLIN,100 MERCY WAY,JOPLIN,MO,64804,MO - Joplin,54,23611.06,6226.33,5112.56,37.0,-94.5
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260005,SSM HEALTH ST JOSEPH HOSPITAL-ST CHARLES,300 1ST CAPITOL DR,SAINT CHARLES,MO,63301,MO - St. Louis,36,25201.89,6562.39,5511.0,38.9,-90.5
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260006,MOSAIC LIFE CARE AT ST JOSEPH,5325 FARAON STREET,SAINT JOSEPH,MO,64506,MO - Kansas City,57,20496.79,8151.65,7138.74,39.79,-94.8
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260011,SSM HEALTH ST. MARY'S HOSPITAL - JEFFERSON CITY,2505 MISSION DRIVE,JEFFERSON CITY,MO,65109,MO - Columbia,15,18445.87,5411.4,4298.87,38.6,-92.3
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260017,PHELPS COUNTY REGIONAL MEDICAL CENTER,1000 W 10TH ST,ROLLA,MO,65401,MO - St. Louis,44,33005.07,8259.39,6681.45,37.9,-91.8
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260020,MERCY HOSPITAL ST LOUIS,615 NEW BALLAS ROAD,SAINT LOUIS,MO,63141,MO - St. Louis,122,29978.75,6982.42,5898.34,38.65,-90.45
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260023,MERCY HOSPITAL JEFFERSON,1400 HIGHWAY 61 SOUTH,CRYSTAL CITY,MO,63019,MO - St. Louis,15,30500.27,5905.27,4628.47,38.23,-90.38
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260027,RESEARCH MEDICAL CENTER,2316 E MEYER BLVD,KANSAS CITY,MO,64132,MO - Kansas City,77,100690.99,7943.38,6959.38,38.98,-94.55
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260032,BARNES JEWISH HOSPITAL,ONE BARNES-JEWISH HOSPITAL PLAZA,SAINT LOUIS,MO,63110,MO - St. Louis,191,26187.24,8219.2,6629.47,38.63,-90.27
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260040,COX MEDICAL CENTERS,3801 SOUTH NATIONAL AVENUE,SPRINGFIELD,MO,65807,MO - Springfield,130,28583.71,6446.02,5319.1,37.17,-93.33
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260052,MERCY HOSPITAL WASHINGTON,901 EAST 5TH STREET,WASHINGTON,MO,63090,MO - St. Louis,22,26439.32,6091.18,5157.0,38.5,-91.0
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260062,SAINT LUKES NORTHLAND HOSPITAL,5830 N W BARRY ROAD,KANSAS CITY,MO,64154,MO - Kansas City,31,37765.1,6944.0,4748.19,39.28,-94.63
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260065,MERCY HOSPITAL SPRINGFIELD,1235 E CHEROKEE,SPRINGFIELD,MO,65804,MO - Springfield,147,25875.79,6552.58,5061.12,37.15,-93.25
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260068,BOONE HOSPITAL CENTER,1600 E BROADWAY,COLUMBIA,MO,65201,MO - Columbia,104,17850.17,5392.95,4108.64,38.9,-92.2
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260077,ST ANTHONY'S MEDICAL CENTER,10010 KENNERLY ROAD,SAINT LOUIS,MO,63128,MO - St. Louis,121,19261.9,5196.88,4063.51,38.49,-90.38
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260078,OZARKS MEDICAL CENTER,1100 KENTUCKY AVE,WEST PLAINS,MO,65775,MO - Springfield,26,19812.65,6270.27,5021.81,36.7,-91.9
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260081,SSM HEALTH ST CLARE HOSPITAL - FENTON,1015 BOWLES,FENTON,MO,63026,MO - St. Louis,47,33220.57,5894.0,4560.21,38.5,-90.46
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260085,ST JOSEPH MEDICAL CENTER,1000 CARONDELET DR,KANSAS CITY,MO,64114,MO - Kansas City,29,29966.72,5500.0,4485.24,38.96,-94.6
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260091,SSM HEALTH ST MARY'S HOSPITAL - ST LOUIS,6420 CLAYTON RD,RICHMOND HEIGHTS,MO,63117,MO - St. Louis,44,32061.48,9521.89,8622.07,38.63,-90.33
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260095,CENTERPOINT MEDICAL CENTER,19600 EAST 39TH STREET,INDEPENDENCE,MO,64057,MO - Kansas City,46,62683.13,5940.76,4763.91,39.06,-94.31
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260096,NORTH KANSAS CITY HOSPITAL,2800 CLAY EDWARDS DRIVE,NORTH KANSAS CITY,MO,64116,MO - Kansas City,62,36041.89,6218.98,4650.11,39.15,-94.57
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260102,TRUMAN MEDICAL CENTER LAKEWOOD,7900 LEE'S SUMMIT RD,KANSAS CITY,MO,64139,MO - Kansas City,11,28772.55,12866.27,12402.91,38.97,-94.41
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260104,SSM HEALTH DEPAUL HOSPITAL ST LOUIS,12303 DEPAUL DRIVE,BRIDGETON,MO,63044,MO - St. Louis,88,32012.91,6720.48,5588.32,38.77,-90.42
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260105,SSM HEALTH SAINT LOUIS UNIVERSITY HOSPITAL,3635 VISTA AVE,SAINT LOUIS,MO,63110,MO - St. Louis,114,48910.65,12771.44,7902.89,38.63,-90.27
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260108,MISSOURI BAPTIST MEDICAL CENTER,3015 N BALLAS RD,TOWN AND COUNTRY,MO,63131,MO - St. Louis,100,20056.24,5918.48,4268.03,38.61,-90.45
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260110,SOUTHEASTHEALTH,1701 LACEY ST,CAPE GIRARDEAU,MO,63701,MO - Cape Girardeau,73,25961.16,5732.07,4605.59,37.4,-89.6
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260119,POPLAR BLUFF REGIONAL MEDICAL CENTER,3100 OAK GROVE ROAD,POPLAR BLUFF,MO,63901,MO - St. Louis,38,39882.5,6272.76,5230.13,36.7,-90.5
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260137,FREEMAN HEALTH SYSTEM - FREEMAN WEST,1102 WEST 32ND STREET,JOPLIN,MO,64804,MO - Joplin,88,35844.15,6451.49,5045.28,37.0,-94.5
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260138,ST LUKES HOSPITAL OF KANSAS CITY,4401 WORNALL ROAD,KANSAS CITY,MO,64111,MO - Kansas City,207,42553.71,7726.61,6394.9,39.06,-94.59
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260179,ST LUKES HOSPITAL,232 S WOODS MILL RD,CHESTERFIELD,MO,63017,MO - St. Louis,60,21637.85,6028.43,4836.2,38.67,-90.53
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260180,CHRISTIAN HOSPITAL NORTHEAST-NORTHWEST,11133 DUNN ROAD,SAINT LOUIS,MO,63136,MO - St. Louis,45,28449.8,6377.93,5061.53,38.74,-90.26
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260183,SAINT FRANCIS MEDICAL CENTER,211 ST FRANCIS DR,CAPE GIRARDEAU,MO,63703,MO - Cape Girardeau,128,38334.8,6301.23,5310.52,37.28,-89.54
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260186,LAKE REGIONAL HEALTH SYSTEM,54 HOSPITAL DRIVE,OSAGE BEACH,MO,65065,MO - Columbia,46,36603.41,7575.54,6426.39,38.14,-92.66
065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC OR TPA IN 24 HRS,260190,LEE'S SUMMIT MEDICAL CENTER,2100 SE BLUE PARKWAY,LEES SUMMIT,MO,64063,MO - Kansas City,16,49339.81,5553.31,4428.06,38.91,-94.35
