DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,32,21688.25,6260.75,4495.97,44.07,-123.0
069 - TRANSIENT ISCHEMIA,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,17,19103.65,6434.88,4153.94,45.5,-122.78
069 - TRANSIENT ISCHEMIA,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,12,21338.0,5330.33,4447.83,42.3,-122.8
069 - TRANSIENT ISCHEMIA,380027,MERCY MEDICAL CENTER,2700 NW STEWART PARKWAY,ROSEBURG,OR,97471,OR - Eugene,17,16014.82,5716.53,4589.94,43.2,-123.5
069 - TRANSIENT ISCHEMIA,380050,SKY LAKES MEDICAL CENTER,2865 DAGGETT AVENUE,KLAMATH FALLS,OR,97601,OR - Medford,13,23610.38,5932.54,4722.92,42.5,-122.0
069 - TRANSIENT ISCHEMIA,380060,ADVENTIST MEDICAL CENTER,10123 SE MARKET STREET,PORTLAND,OR,97216,OR - Portland,14,15495.0,5675.21,4571.79,45.51,-122.56
069 - TRANSIENT ISCHEMIA,380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,14,16460.21,6595.29,4524.36,45.54,-122.6
069 - TRANSIENT ISCHEMIA,380075,PROVIDENCE MEDFORD MEDICAL CENTER,1111 CRATER LAKE AVENUE,MEDFORD,OR,97504,OR - Medford,17,19395.47,4980.88,3998.76,42.3,-122.8
069 - TRANSIENT ISCHEMIA,380089,LEGACY MERIDIAN PARK MEDICAL CENTER,19300 SW 65TH AVENUE,TUALATIN,OR,97062,OR - Portland,16,23397.13,4839.31,3954.44,45.37,-122.76
069 - TRANSIENT ISCHEMIA,380090,BAY AREA HOSPITAL,1775 THOMPSON ROAD,COOS BAY,OR,97420,OR - Eugene,12,19909.42,6954.58,5273.33,43.4,-124.1
069 - TRANSIENT ISCHEMIA,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,31,21646.16,6473.29,4160.84,44.07,-123.0
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,18,37084.17,12310.78,11196.61,45.5,-122.78
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,11,32605.64,16579.55,14390.0,45.49,-122.69
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,380017,LEGACY GOOD SAMARITAN MEDICAL CENTER,"1015 NW 22ND AVENUE, W121",PORTLAND,OR,97210,OR - Portland,14,37116.07,14237.71,11473.07,45.55,-122.73
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,380027,MERCY MEDICAL CENTER,2700 NW STEWART PARKWAY,ROSEBURG,OR,97471,OR - Eugene,12,36994.67,12850.08,11998.42,43.2,-123.5
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,12,38669.42,14088.5,13002.17,45.54,-122.6
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,13,32870.23,11585.23,10990.38,44.07,-123.0
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,20,15307.75,8381.6,6721.5,45.5,-122.78
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,13,34194.62,12696.15,9686.38,45.49,-122.69
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,380014,GOOD SAMARITAN REGIONAL MEDICAL CENTER,3600 NW SAMARITAN DRIVE,CORVALLIS,OR,97330,OR - Eugene,12,17309.92,8263.83,7209.58,44.6,-123.3
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,380017,LEGACY GOOD SAMARITAN MEDICAL CENTER,"1015 NW 22ND AVENUE, W121",PORTLAND,OR,97210,OR - Portland,13,29414.69,9629.38,7352.15,45.55,-122.73
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,11,31384.91,6944.64,6076.82,42.3,-122.8
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,15,27046.13,8452.13,7149.53,45.54,-122.6
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,380075,PROVIDENCE MEDFORD MEDICAL CENTER,1111 CRATER LAKE AVENUE,MEDFORD,OR,97504,OR - Medford,12,28513.0,6723.5,5863.67,42.3,-122.8
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,21,20022.76,7863.95,6006.52,44.07,-123.0
073 - CRANIAL & PERIPHERAL NERVE DISORDERS W MCC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,12,31185.83,11214.58,10054.42,45.5,-122.78
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,11,42648.09,6617.27,6096.64,42.3,-122.8
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,12,24219.67,8412.17,6324.92,45.54,-122.6
"085 - TRAUMATIC STUPOR & COMA, COMA <1 HR W MCC",380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,16,69268.13,24619.38,19673.75,45.49,-122.69
"085 - TRAUMATIC STUPOR & COMA, COMA <1 HR W MCC",380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,13,40217.46,13915.62,11522.92,42.3,-122.8
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",380007,LEGACY EMANUEL MEDICAL CENTER,2801 N GANTENBEIN AVENUE,PORTLAND,OR,97227,OR - Portland,20,43447.5,12085.75,10401.8,45.54,-122.68
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,33,34389.97,12640.03,10024.58,45.49,-122.69
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,12,36189.75,8081.83,6950.08,42.3,-122.8
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,11,20459.73,9096.55,6691.82,44.96,-123.0
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,11,19397.36,9460.55,7190.91,45.54,-122.6
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,17,26425.88,8454.06,7317.53,44.07,-123.0
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",380007,LEGACY EMANUEL MEDICAL CENTER,2801 N GANTENBEIN AVENUE,PORTLAND,OR,97227,OR - Portland,18,25568.28,10081.72,7657.78,45.54,-122.68
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,22,24210.32,9298.14,7294.18,45.49,-122.69
091 - OTHER DISORDERS OF NERVOUS SYSTEM W MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,17,29182.82,12393.06,10385.65,44.07,-123.0
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,11,23213.27,8030.55,5749.27,45.5,-122.78
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,380007,LEGACY EMANUEL MEDICAL CENTER,2801 N GANTENBEIN AVENUE,PORTLAND,OR,97227,OR - Portland,11,30522.27,10657.73,9510.36,45.54,-122.68
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,17,28040.0,11564.06,8982.71,45.49,-122.69
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,15,28198.6,6489.87,5326.13,42.3,-122.8
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,11,28071.55,6567.09,5628.91,44.0,-121.3
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,16,20948.63,7928.25,5419.0,44.96,-123.0
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,11,13706.73,7492.64,6889.18,45.54,-122.6
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,24,29143.13,7536.04,6566.5,44.07,-123.0
100 - SEIZURES W MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,14,48251.43,17217.86,14276.43,45.49,-122.69
100 - SEIZURES W MCC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,16,42845.75,11569.5,10309.44,42.3,-122.8
100 - SEIZURES W MCC,380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,13,35439.38,14071.31,13280.85,44.96,-123.0
101 - SEIZURES W/O MCC,380002,ASANTE THREE RIVERS MEDICAL CENTER,500 SW RAMSEY AVENUE,GRANTS PASS,OR,97527,OR - Medford,16,31340.44,5652.06,4609.06,42.4,-123.4
101 - SEIZURES W/O MCC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,15,21810.93,6420.8,5282.27,45.5,-122.78
101 - SEIZURES W/O MCC,380007,LEGACY EMANUEL MEDICAL CENTER,2801 N GANTENBEIN AVENUE,PORTLAND,OR,97227,OR - Portland,13,20263.46,9554.54,8390.77,45.54,-122.68
101 - SEIZURES W/O MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,44,27787.39,10035.68,7158.48,45.49,-122.69
101 - SEIZURES W/O MCC,380017,LEGACY GOOD SAMARITAN MEDICAL CENTER,"1015 NW 22ND AVENUE, W121",PORTLAND,OR,97210,OR - Portland,12,28403.0,8404.25,5423.33,45.55,-122.73
101 - SEIZURES W/O MCC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,16,24396.38,5822.94,5099.94,44.0,-121.3
101 - SEIZURES W/O MCC,380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,24,18282.38,6329.79,5265.79,44.96,-123.0
101 - SEIZURES W/O MCC,380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,23,17443.3,6702.43,5565.48,45.54,-122.6
101 - SEIZURES W/O MCC,380089,LEGACY MERIDIAN PARK MEDICAL CENTER,19300 SW 65TH AVENUE,TUALATIN,OR,97062,OR - Portland,11,24165.73,4848.91,3906.27,45.37,-122.76
101 - SEIZURES W/O MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,20,18641.25,6103.1,5138.35,44.07,-123.0
103 - HEADACHES W/O MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,15,23694.0,5661.6,4803.87,44.07,-123.0
129 - MAJOR HEAD & NECK PROCEDURES W CC/MCC OR MAJOR DEVICE,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,21,82237.24,28475.1,23862.38,45.49,-122.69
130 - MAJOR HEAD & NECK PROCEDURES W/O CC/MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,19,54479.89,16004.16,13580.63,45.49,-122.69
163 - MAJOR CHEST PROCEDURES W MCC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,32,150524.56,41908.03,36822.19,42.3,-122.8
163 - MAJOR CHEST PROCEDURES W MCC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,11,124446.64,40603.45,39554.73,44.0,-121.3
163 - MAJOR CHEST PROCEDURES W MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,15,113892.47,42167.07,41302.0,44.07,-123.0
164 - MAJOR CHEST PROCEDURES W CC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,19,52547.21,20264.89,16810.47,45.5,-122.78
164 - MAJOR CHEST PROCEDURES W CC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,38,69323.45,26407.89,23285.26,45.49,-122.69
164 - MAJOR CHEST PROCEDURES W CC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,47,70461.87,18509.02,16483.87,42.3,-122.8
164 - MAJOR CHEST PROCEDURES W CC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,16,60412.0,17781.13,16568.63,44.0,-121.3
164 - MAJOR CHEST PROCEDURES W CC,380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,19,49787.32,20523.58,19214.79,45.54,-122.6
164 - MAJOR CHEST PROCEDURES W CC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,16,67211.56,20145.44,15888.25,44.07,-123.0
165 - MAJOR CHEST PROCEDURES W/O CC/MCC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,11,40172.82,13550.64,12170.09,45.5,-122.78
165 - MAJOR CHEST PROCEDURES W/O CC/MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,18,50783.67,18757.61,15639.44,45.49,-122.69
165 - MAJOR CHEST PROCEDURES W/O CC/MCC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,14,43392.14,12651.64,11367.57,44.0,-121.3
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,23,93872.52,26229.43,25331.22,42.3,-122.8
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,11,61572.73,25876.36,23106.55,44.07,-123.0
167 - OTHER RESP SYSTEM O.R. PROCEDURES W CC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,14,60013.5,23057.71,18239.79,45.49,-122.69
167 - OTHER RESP SYSTEM O.R. PROCEDURES W CC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,19,49721.53,15723.68,10430.37,42.3,-122.8
175 - PULMONARY EMBOLISM W MCC,380002,ASANTE THREE RIVERS MEDICAL CENTER,500 SW RAMSEY AVENUE,GRANTS PASS,OR,97527,OR - Medford,11,42984.0,10874.64,10057.55,42.4,-123.4
175 - PULMONARY EMBOLISM W MCC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,16,22445.06,11076.0,10001.63,45.5,-122.78
175 - PULMONARY EMBOLISM W MCC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,20,53166.65,13641.7,11102.65,42.3,-122.8
175 - PULMONARY EMBOLISM W MCC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,13,23047.08,10433.77,9542.69,44.0,-121.3
175 - PULMONARY EMBOLISM W MCC,380050,SKY LAKES MEDICAL CENTER,2865 DAGGETT AVENUE,KLAMATH FALLS,OR,97601,OR - Medford,12,42268.5,12341.5,11275.17,42.5,-122.0
175 - PULMONARY EMBOLISM W MCC,380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,20,25575.05,10628.45,9731.05,44.96,-123.0
175 - PULMONARY EMBOLISM W MCC,380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,13,34223.46,11774.54,10649.77,45.54,-122.6
175 - PULMONARY EMBOLISM W MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,16,38015.56,11329.63,9119.38,44.07,-123.0
176 - PULMONARY EMBOLISM W/O MCC,380002,ASANTE THREE RIVERS MEDICAL CENTER,500 SW RAMSEY AVENUE,GRANTS PASS,OR,97527,OR - Medford,11,29150.09,6573.55,5293.18,42.4,-123.4
176 - PULMONARY EMBOLISM W/O MCC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,21,24187.19,7367.05,5327.9,42.3,-122.8
176 - PULMONARY EMBOLISM W/O MCC,380027,MERCY MEDICAL CENTER,2700 NW STEWART PARKWAY,ROSEBURG,OR,97471,OR - Eugene,12,23882.5,8608.58,5725.42,43.2,-123.5
176 - PULMONARY EMBOLISM W/O MCC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,20,23047.7,6699.5,5796.65,44.0,-121.3
176 - PULMONARY EMBOLISM W/O MCC,380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,12,28198.92,11663.17,5335.75,44.96,-123.0
176 - PULMONARY EMBOLISM W/O MCC,380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,11,16905.36,8315.45,5563.27,45.54,-122.6
176 - PULMONARY EMBOLISM W/O MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,19,20845.11,8823.05,5076.32,44.07,-123.0
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,380002,ASANTE THREE RIVERS MEDICAL CENTER,500 SW RAMSEY AVENUE,GRANTS PASS,OR,97527,OR - Medford,24,57643.08,13815.38,11611.29,42.4,-123.4
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,21,19595.19,13484.29,12406.38,45.5,-122.78
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,28,52826.39,21392.0,17823.64,45.49,-122.69
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,380014,GOOD SAMARITAN REGIONAL MEDICAL CENTER,3600 NW SAMARITAN DRIVE,CORVALLIS,OR,97330,OR - Eugene,14,32464.29,16000.5,14486.14,44.6,-123.3
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,380017,LEGACY GOOD SAMARITAN MEDICAL CENTER,"1015 NW 22ND AVENUE, W121",PORTLAND,OR,97210,OR - Portland,11,56857.0,18222.64,14340.36,45.55,-122.73
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,28,46938.21,13548.89,11763.64,42.3,-122.8
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,380027,MERCY MEDICAL CENTER,2700 NW STEWART PARKWAY,ROSEBURG,OR,97471,OR - Eugene,27,40712.44,14984.96,14274.59,43.2,-123.5
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,34,49745.35,14620.5,12532.24,44.0,-121.3
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,380050,SKY LAKES MEDICAL CENTER,2865 DAGGETT AVENUE,KLAMATH FALLS,OR,97601,OR - Medford,14,51821.43,16818.36,15660.14,42.5,-122.0
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,44,27966.41,13965.59,12726.66,44.96,-123.0
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,380060,ADVENTIST MEDICAL CENTER,10123 SE MARKET STREET,PORTLAND,OR,97216,OR - Portland,19,17701.21,13811.11,12994.74,45.51,-122.56
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,16,34339.69,14322.06,13346.94,45.54,-122.6
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,380075,PROVIDENCE MEDFORD MEDICAL CENTER,1111 CRATER LAKE AVENUE,MEDFORD,OR,97504,OR - Medford,24,30653.17,11415.96,10615.38,42.3,-122.8
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,380089,LEGACY MERIDIAN PARK MEDICAL CENTER,19300 SW 65TH AVENUE,TUALATIN,OR,97062,OR - Portland,20,42623.45,12782.65,12189.05,45.37,-122.76
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,380090,BAY AREA HOSPITAL,1775 THOMPSON ROAD,COOS BAY,OR,97420,OR - Eugene,25,36313.12,17398.32,16762.04,43.4,-124.1
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,32,33070.88,13962.66,12165.03,44.07,-123.0
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,380002,ASANTE THREE RIVERS MEDICAL CENTER,500 SW RAMSEY AVENUE,GRANTS PASS,OR,97527,OR - Medford,12,39829.58,9013.75,8155.08,42.4,-123.4
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,40,54959.8,17188.35,12665.85,45.49,-122.69
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,19,27708.79,8748.74,7382.74,42.3,-122.8
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,380027,MERCY MEDICAL CENTER,2700 NW STEWART PARKWAY,ROSEBURG,OR,97471,OR - Eugene,14,36232.64,10705.29,9973.29,43.2,-123.5
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,380090,BAY AREA HOSPITAL,1775 THOMPSON ROAD,COOS BAY,OR,97420,OR - Eugene,11,23135.64,12303.64,11482.36,43.4,-124.1
180 - RESPIRATORY NEOPLASMS W MCC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,11,34128.36,11726.55,10673.45,44.0,-121.3
180 - RESPIRATORY NEOPLASMS W MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,15,33201.8,12169.67,11400.73,44.07,-123.0
184 - MAJOR CHEST TRAUMA W CC,380007,LEGACY EMANUEL MEDICAL CENTER,2801 N GANTENBEIN AVENUE,PORTLAND,OR,97227,OR - Portland,12,40375.67,11861.17,9211.75,45.54,-122.68
184 - MAJOR CHEST TRAUMA W CC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,21,27558.43,11659.0,8641.71,45.49,-122.69
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,380001,MID-COLUMBIA MEDICAL CENTER,1700 E 19TH STREET,THE DALLES,OR,97058,OR - Portland,21,19584.38,10233.38,9196.05,45.6,-121.2
