DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,52,29434.73,5442.52,3799.4,41.58,-93.62
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,41,24592.85,5354.37,3740.63,41.6,-93.63
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,160110,ALLEN HOSPITAL,1825 LOGAN AVENUE,WATERLOO,IA,50703,IA - Waterloo,13,12623.85,4570.92,3230.62,42.6,-92.3
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,160117,FINLEY HOSPITAL,350 NORTH GRANDVIEW AVENUE,DUBUQUE,IA,52001,IA - Dubuque,14,14548.93,4181.71,3087.71,42.56,-90.69
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,160146,ST LUKES REGIONAL MEDICAL CENTER,2720 STONE PARK BOULEVARD,SIOUX CITY,IA,51104,IA - Sioux City,21,12728.76,5314.86,3889.81,42.54,-96.4
066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,160153,MERCY MEDICAL CENTER-SIOUX CITY,801 5TH ST,SIOUX CITY,IA,51101,IA - Sioux City,16,16325.13,5012.38,3150.63,42.49,-96.39
068 - NONSPECIFIC CVA & PRECEREBRAL OCCLUSION W/O INFARCT W/O MCC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,17,23885.18,8398.71,7143.53,41.66,-91.55
069 - TRANSIENT ISCHEMIA,160024,IOWA LUTHERAN HOSPITAL,700 EAST UNIVERSITY AVENUE,DES MOINES,IA,50316,IA - Des Moines,14,19095.43,5185.36,4032.79,41.61,-93.6
069 - TRANSIENT ISCHEMIA,160030,MARY GREELEY MEDICAL CENTER,1111 DUFF AVENUE,AMES,IA,50010,IA - Des Moines,12,14327.0,4040.17,3081.17,42.0,-93.6
069 - TRANSIENT ISCHEMIA,160033,GENESIS MEDICAL CENTER-DAVENPORT,1227 EAST RUSHOLME STREET,DAVENPORT,IA,52803,IA - Davenport,74,13034.08,4728.96,3616.05,41.54,-90.56
069 - TRANSIENT ISCHEMIA,160045,ST LUKES HOSPITAL,1026 A AVE NE,CEDAR RAPIDS,IA,52402,IA - Cedar Rapids,13,16576.92,5109.69,3557.69,42.02,-91.66
069 - TRANSIENT ISCHEMIA,160047,METHODIST JENNIE EDMUNDSON,933 EAST PIERCE STREET,COUNCIL BLUFFS,IA,51503,NE - Omaha,11,19803.0,4660.27,3497.0,41.2,-95.8
069 - TRANSIENT ISCHEMIA,160057,GREAT RIVER MEDICAL CENTER,1221 SOUTH GEAR AVENUE,WEST BURLINGTON,IA,52655,IA - Davenport,16,15803.25,4444.75,3317.56,40.85,-91.21
069 - TRANSIENT ISCHEMIA,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,27,25140.74,7279.44,6099.3,41.66,-91.55
069 - TRANSIENT ISCHEMIA,160064,MERCY MEDICAL CENTER-NORTH IOWA,1000 FOURTH STREET SW,MASON CITY,IA,50401,IA - Mason City,15,17398.87,4542.73,3487.53,43.1,-93.2
069 - TRANSIENT ISCHEMIA,160079,MERCY MEDICAL CENTER - CEDAR RAPIDS,701 10TH STREET SE,CEDAR RAPIDS,IA,52403,IA - Cedar Rapids,11,14771.82,4518.0,2860.09,41.97,-91.58
069 - TRANSIENT ISCHEMIA,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,52,25615.42,5227.73,3515.38,41.58,-93.62
069 - TRANSIENT ISCHEMIA,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,43,26075.09,5212.02,3432.23,41.6,-93.63
069 - TRANSIENT ISCHEMIA,160110,ALLEN HOSPITAL,1825 LOGAN AVENUE,WATERLOO,IA,50703,IA - Waterloo,14,13664.64,4434.71,3090.29,42.6,-92.3
069 - TRANSIENT ISCHEMIA,160153,MERCY MEDICAL CENTER-SIOUX CITY,801 5TH ST,SIOUX CITY,IA,51101,IA - Sioux City,16,17058.0,4829.63,3060.69,42.49,-96.39
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,160045,ST LUKES HOSPITAL,1026 A AVE NE,CEDAR RAPIDS,IA,52402,IA - Cedar Rapids,15,29174.93,9681.2,8862.67,42.02,-91.66
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,39,54553.26,15372.13,13406.9,41.66,-91.55
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,16,60361.88,11752.69,10307.94,41.58,-93.62
070 - NONSPECIFIC CEREBROVASCULAR DISORDERS W MCC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,40,44816.53,10359.65,8993.33,41.6,-93.63
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,160033,GENESIS MEDICAL CENTER-DAVENPORT,1227 EAST RUSHOLME STREET,DAVENPORT,IA,52803,IA - Davenport,15,15034.6,6461.67,5077.93,41.54,-90.56
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,30,29604.2,9531.63,8027.83,41.66,-91.55
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,160069,MERCY MEDICAL CENTER-DUBUQUE,250 MERCY DRIVE,DUBUQUE,IA,52001,IA - Dubuque,13,17570.85,5676.31,4871.08,42.56,-90.69
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,17,19022.29,6913.47,5288.47,41.58,-93.62
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,19,30942.53,6687.42,5562.79,41.6,-93.63
071 - NONSPECIFIC CEREBROVASCULAR DISORDERS W CC,160153,MERCY MEDICAL CENTER-SIOUX CITY,801 5TH ST,SIOUX CITY,IA,51101,IA - Sioux City,15,16586.53,6043.33,5309.73,42.49,-96.39
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,160033,GENESIS MEDICAL CENTER-DAVENPORT,1227 EAST RUSHOLME STREET,DAVENPORT,IA,52803,IA - Davenport,16,14742.69,5703.25,4787.13,41.54,-90.56
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,23,32586.35,9038.04,7465.87,41.66,-91.55
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,160064,MERCY MEDICAL CENTER-NORTH IOWA,1000 FOURTH STREET SW,MASON CITY,IA,50401,IA - Mason City,11,19565.09,6587.0,4023.45,43.1,-93.2
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,160069,MERCY MEDICAL CENTER-DUBUQUE,250 MERCY DRIVE,DUBUQUE,IA,52001,IA - Dubuque,14,16338.29,5148.29,3382.14,42.56,-90.69
074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,23,31871.61,6137.83,4621.13,41.6,-93.63
"082 - TRAUMATIC STUPOR & COMA, COMA >1 HR W MCC",160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,13,42223.62,17501.77,15810.77,41.66,-91.55
"083 - TRAUMATIC STUPOR & COMA, COMA >1 HR W CC",160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,15,45731.07,14224.2,10291.13,41.66,-91.55
"084 - TRAUMATIC STUPOR & COMA, COMA >1 HR W/O CC/MCC",160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,14,27081.14,8363.79,6990.57,41.66,-91.55
"085 - TRAUMATIC STUPOR & COMA, COMA <1 HR W MCC",160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,33,47036.48,17408.61,15803.06,41.66,-91.55
"085 - TRAUMATIC STUPOR & COMA, COMA <1 HR W MCC",160064,MERCY MEDICAL CENTER-NORTH IOWA,1000 FOURTH STREET SW,MASON CITY,IA,50401,IA - Mason City,12,38196.75,13331.33,12171.67,43.1,-93.2
"085 - TRAUMATIC STUPOR & COMA, COMA <1 HR W MCC",160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,14,72973.71,14020.29,12859.71,41.6,-93.63
"085 - TRAUMATIC STUPOR & COMA, COMA <1 HR W MCC",160153,MERCY MEDICAL CENTER-SIOUX CITY,801 5TH ST,SIOUX CITY,IA,51101,IA - Sioux City,11,34417.27,11948.27,10931.36,42.49,-96.39
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,75,32748.39,10642.77,9036.63,41.66,-91.55
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",160067,COVENANT MEDICAL CENTER,3421 WEST NINTH STREET,WATERLOO,IA,50702,IA - Waterloo,11,16777.18,7325.64,6109.18,42.45,-92.31
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,30,41163.17,7824.37,6468.7,41.58,-93.62
"086 - TRAUMATIC STUPOR & COMA, COMA <1 HR W CC",160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,24,35182.42,7363.29,5856.04,41.6,-93.63
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,71,27286.86,8075.03,6386.18,41.66,-91.55
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,22,27495.27,5924.73,3786.95,41.58,-93.62
"087 - TRAUMATIC STUPOR & COMA, COMA <1 HR W/O CC/MCC",160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,19,29140.21,5374.79,4079.42,41.6,-93.63
091 - OTHER DISORDERS OF NERVOUS SYSTEM W MCC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,28,50203.64,15000.64,13028.75,41.66,-91.55
091 - OTHER DISORDERS OF NERVOUS SYSTEM W MCC,160069,MERCY MEDICAL CENTER-DUBUQUE,250 MERCY DRIVE,DUBUQUE,IA,52001,IA - Dubuque,11,25536.73,8478.45,7861.91,42.56,-90.69
091 - OTHER DISORDERS OF NERVOUS SYSTEM W MCC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,22,47676.82,10657.5,9427.05,41.58,-93.62
091 - OTHER DISORDERS OF NERVOUS SYSTEM W MCC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,16,38592.19,9875.19,7984.25,41.6,-93.63
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,160033,GENESIS MEDICAL CENTER-DAVENPORT,1227 EAST RUSHOLME STREET,DAVENPORT,IA,52803,IA - Davenport,22,15125.73,5732.5,4810.41,41.54,-90.56
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,23,42542.39,11006.48,6726.74,41.66,-91.55
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,160069,MERCY MEDICAL CENTER-DUBUQUE,250 MERCY DRIVE,DUBUQUE,IA,52001,IA - Dubuque,15,18939.4,5261.6,4093.8,42.56,-90.69
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,40,23626.43,6442.28,5043.9,41.58,-93.62
092 - OTHER DISORDERS OF NERVOUS SYSTEM W CC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,38,27629.53,5994.08,4903.79,41.6,-93.63
093 - OTHER DISORDERS OF NERVOUS SYSTEM W/O CC/MCC,160033,GENESIS MEDICAL CENTER-DAVENPORT,1227 EAST RUSHOLME STREET,DAVENPORT,IA,52803,IA - Davenport,12,14992.67,4684.92,3260.58,41.54,-90.56
093 - OTHER DISORDERS OF NERVOUS SYSTEM W/O CC/MCC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,21,26734.57,7263.86,5941.57,41.66,-91.55
093 - OTHER DISORDERS OF NERVOUS SYSTEM W/O CC/MCC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,13,22481.08,5043.92,3648.23,41.58,-93.62
100 - SEIZURES W MCC,160033,GENESIS MEDICAL CENTER-DAVENPORT,1227 EAST RUSHOLME STREET,DAVENPORT,IA,52803,IA - Davenport,16,18843.0,9181.0,8021.63,41.54,-90.56
100 - SEIZURES W MCC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,20,42423.0,14082.15,12248.45,41.66,-91.55
100 - SEIZURES W MCC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,23,43186.04,10668.96,9431.13,41.58,-93.62
100 - SEIZURES W MCC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,25,53079.72,10879.44,9759.76,41.6,-93.63
100 - SEIZURES W MCC,160153,MERCY MEDICAL CENTER-SIOUX CITY,801 5TH ST,SIOUX CITY,IA,51101,IA - Sioux City,13,42739.46,9873.77,8895.92,42.49,-96.39
101 - SEIZURES W/O MCC,160016,TRINITY REGIONAL MEDICAL CENTER,802 KENYON RD,FORT DODGE,IA,50501,IA - Des Moines,11,16145.45,4870.0,3930.64,42.5,-94.2
101 - SEIZURES W/O MCC,160033,GENESIS MEDICAL CENTER-DAVENPORT,1227 EAST RUSHOLME STREET,DAVENPORT,IA,52803,IA - Davenport,42,12904.74,5051.26,3948.21,41.54,-90.56
101 - SEIZURES W/O MCC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,95,24067.81,8137.22,6396.69,41.66,-91.55
101 - SEIZURES W/O MCC,160064,MERCY MEDICAL CENTER-NORTH IOWA,1000 FOURTH STREET SW,MASON CITY,IA,50401,IA - Mason City,21,18005.95,4968.67,3758.67,43.1,-93.2
101 - SEIZURES W/O MCC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,29,25660.9,5751.14,4226.69,41.58,-93.62
101 - SEIZURES W/O MCC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,29,21611.38,5416.79,4220.45,41.6,-93.63
103 - HEADACHES W/O MCC,160033,GENESIS MEDICAL CENTER-DAVENPORT,1227 EAST RUSHOLME STREET,DAVENPORT,IA,52803,IA - Davenport,14,18152.71,4717.21,3481.21,41.54,-90.56
103 - HEADACHES W/O MCC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,12,21452.17,7426.17,5016.67,41.66,-91.55
115 - EXTRAOCULAR PROCEDURES EXCEPT ORBIT,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,15,52468.4,12371.53,9620.33,41.66,-91.55
129 - MAJOR HEAD & NECK PROCEDURES W CC/MCC OR MAJOR DEVICE,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,25,58287.4,19130.64,17363.44,41.66,-91.55
"133 - OTHER EAR, NOSE, MOUTH & THROAT O.R. PROCEDURES W CC/MCC",160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,14,74096.14,16374.5,14665.07,41.66,-91.55
149 - DYSEQUILIBRIUM,160033,GENESIS MEDICAL CENTER-DAVENPORT,1227 EAST RUSHOLME STREET,DAVENPORT,IA,52803,IA - Davenport,32,11795.0,4448.53,3117.66,41.54,-90.56
149 - DYSEQUILIBRIUM,160069,MERCY MEDICAL CENTER-DUBUQUE,250 MERCY DRIVE,DUBUQUE,IA,52001,IA - Dubuque,17,13299.88,3853.06,2859.41,42.56,-90.69
149 - DYSEQUILIBRIUM,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,17,19679.06,4832.12,3514.29,41.58,-93.62
153 - OTITIS MEDIA & URI W/O MCC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,11,20660.36,7086.82,2844.55,41.58,-93.62
163 - MAJOR CHEST PROCEDURES W MCC,160047,METHODIST JENNIE EDMUNDSON,933 EAST PIERCE STREET,COUNCIL BLUFFS,IA,51503,NE - Omaha,14,41939.64,27919.07,24584.79,41.2,-95.8
163 - MAJOR CHEST PROCEDURES W MCC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,46,105962.93,38774.61,36859.3,41.66,-91.55
163 - MAJOR CHEST PROCEDURES W MCC,160069,MERCY MEDICAL CENTER-DUBUQUE,250 MERCY DRIVE,DUBUQUE,IA,52001,IA - Dubuque,19,115363.32,26750.11,26004.11,42.56,-90.69
163 - MAJOR CHEST PROCEDURES W MCC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,20,107570.8,30192.3,29084.8,41.6,-93.63
164 - MAJOR CHEST PROCEDURES W CC,160047,METHODIST JENNIE EDMUNDSON,933 EAST PIERCE STREET,COUNCIL BLUFFS,IA,51503,NE - Omaha,13,34151.0,14540.31,13454.77,41.2,-95.8
164 - MAJOR CHEST PROCEDURES W CC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,33,72391.61,22073.45,20306.15,41.66,-91.55
164 - MAJOR CHEST PROCEDURES W CC,160079,MERCY MEDICAL CENTER - CEDAR RAPIDS,701 10TH STREET SE,CEDAR RAPIDS,IA,52403,IA - Cedar Rapids,12,48754.83,14827.0,12828.75,41.97,-91.58
164 - MAJOR CHEST PROCEDURES W CC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,15,60278.07,16888.47,13720.0,41.6,-93.63
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,14,94519.14,32733.64,28812.0,41.66,-91.55
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,160064,MERCY MEDICAL CENTER-NORTH IOWA,1000 FOURTH STREET SW,MASON CITY,IA,50401,IA - Mason City,13,89036.31,25444.0,24133.38,43.1,-93.2
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,160067,COVENANT MEDICAL CENTER,3421 WEST NINTH STREET,WATERLOO,IA,50702,IA - Waterloo,13,53585.62,21067.77,20167.54,42.45,-92.31
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,23,76632.91,23995.0,19651.78,41.58,-93.62
166 - OTHER RESP SYSTEM O.R. PROCEDURES W MCC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,17,97973.65,23529.53,20296.12,41.6,-93.63
167 - OTHER RESP SYSTEM O.R. PROCEDURES W CC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,14,40639.86,16330.71,14243.0,41.66,-91.55
167 - OTHER RESP SYSTEM O.R. PROCEDURES W CC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,25,47676.84,12202.28,10985.4,41.58,-93.62
175 - PULMONARY EMBOLISM W MCC,160029,MERCY HOSPITAL,500 E MARKET STREET,IOWA CITY,IA,52245,IA - Iowa City,13,29971.0,8497.38,7386.46,41.67,-91.51
175 - PULMONARY EMBOLISM W MCC,160030,MARY GREELEY MEDICAL CENTER,1111 DUFF AVENUE,AMES,IA,50010,IA - Des Moines,18,33946.33,8277.22,7277.0,42.0,-93.6
175 - PULMONARY EMBOLISM W MCC,160033,GENESIS MEDICAL CENTER-DAVENPORT,1227 EAST RUSHOLME STREET,DAVENPORT,IA,52803,IA - Davenport,19,27898.84,9057.79,8111.74,41.54,-90.56
175 - PULMONARY EMBOLISM W MCC,160045,ST LUKES HOSPITAL,1026 A AVE NE,CEDAR RAPIDS,IA,52402,IA - Cedar Rapids,20,27221.35,8568.55,7400.95,42.02,-91.66
175 - PULMONARY EMBOLISM W MCC,160057,GREAT RIVER MEDICAL CENTER,1221 SOUTH GEAR AVENUE,WEST BURLINGTON,IA,52655,IA - Davenport,15,28230.6,8531.8,7415.33,40.85,-91.21
175 - PULMONARY EMBOLISM W MCC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,23,42015.7,15606.7,10786.48,41.66,-91.55
175 - PULMONARY EMBOLISM W MCC,160064,MERCY MEDICAL CENTER-NORTH IOWA,1000 FOURTH STREET SW,MASON CITY,IA,50401,IA - Mason City,15,37646.93,9187.27,7855.27,43.1,-93.2
175 - PULMONARY EMBOLISM W MCC,160067,COVENANT MEDICAL CENTER,3421 WEST NINTH STREET,WATERLOO,IA,50702,IA - Waterloo,12,20152.75,9159.17,8045.33,42.45,-92.31
175 - PULMONARY EMBOLISM W MCC,160069,MERCY MEDICAL CENTER-DUBUQUE,250 MERCY DRIVE,DUBUQUE,IA,52001,IA - Dubuque,13,25281.77,8255.85,7340.31,42.56,-90.69
175 - PULMONARY EMBOLISM W MCC,160079,MERCY MEDICAL CENTER - CEDAR RAPIDS,701 10TH STREET SE,CEDAR RAPIDS,IA,52403,IA - Cedar Rapids,13,53323.46,11869.23,7042.46,41.97,-91.58
175 - PULMONARY EMBOLISM W MCC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,40,35830.18,9875.08,7895.45,41.58,-93.62
175 - PULMONARY EMBOLISM W MCC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,44,39371.89,9477.84,7986.27,41.6,-93.63
175 - PULMONARY EMBOLISM W MCC,160110,ALLEN HOSPITAL,1825 LOGAN AVENUE,WATERLOO,IA,50703,IA - Waterloo,22,17359.86,7232.0,5584.45,42.6,-92.3
175 - PULMONARY EMBOLISM W MCC,160146,ST LUKES REGIONAL MEDICAL CENTER,2720 STONE PARK BOULEVARD,SIOUX CITY,IA,51104,IA - Sioux City,18,22349.61,9594.22,8568.89,42.54,-96.4
175 - PULMONARY EMBOLISM W MCC,160153,MERCY MEDICAL CENTER-SIOUX CITY,801 5TH ST,SIOUX CITY,IA,51101,IA - Sioux City,15,39288.6,9023.07,8276.87,42.49,-96.39
176 - PULMONARY EMBOLISM W/O MCC,160016,TRINITY REGIONAL MEDICAL CENTER,802 KENYON RD,FORT DODGE,IA,50501,IA - Des Moines,17,19388.12,5739.53,4751.06,42.5,-94.2
176 - PULMONARY EMBOLISM W/O MCC,160030,MARY GREELEY MEDICAL CENTER,1111 DUFF AVENUE,AMES,IA,50010,IA - Des Moines,22,21372.41,5351.73,4013.95,42.0,-93.6
176 - PULMONARY EMBOLISM W/O MCC,160033,GENESIS MEDICAL CENTER-DAVENPORT,1227 EAST RUSHOLME STREET,DAVENPORT,IA,52803,IA - Davenport,29,25138.76,6011.28,5125.9,41.54,-90.56
176 - PULMONARY EMBOLISM W/O MCC,160045,ST LUKES HOSPITAL,1026 A AVE NE,CEDAR RAPIDS,IA,52402,IA - Cedar Rapids,15,17642.93,6388.67,4575.53,42.02,-91.66
176 - PULMONARY EMBOLISM W/O MCC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,24,24697.54,8930.67,7636.92,41.66,-91.55
176 - PULMONARY EMBOLISM W/O MCC,160064,MERCY MEDICAL CENTER-NORTH IOWA,1000 FOURTH STREET SW,MASON CITY,IA,50401,IA - Mason City,28,21079.18,6010.68,4470.54,43.1,-93.2
176 - PULMONARY EMBOLISM W/O MCC,160069,MERCY MEDICAL CENTER-DUBUQUE,250 MERCY DRIVE,DUBUQUE,IA,52001,IA - Dubuque,34,17056.91,5623.41,4185.79,42.56,-90.69
176 - PULMONARY EMBOLISM W/O MCC,160079,MERCY MEDICAL CENTER - CEDAR RAPIDS,701 10TH STREET SE,CEDAR RAPIDS,IA,52403,IA - Cedar Rapids,23,18035.87,6296.7,3866.0,41.97,-91.58
176 - PULMONARY EMBOLISM W/O MCC,160080,MERCY MEDICAL CENTER-CLINTON,1410 NORTH 4TH STREET,CLINTON,IA,52732,IA - Davenport,19,21717.16,6522.95,5157.05,41.9,-90.3
