frame,y,x,bottom,right,class,class_str,score
421,0.5172558,0.959754,0.580523,0.98910856,1,person,0.24118114
421,0.66363084,0.59625286,0.77672744,0.62834066,1,person,0.23813802
421,0.6235837,0.36625278,0.6900277,0.42071372,4,motorcycle,0.22830358
421,0.6886637,0.60241914,0.8067635,0.63241696,1,person,0.21757977
421,0.58650845,0.234013,0.7035933,0.26027253,1,person,0.2146721
421,0.5855441,0.19197609,0.64860237,0.20931394,1,person,0.21308549
422,0.5906249,0.17903753,0.70761967,0.20641904,1,person,0.51081395
422,0.5793437,0.24499047,0.6445397,0.26338232,1,person,0.42490178
422,0.8404879,0.6859649,0.99550587,0.72409683,1,person,0.42443413
422,0.57370096,0.2830528,0.63945633,0.30353618,1,person,0.38210782
422,0.8005483,0.6783377,0.8449209,0.755314,28,umbrella,0.35273802
422,0.8268606,0.69256014,0.9293843,0.7387448,1,person,0.33700705
422,0.7107801,0.13255066,0.79340786,0.22320792,3,car,0.33641657
422,0.84150225,0.5769383,0.99377567,0.6159754,1,person,0.32776234
422,0.58411807,0.23576733,0.7057486,0.26195893,1,person,0.2805597
422,0.46818298,0.02054888,0.983671,0.96926516,1,person,0.2491773
422,0.68448514,0.6008332,0.80915457,0.63491,2,bicycle,0.24575387
422,0.8328785,0.6743924,0.89978766,0.6969543,1,person,0.23803872
422,0.58557224,0.3779982,0.63095236,0.41569433,1,person,0.23591383
422,0.6521995,0.49080116,0.7888644,0.5219292,1,person,0.23224665
422,0.71093524,0.72512525,0.80048263,0.75112647,1,person,0.22871436
422,0.8260056,0.57931215,0.94787395,0.6124105,1,person,0.22605143
422,0.8451235,0.7439907,0.9685,0.7910345,1,person,0.20469102
423,0.8416251,0.5782234,0.99250054,0.6145957,1,person,0.6268922
423,0.8058328,0.6838058,0.84567004,0.75356483,28,umbrella,0.5691781
423,0.84537554,0.6845608,0.9961703,0.7242893,1,person,0.5485715
423,0.5933222,0.17862724,0.707046,0.20796116,1,person,0.45678297
423,0.569225,0.2836933,0.64259356,0.30609894,1,person,0.4493786
423,0.5718109,0.23922868,0.64726406,0.2613138,1,person,0.4281536
423,0.68643284,0.60340506,0.81143224,0.6333656,1,person,0.379962
423,0.44062844,0.07150695,0.96493053,0.95195067,1,person,0.35389137
423,0.65683234,0.49714923,0.78205836,0.5233767,1,person,0.31178832
423,0.845133,0.75305337,0.9706364,0.79368633,1,person,0.301195
423,0.71217424,0.14205289,0.7932134,0.22466555,3,car,0.28427288
423,0.71165925,0.725118,0.8038679,0.7509864,1,person,0.25788265
423,0.8286009,0.5813509,0.93771064,0.6116476,1,person,0.24390072
423,0.586057,0.23312432,0.7053537,0.2610649,1,person,0.21823768
423,0.83102345,0.69303155,0.9094851,0.74371433,28,umbrella,0.21196178
423,0.6822736,0.5355601,0.8206605,0.5688284,1,person,0.20997633
424,0.8397081,0.57955956,0.9949558,0.6154697,1,person,0.560338
424,0.5957006,0.1785353,0.7026962,0.20609747,1,person,0.5088085
424,0.8452497,0.68150586,0.99497527,0.7254105,1,person,0.46974257
424,0.56595266,0.285141,0.64245784,0.3069843,1,person,0.44260174
424,0.57170534,0.24057682,0.64849746,0.2622598,1,person,0.43952358
424,0.8037622,0.6838266,0.84951866,0.7559518,28,umbrella,0.35855114
424,0.44939747,0.057103068,0.9663142,0.93978155,1,person,0.3516911
424,0.64961183,0.4972031,0.79296863,0.52538884,1,person,0.307822
424,0.6543193,0.59772784,0.77998435,0.6309871,1,person,0.2432071
424,0.5854484,0.23051722,0.7056086,0.2592464,1,person,0.23854059
424,0.82526153,0.6860967,0.91598445,0.75704175,28,umbrella,0.23618545
424,0.68929,0.60633725,0.8088544,0.6385506,1,person,0.22515099
424,0.71339715,0.7233423,0.80249476,0.75194776,1,person,0.2054519
424,0.7119987,0.1388258,0.7919488,0.22603384,3,car,0.20142311
424,0.8284776,0.58113277,0.95063925,0.61254966,1,person,0.20110193
425,0.83929676,0.5798676,0.99512154,0.6168252,1,person,0.572143
425,0.8414154,0.68634176,0.9959291,0.72657967,1,person,0.55202186
425,0.4477586,0.055850357,0.9669608,0.94614327,1,person,0.51414686
425,0.56397104,0.28397188,0.63964725,0.3069611,1,person,0.432015
425,0.5983749,0.17892101,0.7027969,0.20599797,1,person,0.42014432
425,0.80066735,0.6786807,0.84680015,0.76174873,28,umbrella,0.37298572
425,0.56820565,0.23916458,0.6468671,0.26206338,1,person,0.36583385
425,0.8426295,0.7481138,0.97374374,0.790731,1,person,0.30454865
425,0.6499358,0.49769375,0.7916741,0.5236446,1,person,0.2947971
425,0.8302407,0.5816723,0.9397073,0.61282635,1,person,0.26244622
425,0.69568163,0.60885125,0.80500954,0.63465565,1,person,0.26032087
425,0.71252054,0.13393451,0.78909117,0.22594114,3,car,0.23613736
425,0.65785646,0.60455465,0.775874,0.6296321,1,person,0.2300549
425,0.5206476,0.96154076,0.5800176,0.9920942,1,person,0.22095983
425,0.6363206,0.53339773,0.68356466,0.5836294,28,umbrella,0.21879973
425,0.6814275,0.5318911,0.8287997,0.56513584,1,person,0.21433218
425,0.8251176,0.68353426,0.9207957,0.7493894,28,umbrella,0.20837484
426,0.83770907,0.579404,0.9935844,0.6173198,1,person,0.5786436
426,0.46689755,0.020635992,0.9881024,0.95364475,1,person,0.57600933
426,0.84594357,0.68296283,0.9972974,0.72856146,1,person,0.5592924
426,0.8020025,0.67683846,0.8467209,0.76643103,28,umbrella,0.51754
426,0.5624361,0.28498077,0.64016974,0.3092295,1,person,0.44021127
426,0.8409139,0.74657667,0.9824147,0.79224753,1,person,0.43414095
426,0.56785834,0.2364642,0.6489394,0.26049513,1,person,0.35574868
426,0.5937483,0.1791453,0.7056671,0.20821163,1,person,0.32781586
426,0.5104815,0.86329615,0.59619033,0.89589524,1,person,0.24880908
426,0.5186718,0.9611618,0.57923263,0.9925527,1,person,0.24017403
426,0.826875,0.6831924,0.9127642,0.75209117,28,umbrella,0.23376022
426,0.6514262,0.4969118,0.7844645,0.52448887,1,person,0.23303178
426,0.652306,0.6008738,0.78585047,0.6311319,1,person,0.23269665
426,0.67790574,0.5203577,0.8306487,0.56080985,1,person,0.2153344
426,0.82994574,0.58144206,0.94256526,0.61278373,1,person,0.21516164
426,0.7137595,0.13676938,0.7882611,0.22676778,3,car,0.21454404
426,0.58108634,0.19285089,0.65494174,0.21216065,1,person,0.20854905
426,0.62641877,0.36876774,0.6954865,0.42044568,4,motorcycle,0.20436639
427,0.83647025,0.57993186,0.9941243,0.6176537,1,person,0.51018184
427,0.48420265,0.018746465,0.98872614,0.9549576,1,person,0.4733614
427,0.5683273,0.2837087,0.63924026,0.30584383,1,person,0.376036
427,0.84427434,0.6806621,0.99444,0.72928387,1,person,0.32745132
427,0.7256446,0.05462887,0.9935204,0.13447544,1,person,0.30096614
427,0.71683186,0.12442371,0.7897019,0.22699007,3,car,0.29648498
427,0.5764771,0.23774888,0.64518017,0.2595764,1,person,0.296293
427,0.68132114,0.51777375,0.8317156,0.56515145,1,person,0.2727478
427,0.59385145,0.18001646,0.7049911,0.20940164,1,person,0.26778635
427,0.692284,0.59784687,0.811762,0.627223,1,person,0.24563044
427,0.5661432,0.44446597,0.6459004,0.47467658,1,person,0.23603807
427,0.805634,0.6822274,0.84766376,0.7595215,28,umbrella,0.21678777
427,0.5143609,0.8629397,0.59591424,0.8950478,1,person,0.21302623
427,0.8251119,0.6819749,0.91813475,0.7583313,28,umbrella,0.20205626
427,0.5191725,0.961618,0.58000845,0.99118334,1,person,0.2007935
428,0.8399067,0.5814259,0.99318576,0.6185235,1,person,0.66740793
428,0.80011743,0.6837029,0.8455952,0.7645878,28,umbrella,0.45665893
428,0.56669104,0.28359538,0.64139545,0.30456287,1,person,0.43706042
428,0.58980834,0.18165803,0.70450366,0.20887426,1,person,0.43546957
428,0.48104075,0.019575179,0.98501587,0.96480215,1,person,0.43480682
428,0.84495497,0.6814663,0.9960661,0.7296106,1,person,0.3772882
428,0.57393825,0.24353491,0.6465144,0.2639529,1,person,0.3329014
428,0.6849412,0.520707,0.830678,0.5627191,1,person,0.2977655
428,0.68532175,0.5991137,0.81229943,0.6266506,1,person,0.26696345
428,0.84617686,0.7443087,0.97115207,0.795225,1,person,0.25284785
428,0.743758,0.047140017,0.9931585,0.13433792,1,person,0.25166532
428,0.62373334,0.36956948,0.68647236,0.42194015,4,motorcycle,0.24967177
428,0.7190959,0.1287674,0.7896418,0.22544473,3,car,0.23293282
428,0.6501299,0.49694157,0.77450395,0.522701,1,person,0.22509186
428,0.5757213,0.19205439,0.6586904,0.2123563,1,person,0.2236781
428,0.87063354,0.0052068066,0.9654346,0.053060897,1,person,0.22201379
428,0.6664774,0.60509515,0.77318245,0.6336591,1,person,0.21708071
428,0.57455206,0.44786933,0.64139044,0.47355792,1,person,0.21603566
428,0.51521957,0.8626214,0.5977937,0.8972063,1,person,0.21220633
428,0.79591686,0.7822687,0.8614407,0.8406498,28,umbrella,0.20901011
429,0.8393348,0.5814541,0.9928891,0.6212477,1,person,0.6076935
429,0.8467746,0.685535,0.9937186,0.7318973,1,person,0.49344763
429,0.5922749,0.18033217,0.7053181,0.20749517,1,person,0.4825243
429,0.5684477,0.28245318,0.6427009,0.30419153,1,person,0.44473097
429,0.57643306,0.2447134,0.6480807,0.2669172,1,person,0.40883622
429,0.80555326,0.6821704,0.8494665,0.7642492,28,umbrella,0.39301234
429,0.48567677,0.009148449,0.9825766,0.9653132,1,person,0.38116822
429,0.7168034,0.12844431,0.78956825,0.22448882,3,car,0.3179531
429,0.5787936,0.19315085,0.65296096,0.21266678,1,person,0.26039657
429,0.5139697,0.86295885,0.59868354,0.8992155,1,person,0.22945464
429,0.7949642,0.71919525,0.84325755,0.77902293,28,umbrella,0.22534911
429,0.8290804,0.68263113,0.9137235,0.73962295,1,person,0.22069769
429,0.6466237,0.49918455,0.78123933,0.5264465,1,person,0.2108045
429,0.67670417,0.5213428,0.8321489,0.5675258,1,person,0.20632488
429,0.6241251,0.3665643,0.6879306,0.42341396,4,motorcycle,0.20372665
430,0.8405021,0.58278793,0.9926179,0.6199575,1,person,0.6576602
430,0.8465146,0.6887366,0.9937469,0.7334772,1,person,0.43385234
430,0.5999269,0.18420683,0.70295626,0.20877273,1,person,0.41369486
430,0.56709325,0.28703246,0.6433654,0.30786118,1,person,0.4003546
430,0.8739109,0.005112363,0.96852744,0.054730132,1,person,0.36857772
430,0.8087725,0.6832788,0.8521692,0.7637274,28,umbrella,0.3657881
430,0.4871079,0.08780125,0.87039363,0.9450617,1,person,0.36076248
430,0.57940745,0.24196893,0.6479653,0.26328868,1,person,0.30735287
430,0.71850914,0.121707186,0.7885849,0.2232322,3,car,0.28827873
430,0.6856172,0.52456295,0.8285246,0.5671792,1,person,0.27885044
430,0.6564406,0.49543083,0.7756778,0.522771,1,person,0.25442207
430,0.57978153,0.19337445,0.65290344,0.21194714,1,person,0.24570689
430,0.8449714,0.7556138,0.97291386,0.8011706,1,person,0.24545921
430,0.82910705,0.6847318,0.91799676,0.73952955,1,person,0.24146289
430,0.6606204,0.59746164,0.7754051,0.628207,1,person,0.21638958
430,0.62514764,0.36712223,0.69541246,0.42298943,4,motorcycle,0.21425952
430,0.82910705,0.6847318,0.91799676,0.73952955,28,umbrella,0.21412016
430,0.72335047,0.055130452,0.99359673,0.13522348,1,person,0.20887657
431,0.8389539,0.5845181,0.9962242,0.6209214,1,person,0.64758813
431,0.5650193,0.2858485,0.64485127,0.30788243,1,person,0.4314779
431,0.60276663,0.18360463,0.70548046,0.20938906,1,person,0.35014573
431,0.84570765,0.6883866,0.9937804,0.7315981,1,person,0.34798136
431,0.5755422,0.23826991,0.6484709,0.26193744,1,person,0.3230014
431,0.48445827,0.092892915,0.85596997,0.9583733,1,person,0.31626588
431,0.718416,0.11804985,0.7893994,0.22220635,3,car,0.30275565
431,0.88032585,0.0076465122,0.95239395,0.050031643,1,person,0.29867628
431,0.62488574,0.365699,0.69298774,0.4275968,4,motorcycle,0.2668064
431,0.8268372,0.6820977,0.91694427,0.7549093,28,umbrella,0.25319898
431,0.80819243,0.6845119,0.8497978,0.7638215,28,umbrella,0.22314747
431,0.68132204,0.5270953,0.830005,0.570245,1,person,0.2172475
431,0.656254,0.4962591,0.7777483,0.5248648,1,person,0.21607286
432,0.8373251,0.5867792,0.9929038,0.62194616,1,person,0.5707814
432,0.565983,0.28499046,0.64422446,0.30766734,1,person,0.4253666
432,0.7179697,0.12345976,0.788428,0.22320884,3,car,0.42132849
432,0.8457019,0.6892277,0.9953963,0.73311055,1,person,0.39951223
432,0.6016735,0.1805598,0.7063334,0.20846842,1,person,0.36969015
432,0.8788846,0.008619694,0.9529368,0.053489394,1,person,0.34542087
432,0.5745417,0.23908061,0.6467248,0.2626406,1,person,0.3266629
432,0.46725947,0.13926345,0.9647401,0.9636876,1,person,0.32593647
432,0.80752957,0.6854211,0.84717953,0.7644043,28,umbrella,0.3202115
432,0.6568334,0.498675,0.7671726,0.52396536,1,person,0.27173477
432,0.84771675,0.74620134,0.9710594,0.7975121,1,person,0.242162
432,0.72591233,0.05262957,0.9890826,0.13707156,1,person,0.2254079
432,0.8289202,0.68492657,0.92244464,0.7459422,1,person,0.2207931
432,0.8289202,0.68492657,0.92244464,0.7459422,28,umbrella,0.21385549
432,0.5164558,0.96310735,0.58156174,0.9930639,1,person,0.21340857
433,0.838858,0.5836212,0.9951433,0.6225887,1,person,0.67463994
433,0.59690034,0.18013659,0.70661175,0.20844012,1,person,0.4926538
433,0.87900615,0.009646999,0.9552851,0.055375822,1,person,0.40555474
433,0.5656337,0.28419304,0.64398354,0.30749685,1,person,0.3710685
433,0.8442366,0.6913491,0.9955634,0.73270625,1,person,0.3340443
433,0.65820336,0.49992913,0.7713733,0.5254559,1,person,0.3310434
433,0.71783644,0.12666935,0.78705615,0.2241919,3,car,0.32120073
433,0.4885221,0.040342778,0.8536081,0.98493004,1,person,0.3105964
433,0.5713072,0.23897026,0.64775836,0.2627542,1,person,0.30146596
433,0.65304756,0.59167486,0.7842436,0.6251356,1,person,0.23520982
433,0.8283561,0.69268525,0.92464596,0.73884463,1,person,0.22714895
433,0.6664973,0.6447394,0.78222483,0.6738595,1,person,0.20977412
433,0.5128659,0.8615941,0.6004963,0.89887834,1,person,0.20325376
434,0.8372616,0.58658135,0.9949022,0.6235149,1,person,0.6478526
434,0.5917016,0.17882827,0.7089138,0.2088272,1,person,0.47121876
434,0.5613846,0.28274223,0.645878,0.30594227,1,person,0.4152412
434,0.8803609,0.01050988,0.94808835,0.055938236,1,person,0.36952624
434,0.5691156,0.24011049,0.64587957,0.26374146,1,person,0.35757577
434,0.48755062,0.031270385,0.838742,0.99073863,1,person,0.34659538
434,0.6584625,0.5006011,0.77400553,0.52539617,1,person,0.3302786
434,0.716699,0.119092695,0.79008615,0.22647688,3,car,0.27925485
434,0.6611205,0.5876234,0.7792645,0.6190154,1,person,0.26928642
434,0.6689989,0.6498243,0.7795771,0.6752221,1,person,0.26833993
434,0.84636307,0.69134134,0.99370325,0.73258525,1,person,0.23313177
434,0.7337786,0.039503347,0.9904753,0.13556786,1,person,0.23012331
434,0.58270824,0.21958336,0.7150122,0.2526136,1,person,0.22109576
434,0.589264,0.48703787,0.63558227,0.52221006,3,car,0.21460076
434,0.67797476,0.5361614,0.821801,0.570259,1,person,0.2142318
435,0.8332888,0.5906161,0.9954047,0.62698436,1,person,0.5545819
435,0.56722945,0.28385398,0.6389454,0.30644634,1,person,0.3746506
435,0.60205626,0.1808966,0.70856106,0.20950292,1,person,0.36483485
435,0.65803224,0.4995051,0.77437323,0.5259051,1,person,0.364557
435,0.87828857,0.0129407365,0.94916385,0.04980421,1,person,0.34117237
435,0.49015534,0.040231347,0.82740617,0.9836564,1,person,0.33992407
435,0.7306367,0.028321188,0.98870754,0.1383386,1,person,0.32192823
435,0.5756872,0.24320517,0.6401232,0.26465595,1,person,0.30701923
435,0.59107757,0.48269284,0.63613594,0.52049255,3,car,0.29978406
435,0.71747077,0.11882951,0.7892984,0.2267715,3,car,0.2638123
435,0.65999156,0.5852275,0.78160506,0.6193305,1,person,0.25634164
435,0.8447857,0.68796384,0.99541163,0.73262215,1,person,0.25196707
435,0.51036876,0.854557,0.6069898,0.898398,1,person,0.2366048
435,0.69203043,0.651864,0.8047019,0.6799733,2,bicycle,0.22785877
435,0.67759836,0.53642404,0.8237188,0.5725894,1,person,0.22485293
435,0.6651606,0.652597,0.7820993,0.6789519,1,person,0.22191122
435,0.5935902,0.3753796,0.6267813,0.42169032,3,car,0.21657519
435,0.5135399,0.9595787,0.58231676,0.99609977,1,person,0.21091272
435,0.69951326,0.7298656,0.8174737,0.775431,1,person,0.20744455
435,0.59110236,0.44154078,0.630093,0.47489357,3,car,0.20036049
436,0.83074373,0.5884048,0.9947415,0.6283977,1,person,0.55451196
436,0.56917965,0.2865041,0.63856673,0.30836713,1,person,0.39654177
436,0.87913597,0.014563719,0.9490349,0.05207344,1,person,0.3541621
436,0.6095886,0.18265803,0.70438397,0.20662172,1,person,0.34253734
436,0.65498376,0.49560308,0.7785487,0.5267757,1,person,0.3189117
436,0.49824762,0.046379298,0.8312323,0.990078,1,person,0.29229042
436,0.5770462,0.23871635,0.64061016,0.2611081,1,person,0.27688128
436,0.8453833,0.6855853,0.9941813,0.73444897,1,person,0.2488278
436,0.7176058,0.12234505,0.78634584,0.22496,3,car,0.24023888
436,0.6664352,0.54409075,0.7831674,0.5801177,1,person,0.22901542
436,0.51175517,0.8554613,0.59763414,0.89899427,1,person,0.22536638
436,0.5145037,0.9610691,0.57672274,0.99492836,1,person,0.21613047
437,0.83081234,0.58989257,0.99414957,0.6271456,1,person,0.46055755
437,0.603395,0.1803461,0.7001251,0.20828116,1,person,0.40301836
437,0.5039279,0.01696673,0.8309098,0.98527896,1,person,0.38785046
437,0.87756777,0.015479222,0.95112216,0.0536735,1,person,0.3504356
437,0.5699402,0.29093635,0.63654125,0.3132053,1,person,0.34238216
437,0.6525196,0.4924691,0.7693472,0.52501976,1,person,0.33538023
437,0.6593067,0.53482527,0.7915657,0.5798132,1,person,0.33447433
437,0.62591255,0.25677696,0.7786094,0.45413622,8,truck,0.29513952
437,0.8447084,0.6950708,0.9914711,0.7351087,1,person,0.29112703
437,0.5754204,0.23591349,0.64562285,0.2602096,1,person,0.28144807
437,0.66322595,0.64690703,0.7846255,0.6784665,1,person,0.25487632
437,0.69889504,0.7307797,0.8181159,0.7759815,1,person,0.24366361
437,0.5084082,0.8539012,0.60021913,0.9018473,1,person,0.2332736
437,0.6627029,0.029362507,0.99344766,0.14130759,2,bicycle,0.21718559
437,0.8246716,0.6907679,0.93528736,0.7439518,1,person,0.21596962
437,0.79919505,0.6849462,0.84761894,0.7689996,28,umbrella,0.21467292
438,0.8320844,0.5919253,0.9939288,0.62813944,1,person,0.47154886
438,0.56159914,0.29032362,0.6429074,0.31471515,1,person,0.41651455
438,0.48470798,0.01758504,0.8439685,0.9809325,1,person,0.4100063
438,0.6550655,0.49730855,0.770641,0.52700967,1,person,0.39321798
438,0.56837445,0.23342608,0.6477447,0.25945225,1,person,0.39321595
438,0.665536,0.6510529,0.7741346,0.67912287,1,person,0.38028017
438,0.6054158,0.17923531,0.7013774,0.20678675,1,person,0.37720427
438,0.87653834,0.012570089,0.9566377,0.05839371,1,person,0.3725225
438,0.80106837,0.68089545,0.849786,0.7665664,28,umbrella,0.3405352
438,0.6623446,0.543602,0.7890928,0.5794306,1,person,0.30969703
438,0.50767815,0.8548104,0.5956811,0.89978737,1,person,0.30587062
438,0.8458568,0.6969394,0.9935409,0.73391885,1,person,0.265436
438,0.6986531,0.7333361,0.8138796,0.77891934,1,person,0.25739682
438,0.665536,0.6510529,0.7741346,0.67912287,31,handbag,0.23648353
438,0.6631378,0.57570535,0.7770506,0.61414534,1,person,0.22476114
438,0.82557446,0.69400245,0.92364806,0.74345416,1,person,0.21978779
438,0.5751022,0.19402456,0.64454114,0.2141878,1,person,0.2155082
438,0.6545209,0.029897492,0.98755616,0.14299192,1,person,0.21418783
438,0.6239151,0.025045633,0.94010556,0.14283693,2,bicycle,0.21060386
438,0.6581096,0.41711292,0.7545276,0.45554492,4,motorcycle,0.20551026
438,0.51414806,0.9581883,0.5754891,0.996071,1,person,0.20457628
438,0.66891867,0.73986197,0.78316826,0.77901554,1,person,0.20098765
439,0.6558068,0.49987823,0.7740966,0.5277119,1,person,0.46425515
439,0.8319521,0.59324086,0.99537134,0.6281494,1,person,0.3847438
439,0.87528175,0.014821641,0.95988077,0.060294546,1,person,0.3796632
439,0.6994923,0.73082733,0.81616896,0.7759118,1,person,0.36439952
439,0.56731707,0.29273263,0.6409574,0.3148568,1,person,0.3608782
439,0.5723042,0.23601905,0.64503175,0.2580522,1,person,0.34243444
439,0.6614195,0.54284126,0.787882,0.57580584,1,person,0.33441705
439,0.6053521,0.18283293,0.6989395,0.20884866,1,person,0.3331503
439,0.4763965,0.022201896,0.8276405,0.9884592,1,person,0.29483655
439,0.71445966,0.13146588,0.781008,0.22365037,3,car,0.28155547
439,0.6658128,0.65400916,0.7714377,0.68226737,1,person,0.27500653
439,0.6651204,0.7406089,0.7838766,0.7777212,1,person,0.22489332
439,0.5758853,0.19520749,0.6485796,0.21438627,1,person,0.22091474
439,0.6007132,0.90014356,0.6997462,0.9450509,1,person,0.20961797
439,0.6637894,0.5754438,0.7735928,0.61452204,1,person,0.20458956
440,0.8318377,0.5920949,0.99333817,0.6291287,1,person,0.51164895
440,0.6623681,0.5396438,0.7873344,0.57335514,1,person,0.38270083
440,0.6556791,0.49621105,0.7716273,0.52489316,1,person,0.35475945
440,0.5701347,0.23381338,0.6451135,0.25663733,1,person,0.35405743
